<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	11:30:37.326
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.5950
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
27.930000	-0.509800	0.038585
27.940000	-0.509800	0.038585
27.950000	-0.509800	0.039830
27.960000	-0.509800	0.038585
27.970000	-0.509800	0.038585
27.980000	-0.509800	0.037341
27.990000	-0.509800	0.037341
28.000000	-0.509800	0.038585
28.010000	-0.509800	0.038585
28.020000	-0.509800	0.038585
28.030000	-0.509800	0.039830
28.040000	-0.509800	0.038585
28.050000	-0.509800	0.038585
28.060000	-0.509800	0.038585
28.070000	-0.509800	0.038585
28.080000	-0.509800	0.039830
28.090000	-0.509800	0.038585
28.100000	-0.509800	0.038585
28.110000	-0.509800	0.038585
28.120000	-0.509800	0.038585
28.130000	-0.509800	0.038585
28.140000	-0.509800	0.038585
28.150000	-0.509800	0.038585
28.160000	-0.509800	0.038585
28.170000	-0.509800	0.038585
28.180000	-0.509800	0.038585
28.190000	-0.509800	0.039830
28.200000	-0.509800	0.038585
28.210000	-0.509800	0.037341
28.220000	-0.509800	0.038585
28.230000	-0.509800	0.037341
28.240000	-0.509800	0.037341
28.250000	-0.509800	0.038585
28.260000	-0.509800	0.038585
28.270000	-0.509800	0.038585
28.280000	-0.509800	0.038585
28.290000	-0.509800	0.039830
28.300000	-0.509800	0.037341
28.310000	-0.509800	0.038585
28.320000	-0.509800	0.038585
28.330000	-0.509800	0.038585
28.340000	-0.509800	0.038585
28.350000	-0.509800	0.039830
28.360000	-0.509800	0.039830
28.370000	-0.509800	0.038585
28.380000	-0.509800	0.039830
28.390000	-0.509800	0.039830
28.400000	-0.509800	0.038585
28.410000	-0.509800	0.038585
28.420000	-0.509800	0.038585
28.430000	-0.509800	0.037341
28.440000	-0.509800	0.037341
28.450000	-0.509800	0.038585
28.460000	-0.509800	0.038585
28.470000	-0.509800	0.039830
28.480000	-0.509800	0.038585
28.490000	-0.509800	0.038585
28.500000	-0.509800	0.038585
28.510000	-0.509800	0.037341
28.520000	-0.509800	0.038585
28.530000	-0.509800	0.038585
28.540000	-0.509800	0.038585
28.550000	-0.509800	0.038585
28.560000	-0.509800	0.037341
28.570000	-0.509800	0.038585
28.580000	-0.509800	0.037341
28.590000	-0.509800	0.038585
28.600000	-0.509800	0.038585
28.610000	-0.509800	0.038585
28.620000	-0.509800	0.039830
28.630000	-0.509800	0.038585
28.640000	-0.509800	0.038585
28.650000	-0.509800	0.038585
28.660000	-0.509800	0.039830
28.670000	-0.509800	0.038585
28.680000	-0.509800	0.038585
28.690000	-0.509800	0.038585
28.700000	-0.509800	0.038585
28.710000	-0.509800	0.037341
28.720000	-0.509800	0.037341
28.730000	-0.509800	0.039830
28.740000	-0.509800	0.038585
28.750000	-0.509800	0.038585
28.760000	-0.509800	0.039830
28.770000	-0.509800	0.038585
28.780000	-0.509800	0.038585
28.790000	-0.509800	0.037341
28.800000	-0.509800	0.039830
28.810000	-0.509800	0.038585
28.820000	-0.509800	0.038585
28.830000	-0.509800	0.039830
28.840000	-0.509800	0.038585
28.850000	-0.509800	0.037341
28.860000	-0.509800	0.038585
28.870000	-0.509800	0.039830
28.880000	-0.509800	0.038585
28.890000	-0.509800	0.038585
28.900000	-0.509800	0.039830
28.910000	-0.509800	0.039830
28.920000	-0.509800	0.038585
28.930000	-0.509800	0.038585
28.940000	-0.509800	0.038585
28.950000	-0.509800	0.038585
28.960000	-0.509800	0.039830
28.970000	-0.509800	0.038585
28.980000	-0.509800	0.037341
28.990000	-0.509800	0.038585
29.000000	-0.509800	0.039830
29.010000	-0.509800	0.039830
29.020000	-0.509800	0.038585
29.030000	-0.509800	0.038585
29.040000	-0.509800	0.038585
29.050000	-0.509800	0.037341
29.060000	-0.509800	0.037341
29.070000	-0.509800	0.037341
29.080000	-0.509800	0.037341
29.090000	-0.509800	0.037341
29.100000	-0.509800	0.038585
29.110000	-0.509800	0.038585
29.120000	-0.509800	0.038585
29.130000	-0.509800	0.037341
29.140000	-0.509800	0.038585
29.150000	-0.509800	0.038585
29.160000	-0.509800	0.038585
29.170000	-0.509800	0.039830
29.180000	-0.509800	0.038585
29.190000	-0.509800	0.038585
29.200000	-0.509800	0.037341
29.210000	-0.509800	0.037341
29.220000	-0.509800	0.038585
29.230000	-0.509800	0.038585
29.240000	-0.509800	0.038585
29.250000	-0.509800	0.038585
29.260000	-0.509800	0.038585
29.270000	-0.509800	0.038585
29.280000	-0.509800	0.038585
29.290000	-0.509800	0.037341
29.300000	-0.509800	0.037341
29.310000	-0.509800	0.038585
29.320000	-0.509800	0.038585
29.330000	-0.509800	0.038585
29.340000	-0.509800	0.038585
29.350000	-0.509800	0.038585
29.360000	-0.509800	0.038585
29.370000	-0.509800	0.038585
29.380000	-0.509800	0.039830
29.390000	-0.509800	0.038585
29.400000	-0.509800	0.038585
29.410000	-0.509800	0.038585
29.420000	-0.509800	0.038585
29.430000	-0.509800	0.037341
29.440000	-0.509800	0.038585
29.450000	-0.509800	0.037341
29.460000	-0.509800	0.037341
29.470000	-0.509800	0.038585
29.480000	-0.509800	0.039830
29.490000	-0.509800	0.039830
29.500000	-0.509800	0.038585
29.510000	-0.509800	0.038585
29.520000	-0.509800	0.038585
29.530000	-0.509800	0.038585
29.540000	-0.509800	0.038585
29.550000	-0.509800	0.038585
29.560000	-0.509800	0.039830
29.570000	-0.509800	0.038585
29.580000	-0.509800	0.039830
29.590000	-0.509800	0.037341
29.600000	-0.509800	0.037341
29.610000	-0.509800	0.038585
29.620000	-0.509800	0.038585
29.630000	-0.509800	0.038585
29.640000	-0.509800	0.038585
29.650000	-0.509800	0.038585
29.660000	-0.509800	0.038585
29.670000	-0.509800	0.038585
29.680000	-0.509800	0.038585
29.690000	-0.509800	0.038585
29.700000	-0.509800	0.039830
29.710000	-0.509800	0.038585
29.720000	-0.509800	0.038585
29.730000	-0.509800	0.038585
29.740000	-0.509800	0.038585
29.750000	-0.509800	0.038585
29.760000	-0.509800	0.037341
29.770000	-0.509800	0.037341
29.780000	-0.509800	0.038585
29.790000	-0.509800	0.039830
29.800000	-0.509800	0.038585
29.810000	-0.509800	0.037341
29.820000	-0.509800	0.038585
29.830000	-0.509800	0.037341
29.840000	-0.509800	0.038585
29.850000	-0.509800	0.038585
29.860000	-0.509800	0.038585
29.870000	-0.509800	0.038585
29.880000	-0.509800	0.038585
29.890000	-0.509800	0.038585
29.900000	-0.509800	0.038585
29.910000	-0.509800	0.038585
29.920000	-0.509800	0.038585
29.930000	-0.509800	0.039830
29.940000	-0.509800	0.037341
29.950000	-0.509800	0.038585
29.960000	-0.509800	0.037341
29.970000	-0.509800	0.037341
29.980000	-0.509800	0.038585
29.990000	-0.509800	0.038585
30.000000	-0.509800	0.038585
30.010000	-0.509800	0.037341
30.020000	-0.509800	0.039830
30.030000	-0.509800	0.039830
30.040000	-0.509800	0.038585
30.050000	-0.509800	0.038585
30.060000	-0.509800	0.037341
30.070000	-0.509800	0.037341
30.080000	-0.509800	0.038585
30.090000	-0.509800	0.038585
30.100000	-0.509800	0.038585
30.110000	-0.509800	0.037341
30.120000	-0.509800	0.038585
30.130000	-0.509800	0.037341
30.140000	-0.509800	0.037341
30.150000	-0.509800	0.038585
30.160000	-0.509800	0.038585
30.170000	-0.509800	0.038585
30.180000	-0.509800	0.038585
30.190000	-0.509800	0.037341
30.200000	-0.509800	0.037341
30.210000	-0.509800	0.038585
30.220000	-0.509800	0.038585
30.230000	-0.509800	0.038585
30.240000	-0.509800	0.037341
30.250000	-0.509800	0.037341
30.260000	-0.509800	0.037341
30.270000	-0.509800	0.037341
30.280000	-0.509800	0.038585
30.290000	-0.509800	0.038585
30.300000	-0.509800	0.037341
30.310000	-0.509800	0.036096
30.320000	-0.509800	0.038585
30.330000	-0.509800	0.038585
30.340000	-0.509800	0.037341
30.350000	-0.509800	0.037341
30.360000	-0.509800	0.037341
30.370000	-0.509800	0.037341
30.380000	-0.509800	0.037341
30.390000	-0.509800	0.037341
30.400000	-0.509800	0.037341
30.410000	-0.509800	0.038585
30.420000	-0.509800	0.037341
30.430000	-0.509800	0.038585
30.440000	-0.509800	0.038585
30.450000	-0.509800	0.037341
30.460000	-0.509800	0.038585
30.470000	-0.509800	0.037341
30.480000	-0.509800	0.038585
30.490000	-0.509800	0.038585
30.500000	-0.509800	0.038585
30.510000	-0.509800	0.037341
30.520000	-0.509800	0.038585
30.530000	-0.509800	0.038585
30.540000	-0.509800	0.038585
30.550000	-0.509800	0.037341
30.560000	-0.509800	0.038585
30.570000	-0.509800	0.037341
30.580000	-0.509800	0.038585
30.590000	-0.509800	0.038585
30.600000	-0.509800	0.038585
30.610000	-0.509800	0.037341
30.620000	-0.509800	0.037341
30.630000	-0.509800	0.037341
30.640000	-0.509800	0.038585
30.650000	-0.509800	0.037341
30.660000	-0.509800	0.037341
30.670000	-0.509800	0.038585
30.680000	-0.509800	0.037341
30.690000	-0.509800	0.037341
30.700000	-0.509800	0.037341
30.710000	-0.509800	0.037341
30.720000	-0.509800	0.038585
30.730000	-0.509800	0.037341
30.740000	-0.509800	0.038585
30.750000	-0.509800	0.037341
30.760000	-0.509800	0.037341
30.770000	-0.509800	0.037341
30.780000	-0.509800	0.038585
30.790000	-0.509800	0.038585
30.800000	-0.509800	0.038585
30.810000	-0.509800	0.038585
30.820000	-0.509800	0.037341
30.830000	-0.509800	0.037341
30.840000	-0.509800	0.038585
30.850000	-0.509800	0.038585
30.860000	-0.509800	0.037341
30.870000	-0.509800	0.037341
30.880000	-0.509800	0.037341
30.890000	-0.509800	0.037341
30.900000	-0.509800	0.038585
30.910000	-0.509800	0.037341
30.920000	-0.509800	0.037341
30.930000	-0.509800	0.038585
30.940000	-0.509800	0.038585
30.950000	-0.509800	0.038585
30.960000	-0.509800	0.037341
30.970000	-0.509800	0.038585
30.980000	-0.509800	0.037341
30.990000	-0.509800	0.037341
31.000000	-0.509800	0.037341
31.010000	-0.509800	0.038585
31.020000	-0.509800	0.038585
31.030000	-0.509800	0.038585
31.040000	-0.509800	0.038585
31.050000	-0.509800	0.037341
31.060000	-0.509800	0.038585
31.070000	-0.509800	0.037341
31.080000	-0.509800	0.037341
31.090000	-0.509800	0.037341
31.100000	-0.509800	0.037341
31.110000	-0.509800	0.038585
31.120000	-0.509800	0.038585
31.130000	-0.509800	0.038585
31.140000	-0.509800	0.038585
31.150000	-0.509800	0.038585
31.160000	-0.509800	0.037341
31.170000	-0.509800	0.037341
31.180000	-0.509800	0.037341
31.190000	-0.509800	0.037341
31.200000	-0.509800	0.038585
31.210000	-0.509800	0.038585
31.220000	-0.509800	0.037341
31.230000	-0.509800	0.038585
31.240000	-0.509800	0.037341
31.250000	-0.509800	0.038585
31.260000	-0.509800	0.037341
31.270000	-0.509800	0.037341
31.280000	-0.509800	0.037341
31.290000	-0.509800	0.038585
31.300000	-0.509800	0.038585
31.310000	-0.509800	0.037341
31.320000	-0.509800	0.037341
31.330000	-0.509800	0.037341
31.340000	-0.509800	0.038585
31.350000	-0.509800	0.037341
31.360000	-0.509800	0.038585
31.370000	-0.509800	0.037341
31.380000	-0.509800	0.038585
31.390000	-0.509800	0.038585
31.400000	-0.509800	0.037341
31.410000	-0.509800	0.038585
31.420000	-0.509800	0.038585
31.430000	-0.509800	0.037341
31.440000	-0.509800	0.038585
31.450000	-0.509800	0.037341
31.460000	-0.509800	0.037341
31.470000	-0.509800	0.037341
31.480000	-0.509800	0.038585
31.490000	-0.509800	0.038585
31.500000	-0.509800	0.037341
31.510000	-0.509800	0.037341
31.520000	-0.509800	0.038585
31.530000	-0.509800	0.038585
31.540000	-0.509800	0.037341
31.550000	-0.509800	0.037341
31.560000	-0.509800	0.037341
31.570000	-0.509800	0.037341
31.580000	-0.509800	0.036096
31.590000	-0.509800	0.036096
31.600000	-0.509800	0.038585
31.610000	-0.509800	0.038585
31.620000	-0.509800	0.038585
31.630000	-0.509800	0.037341
31.640000	-0.509800	0.038585
31.650000	-0.509800	0.037341
31.660000	-0.509800	0.038585
31.670000	-0.509800	0.038585
31.680000	-0.509800	0.037341
31.690000	-0.509800	0.036096
31.700000	-0.509800	0.037341
31.710000	-0.509800	0.038585
31.720000	-0.509800	0.037341
31.730000	-0.509800	0.037341
31.740000	-0.509800	0.037341
31.750000	-0.509800	0.037341
31.760000	-0.509800	0.037341
31.770000	-0.509800	0.037341
31.780000	-0.509800	0.037341
31.790000	-0.509800	0.037341
31.800000	-0.509800	0.038585
31.810000	-0.509800	0.038585
31.820000	-0.509800	0.038585
31.830000	-0.509800	0.037341
31.840000	-0.509800	0.037341
31.850000	-0.509800	0.038585
31.860000	-0.509800	0.038585
31.870000	-0.509800	0.037341
31.880000	-0.509800	0.037341
31.890000	-0.509800	0.038585
31.900000	-0.509800	0.037341
31.910000	-0.509800	0.037341
31.920000	-0.509800	0.038585
31.930000	-0.509800	0.037341
31.940000	-0.509800	0.037341
31.950000	-0.509800	0.037341
31.960000	-0.509800	0.038585
31.970000	-0.509800	0.038585
31.980000	-0.509800	0.037341
31.990000	-0.509800	0.038585
32.000000	-0.509800	0.038585
32.010000	-0.509800	0.038585
32.020000	-0.509800	0.037341
32.030000	-0.509800	0.037341
32.040000	-0.509800	0.037341
32.050000	-0.509800	0.037341
32.060000	-0.509800	0.038585
32.070000	-0.509800	0.037341
32.080000	-0.509800	0.038585
32.090000	-0.509800	0.037341
32.100000	-0.509800	0.037341
32.110000	-0.509800	0.037341
32.120000	-0.509800	0.038585
32.130000	-0.509800	0.038585
32.140000	-0.509800	0.038585
32.150000	-0.509800	0.038585
32.160000	-0.509800	0.037341
32.170000	-0.509800	0.037341
32.180000	-0.509800	0.036096
32.190000	-0.509800	0.038585
32.200000	-0.509800	0.038585
32.210000	-0.509800	0.037341
32.220000	-0.509800	0.038585
32.230000	-0.509800	0.037341
32.240000	-0.509800	0.038585
32.250000	-0.509800	0.037341
32.260000	-0.509800	0.038585
32.270000	-0.509800	0.037341
32.280000	-0.509800	0.037341
32.290000	-0.509800	0.037341
32.300000	-0.509800	0.038585
32.310000	-0.509800	0.037341
32.320000	-0.509800	0.037341
32.330000	-0.509800	0.038585
32.340000	-0.509800	0.038585
32.350000	-0.509800	0.037341
32.360000	-0.509800	0.037341
32.370000	-0.509800	0.037341
32.380000	-0.509800	0.037341
32.390000	-0.509800	0.037341
32.400000	-0.509800	0.038585
32.410000	-0.509800	0.037341
32.420000	-0.509800	0.037341
32.430000	-0.509800	0.037341
32.440000	-0.509800	0.037341
32.450000	-0.509800	0.038585
32.460000	-0.509800	0.037341
32.470000	-0.509800	0.037341
32.480000	-0.509800	0.036096
32.490000	-0.509800	0.036096
32.500000	-0.509800	0.037341
32.510000	-0.509800	0.037341
32.520000	-0.509800	0.037341
32.530000	-0.509800	0.037341
32.540000	-0.509800	0.037341
32.550000	-0.509800	0.037341
32.560000	-0.509800	0.036096
32.570000	-0.509800	0.036096
32.580000	-0.509800	0.037341
32.590000	-0.509800	0.037341
32.600000	-0.509800	0.037341
32.610000	-0.509800	0.037341
32.620000	-0.509800	0.037341
32.630000	-0.509800	0.037341
32.640000	-0.509800	0.037341
32.650000	-0.509800	0.036096
32.660000	-0.509800	0.036096
32.670000	-0.509800	0.036096
32.680000	-0.509800	0.037341
32.690000	-0.509800	0.037341
32.700000	-0.509800	0.037341
32.710000	-0.509800	0.037341
32.720000	-0.509800	0.037341
32.730000	-0.509800	0.037341
32.740000	-0.509800	0.037341
32.750000	-0.509800	0.037341
32.760000	-0.509800	0.037341
32.770000	-0.509800	0.037341
32.780000	-0.509800	0.037341
32.790000	-0.509800	0.038585
32.800000	-0.509800	0.037341
32.810000	-0.509800	0.037341
32.820000	-0.509800	0.037341
32.830000	-0.509800	0.037341
32.840000	-0.509800	0.038585
32.850000	-0.509800	0.037341
32.860000	-0.509800	0.037341
32.870000	-0.509800	0.038585
32.880000	-0.509800	0.037341
32.890000	-0.509800	0.037341
32.900000	-0.509800	0.037341
32.910000	-0.509800	0.037341
32.920000	-0.509800	0.037341
32.930000	-0.509800	0.037341
32.940000	-0.509800	0.037341
32.950000	-0.509800	0.037341
32.960000	-0.509800	0.037341
32.970000	-0.509800	0.037341
32.980000	-0.509800	0.038585
32.990000	-0.509800	0.037341
33.000000	-0.509800	0.037341
33.010000	-0.509800	0.037341
33.020000	-0.509800	0.037341
33.030000	-0.509800	0.037341
33.040000	-0.509800	0.036096
33.050000	-0.509800	0.037341
33.060000	-0.509800	0.038585
33.070000	-0.509800	0.039830
33.080000	-0.509800	0.038585
33.090000	-0.509800	0.037341
33.100000	-0.509800	0.037341
33.110000	-0.509800	0.036096
33.120000	-0.509800	0.037341
33.130000	-0.509800	0.036096
33.140000	-0.509800	0.036096
33.150000	-0.509800	0.036096
33.160000	-0.509800	0.037341
33.170000	-0.509800	0.037341
33.180000	-0.509800	0.038585
33.190000	-0.509800	0.037341
33.200000	-0.509800	0.037341
33.210000	-0.509800	0.036096
33.220000	-0.509800	0.037341
33.230000	-0.509800	0.038585
33.240000	-0.509800	0.037341
33.250000	-0.509800	0.037341
33.260000	-0.509800	0.037341
33.270000	-0.509800	0.037341
33.280000	-0.509800	0.037341
33.290000	-0.509800	0.037341
33.300000	-0.509800	0.037341
33.310000	-0.509800	0.037341
33.320000	-0.509800	0.037341
33.330000	-0.509800	0.038585
33.340000	-0.509800	0.037341
33.350000	-0.509800	0.037341
33.360000	-0.509800	0.037341
33.370000	-0.509800	0.037341
33.380000	-0.509800	0.037341
33.390000	-0.509800	0.037341
33.400000	-0.509800	0.037341
33.410000	-0.509800	0.037341
33.420000	-0.509800	0.038585
33.430000	-0.509800	0.036096
33.440000	-0.509800	0.037341
33.450000	-0.509800	0.037341
33.460000	-0.509800	0.037341
33.470000	-0.509800	0.036096
33.480000	-0.509800	0.036096
33.490000	-0.509800	0.037341
33.500000	-0.509800	0.037341
33.510000	-0.509800	0.038585
33.520000	-0.509800	0.037341
33.530000	-0.509800	0.036096
33.540000	-0.509800	0.037341
33.550000	-0.509800	0.037341
33.560000	-0.509800	0.037341
33.570000	-0.509800	0.036096
33.580000	-0.509800	0.037341
33.590000	-0.509800	0.037341
33.600000	-0.509800	0.038585
33.610000	-0.509800	0.038585
33.620000	-0.509800	0.037341
33.630000	-0.509800	0.036096
33.640000	-0.509800	0.037341
33.650000	-0.509800	0.037341
33.660000	-0.509800	0.037341
33.670000	-0.509800	0.037341
33.680000	-0.509800	0.037341
33.690000	-0.509800	0.037341
33.700000	-0.509800	0.038585
33.710000	-0.509800	0.037341
33.720000	-0.509800	0.037341
33.730000	-0.509800	0.037341
33.740000	-0.509800	0.037341
33.750000	-0.509800	0.037341
33.760000	-0.509800	0.037341
33.770000	-0.509800	0.036096
33.780000	-0.509800	0.036096
33.790000	-0.509800	0.037341
33.800000	-0.509800	0.037341
33.810000	-0.509800	0.036096
33.820000	-0.509800	0.036096
33.830000	-0.509800	0.036096
33.840000	-0.509800	0.036096
33.850000	-0.509800	0.037341
33.860000	-0.509800	0.037341
33.870000	-0.509800	0.036096
33.880000	-0.509800	0.037341
33.890000	-0.509800	0.037341
33.900000	-0.509800	0.037341
33.910000	-0.509800	0.037341
33.920000	-0.509800	0.037341
33.930000	-0.509800	0.038585
33.940000	-0.509800	0.036096
33.950000	-0.509800	0.036096
33.960000	-0.509800	0.037341
33.970000	-0.509800	0.037341
33.980000	-0.509800	0.037341
33.990000	-0.509800	0.037341
34.000000	-0.509800	0.037341
34.010000	-0.509800	0.037341
34.020000	-0.509800	0.036096
34.030000	-0.509800	0.038585
34.040000	-0.509800	0.037341
34.050000	-0.509800	0.038585
34.060000	-0.509800	0.037341
34.070000	-0.509800	0.037341
34.080000	-0.509800	0.037341
34.090000	-0.509800	0.037341
34.100000	-0.509800	0.037341
34.110000	-0.509800	0.036096
34.120000	-0.509800	0.037341
34.130000	-0.509800	0.038585
34.140000	-0.509800	0.037341
34.150000	-0.509800	0.037341
34.160000	-0.509800	0.038585
34.170000	-0.509800	0.037341
34.180000	-0.509800	0.036096
34.190000	-0.509800	0.037341
34.200000	-0.509800	0.037341
34.210000	-0.509800	0.037341
34.220000	-0.509800	0.037341
34.230000	-0.509800	0.037341
34.240000	-0.509800	0.037341
34.250000	-0.509800	0.036096
34.260000	-0.509800	0.036096
34.270000	-0.509800	0.037341
34.280000	-0.509800	0.037341
34.290000	-0.509800	0.037341
34.300000	-0.509800	0.037341
34.310000	-0.509800	0.037341
34.320000	-0.509800	0.037341
34.330000	-0.509800	0.037341
34.340000	-0.509800	0.037341
34.350000	-0.509800	0.037341
34.360000	-0.509800	0.036096
34.370000	-0.509800	0.037341
34.380000	-0.509800	0.037341
34.390000	-0.509800	0.037341
34.400000	-0.509800	0.037341
34.410000	-0.509800	0.037341
34.420000	-0.509800	0.037341
34.430000	-0.509800	0.037341
34.440000	-0.509800	0.037341
34.450000	-0.509800	0.036096
34.460000	-0.509800	0.036096
34.470000	-0.509800	0.037341
34.480000	-0.509800	0.037341
34.490000	-0.509800	0.037341
34.500000	-0.509800	0.037341
34.510000	-0.509800	0.037341
34.520000	-0.509800	0.036096
34.530000	-0.509800	0.037341
34.540000	-0.509800	0.038585
34.550000	-0.509800	0.037341
34.560000	-0.509800	0.037341
34.570000	-0.509800	0.038585
34.580000	-0.509800	0.037341
34.590000	-0.509800	0.037341
34.600000	-0.509800	0.037341
34.610000	-0.509800	0.038585
34.620000	-0.509800	0.037341
34.630000	-0.509800	0.037341
34.640000	-0.509800	0.037341
34.650000	-0.509800	0.037341
34.660000	-0.509800	0.036096
34.670000	-0.509800	0.036096
34.680000	-0.509800	0.037341
34.690000	-0.509800	0.037341
34.700000	-0.509800	0.038585
34.710000	-0.509800	0.037341
34.720000	-0.509800	0.037341
34.730000	-0.509800	0.036096
34.740000	-0.509800	0.036096
34.750000	-0.509800	0.036096
34.760000	-0.509800	0.036096
34.770000	-0.509800	0.037341
34.780000	-0.509800	0.037341
34.790000	-0.509800	0.037341
34.800000	-0.509800	0.037341
34.810000	-0.509800	0.037341
34.820000	-0.509800	0.037341
34.830000	-0.509800	0.038585
34.840000	-0.509800	0.038585
34.850000	-0.509800	0.037341
34.860000	-0.509800	0.037341
34.870000	-0.509800	0.036096
34.880000	-0.509800	0.037341
34.890000	-0.509800	0.036096
34.900000	-0.509800	0.036096
34.910000	-0.509800	0.037341
34.920000	-0.509800	0.037341
34.930000	-0.509800	0.037341
34.940000	-0.509800	0.037341
34.950000	-0.509800	0.037341
34.960000	-0.509800	0.037341
34.970000	-0.509800	0.036096
34.980000	-0.509800	0.037341
34.990000	-0.509800	0.037341
35.000000	-0.509800	0.037341
35.010000	-0.509800	0.036096
35.020000	-0.509800	0.037341
35.030000	-0.509800	0.037341
35.040000	-0.509800	0.037341
35.050000	-0.509800	0.037341
35.060000	-0.509800	0.037341
35.070000	-0.509800	0.038585
35.080000	-0.509800	0.038585
35.090000	-0.509800	0.037341
35.100000	-0.509800	0.037341
35.110000	-0.509800	0.037341
35.120000	-0.509800	0.037341
35.130000	-0.509800	0.037341
35.140000	-0.509800	0.038585
35.150000	-0.509800	0.037341
35.160000	-0.509800	0.037341
35.170000	-0.509800	0.037341
35.180000	-0.509800	0.037341
35.190000	-0.509800	0.037341
35.200000	-0.509800	0.037341
35.210000	-0.509800	0.037341
35.220000	-0.509800	0.036096
35.230000	-0.509800	0.037341
35.240000	-0.509800	0.037341
35.250000	-0.509800	0.037341
35.260000	-0.509800	0.037341
35.270000	-0.509800	0.036096
35.280000	-0.509800	0.036096
35.290000	-0.509800	0.037341
35.300000	-0.509800	0.037341
35.310000	-0.509800	0.037341
35.320000	-0.509800	0.037341
35.330000	-0.509800	0.037341
35.340000	-0.509800	0.036096
35.350000	-0.509800	0.036096
35.360000	-0.509800	0.036096
35.370000	-0.509800	0.037341
35.380000	-0.509800	0.037341
35.390000	-0.509800	0.037341
35.400000	-0.509800	0.038585
35.410000	-0.509800	0.036096
35.420000	-0.509800	0.037341
35.430000	-0.509800	0.037341
35.440000	-0.509800	0.036096
35.450000	-0.509800	0.036096
35.460000	-0.509800	0.037341
35.470000	-0.509800	0.037341
35.480000	-0.509800	0.037341
35.490000	-0.509800	0.036096
35.500000	-0.509800	0.036096
35.510000	-0.509800	0.037341
35.520000	-0.509800	0.037341
35.530000	-0.509800	0.037341
35.540000	-0.509800	0.037341
35.550000	-0.509800	0.036096
35.560000	-0.509800	0.036096
35.570000	-0.509800	0.036096
35.580000	-0.509800	0.037341
35.590000	-0.509800	0.037341
35.600000	-0.509800	0.037341
35.610000	-0.509800	0.037341
35.620000	-0.509800	0.037341
35.630000	-0.509800	0.037341
35.640000	-0.509800	0.036096
35.650000	-0.509800	0.037341
35.660000	-0.509800	0.037341
35.670000	-0.509800	0.037341
35.680000	-0.509800	0.037341
35.690000	-0.509800	0.036096
35.700000	-0.509800	0.037341
35.710000	-0.509800	0.037341
35.720000	-0.509800	0.038585
35.730000	-0.509800	0.037341
35.740000	-0.509800	0.037341
35.750000	-0.509800	0.036096
35.760000	-0.509800	0.037341
35.770000	-0.509800	0.037341
35.780000	-0.509800	0.036096
35.790000	-0.509800	0.037341
35.800000	-0.509800	0.037341
35.810000	-0.509800	0.037341
35.820000	-0.509800	0.037341
35.830000	-0.509800	0.036096
35.840000	-0.509800	0.037341
35.850000	-0.509800	0.037341
35.860000	-0.509800	0.038585
35.870000	-0.509800	0.037341
35.880000	-0.509800	0.037341
35.890000	-0.509800	0.036096
35.900000	-0.509800	0.036096
35.910000	-0.509800	0.036096
35.920000	-0.509800	0.036096
35.930000	-0.509800	0.037341
35.940000	-0.509800	0.038585
35.950000	-0.509800	0.037341
35.960000	-0.509800	0.036096
35.970000	-0.509800	0.037341
35.980000	-0.509800	0.037341
35.990000	-0.509800	0.036096
36.000000	-0.509800	0.037341
36.010000	-0.509800	0.036096
36.020000	-0.509800	0.036096
36.030000	-0.509800	0.037341
36.040000	-0.509800	0.037341
36.050000	-0.509800	0.036096
36.060000	-0.509800	0.036096
36.070000	-0.509800	0.037341
36.080000	-0.509800	0.037341
36.090000	-0.509800	0.037341
36.100000	-0.509800	0.036096
36.110000	-0.509800	0.037341
36.120000	-0.509800	0.037341
36.130000	-0.509800	0.036096
36.140000	-0.509800	0.037341
36.150000	-0.509800	0.036096
36.160000	-0.509800	0.036096
36.170000	-0.509800	0.036096
36.180000	-0.509800	0.037341
36.190000	-0.509800	0.038585
36.200000	-0.509800	0.037341
36.210000	-0.509800	0.037341
36.220000	-0.509800	0.036096
36.230000	-0.509800	0.037341
36.240000	-0.509800	0.038585
36.250000	-0.509800	0.037341
36.260000	-0.509800	0.036096
36.270000	-0.509800	0.037341
36.280000	-0.509800	0.037341
36.290000	-0.509800	0.037341
36.300000	-0.509800	0.037341
36.310000	-0.509800	0.037341
36.320000	-0.509800	0.037341
36.330000	-0.509800	0.037341
36.340000	-0.509800	0.037341
36.350000	-0.509800	0.037341
36.360000	-0.509800	0.036096
36.370000	-0.509800	0.036096
36.380000	-0.509800	0.037341
36.390000	-0.509800	0.037341
36.400000	-0.509800	0.037341
36.410000	-0.509800	0.037341
36.420000	-0.509800	0.036096
36.430000	-0.509800	0.036096
36.440000	-0.509800	0.037341
36.450000	-0.509800	0.036096
36.460000	-0.509800	0.037341
36.470000	-0.509800	0.037341
36.480000	-0.509800	0.037341
36.490000	-0.509800	0.036096
