<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	11:53:02.326
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.7850
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
28.390000	-0.733500	0.028628
28.400000	-0.733500	0.029873
28.410000	-0.733500	0.028628
28.420000	-0.733500	0.028628
28.430000	-0.733500	0.029873
28.440000	-0.733500	0.028628
28.450000	-0.733500	0.028628
28.460000	-0.733500	0.028628
28.470000	-0.733500	0.029873
28.480000	-0.733500	0.029873
28.490000	-0.733500	0.029873
28.500000	-0.733500	0.028628
28.510000	-0.733500	0.028628
28.520000	-0.733500	0.029873
28.530000	-0.733500	0.028628
28.540000	-0.733500	0.029873
28.550000	-0.733500	0.028628
28.560000	-0.733500	0.028628
28.570000	-0.733500	0.029873
28.580000	-0.733500	0.029873
28.590000	-0.733500	0.028628
28.600000	-0.733500	0.028628
28.610000	-0.733500	0.028628
28.620000	-0.733500	0.028628
28.630000	-0.733500	0.028628
28.640000	-0.733500	0.028628
28.650000	-0.733500	0.028628
28.660000	-0.733500	0.029873
28.670000	-0.733500	0.031117
28.680000	-0.733500	0.029873
28.690000	-0.733500	0.027383
28.700000	-0.733500	0.027383
28.710000	-0.733500	0.028628
28.720000	-0.733500	0.028628
28.730000	-0.733500	0.028628
28.740000	-0.733500	0.028628
28.750000	-0.733500	0.028628
28.760000	-0.733500	0.028628
28.770000	-0.733500	0.029873
28.780000	-0.733500	0.029873
28.790000	-0.733500	0.029873
28.800000	-0.733500	0.028628
28.810000	-0.733500	0.028628
28.820000	-0.733500	0.029873
28.830000	-0.733500	0.028628
28.840000	-0.733500	0.029873
28.850000	-0.733500	0.029873
28.860000	-0.733500	0.028628
28.870000	-0.733500	0.029873
28.880000	-0.733500	0.028628
28.890000	-0.733500	0.029873
28.900000	-0.733500	0.031117
28.910000	-0.733500	0.031117
28.920000	-0.733500	0.029873
28.930000	-0.733500	0.029873
28.940000	-0.733500	0.028628
28.950000	-0.733500	0.027383
28.960000	-0.733500	0.028628
28.970000	-0.733500	0.029873
28.980000	-0.733500	0.029873
28.990000	-0.733500	0.028628
29.000000	-0.733500	0.028628
29.010000	-0.733500	0.028628
29.020000	-0.733500	0.027383
29.030000	-0.733500	0.028628
29.040000	-0.733500	0.028628
29.050000	-0.733500	0.028628
29.060000	-0.733500	0.028628
29.070000	-0.733500	0.028628
29.080000	-0.733500	0.029873
29.090000	-0.733500	0.028628
29.100000	-0.733500	0.028628
29.110000	-0.733500	0.028628
29.120000	-0.733500	0.028628
29.130000	-0.733500	0.028628
29.140000	-0.733500	0.028628
29.150000	-0.733500	0.029873
29.160000	-0.733500	0.029873
29.170000	-0.733500	0.029873
29.180000	-0.733500	0.029873
29.190000	-0.733500	0.029873
29.200000	-0.733500	0.028628
29.210000	-0.733500	0.028628
29.220000	-0.733500	0.028628
29.230000	-0.733500	0.029873
29.240000	-0.733500	0.029873
29.250000	-0.733500	0.028628
29.260000	-0.733500	0.028628
29.270000	-0.733500	0.028628
29.280000	-0.733500	0.029873
29.290000	-0.733500	0.029873
29.300000	-0.733500	0.028628
29.310000	-0.733500	0.029873
29.320000	-0.733500	0.028628
29.330000	-0.733500	0.028628
29.340000	-0.733500	0.028628
29.350000	-0.733500	0.028628
29.360000	-0.733500	0.029873
29.370000	-0.733500	0.028628
29.380000	-0.733500	0.028628
29.390000	-0.733500	0.028628
29.400000	-0.733500	0.027383
29.410000	-0.733500	0.028628
29.420000	-0.733500	0.028628
29.430000	-0.733500	0.028628
29.440000	-0.733500	0.029873
29.450000	-0.733500	0.028628
29.460000	-0.733500	0.028628
29.470000	-0.733500	0.028628
29.480000	-0.733500	0.028628
29.490000	-0.733500	0.029873
29.500000	-0.733500	0.028628
29.510000	-0.733500	0.028628
29.520000	-0.733500	0.029873
29.530000	-0.733500	0.028628
29.540000	-0.733500	0.028628
29.550000	-0.733500	0.028628
29.560000	-0.733500	0.028628
29.570000	-0.733500	0.029873
29.580000	-0.733500	0.027383
29.590000	-0.733500	0.026139
29.600000	-0.733500	0.028628
29.610000	-0.733500	0.029873
29.620000	-0.733500	0.029873
29.630000	-0.733500	0.028628
29.640000	-0.733500	0.028628
29.650000	-0.733500	0.028628
29.660000	-0.733500	0.028628
29.670000	-0.733500	0.029873
29.680000	-0.733500	0.031117
29.690000	-0.733500	0.028628
29.700000	-0.733500	0.028628
29.710000	-0.733500	0.028628
29.720000	-0.733500	0.029873
29.730000	-0.733500	0.028628
29.740000	-0.733500	0.028628
29.750000	-0.733500	0.028628
29.760000	-0.733500	0.028628
29.770000	-0.733500	0.028628
29.780000	-0.733500	0.029873
29.790000	-0.733500	0.028628
29.800000	-0.733500	0.029873
29.810000	-0.733500	0.029873
29.820000	-0.733500	0.028628
29.830000	-0.733500	0.029873
29.840000	-0.733500	0.029873
29.850000	-0.733500	0.028628
29.860000	-0.733500	0.028628
29.870000	-0.733500	0.028628
29.880000	-0.733500	0.028628
29.890000	-0.733500	0.028628
29.900000	-0.733500	0.028628
29.910000	-0.733500	0.029873
29.920000	-0.733500	0.028628
29.930000	-0.733500	0.029873
29.940000	-0.733500	0.029873
29.950000	-0.733500	0.028628
29.960000	-0.733500	0.029873
29.970000	-0.733500	0.029873
29.980000	-0.733500	0.028628
29.990000	-0.733500	0.028628
30.000000	-0.733500	0.028628
30.010000	-0.733500	0.028628
30.020000	-0.733500	0.027383
30.030000	-0.733500	0.028628
30.040000	-0.733500	0.028628
30.050000	-0.733500	0.028628
30.060000	-0.733500	0.028628
30.070000	-0.733500	0.028628
30.080000	-0.733500	0.028628
30.090000	-0.733500	0.027383
30.100000	-0.733500	0.028628
30.110000	-0.733500	0.028628
30.120000	-0.733500	0.028628
30.130000	-0.733500	0.028628
30.140000	-0.733500	0.028628
30.150000	-0.733500	0.027383
30.160000	-0.733500	0.028628
30.170000	-0.733500	0.031117
30.180000	-0.733500	0.029873
30.190000	-0.733500	0.027383
30.200000	-0.733500	0.027383
30.210000	-0.733500	0.028628
30.220000	-0.733500	0.029873
30.230000	-0.733500	0.028628
30.240000	-0.733500	0.028628
30.250000	-0.733500	0.028628
30.260000	-0.733500	0.027383
30.270000	-0.733500	0.027383
30.280000	-0.733500	0.028628
30.290000	-0.733500	0.028628
30.300000	-0.733500	0.028628
30.310000	-0.733500	0.029873
30.320000	-0.733500	0.029873
30.330000	-0.733500	0.027383
30.340000	-0.733500	0.028628
30.350000	-0.733500	0.028628
30.360000	-0.733500	0.028628
30.370000	-0.733500	0.029873
30.380000	-0.733500	0.028628
30.390000	-0.733500	0.027383
30.400000	-0.733500	0.027383
30.410000	-0.733500	0.028628
30.420000	-0.733500	0.028628
30.430000	-0.733500	0.028628
30.440000	-0.733500	0.029873
30.450000	-0.733500	0.028628
30.460000	-0.733500	0.028628
30.470000	-0.733500	0.028628
30.480000	-0.733500	0.028628
30.490000	-0.733500	0.027383
30.500000	-0.733500	0.028628
30.510000	-0.733500	0.028628
30.520000	-0.733500	0.028628
30.530000	-0.733500	0.028628
30.540000	-0.733500	0.028628
30.550000	-0.733500	0.029873
30.560000	-0.733500	0.028628
30.570000	-0.733500	0.028628
30.580000	-0.733500	0.029873
30.590000	-0.733500	0.028628
30.600000	-0.733500	0.028628
30.610000	-0.733500	0.028628
30.620000	-0.733500	0.028628
30.630000	-0.733500	0.028628
30.640000	-0.733500	0.028628
30.650000	-0.733500	0.028628
30.660000	-0.733500	0.028628
30.670000	-0.733500	0.028628
30.680000	-0.733500	0.028628
30.690000	-0.733500	0.028628
30.700000	-0.733500	0.028628
30.710000	-0.733500	0.028628
30.720000	-0.733500	0.028628
30.730000	-0.733500	0.028628
30.740000	-0.733500	0.028628
30.750000	-0.733500	0.028628
30.760000	-0.733500	0.028628
30.770000	-0.733500	0.027383
30.780000	-0.733500	0.027383
30.790000	-0.733500	0.028628
30.800000	-0.733500	0.028628
30.810000	-0.733500	0.028628
30.820000	-0.733500	0.028628
30.830000	-0.733500	0.028628
30.840000	-0.733500	0.028628
30.850000	-0.733500	0.028628
30.860000	-0.733500	0.028628
30.870000	-0.733500	0.027383
30.880000	-0.733500	0.027383
30.890000	-0.733500	0.028628
30.900000	-0.733500	0.028628
30.910000	-0.733500	0.028628
30.920000	-0.733500	0.028628
30.930000	-0.733500	0.028628
30.940000	-0.733500	0.028628
30.950000	-0.733500	0.028628
30.960000	-0.733500	0.028628
30.970000	-0.733500	0.028628
30.980000	-0.733500	0.028628
30.990000	-0.733500	0.029873
31.000000	-0.733500	0.028628
31.010000	-0.733500	0.028628
31.020000	-0.733500	0.028628
31.030000	-0.733500	0.028628
31.040000	-0.733500	0.029873
31.050000	-0.733500	0.029873
31.060000	-0.733500	0.028628
31.070000	-0.733500	0.028628
31.080000	-0.733500	0.028628
31.090000	-0.733500	0.028628
31.100000	-0.733500	0.028628
31.110000	-0.733500	0.028628
31.120000	-0.733500	0.029873
31.130000	-0.733500	0.028628
31.140000	-0.733500	0.028628
31.150000	-0.733500	0.028628
31.160000	-0.733500	0.028628
31.170000	-0.733500	0.028628
31.180000	-0.733500	0.028628
31.190000	-0.733500	0.028628
31.200000	-0.733500	0.028628
31.210000	-0.733500	0.028628
31.220000	-0.733500	0.027383
31.230000	-0.733500	0.028628
31.240000	-0.733500	0.028628
31.250000	-0.733500	0.029873
31.260000	-0.733500	0.028628
31.270000	-0.733500	0.027383
31.280000	-0.733500	0.027383
31.290000	-0.733500	0.027383
31.300000	-0.733500	0.028628
31.310000	-0.733500	0.028628
31.320000	-0.733500	0.029873
31.330000	-0.733500	0.029873
31.340000	-0.733500	0.028628
31.350000	-0.733500	0.027383
31.360000	-0.733500	0.028628
31.370000	-0.733500	0.028628
31.380000	-0.733500	0.029873
31.390000	-0.733500	0.028628
31.400000	-0.733500	0.028628
31.410000	-0.733500	0.028628
31.420000	-0.733500	0.027383
31.430000	-0.733500	0.028628
31.440000	-0.733500	0.027383
31.450000	-0.733500	0.027383
31.460000	-0.733500	0.028628
31.470000	-0.733500	0.029873
31.480000	-0.733500	0.028628
31.490000	-0.733500	0.027383
31.500000	-0.733500	0.027383
31.510000	-0.733500	0.028628
31.520000	-0.733500	0.027383
31.530000	-0.733500	0.028628
31.540000	-0.733500	0.028628
31.550000	-0.733500	0.028628
31.560000	-0.733500	0.029873
31.570000	-0.733500	0.028628
31.580000	-0.733500	0.028628
31.590000	-0.733500	0.028628
31.600000	-0.733500	0.029873
31.610000	-0.733500	0.029873
31.620000	-0.733500	0.028628
31.630000	-0.733500	0.027383
31.640000	-0.733500	0.028628
31.650000	-0.733500	0.028628
31.660000	-0.733500	0.028628
31.670000	-0.733500	0.028628
31.680000	-0.733500	0.028628
31.690000	-0.733500	0.029873
31.700000	-0.733500	0.028628
31.710000	-0.733500	0.028628
31.720000	-0.733500	0.028628
31.730000	-0.733500	0.028628
31.740000	-0.733500	0.028628
31.750000	-0.733500	0.028628
31.760000	-0.733500	0.028628
31.770000	-0.733500	0.028628
31.780000	-0.733500	0.028628
31.790000	-0.733500	0.027383
31.800000	-0.733500	0.028628
31.810000	-0.733500	0.028628
31.820000	-0.733500	0.028628
31.830000	-0.733500	0.027383
31.840000	-0.733500	0.028628
31.850000	-0.733500	0.029873
31.860000	-0.733500	0.028628
31.870000	-0.733500	0.028628
31.880000	-0.733500	0.027383
31.890000	-0.733500	0.028628
31.900000	-0.733500	0.029873
31.910000	-0.733500	0.029873
31.920000	-0.733500	0.029873
31.930000	-0.733500	0.027383
31.940000	-0.733500	0.027383
31.950000	-0.733500	0.027383
31.960000	-0.733500	0.028628
31.970000	-0.733500	0.029873
31.980000	-0.733500	0.029873
31.990000	-0.733500	0.028628
32.000000	-0.733500	0.028628
32.010000	-0.733500	0.027383
32.020000	-0.733500	0.028628
32.030000	-0.733500	0.028628
32.040000	-0.733500	0.028628
32.050000	-0.733500	0.028628
32.060000	-0.733500	0.028628
32.070000	-0.733500	0.028628
32.080000	-0.733500	0.028628
32.090000	-0.733500	0.027383
32.100000	-0.733500	0.027383
32.110000	-0.733500	0.028628
32.120000	-0.733500	0.028628
32.130000	-0.733500	0.028628
32.140000	-0.733500	0.028628
32.150000	-0.733500	0.027383
32.160000	-0.733500	0.027383
32.170000	-0.733500	0.027383
32.180000	-0.733500	0.028628
32.190000	-0.733500	0.027383
32.200000	-0.733500	0.028628
32.210000	-0.733500	0.029873
32.220000	-0.733500	0.028628
32.230000	-0.733500	0.027383
32.240000	-0.733500	0.027383
32.250000	-0.733500	0.027383
32.260000	-0.733500	0.027383
32.270000	-0.733500	0.028628
32.280000	-0.733500	0.029873
32.290000	-0.733500	0.027383
32.300000	-0.733500	0.027383
32.310000	-0.733500	0.028628
32.320000	-0.733500	0.028628
32.330000	-0.733500	0.027383
32.340000	-0.733500	0.028628
32.350000	-0.733500	0.028628
32.360000	-0.733500	0.028628
32.370000	-0.733500	0.028628
32.380000	-0.733500	0.028628
32.390000	-0.733500	0.029873
32.400000	-0.733500	0.028628
32.410000	-0.733500	0.028628
32.420000	-0.733500	0.028628
32.430000	-0.733500	0.028628
32.440000	-0.733500	0.027383
32.450000	-0.733500	0.028628
32.460000	-0.733500	0.027383
32.470000	-0.733500	0.027383
32.480000	-0.733500	0.028628
32.490000	-0.733500	0.028628
32.500000	-0.733500	0.028628
32.510000	-0.733500	0.027383
32.520000	-0.733500	0.028628
32.530000	-0.733500	0.028628
32.540000	-0.733500	0.028628
32.550000	-0.733500	0.028628
32.560000	-0.733500	0.028628
32.570000	-0.733500	0.028628
32.580000	-0.733500	0.029873
32.590000	-0.733500	0.028628
32.600000	-0.733500	0.027383
32.610000	-0.733500	0.027383
32.620000	-0.733500	0.028628
32.630000	-0.733500	0.028628
32.640000	-0.733500	0.029873
32.650000	-0.733500	0.028628
32.660000	-0.733500	0.028628
32.670000	-0.733500	0.028628
32.680000	-0.733500	0.028628
32.690000	-0.733500	0.029873
32.700000	-0.733500	0.027383
32.710000	-0.733500	0.027383
32.720000	-0.733500	0.028628
32.730000	-0.733500	0.029873
32.740000	-0.733500	0.028628
32.750000	-0.733500	0.028628
32.760000	-0.733500	0.028628
32.770000	-0.733500	0.027383
32.780000	-0.733500	0.028628
32.790000	-0.733500	0.028628
32.800000	-0.733500	0.028628
32.810000	-0.733500	0.027383
32.820000	-0.733500	0.028628
32.830000	-0.733500	0.029873
32.840000	-0.733500	0.028628
32.850000	-0.733500	0.028628
32.860000	-0.733500	0.027383
32.870000	-0.733500	0.027383
32.880000	-0.733500	0.028628
32.890000	-0.733500	0.028628
32.900000	-0.733500	0.027383
32.910000	-0.733500	0.027383
32.920000	-0.733500	0.028628
32.930000	-0.733500	0.028628
32.940000	-0.733500	0.028628
32.950000	-0.733500	0.028628
32.960000	-0.733500	0.027383
32.970000	-0.733500	0.027383
32.980000	-0.733500	0.028628
32.990000	-0.733500	0.028628
33.000000	-0.733500	0.028628
33.010000	-0.733500	0.028628
33.020000	-0.733500	0.028628
33.030000	-0.733500	0.028628
33.040000	-0.733500	0.028628
33.050000	-0.733500	0.027383
33.060000	-0.733500	0.028628
33.070000	-0.733500	0.028628
33.080000	-0.733500	0.028628
33.090000	-0.733500	0.028628
33.100000	-0.733500	0.027383
33.110000	-0.733500	0.028628
33.120000	-0.733500	0.028628
33.130000	-0.733500	0.028628
33.140000	-0.733500	0.028628
33.150000	-0.733500	0.028628
33.160000	-0.733500	0.027383
33.170000	-0.733500	0.028628
33.180000	-0.733500	0.028628
33.190000	-0.733500	0.028628
33.200000	-0.733500	0.028628
33.210000	-0.733500	0.029873
33.220000	-0.733500	0.028628
33.230000	-0.733500	0.027383
33.240000	-0.733500	0.027383
33.250000	-0.733500	0.027383
33.260000	-0.733500	0.028628
33.270000	-0.733500	0.028628
33.280000	-0.733500	0.027383
33.290000	-0.733500	0.028628
33.300000	-0.733500	0.028628
33.310000	-0.733500	0.028628
33.320000	-0.733500	0.028628
33.330000	-0.733500	0.028628
33.340000	-0.733500	0.029873
33.350000	-0.733500	0.028628
33.360000	-0.733500	0.028628
33.370000	-0.733500	0.028628
33.380000	-0.733500	0.028628
33.390000	-0.733500	0.028628
33.400000	-0.733500	0.028628
33.410000	-0.733500	0.027383
33.420000	-0.733500	0.027383
33.430000	-0.733500	0.028628
33.440000	-0.733500	0.028628
33.450000	-0.733500	0.028628
33.460000	-0.733500	0.027383
33.470000	-0.733500	0.028628
33.480000	-0.733500	0.027383
33.490000	-0.733500	0.027383
33.500000	-0.733500	0.027383
33.510000	-0.733500	0.028628
33.520000	-0.733500	0.028628
33.530000	-0.733500	0.027383
33.540000	-0.733500	0.027383
33.550000	-0.733500	0.028628
33.560000	-0.733500	0.027383
33.570000	-0.733500	0.028628
33.580000	-0.733500	0.029873
33.590000	-0.733500	0.029873
33.600000	-0.733500	0.028628
33.610000	-0.733500	0.027383
33.620000	-0.733500	0.026139
33.630000	-0.733500	0.027383
33.640000	-0.733500	0.028628
33.650000	-0.733500	0.027383
33.660000	-0.733500	0.027383
33.670000	-0.733500	0.027383
33.680000	-0.733500	0.029873
33.690000	-0.733500	0.028628
33.700000	-0.733500	0.028628
33.710000	-0.733500	0.027383
33.720000	-0.733500	0.027383
33.730000	-0.733500	0.027383
33.740000	-0.733500	0.028628
33.750000	-0.733500	0.028628
33.760000	-0.733500	0.028628
33.770000	-0.733500	0.027383
33.780000	-0.733500	0.028628
33.790000	-0.733500	0.028628
33.800000	-0.733500	0.028628
33.810000	-0.733500	0.028628
33.820000	-0.733500	0.028628
33.830000	-0.733500	0.028628
33.840000	-0.733500	0.028628
33.850000	-0.733500	0.027383
33.860000	-0.733500	0.027383
33.870000	-0.733500	0.027383
33.880000	-0.733500	0.028628
33.890000	-0.733500	0.028628
33.900000	-0.733500	0.027383
33.910000	-0.733500	0.028628
33.920000	-0.733500	0.028628
33.930000	-0.733500	0.028628
33.940000	-0.733500	0.028628
33.950000	-0.733500	0.027383
33.960000	-0.733500	0.027383
33.970000	-0.733500	0.028628
33.980000	-0.733500	0.028628
33.990000	-0.733500	0.028628
34.000000	-0.733500	0.028628
34.010000	-0.733500	0.028628
34.020000	-0.733500	0.028628
34.030000	-0.733500	0.027383
34.040000	-0.733500	0.028628
34.050000	-0.733500	0.028628
34.060000	-0.733500	0.029873
34.070000	-0.733500	0.028628
34.080000	-0.733500	0.028628
34.090000	-0.733500	0.028628
34.100000	-0.733500	0.028628
34.110000	-0.733500	0.028628
34.120000	-0.733500	0.028628
34.130000	-0.733500	0.028628
34.140000	-0.733500	0.027383
34.150000	-0.733500	0.028628
34.160000	-0.733500	0.027383
34.170000	-0.733500	0.027383
34.180000	-0.733500	0.027383
34.190000	-0.733500	0.027383
34.200000	-0.733500	0.027383
34.210000	-0.733500	0.028628
34.220000	-0.733500	0.028628
34.230000	-0.733500	0.027383
34.240000	-0.733500	0.027383
34.250000	-0.733500	0.027383
34.260000	-0.733500	0.028628
34.270000	-0.733500	0.028628
34.280000	-0.733500	0.028628
34.290000	-0.733500	0.028628
34.300000	-0.733500	0.027383
34.310000	-0.733500	0.028628
34.320000	-0.733500	0.028628
34.330000	-0.733500	0.028628
34.340000	-0.733500	0.028628
34.350000	-0.733500	0.028628
34.360000	-0.733500	0.027383
34.370000	-0.733500	0.027383
34.380000	-0.733500	0.029873
34.390000	-0.733500	0.028628
34.400000	-0.733500	0.028628
34.410000	-0.733500	0.027383
34.420000	-0.733500	0.027383
34.430000	-0.733500	0.027383
34.440000	-0.733500	0.027383
34.450000	-0.733500	0.028628
34.460000	-0.733500	0.028628
34.470000	-0.733500	0.027383
34.480000	-0.733500	0.028628
34.490000	-0.733500	0.028628
34.500000	-0.733500	0.027383
34.510000	-0.733500	0.027383
34.520000	-0.733500	0.028628
34.530000	-0.733500	0.027383
34.540000	-0.733500	0.027383
34.550000	-0.733500	0.027383
34.560000	-0.733500	0.027383
34.570000	-0.733500	0.027383
34.580000	-0.733500	0.028628
34.590000	-0.733500	0.028628
34.600000	-0.733500	0.027383
34.610000	-0.733500	0.028628
34.620000	-0.733500	0.028628
34.630000	-0.733500	0.027383
34.640000	-0.733500	0.028628
34.650000	-0.733500	0.028628
34.660000	-0.733500	0.027383
34.670000	-0.733500	0.027383
34.680000	-0.733500	0.027383
34.690000	-0.733500	0.027383
34.700000	-0.733500	0.027383
34.710000	-0.733500	0.028628
34.720000	-0.733500	0.027383
34.730000	-0.733500	0.027383
34.740000	-0.733500	0.027383
34.750000	-0.733500	0.027383
34.760000	-0.733500	0.028628
34.770000	-0.733500	0.028628
34.780000	-0.733500	0.028628
34.790000	-0.733500	0.028628
34.800000	-0.733500	0.028628
34.810000	-0.733500	0.027383
34.820000	-0.733500	0.027383
34.830000	-0.733500	0.027383
34.840000	-0.733500	0.028628
34.850000	-0.733500	0.028628
34.860000	-0.733500	0.028628
34.870000	-0.733500	0.028628
34.880000	-0.733500	0.027383
34.890000	-0.733500	0.028628
34.900000	-0.733500	0.028628
34.910000	-0.733500	0.027383
34.920000	-0.733500	0.028628
34.930000	-0.733500	0.028628
34.940000	-0.733500	0.027383
34.950000	-0.733500	0.026139
34.960000	-0.733500	0.026139
34.970000	-0.733500	0.027383
34.980000	-0.733500	0.027383
34.990000	-0.733500	0.028628
35.000000	-0.733500	0.029873
35.010000	-0.733500	0.027383
35.020000	-0.733500	0.027383
35.030000	-0.733500	0.027383
35.040000	-0.733500	0.027383
35.050000	-0.733500	0.028628
35.060000	-0.733500	0.027383
35.070000	-0.733500	0.027383
35.080000	-0.733500	0.027383
35.090000	-0.733500	0.028628
35.100000	-0.733500	0.028628
35.110000	-0.733500	0.027383
35.120000	-0.733500	0.028628
35.130000	-0.733500	0.028628
35.140000	-0.733500	0.028628
35.150000	-0.733500	0.027383
35.160000	-0.733500	0.027383
35.170000	-0.733500	0.028628
35.180000	-0.733500	0.028628
35.190000	-0.733500	0.027383
35.200000	-0.733500	0.026139
35.210000	-0.733500	0.027383
35.220000	-0.733500	0.028628
35.230000	-0.733500	0.029873
35.240000	-0.733500	0.027383
35.250000	-0.733500	0.027383
35.260000	-0.733500	0.028628
35.270000	-0.733500	0.028628
35.280000	-0.733500	0.028628
35.290000	-0.733500	0.027383
35.300000	-0.733500	0.027383
35.310000	-0.733500	0.028628
35.320000	-0.733500	0.027383
35.330000	-0.733500	0.027383
35.340000	-0.733500	0.028628
35.350000	-0.733500	0.028628
35.360000	-0.733500	0.028628
35.370000	-0.733500	0.028628
35.380000	-0.733500	0.028628
35.390000	-0.733500	0.028628
35.400000	-0.733500	0.028628
35.410000	-0.733500	0.028628
35.420000	-0.733500	0.028628
35.430000	-0.733500	0.027383
35.440000	-0.733500	0.027383
35.450000	-0.733500	0.027383
35.460000	-0.733500	0.027383
35.470000	-0.733500	0.027383
35.480000	-0.733500	0.026139
35.490000	-0.733500	0.027383
35.500000	-0.733500	0.027383
35.510000	-0.733500	0.028628
35.520000	-0.733500	0.028628
35.530000	-0.733500	0.027383
35.540000	-0.733500	0.028628
35.550000	-0.733500	0.027383
35.560000	-0.733500	0.027383
35.570000	-0.733500	0.028628
35.580000	-0.733500	0.028628
35.590000	-0.733500	0.028628
35.600000	-0.733500	0.027383
35.610000	-0.733500	0.026139
35.620000	-0.733500	0.026139
35.630000	-0.733500	0.027383
35.640000	-0.733500	0.028628
35.650000	-0.733500	0.027383
35.660000	-0.733500	0.027383
35.670000	-0.733500	0.027383
35.680000	-0.733500	0.027383
35.690000	-0.733500	0.027383
35.700000	-0.733500	0.027383
35.710000	-0.733500	0.026139
35.720000	-0.733500	0.027383
35.730000	-0.733500	0.027383
35.740000	-0.733500	0.027383
35.750000	-0.733500	0.027383
35.760000	-0.733500	0.027383
35.770000	-0.733500	0.027383
35.780000	-0.733500	0.028628
35.790000	-0.733500	0.028628
35.800000	-0.733500	0.028628
35.810000	-0.733500	0.028628
35.820000	-0.733500	0.028628
35.830000	-0.733500	0.028628
35.840000	-0.733500	0.027383
35.850000	-0.733500	0.028628
35.860000	-0.733500	0.028628
35.870000	-0.733500	0.028628
35.880000	-0.733500	0.028628
35.890000	-0.733500	0.028628
35.900000	-0.733500	0.028628
35.910000	-0.733500	0.028628
35.920000	-0.733500	0.027383
35.930000	-0.733500	0.028628
35.940000	-0.733500	0.028628
35.950000	-0.733500	0.028628
35.960000	-0.733500	0.028628
35.970000	-0.733500	0.028628
35.980000	-0.733500	0.028628
35.990000	-0.733500	0.027383
36.000000	-0.733500	0.027383
36.010000	-0.733500	0.028628
36.020000	-0.733500	0.029873
36.030000	-0.733500	0.028628
36.040000	-0.733500	0.028628
36.050000	-0.733500	0.027383
36.060000	-0.733500	0.027383
36.070000	-0.733500	0.027383
36.080000	-0.733500	0.027383
36.090000	-0.733500	0.028628
36.100000	-0.733500	0.027383
36.110000	-0.733500	0.027383
36.120000	-0.733500	0.027383
36.130000	-0.733500	0.027383
36.140000	-0.733500	0.028628
36.150000	-0.733500	0.027383
36.160000	-0.733500	0.027383
36.170000	-0.733500	0.027383
36.180000	-0.733500	0.028628
36.190000	-0.733500	0.028628
36.200000	-0.733500	0.027383
36.210000	-0.733500	0.028628
36.220000	-0.733500	0.028628
36.230000	-0.733500	0.028628
36.240000	-0.733500	0.028628
36.250000	-0.733500	0.028628
36.260000	-0.733500	0.027383
36.270000	-0.733500	0.027383
36.280000	-0.733500	0.028628
36.290000	-0.733500	0.028628
36.300000	-0.733500	0.028628
36.310000	-0.733500	0.027383
36.320000	-0.733500	0.027383
36.330000	-0.733500	0.027383
36.340000	-0.733500	0.027383
36.350000	-0.733500	0.027383
36.360000	-0.733500	0.027383
36.370000	-0.733500	0.028628
36.380000	-0.733500	0.027383
36.390000	-0.733500	0.027383
36.400000	-0.733500	0.027383
36.410000	-0.733500	0.026139
36.420000	-0.733500	0.027383
36.430000	-0.733500	0.027383
36.440000	-0.733500	0.027383
36.450000	-0.733500	0.027383
36.460000	-0.733500	0.027383
36.470000	-0.733500	0.028628
36.480000	-0.733500	0.028628
36.490000	-0.733500	0.028628
36.500000	-0.733500	0.028628
36.510000	-0.733500	0.028628
36.520000	-0.733500	0.028628
36.530000	-0.733500	0.028628
36.540000	-0.733500	0.026139
36.550000	-0.733500	0.027383
36.560000	-0.733500	0.028628
36.570000	-0.733500	0.028628
36.580000	-0.733500	0.028628
36.590000	-0.733500	0.027383
36.600000	-0.733500	0.027383
36.610000	-0.733500	0.027383
36.620000	-0.733500	0.028628
36.630000	-0.733500	0.028628
36.640000	-0.733500	0.027383
36.650000	-0.733500	0.028628
36.660000	-0.733500	0.028628
36.670000	-0.733500	0.028628
36.680000	-0.733500	0.028628
36.690000	-0.733500	0.027383
36.700000	-0.733500	0.027383
36.710000	-0.733500	0.027383
36.720000	-0.733500	0.028628
36.730000	-0.733500	0.028628
36.740000	-0.733500	0.027383
36.750000	-0.733500	0.027383
36.760000	-0.733500	0.028628
36.770000	-0.733500	0.027383
36.780000	-0.733500	0.028628
36.790000	-0.733500	0.028628
36.800000	-0.733500	0.027383
36.810000	-0.733500	0.027383
36.820000	-0.733500	0.027383
36.830000	-0.733500	0.027383
36.840000	-0.733500	0.027383
36.850000	-0.733500	0.027383
36.860000	-0.733500	0.027383
36.870000	-0.733500	0.027383
36.880000	-0.733500	0.028628
36.890000	-0.733500	0.028628
36.900000	-0.733500	0.027383
36.910000	-0.733500	0.028628
36.920000	-0.733500	0.027383
36.930000	-0.733500	0.028628
36.940000	-0.733500	0.027383
36.950000	-0.733500	0.027383
