<Mach-1 File>
<INFO>
Date:	Thu, Jun 02, 2022
Time:	12:19:45.526
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.825000
Load Cell Calibration Date:	2022-06-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.0900
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
26.420000	-0.989700	0.004979
26.430000	-0.989700	0.003734
26.440000	-0.989700	0.004979
26.450000	-0.989700	0.003734
26.460000	-0.989700	0.003734
26.470000	-0.989700	0.003734
26.480000	-0.989700	0.004979
26.490000	-0.989700	0.003734
26.500000	-0.989700	0.003734
26.510000	-0.989700	0.003734
26.520000	-0.989700	0.003734
26.530000	-0.989700	0.003734
26.540000	-0.989700	0.003734
26.550000	-0.989700	0.003734
26.560000	-0.989700	0.004979
26.570000	-0.989700	0.004979
26.580000	-0.989700	0.004979
26.590000	-0.989700	0.004979
26.600000	-0.989700	0.003734
26.610000	-0.989700	0.004979
26.620000	-0.989700	0.004979
26.630000	-0.989700	0.003734
26.640000	-0.989700	0.003734
26.650000	-0.989700	0.004979
26.660000	-0.989700	0.004979
26.670000	-0.989700	0.004979
26.680000	-0.989700	0.003734
26.690000	-0.989700	0.003734
26.700000	-0.989700	0.004979
26.710000	-0.989700	0.003734
26.720000	-0.989700	0.004979
26.730000	-0.989700	0.003734
26.740000	-0.989700	0.003734
26.750000	-0.989700	0.004979
26.760000	-0.989700	0.006223
26.770000	-0.989700	0.004979
26.780000	-0.989700	0.003734
26.790000	-0.989700	0.004979
26.800000	-0.989700	0.003734
26.810000	-0.989700	0.003734
26.820000	-0.989700	0.003734
26.830000	-0.989700	0.004979
26.840000	-0.989700	0.003734
26.850000	-0.989700	0.004979
26.860000	-0.989700	0.006223
26.870000	-0.989700	0.004979
26.880000	-0.989700	0.003734
26.890000	-0.989700	0.004979
26.900000	-0.989700	0.004979
26.910000	-0.989700	0.003734
26.920000	-0.989700	0.003734
26.930000	-0.989700	0.003734
26.940000	-0.989700	0.002489
26.950000	-0.989700	0.004979
26.960000	-0.989700	0.003734
26.970000	-0.989700	0.003734
26.980000	-0.989700	0.003734
26.990000	-0.989700	0.003734
27.000000	-0.989700	0.004979
27.010000	-0.989700	0.003734
27.020000	-0.989700	0.004979
27.030000	-0.989700	0.004979
27.040000	-0.989700	0.004979
27.050000	-0.989700	0.004979
27.060000	-0.989700	0.004979
27.070000	-0.989700	0.003734
27.080000	-0.989700	0.003734
27.090000	-0.989700	0.003734
27.100000	-0.989700	0.003734
27.110000	-0.989700	0.006223
27.120000	-0.989700	0.004979
27.130000	-0.989700	0.004979
27.140000	-0.989700	0.004979
27.150000	-0.989700	0.004979
27.160000	-0.989700	0.003734
27.170000	-0.989700	0.002489
27.180000	-0.989700	0.003734
27.190000	-0.989700	0.003734
27.200000	-0.989700	0.002489
27.210000	-0.989700	0.003734
27.220000	-0.989700	0.002489
27.230000	-0.989700	0.003734
27.240000	-0.989700	0.004979
27.250000	-0.989700	0.004979
27.260000	-0.989700	0.004979
27.270000	-0.989700	0.003734
27.280000	-0.989700	0.003734
27.290000	-0.989700	0.003734
27.300000	-0.989700	0.004979
27.310000	-0.989700	0.003734
27.320000	-0.989700	0.003734
27.330000	-0.989700	0.003734
27.340000	-0.989700	0.003734
27.350000	-0.989700	0.003734
27.360000	-0.989700	0.003734
27.370000	-0.989700	0.004979
27.380000	-0.989700	0.003734
27.390000	-0.989700	0.004979
27.400000	-0.989700	0.004979
27.410000	-0.989700	0.003734
27.420000	-0.989700	0.003734
27.430000	-0.989700	0.003734
27.440000	-0.989700	0.003734
27.450000	-0.989700	0.002489
27.460000	-0.989700	0.003734
27.470000	-0.989700	0.003734
27.480000	-0.989700	0.003734
27.490000	-0.989700	0.003734
27.500000	-0.989700	0.004979
27.510000	-0.989700	0.003734
27.520000	-0.989700	0.003734
27.530000	-0.989700	0.004979
27.540000	-0.989700	0.004979
27.550000	-0.989700	0.003734
27.560000	-0.989700	0.003734
27.570000	-0.989700	0.003734
27.580000	-0.989700	0.003734
27.590000	-0.989700	0.002489
27.600000	-0.989700	0.003734
27.610000	-0.989700	0.003734
27.620000	-0.989700	0.004979
27.630000	-0.989700	0.004979
27.640000	-0.989700	0.003734
27.650000	-0.989700	0.003734
27.660000	-0.989700	0.003734
27.670000	-0.989700	0.004979
27.680000	-0.989700	0.004979
27.690000	-0.989700	0.003734
27.700000	-0.989700	0.004979
27.710000	-0.989700	0.003734
27.720000	-0.989700	0.002489
27.730000	-0.989700	0.002489
27.740000	-0.989700	0.003734
27.750000	-0.989700	0.003734
27.760000	-0.989700	0.003734
27.770000	-0.989700	0.003734
27.780000	-0.989700	0.003734
27.790000	-0.989700	0.003734
27.800000	-0.989700	0.003734
27.810000	-0.989700	0.004979
27.820000	-0.989700	0.003734
27.830000	-0.989700	0.003734
27.840000	-0.989700	0.002489
27.850000	-0.989700	0.003734
27.860000	-0.989700	0.003734
27.870000	-0.989700	0.003734
27.880000	-0.989700	0.003734
27.890000	-0.989700	0.003734
27.900000	-0.989700	0.003734
27.910000	-0.989700	0.003734
27.920000	-0.989700	0.003734
27.930000	-0.989700	0.004979
27.940000	-0.989700	0.004979
27.950000	-0.989700	0.004979
27.960000	-0.989700	0.003734
27.970000	-0.989700	0.003734
27.980000	-0.989700	0.002489
27.990000	-0.989700	0.002489
28.000000	-0.989700	0.003734
28.010000	-0.989700	0.003734
28.020000	-0.989700	0.003734
28.030000	-0.989700	0.002489
28.040000	-0.989700	0.003734
28.050000	-0.989700	0.003734
28.060000	-0.989700	0.003734
28.070000	-0.989700	0.003734
28.080000	-0.989700	0.002489
28.090000	-0.989700	0.003734
28.100000	-0.989700	0.003734
28.110000	-0.989700	0.003734
28.120000	-0.989700	0.002489
28.130000	-0.989700	0.004979
28.140000	-0.989700	0.003734
28.150000	-0.989700	0.002489
28.160000	-0.989700	0.002489
28.170000	-0.989700	0.003734
28.180000	-0.989700	0.003734
28.190000	-0.989700	0.003734
28.200000	-0.989700	0.004979
28.210000	-0.989700	0.003734
28.220000	-0.989700	0.003734
28.230000	-0.989700	0.003734
28.240000	-0.989700	0.003734
28.250000	-0.989700	0.003734
28.260000	-0.989700	0.003734
28.270000	-0.989700	0.003734
28.280000	-0.989700	0.003734
28.290000	-0.989700	0.004979
28.300000	-0.989700	0.004979
28.310000	-0.989700	0.002489
28.320000	-0.989700	0.003734
28.330000	-0.989700	0.003734
28.340000	-0.989700	0.004979
28.350000	-0.989700	0.004979
28.360000	-0.989700	0.003734
28.370000	-0.989700	0.003734
28.380000	-0.989700	0.002489
28.390000	-0.989700	0.004979
28.400000	-0.989700	0.003734
28.410000	-0.989700	0.003734
28.420000	-0.989700	0.004979
28.430000	-0.989700	0.004979
28.440000	-0.989700	0.003734
28.450000	-0.989700	0.003734
28.460000	-0.989700	0.004979
28.470000	-0.989700	0.003734
28.480000	-0.989700	0.003734
28.490000	-0.989700	0.003734
28.500000	-0.989700	0.003734
28.510000	-0.989700	0.003734
28.520000	-0.989700	0.002489
28.530000	-0.989700	0.004979
28.540000	-0.989700	0.003734
28.550000	-0.989700	0.003734
28.560000	-0.989700	0.003734
28.570000	-0.989700	0.003734
28.580000	-0.989700	0.004979
28.590000	-0.989700	0.003734
28.600000	-0.989700	0.003734
28.610000	-0.989700	0.003734
28.620000	-0.989700	0.003734
28.630000	-0.989700	0.003734
28.640000	-0.989700	0.002489
28.650000	-0.989700	0.002489
28.660000	-0.989700	0.003734
28.670000	-0.989700	0.003734
28.680000	-0.989700	0.002489
28.690000	-0.989700	0.003734
28.700000	-0.989700	0.003734
28.710000	-0.989700	0.003734
28.720000	-0.989700	0.002489
28.730000	-0.989700	0.002489
28.740000	-0.989700	0.003734
28.750000	-0.989700	0.003734
28.760000	-0.989700	0.002489
28.770000	-0.989700	0.002489
28.780000	-0.989700	0.003734
28.790000	-0.989700	0.003734
28.800000	-0.989700	0.003734
28.810000	-0.989700	0.003734
28.820000	-0.989700	0.003734
28.830000	-0.989700	0.003734
28.840000	-0.989700	0.003734
28.850000	-0.989700	0.003734
28.860000	-0.989700	0.003734
28.870000	-0.989700	0.004979
28.880000	-0.989700	0.004979
28.890000	-0.989700	0.004979
28.900000	-0.989700	0.003734
28.910000	-0.989700	0.002489
28.920000	-0.989700	0.003734
28.930000	-0.989700	0.004979
28.940000	-0.989700	0.004979
28.950000	-0.989700	0.002489
28.960000	-0.989700	0.002489
28.970000	-0.989700	0.003734
28.980000	-0.989700	0.003734
28.990000	-0.989700	0.003734
29.000000	-0.989700	0.003734
29.010000	-0.989700	0.003734
29.020000	-0.989700	0.003734
29.030000	-0.989700	0.003734
29.040000	-0.989700	0.003734
29.050000	-0.989700	0.002489
29.060000	-0.989700	0.002489
29.070000	-0.989700	0.003734
29.080000	-0.989700	0.003734
29.090000	-0.989700	0.003734
29.100000	-0.989700	0.003734
29.110000	-0.989700	0.003734
29.120000	-0.989700	0.003734
29.130000	-0.989700	0.004979
29.140000	-0.989700	0.003734
29.150000	-0.989700	0.003734
29.160000	-0.989700	0.003734
29.170000	-0.989700	0.003734
29.180000	-0.989700	0.004979
29.190000	-0.989700	0.003734
29.200000	-0.989700	0.003734
29.210000	-0.989700	0.003734
29.220000	-0.989700	0.003734
29.230000	-0.989700	0.004979
29.240000	-0.989700	0.003734
29.250000	-0.989700	0.003734
29.260000	-0.989700	0.002489
29.270000	-0.989700	0.003734
29.280000	-0.989700	0.003734
29.290000	-0.989700	0.003734
29.300000	-0.989700	0.004979
29.310000	-0.989700	0.003734
29.320000	-0.989700	0.003734
29.330000	-0.989700	0.003734
29.340000	-0.989700	0.004979
29.350000	-0.989700	0.003734
29.360000	-0.989700	0.002489
29.370000	-0.989700	0.004979
29.380000	-0.989700	0.004979
29.390000	-0.989700	0.003734
29.400000	-0.989700	0.002489
29.410000	-0.989700	0.003734
29.420000	-0.989700	0.003734
29.430000	-0.989700	0.003734
29.440000	-0.989700	0.003734
29.450000	-0.989700	0.002489
29.460000	-0.989700	0.004979
29.470000	-0.989700	0.004979
29.480000	-0.989700	0.004979
29.490000	-0.989700	0.003734
29.500000	-0.989700	0.003734
29.510000	-0.989700	0.003734
29.520000	-0.989700	0.004979
29.530000	-0.989700	0.003734
29.540000	-0.989700	0.003734
29.550000	-0.989700	0.003734
29.560000	-0.989700	0.003734
29.570000	-0.989700	0.003734
29.580000	-0.989700	0.003734
29.590000	-0.989700	0.003734
29.600000	-0.989700	0.003734
29.610000	-0.989700	0.003734
29.620000	-0.989700	0.004979
29.630000	-0.989700	0.003734
29.640000	-0.989700	0.004979
29.650000	-0.989700	0.003734
29.660000	-0.989700	0.002489
29.670000	-0.989700	0.002489
29.680000	-0.989700	0.003734
29.690000	-0.989700	0.003734
29.700000	-0.989700	0.003734
29.710000	-0.989700	0.003734
29.720000	-0.989700	0.003734
29.730000	-0.989700	0.003734
29.740000	-0.989700	0.003734
29.750000	-0.989700	0.003734
29.760000	-0.989700	0.003734
29.770000	-0.989700	0.003734
29.780000	-0.989700	0.004979
29.790000	-0.989700	0.003734
29.800000	-0.989700	0.003734
29.810000	-0.989700	0.003734
29.820000	-0.989700	0.002489
29.830000	-0.989700	0.003734
29.840000	-0.989700	0.003734
29.850000	-0.989700	0.003734
29.860000	-0.989700	0.002489
29.870000	-0.989700	0.003734
29.880000	-0.989700	0.003734
29.890000	-0.989700	0.003734
29.900000	-0.989700	0.004979
29.910000	-0.989700	0.004979
29.920000	-0.989700	0.003734
29.930000	-0.989700	0.003734
29.940000	-0.989700	0.002489
29.950000	-0.989700	0.003734
29.960000	-0.989700	0.003734
29.970000	-0.989700	0.004979
29.980000	-0.989700	0.006223
29.990000	-0.989700	0.004979
30.000000	-0.989700	0.003734
30.010000	-0.989700	0.002489
30.020000	-0.989700	0.003734
30.030000	-0.989700	0.004979
30.040000	-0.989700	0.004979
30.050000	-0.989700	0.002489
30.060000	-0.989700	0.003734
30.070000	-0.989700	0.003734
30.080000	-0.989700	0.003734
30.090000	-0.989700	0.003734
30.100000	-0.989700	0.003734
30.110000	-0.989700	0.003734
30.120000	-0.989700	0.003734
30.130000	-0.989700	0.004979
30.140000	-0.989700	0.004979
30.150000	-0.989700	0.003734
30.160000	-0.989700	0.003734
30.170000	-0.989700	0.003734
30.180000	-0.989700	0.004979
30.190000	-0.989700	0.004979
30.200000	-0.989700	0.003734
30.210000	-0.989700	0.002489
30.220000	-0.989700	0.003734
30.230000	-0.989700	0.003734
30.240000	-0.989700	0.003734
30.250000	-0.989700	0.002489
30.260000	-0.989700	0.003734
30.270000	-0.989700	0.003734
30.280000	-0.989700	0.003734
30.290000	-0.989700	0.003734
30.300000	-0.989700	0.003734
30.310000	-0.989700	0.003734
30.320000	-0.989700	0.004979
30.330000	-0.989700	0.003734
30.340000	-0.989700	0.003734
30.350000	-0.989700	0.002489
30.360000	-0.989700	0.003734
30.370000	-0.989700	0.003734
30.380000	-0.989700	0.003734
30.390000	-0.989700	0.004979
30.400000	-0.989700	0.003734
30.410000	-0.989700	0.003734
30.420000	-0.989700	0.003734
30.430000	-0.989700	0.004979
30.440000	-0.989700	0.004979
30.450000	-0.989700	0.004979
30.460000	-0.989700	0.003734
30.470000	-0.989700	0.003734
30.480000	-0.989700	0.003734
30.490000	-0.989700	0.002489
30.500000	-0.989700	0.003734
30.510000	-0.989700	0.002489
30.520000	-0.989700	0.002489
30.530000	-0.989700	0.002489
30.540000	-0.989700	0.003734
30.550000	-0.989700	0.004979
30.560000	-0.989700	0.003734
30.570000	-0.989700	0.004979
30.580000	-0.989700	0.004979
30.590000	-0.989700	0.003734
30.600000	-0.989700	0.004979
30.610000	-0.989700	0.003734
30.620000	-0.989700	0.002489
30.630000	-0.989700	0.003734
30.640000	-0.989700	0.004979
30.650000	-0.989700	0.003734
30.660000	-0.989700	0.003734
30.670000	-0.989700	0.003734
30.680000	-0.989700	0.003734
30.690000	-0.989700	0.003734
30.700000	-0.989700	0.004979
30.710000	-0.989700	0.003734
30.720000	-0.989700	0.002489
30.730000	-0.989700	0.003734
30.740000	-0.989700	0.004979
30.750000	-0.989700	0.003734
30.760000	-0.989700	0.003734
30.770000	-0.989700	0.003734
30.780000	-0.989700	0.004979
30.790000	-0.989700	0.003734
30.800000	-0.989700	0.004979
30.810000	-0.989700	0.003734
30.820000	-0.989700	0.002489
30.830000	-0.989700	0.004979
30.840000	-0.989700	0.004979
30.850000	-0.989700	0.003734
30.860000	-0.989700	0.003734
30.870000	-0.989700	0.003734
30.880000	-0.989700	0.004979
30.890000	-0.989700	0.003734
30.900000	-0.989700	0.004979
30.910000	-0.989700	0.003734
30.920000	-0.989700	0.003734
30.930000	-0.989700	0.003734
30.940000	-0.989700	0.003734
30.950000	-0.989700	0.003734
30.960000	-0.989700	0.003734
30.970000	-0.989700	0.003734
30.980000	-0.989700	0.003734
30.990000	-0.989700	0.003734
31.000000	-0.989700	0.003734
31.010000	-0.989700	0.004979
31.020000	-0.989700	0.004979
31.030000	-0.989700	0.003734
31.040000	-0.989700	0.003734
31.050000	-0.989700	0.003734
31.060000	-0.989700	0.003734
31.070000	-0.989700	0.003734
31.080000	-0.989700	0.004979
31.090000	-0.989700	0.004979
31.100000	-0.989700	0.003734
31.110000	-0.989700	0.004979
31.120000	-0.989700	0.003734
31.130000	-0.989700	0.003734
31.140000	-0.989700	0.002489
31.150000	-0.989700	0.003734
31.160000	-0.989700	0.003734
31.170000	-0.989700	0.003734
31.180000	-0.989700	0.004979
31.190000	-0.989700	0.004979
31.200000	-0.989700	0.004979
31.210000	-0.989700	0.003734
31.220000	-0.989700	0.003734
31.230000	-0.989700	0.003734
31.240000	-0.989700	0.004979
31.250000	-0.989700	0.004979
31.260000	-0.989700	0.002489
31.270000	-0.989700	0.003734
31.280000	-0.989700	0.004979
31.290000	-0.989700	0.003734
31.300000	-0.989700	0.003734
31.310000	-0.989700	0.003734
31.320000	-0.989700	0.003734
31.330000	-0.989700	0.003734
31.340000	-0.989700	0.004979
31.350000	-0.989700	0.004979
31.360000	-0.989700	0.003734
31.370000	-0.989700	0.003734
31.380000	-0.989700	0.003734
31.390000	-0.989700	0.002489
31.400000	-0.989700	0.002489
31.410000	-0.989700	0.003734
31.420000	-0.989700	0.003734
31.430000	-0.989700	0.004979
31.440000	-0.989700	0.004979
31.450000	-0.989700	0.003734
31.460000	-0.989700	0.003734
31.470000	-0.989700	0.003734
31.480000	-0.989700	0.004979
31.490000	-0.989700	0.003734
31.500000	-0.989700	0.003734
31.510000	-0.989700	0.003734
31.520000	-0.989700	0.003734
31.530000	-0.989700	0.003734
31.540000	-0.989700	0.003734
31.550000	-0.989700	0.003734
31.560000	-0.989700	0.003734
31.570000	-0.989700	0.004979
31.580000	-0.989700	0.003734
31.590000	-0.989700	0.003734
31.600000	-0.989700	0.003734
31.610000	-0.989700	0.003734
31.620000	-0.989700	0.004979
31.630000	-0.989700	0.003734
31.640000	-0.989700	0.003734
31.650000	-0.989700	0.003734
31.660000	-0.989700	0.003734
31.670000	-0.989700	0.003734
31.680000	-0.989700	0.004979
31.690000	-0.989700	0.003734
31.700000	-0.989700	0.002489
31.710000	-0.989700	0.003734
31.720000	-0.989700	0.003734
31.730000	-0.989700	0.002489
31.740000	-0.989700	0.003734
31.750000	-0.989700	0.003734
31.760000	-0.989700	0.004979
31.770000	-0.989700	0.003734
31.780000	-0.989700	0.004979
31.790000	-0.989700	0.004979
31.800000	-0.989700	0.003734
31.810000	-0.989700	0.003734
31.820000	-0.989700	0.003734
31.830000	-0.989700	0.002489
31.840000	-0.989700	0.003734
31.850000	-0.989700	0.003734
31.860000	-0.989700	0.004979
31.870000	-0.989700	0.003734
31.880000	-0.989700	0.003734
31.890000	-0.989700	0.003734
31.900000	-0.989700	0.003734
31.910000	-0.989700	0.003734
31.920000	-0.989700	0.003734
31.930000	-0.989700	0.002489
31.940000	-0.989700	0.003734
31.950000	-0.989700	0.004979
31.960000	-0.989700	0.003734
31.970000	-0.989700	0.004979
31.980000	-0.989700	0.003734
31.990000	-0.989700	0.003734
32.000000	-0.989700	0.004979
32.010000	-0.989700	0.003734
32.020000	-0.989700	0.003734
32.030000	-0.989700	0.002489
32.040000	-0.989700	0.003734
32.050000	-0.989700	0.003734
32.060000	-0.989700	0.003734
32.070000	-0.989700	0.003734
32.080000	-0.989700	0.003734
32.090000	-0.989700	0.003734
32.100000	-0.989700	0.003734
32.110000	-0.989700	0.003734
32.120000	-0.989700	0.003734
32.130000	-0.989700	0.003734
32.140000	-0.989700	0.003734
32.150000	-0.989700	0.003734
32.160000	-0.989700	0.003734
32.170000	-0.989700	0.002489
32.180000	-0.989700	0.002489
32.190000	-0.989700	0.002489
32.200000	-0.989700	0.003734
32.210000	-0.989700	0.003734
32.220000	-0.989700	0.002489
32.230000	-0.989700	0.003734
32.240000	-0.989700	0.003734
32.250000	-0.989700	0.003734
32.260000	-0.989700	0.003734
32.270000	-0.989700	0.003734
32.280000	-0.989700	0.003734
32.290000	-0.989700	0.003734
32.300000	-0.989700	0.003734
32.310000	-0.989700	0.002489
32.320000	-0.989700	0.003734
32.330000	-0.989700	0.003734
32.340000	-0.989700	0.003734
32.350000	-0.989700	0.003734
32.360000	-0.989700	0.003734
32.370000	-0.989700	0.003734
32.380000	-0.989700	0.003734
32.390000	-0.989700	0.004979
32.400000	-0.989700	0.003734
32.410000	-0.989700	0.004979
32.420000	-0.989700	0.003734
32.430000	-0.989700	0.003734
32.440000	-0.989700	0.003734
32.450000	-0.989700	0.002489
32.460000	-0.989700	0.004979
32.470000	-0.989700	0.003734
32.480000	-0.989700	0.003734
32.490000	-0.989700	0.002489
32.500000	-0.989700	0.002489
32.510000	-0.989700	0.003734
32.520000	-0.989700	0.003734
32.530000	-0.989700	0.003734
32.540000	-0.989700	0.003734
32.550000	-0.989700	0.003734
32.560000	-0.989700	0.003734
32.570000	-0.989700	0.003734
32.580000	-0.989700	0.002489
32.590000	-0.989700	0.002489
32.600000	-0.989700	0.003734
32.610000	-0.989700	0.004979
32.620000	-0.989700	0.004979
32.630000	-0.989700	0.003734
32.640000	-0.989700	0.003734
32.650000	-0.989700	0.003734
32.660000	-0.989700	0.003734
32.670000	-0.989700	0.002489
32.680000	-0.989700	0.002489
32.690000	-0.989700	0.003734
32.700000	-0.989700	0.004979
32.710000	-0.989700	0.003734
32.720000	-0.989700	0.003734
32.730000	-0.989700	0.002489
32.740000	-0.989700	0.003734
32.750000	-0.989700	0.004979
32.760000	-0.989700	0.004979
32.770000	-0.989700	0.004979
32.780000	-0.989700	0.003734
32.790000	-0.989700	0.003734
32.800000	-0.989700	0.003734
32.810000	-0.989700	0.003734
32.820000	-0.989700	0.003734
32.830000	-0.989700	0.003734
32.840000	-0.989700	0.003734
32.850000	-0.989700	0.004979
32.860000	-0.989700	0.004979
32.870000	-0.989700	0.003734
32.880000	-0.989700	0.004979
32.890000	-0.989700	0.003734
32.900000	-0.989700	0.003734
32.910000	-0.989700	0.003734
32.920000	-0.989700	0.003734
32.930000	-0.989700	0.003734
32.940000	-0.989700	0.003734
32.950000	-0.989700	0.003734
32.960000	-0.989700	0.002489
32.970000	-0.989700	0.002489
32.980000	-0.989700	0.003734
32.990000	-0.989700	0.002489
33.000000	-0.989700	0.003734
33.010000	-0.989700	0.003734
33.020000	-0.989700	0.003734
33.030000	-0.989700	0.003734
33.040000	-0.989700	0.002489
33.050000	-0.989700	0.003734
33.060000	-0.989700	0.003734
33.070000	-0.989700	0.004979
33.080000	-0.989700	0.003734
33.090000	-0.989700	0.003734
33.100000	-0.989700	0.003734
33.110000	-0.989700	0.003734
33.120000	-0.989700	0.003734
33.130000	-0.989700	0.003734
33.140000	-0.989700	0.004979
33.150000	-0.989700	0.004979
33.160000	-0.989700	0.003734
33.170000	-0.989700	0.003734
33.180000	-0.989700	0.003734
33.190000	-0.989700	0.004979
33.200000	-0.989700	0.003734
33.210000	-0.989700	0.004979
33.220000	-0.989700	0.003734
33.230000	-0.989700	0.003734
33.240000	-0.989700	0.002489
33.250000	-0.989700	0.002489
33.260000	-0.989700	0.002489
33.270000	-0.989700	0.003734
33.280000	-0.989700	0.004979
33.290000	-0.989700	0.004979
33.300000	-0.989700	0.003734
33.310000	-0.989700	0.001245
33.320000	-0.989700	0.002489
33.330000	-0.989700	0.003734
33.340000	-0.989700	0.003734
33.350000	-0.989700	0.003734
33.360000	-0.989700	0.003734
33.370000	-0.989700	0.004979
33.380000	-0.989700	0.003734
33.390000	-0.989700	0.003734
33.400000	-0.989700	0.003734
33.410000	-0.989700	0.003734
33.420000	-0.989700	0.003734
33.430000	-0.989700	0.002489
33.440000	-0.989700	0.003734
33.450000	-0.989700	0.004979
33.460000	-0.989700	0.003734
33.470000	-0.989700	0.003734
33.480000	-0.989700	0.003734
33.490000	-0.989700	0.004979
33.500000	-0.989700	0.002489
33.510000	-0.989700	0.002489
33.520000	-0.989700	0.002489
33.530000	-0.989700	0.002489
33.540000	-0.989700	0.003734
33.550000	-0.989700	0.003734
33.560000	-0.989700	0.003734
33.570000	-0.989700	0.003734
33.580000	-0.989700	0.004979
33.590000	-0.989700	0.003734
33.600000	-0.989700	0.003734
33.610000	-0.989700	0.003734
33.620000	-0.989700	0.003734
33.630000	-0.989700	0.003734
33.640000	-0.989700	0.002489
33.650000	-0.989700	0.003734
33.660000	-0.989700	0.002489
33.670000	-0.989700	0.001245
33.680000	-0.989700	0.002489
33.690000	-0.989700	0.002489
33.700000	-0.989700	0.003734
33.710000	-0.989700	0.003734
33.720000	-0.989700	0.003734
33.730000	-0.989700	0.002489
33.740000	-0.989700	0.002489
33.750000	-0.989700	0.003734
33.760000	-0.989700	0.003734
33.770000	-0.989700	0.003734
33.780000	-0.989700	0.003734
33.790000	-0.989700	0.003734
33.800000	-0.989700	0.003734
33.810000	-0.989700	0.004979
33.820000	-0.989700	0.003734
33.830000	-0.989700	0.003734
33.840000	-0.989700	0.003734
33.850000	-0.989700	0.002489
33.860000	-0.989700	0.003734
33.870000	-0.989700	0.003734
33.880000	-0.989700	0.003734
33.890000	-0.989700	0.004979
33.900000	-0.989700	0.004979
33.910000	-0.989700	0.004979
33.920000	-0.989700	0.002489
33.930000	-0.989700	0.003734
33.940000	-0.989700	0.003734
33.950000	-0.989700	0.003734
33.960000	-0.989700	0.004979
33.970000	-0.989700	0.003734
33.980000	-0.989700	0.003734
33.990000	-0.989700	0.003734
34.000000	-0.989700	0.004979
34.010000	-0.989700	0.003734
34.020000	-0.989700	0.002489
34.030000	-0.989700	0.003734
34.040000	-0.989700	0.003734
34.050000	-0.989700	0.003734
34.060000	-0.989700	0.003734
34.070000	-0.989700	0.004979
34.080000	-0.989700	0.003734
34.090000	-0.989700	0.004979
34.100000	-0.989700	0.004979
34.110000	-0.989700	0.002489
34.120000	-0.989700	0.003734
34.130000	-0.989700	0.004979
34.140000	-0.989700	0.004979
34.150000	-0.989700	0.003734
34.160000	-0.989700	0.004979
34.170000	-0.989700	0.004979
34.180000	-0.989700	0.002489
34.190000	-0.989700	0.004979
34.200000	-0.989700	0.003734
34.210000	-0.989700	0.003734
34.220000	-0.989700	0.003734
34.230000	-0.989700	0.004979
34.240000	-0.989700	0.004979
34.250000	-0.989700	0.003734
34.260000	-0.989700	0.002489
34.270000	-0.989700	0.003734
34.280000	-0.989700	0.004979
34.290000	-0.989700	0.004979
34.300000	-0.989700	0.004979
34.310000	-0.989700	0.003734
34.320000	-0.989700	0.003734
34.330000	-0.989700	0.004979
34.340000	-0.989700	0.002489
34.350000	-0.989700	0.002489
34.360000	-0.989700	0.002489
34.370000	-0.989700	0.004979
34.380000	-0.989700	0.006223
34.390000	-0.989700	0.003734
34.400000	-0.989700	0.003734
34.410000	-0.989700	0.003734
34.420000	-0.989700	0.004979
34.430000	-0.989700	0.004979
34.440000	-0.989700	0.004979
34.450000	-0.989700	0.003734
34.460000	-0.989700	0.002489
34.470000	-0.989700	0.003734
34.480000	-0.989700	0.003734
34.490000	-0.989700	0.004979
34.500000	-0.989700	0.004979
34.510000	-0.989700	0.004979
34.520000	-0.989700	0.003734
34.530000	-0.989700	0.003734
34.540000	-0.989700	0.004979
34.550000	-0.989700	0.003734
34.560000	-0.989700	0.003734
34.570000	-0.989700	0.003734
34.580000	-0.989700	0.003734
34.590000	-0.989700	0.004979
34.600000	-0.989700	0.004979
34.610000	-0.989700	0.004979
34.620000	-0.989700	0.002489
34.630000	-0.989700	0.003734
34.640000	-0.989700	0.004979
34.650000	-0.989700	0.003734
34.660000	-0.989700	0.003734
34.670000	-0.989700	0.003734
34.680000	-0.989700	0.003734
34.690000	-0.989700	0.003734
34.700000	-0.989700	0.004979
34.710000	-0.989700	0.004979
34.720000	-0.989700	0.003734
34.730000	-0.989700	0.003734
34.740000	-0.989700	0.003734
34.750000	-0.989700	0.004979
34.760000	-0.989700	0.003734
34.770000	-0.989700	0.004979
34.780000	-0.989700	0.003734
34.790000	-0.989700	0.003734
34.800000	-0.989700	0.004979
34.810000	-0.989700	0.003734
34.820000	-0.989700	0.004979
34.830000	-0.989700	0.003734
34.840000	-0.989700	0.003734
34.850000	-0.989700	0.003734
34.860000	-0.989700	0.003734
34.870000	-0.989700	0.003734
34.880000	-0.989700	0.003734
34.890000	-0.989700	0.004979
34.900000	-0.989700	0.003734
34.910000	-0.989700	0.003734
34.920000	-0.989700	0.003734
34.930000	-0.989700	0.003734
34.940000	-0.989700	0.004979
34.950000	-0.989700	0.004979
34.960000	-0.989700	0.006223
34.970000	-0.989700	0.003734
34.980000	-0.989700	0.003734
