<Mach-1 File>
<INFO>
Date:	Fri, Jun 03, 2022
Time:	11:32:03.460
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996524
Load Cell Offset:	-4.907500
Load Cell Calibration Date:	2022-06-03
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.1604
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
26.120000	-1.079700	0.009965
26.130000	-1.079700	0.011211
26.140000	-1.079700	0.011211
26.150000	-1.079700	0.011211
26.160000	-1.079700	0.012457
26.170000	-1.079700	0.011211
26.180000	-1.079700	0.009965
26.190000	-1.079700	0.009965
26.200000	-1.079700	0.009965
26.210000	-1.079700	0.011211
26.220000	-1.079700	0.011211
26.230000	-1.079700	0.009965
26.240000	-1.079700	0.009965
26.250000	-1.079700	0.009965
26.260000	-1.079700	0.011211
26.270000	-1.079700	0.011211
26.280000	-1.079700	0.009965
26.290000	-1.079700	0.009965
26.300000	-1.079700	0.011211
26.310000	-1.079700	0.009965
26.320000	-1.079700	0.011211
26.330000	-1.079700	0.011211
26.340000	-1.079700	0.011211
26.350000	-1.079700	0.009965
26.360000	-1.079700	0.009965
26.370000	-1.079700	0.009965
26.380000	-1.079700	0.009965
26.390000	-1.079700	0.009965
26.400000	-1.079700	0.011211
26.410000	-1.079700	0.011211
26.420000	-1.079700	0.009965
26.430000	-1.079700	0.011211
26.440000	-1.079700	0.009965
26.450000	-1.079700	0.009965
26.460000	-1.079700	0.009965
26.470000	-1.079700	0.011211
26.480000	-1.079700	0.009965
26.490000	-1.079700	0.009965
26.500000	-1.079700	0.009965
26.510000	-1.079700	0.009965
26.520000	-1.079700	0.009965
26.530000	-1.079700	0.009965
26.540000	-1.079700	0.009965
26.550000	-1.079700	0.009965
26.560000	-1.079700	0.011211
26.570000	-1.079700	0.011211
26.580000	-1.079700	0.011211
26.590000	-1.079700	0.009965
26.600000	-1.079700	0.011211
26.610000	-1.079700	0.011211
26.620000	-1.079700	0.009965
26.630000	-1.079700	0.009965
26.640000	-1.079700	0.011211
26.650000	-1.079700	0.011211
26.660000	-1.079700	0.011211
26.670000	-1.079700	0.009965
26.680000	-1.079700	0.011211
26.690000	-1.079700	0.009965
26.700000	-1.079700	0.009965
26.710000	-1.079700	0.009965
26.720000	-1.079700	0.009965
26.730000	-1.079700	0.009965
26.740000	-1.079700	0.011211
26.750000	-1.079700	0.011211
26.760000	-1.079700	0.011211
26.770000	-1.079700	0.011211
26.780000	-1.079700	0.012457
26.790000	-1.079700	0.011211
26.800000	-1.079700	0.009965
26.810000	-1.079700	0.009965
26.820000	-1.079700	0.009965
26.830000	-1.079700	0.011211
26.840000	-1.079700	0.011211
26.850000	-1.079700	0.011211
26.860000	-1.079700	0.011211
26.870000	-1.079700	0.011211
26.880000	-1.079700	0.011211
26.890000	-1.079700	0.011211
26.900000	-1.079700	0.009965
26.910000	-1.079700	0.009965
26.920000	-1.079700	0.009965
26.930000	-1.079700	0.009965
26.940000	-1.079700	0.009965
26.950000	-1.079700	0.008720
26.960000	-1.079700	0.009965
26.970000	-1.079700	0.009965
26.980000	-1.079700	0.009965
26.990000	-1.079700	0.009965
27.000000	-1.079700	0.009965
27.010000	-1.079700	0.009965
27.020000	-1.079700	0.009965
27.030000	-1.079700	0.008720
27.040000	-1.079700	0.009965
27.050000	-1.079700	0.009965
27.060000	-1.079700	0.009965
27.070000	-1.079700	0.011211
27.080000	-1.079700	0.011211
27.090000	-1.079700	0.009965
27.100000	-1.079700	0.009965
27.110000	-1.079700	0.009965
27.120000	-1.079700	0.011211
27.130000	-1.079700	0.009965
27.140000	-1.079700	0.009965
27.150000	-1.079700	0.009965
27.160000	-1.079700	0.009965
27.170000	-1.079700	0.011211
27.180000	-1.079700	0.011211
27.190000	-1.079700	0.009965
27.200000	-1.079700	0.009965
27.210000	-1.079700	0.011211
27.220000	-1.079700	0.009965
27.230000	-1.079700	0.011211
27.240000	-1.079700	0.009965
27.250000	-1.079700	0.011211
27.260000	-1.079700	0.009965
27.270000	-1.079700	0.009965
27.280000	-1.079700	0.011211
27.290000	-1.079700	0.009965
27.300000	-1.079700	0.011211
27.310000	-1.079700	0.011211
27.320000	-1.079700	0.009965
27.330000	-1.079700	0.011211
27.340000	-1.079700	0.011211
27.350000	-1.079700	0.011211
27.360000	-1.079700	0.009965
27.370000	-1.079700	0.009965
27.380000	-1.079700	0.011211
27.390000	-1.079700	0.011211
27.400000	-1.079700	0.009965
27.410000	-1.079700	0.009965
27.420000	-1.079700	0.009965
27.430000	-1.079700	0.011211
27.440000	-1.079700	0.011211
27.450000	-1.079700	0.009965
27.460000	-1.079700	0.011211
27.470000	-1.079700	0.009965
27.480000	-1.079700	0.009965
27.490000	-1.079700	0.011211
27.500000	-1.079700	0.009965
27.510000	-1.079700	0.009965
27.520000	-1.079700	0.009965
27.530000	-1.079700	0.009965
27.540000	-1.079700	0.011211
27.550000	-1.079700	0.009965
27.560000	-1.079700	0.012457
27.570000	-1.079700	0.011211
27.580000	-1.079700	0.011211
27.590000	-1.079700	0.011211
27.600000	-1.079700	0.009965
27.610000	-1.079700	0.008720
27.620000	-1.079700	0.009965
27.630000	-1.079700	0.011211
27.640000	-1.079700	0.011211
27.650000	-1.079700	0.011211
27.660000	-1.079700	0.009965
27.670000	-1.079700	0.011211
27.680000	-1.079700	0.009965
27.690000	-1.079700	0.011211
27.700000	-1.079700	0.012457
27.710000	-1.079700	0.011211
27.720000	-1.079700	0.011211
27.730000	-1.079700	0.009965
27.740000	-1.079700	0.009965
27.750000	-1.079700	0.011211
27.760000	-1.079700	0.011211
27.770000	-1.079700	0.011211
27.780000	-1.079700	0.009965
27.790000	-1.079700	0.011211
27.800000	-1.079700	0.011211
27.810000	-1.079700	0.009965
27.820000	-1.079700	0.011211
27.830000	-1.079700	0.011211
27.840000	-1.079700	0.009965
27.850000	-1.079700	0.009965
27.860000	-1.079700	0.011211
27.870000	-1.079700	0.011211
27.880000	-1.079700	0.011211
27.890000	-1.079700	0.011211
27.900000	-1.079700	0.011211
27.910000	-1.079700	0.011211
27.920000	-1.079700	0.011211
27.930000	-1.079700	0.011211
27.940000	-1.079700	0.009965
27.950000	-1.079700	0.011211
27.960000	-1.079700	0.009965
27.970000	-1.079700	0.011211
27.980000	-1.079700	0.011211
27.990000	-1.079700	0.011211
28.000000	-1.079700	0.011211
28.010000	-1.079700	0.011211
28.020000	-1.079700	0.009965
28.030000	-1.079700	0.011211
28.040000	-1.079700	0.011211
28.050000	-1.079700	0.011211
28.060000	-1.079700	0.009965
28.070000	-1.079700	0.009965
28.080000	-1.079700	0.011211
28.090000	-1.079700	0.011211
28.100000	-1.079700	0.009965
28.110000	-1.079700	0.011211
28.120000	-1.079700	0.011211
28.130000	-1.079700	0.011211
28.140000	-1.079700	0.011211
28.150000	-1.079700	0.009965
28.160000	-1.079700	0.009965
28.170000	-1.079700	0.009965
28.180000	-1.079700	0.009965
28.190000	-1.079700	0.011211
28.200000	-1.079700	0.011211
28.210000	-1.079700	0.011211
28.220000	-1.079700	0.009965
28.230000	-1.079700	0.009965
28.240000	-1.079700	0.009965
28.250000	-1.079700	0.009965
28.260000	-1.079700	0.009965
28.270000	-1.079700	0.011211
28.280000	-1.079700	0.012457
28.290000	-1.079700	0.011211
28.300000	-1.079700	0.009965
28.310000	-1.079700	0.009965
28.320000	-1.079700	0.011211
28.330000	-1.079700	0.011211
28.340000	-1.079700	0.011211
28.350000	-1.079700	0.009965
28.360000	-1.079700	0.009965
28.370000	-1.079700	0.009965
28.380000	-1.079700	0.011211
28.390000	-1.079700	0.011211
28.400000	-1.079700	0.009965
28.410000	-1.079700	0.009965
28.420000	-1.079700	0.011211
28.430000	-1.079700	0.009965
28.440000	-1.079700	0.011211
28.450000	-1.079700	0.011211
28.460000	-1.079700	0.011211
28.470000	-1.079700	0.011211
28.480000	-1.079700	0.009965
28.490000	-1.079700	0.009965
28.500000	-1.079700	0.009965
28.510000	-1.079700	0.011211
28.520000	-1.079700	0.011211
28.530000	-1.079700	0.009965
28.540000	-1.079700	0.011211
28.550000	-1.079700	0.011211
28.560000	-1.079700	0.009965
28.570000	-1.079700	0.009965
28.580000	-1.079700	0.008720
28.590000	-1.079700	0.009965
28.600000	-1.079700	0.009965
28.610000	-1.079700	0.011211
28.620000	-1.079700	0.011211
28.630000	-1.079700	0.011211
28.640000	-1.079700	0.009965
28.650000	-1.079700	0.011211
28.660000	-1.079700	0.009965
28.670000	-1.079700	0.009965
28.680000	-1.079700	0.011211
28.690000	-1.079700	0.009965
28.700000	-1.079700	0.009965
28.710000	-1.079700	0.008720
28.720000	-1.079700	0.009965
28.730000	-1.079700	0.011211
28.740000	-1.079700	0.009965
28.750000	-1.079700	0.009965
28.760000	-1.079700	0.009965
28.770000	-1.079700	0.011211
28.780000	-1.079700	0.011211
28.790000	-1.079700	0.011211
28.800000	-1.079700	0.009965
28.810000	-1.079700	0.011211
28.820000	-1.079700	0.009965
28.830000	-1.079700	0.009965
28.840000	-1.079700	0.009965
28.850000	-1.079700	0.009965
28.860000	-1.079700	0.009965
28.870000	-1.079700	0.009965
28.880000	-1.079700	0.009965
28.890000	-1.079700	0.009965
28.900000	-1.079700	0.009965
28.910000	-1.079700	0.011211
28.920000	-1.079700	0.011211
28.930000	-1.079700	0.011211
28.940000	-1.079700	0.009965
28.950000	-1.079700	0.009965
28.960000	-1.079700	0.009965
28.970000	-1.079700	0.009965
28.980000	-1.079700	0.011211
28.990000	-1.079700	0.009965
29.000000	-1.079700	0.009965
29.010000	-1.079700	0.008720
29.020000	-1.079700	0.009965
29.030000	-1.079700	0.011211
29.040000	-1.079700	0.011211
29.050000	-1.079700	0.009965
29.060000	-1.079700	0.009965
29.070000	-1.079700	0.009965
29.080000	-1.079700	0.009965
29.090000	-1.079700	0.009965
29.100000	-1.079700	0.009965
29.110000	-1.079700	0.009965
29.120000	-1.079700	0.009965
29.130000	-1.079700	0.009965
29.140000	-1.079700	0.009965
29.150000	-1.079700	0.009965
29.160000	-1.079700	0.011211
29.170000	-1.079700	0.011211
29.180000	-1.079700	0.009965
29.190000	-1.079700	0.009965
29.200000	-1.079700	0.009965
29.210000	-1.079700	0.009965
29.220000	-1.079700	0.009965
29.230000	-1.079700	0.011211
29.240000	-1.079700	0.011211
29.250000	-1.079700	0.009965
29.260000	-1.079700	0.009965
29.270000	-1.079700	0.009965
29.280000	-1.079700	0.009965
29.290000	-1.079700	0.011211
29.300000	-1.079700	0.011211
29.310000	-1.079700	0.008720
29.320000	-1.079700	0.009965
29.330000	-1.079700	0.011211
29.340000	-1.079700	0.009965
29.350000	-1.079700	0.009965
29.360000	-1.079700	0.008720
29.370000	-1.079700	0.009965
29.380000	-1.079700	0.011211
29.390000	-1.079700	0.009965
29.400000	-1.079700	0.009965
29.410000	-1.079700	0.009965
29.420000	-1.079700	0.009965
29.430000	-1.079700	0.009965
29.440000	-1.079700	0.008720
29.450000	-1.079700	0.008720
29.460000	-1.079700	0.009965
29.470000	-1.079700	0.012457
29.480000	-1.079700	0.011211
29.490000	-1.079700	0.009965
29.500000	-1.079700	0.009965
29.510000	-1.079700	0.009965
29.520000	-1.079700	0.009965
29.530000	-1.079700	0.009965
29.540000	-1.079700	0.009965
29.550000	-1.079700	0.009965
29.560000	-1.079700	0.011211
29.570000	-1.079700	0.011211
29.580000	-1.079700	0.011211
29.590000	-1.079700	0.009965
29.600000	-1.079700	0.009965
29.610000	-1.079700	0.009965
29.620000	-1.079700	0.009965
29.630000	-1.079700	0.009965
29.640000	-1.079700	0.011211
29.650000	-1.079700	0.011211
29.660000	-1.079700	0.009965
29.670000	-1.079700	0.009965
29.680000	-1.079700	0.008720
29.690000	-1.079700	0.009965
29.700000	-1.079700	0.009965
29.710000	-1.079700	0.009965
29.720000	-1.079700	0.009965
29.730000	-1.079700	0.008720
29.740000	-1.079700	0.009965
29.750000	-1.079700	0.009965
29.760000	-1.079700	0.009965
29.770000	-1.079700	0.009965
29.780000	-1.079700	0.011211
29.790000	-1.079700	0.011211
29.800000	-1.079700	0.009965
29.810000	-1.079700	0.009965
29.820000	-1.079700	0.009965
29.830000	-1.079700	0.009965
29.840000	-1.079700	0.009965
29.850000	-1.079700	0.011211
29.860000	-1.079700	0.011211
29.870000	-1.079700	0.009965
29.880000	-1.079700	0.009965
29.890000	-1.079700	0.011211
29.900000	-1.079700	0.009965
29.910000	-1.079700	0.009965
29.920000	-1.079700	0.009965
29.930000	-1.079700	0.009965
29.940000	-1.079700	0.011211
29.950000	-1.079700	0.009965
29.960000	-1.079700	0.009965
29.970000	-1.079700	0.011211
29.980000	-1.079700	0.009965
29.990000	-1.079700	0.009965
30.000000	-1.079700	0.009965
30.010000	-1.079700	0.009965
30.020000	-1.079700	0.009965
30.030000	-1.079700	0.008720
30.040000	-1.079700	0.009965
30.050000	-1.079700	0.009965
30.060000	-1.079700	0.009965
30.070000	-1.079700	0.011211
30.080000	-1.079700	0.009965
30.090000	-1.079700	0.009965
30.100000	-1.079700	0.009965
30.110000	-1.079700	0.011211
30.120000	-1.079700	0.009965
30.130000	-1.079700	0.008720
30.140000	-1.079700	0.009965
30.150000	-1.079700	0.009965
30.160000	-1.079700	0.009965
30.170000	-1.079700	0.008720
30.180000	-1.079700	0.009965
30.190000	-1.079700	0.008720
30.200000	-1.079700	0.009965
30.210000	-1.079700	0.011211
30.220000	-1.079700	0.009965
30.230000	-1.079700	0.008720
30.240000	-1.079700	0.008720
30.250000	-1.079700	0.009965
30.260000	-1.079700	0.009965
30.270000	-1.079700	0.011211
30.280000	-1.079700	0.011211
30.290000	-1.079700	0.009965
30.300000	-1.079700	0.011211
30.310000	-1.079700	0.011211
30.320000	-1.079700	0.009965
30.330000	-1.079700	0.009965
30.340000	-1.079700	0.011211
30.350000	-1.079700	0.009965
30.360000	-1.079700	0.009965
30.370000	-1.079700	0.011211
30.380000	-1.079700	0.011211
30.390000	-1.079700	0.009965
30.400000	-1.079700	0.008720
30.410000	-1.079700	0.011211
30.420000	-1.079700	0.011211
30.430000	-1.079700	0.009965
30.440000	-1.079700	0.009965
30.450000	-1.079700	0.011211
30.460000	-1.079700	0.011211
30.470000	-1.079700	0.009965
30.480000	-1.079700	0.009965
30.490000	-1.079700	0.009965
30.500000	-1.079700	0.009965
30.510000	-1.079700	0.009965
30.520000	-1.079700	0.009965
30.530000	-1.079700	0.011211
30.540000	-1.079700	0.011211
30.550000	-1.079700	0.009965
30.560000	-1.079700	0.009965
30.570000	-1.079700	0.009965
30.580000	-1.079700	0.009965
30.590000	-1.079700	0.011211
30.600000	-1.079700	0.009965
30.610000	-1.079700	0.009965
30.620000	-1.079700	0.009965
30.630000	-1.079700	0.009965
30.640000	-1.079700	0.009965
30.650000	-1.079700	0.009965
30.660000	-1.079700	0.009965
30.670000	-1.079700	0.009965
30.680000	-1.079700	0.009965
30.690000	-1.079700	0.009965
30.700000	-1.079700	0.009965
30.710000	-1.079700	0.008720
30.720000	-1.079700	0.009965
30.730000	-1.079700	0.009965
30.740000	-1.079700	0.009965
30.750000	-1.079700	0.009965
30.760000	-1.079700	0.009965
30.770000	-1.079700	0.009965
30.780000	-1.079700	0.009965
30.790000	-1.079700	0.009965
30.800000	-1.079700	0.009965
30.810000	-1.079700	0.009965
30.820000	-1.079700	0.009965
30.830000	-1.079700	0.009965
30.840000	-1.079700	0.009965
30.850000	-1.079700	0.011211
30.860000	-1.079700	0.011211
30.870000	-1.079700	0.009965
30.880000	-1.079700	0.009965
30.890000	-1.079700	0.009965
30.900000	-1.079700	0.011211
30.910000	-1.079700	0.009965
30.920000	-1.079700	0.009965
30.930000	-1.079700	0.009965
30.940000	-1.079700	0.008720
30.950000	-1.079700	0.009965
30.960000	-1.079700	0.009965
30.970000	-1.079700	0.009965
30.980000	-1.079700	0.009965
30.990000	-1.079700	0.011211
31.000000	-1.079700	0.011211
31.010000	-1.079700	0.009965
31.020000	-1.079700	0.009965
31.030000	-1.079700	0.009965
31.040000	-1.079700	0.008720
31.050000	-1.079700	0.009965
31.060000	-1.079700	0.009965
31.070000	-1.079700	0.009965
31.080000	-1.079700	0.009965
31.090000	-1.079700	0.011211
31.100000	-1.079700	0.009965
31.110000	-1.079700	0.009965
31.120000	-1.079700	0.008720
31.130000	-1.079700	0.009965
31.140000	-1.079700	0.009965
31.150000	-1.079700	0.009965
31.160000	-1.079700	0.008720
31.170000	-1.079700	0.008720
31.180000	-1.079700	0.009965
31.190000	-1.079700	0.009965
31.200000	-1.079700	0.009965
31.210000	-1.079700	0.009965
31.220000	-1.079700	0.011211
31.230000	-1.079700	0.011211
31.240000	-1.079700	0.009965
31.250000	-1.079700	0.008720
31.260000	-1.079700	0.009965
31.270000	-1.079700	0.011211
31.280000	-1.079700	0.009965
31.290000	-1.079700	0.009965
31.300000	-1.079700	0.009965
31.310000	-1.079700	0.008720
31.320000	-1.079700	0.009965
31.330000	-1.079700	0.009965
31.340000	-1.079700	0.011211
31.350000	-1.079700	0.009965
31.360000	-1.079700	0.009965
31.370000	-1.079700	0.009965
31.380000	-1.079700	0.008720
31.390000	-1.079700	0.009965
31.400000	-1.079700	0.009965
31.410000	-1.079700	0.011211
31.420000	-1.079700	0.009965
31.430000	-1.079700	0.009965
31.440000	-1.079700	0.009965
31.450000	-1.079700	0.009965
31.460000	-1.079700	0.009965
31.470000	-1.079700	0.011211
31.480000	-1.079700	0.009965
31.490000	-1.079700	0.008720
31.500000	-1.079700	0.008720
31.510000	-1.079700	0.011211
31.520000	-1.079700	0.011211
31.530000	-1.079700	0.011211
31.540000	-1.079700	0.009965
31.550000	-1.079700	0.008720
31.560000	-1.079700	0.009965
31.570000	-1.079700	0.009965
31.580000	-1.079700	0.009965
31.590000	-1.079700	0.009965
31.600000	-1.079700	0.009965
31.610000	-1.079700	0.011211
31.620000	-1.079700	0.009965
31.630000	-1.079700	0.008720
31.640000	-1.079700	0.008720
31.650000	-1.079700	0.009965
31.660000	-1.079700	0.009965
31.670000	-1.079700	0.009965
31.680000	-1.079700	0.009965
31.690000	-1.079700	0.009965
31.700000	-1.079700	0.009965
31.710000	-1.079700	0.009965
31.720000	-1.079700	0.009965
31.730000	-1.079700	0.009965
31.740000	-1.079700	0.009965
31.750000	-1.079700	0.009965
31.760000	-1.079700	0.009965
31.770000	-1.079700	0.008720
31.780000	-1.079700	0.009965
31.790000	-1.079700	0.009965
31.800000	-1.079700	0.008720
31.810000	-1.079700	0.009965
31.820000	-1.079700	0.009965
31.830000	-1.079700	0.009965
31.840000	-1.079700	0.009965
31.850000	-1.079700	0.011211
31.860000	-1.079700	0.009965
31.870000	-1.079700	0.009965
31.880000	-1.079700	0.009965
31.890000	-1.079700	0.009965
31.900000	-1.079700	0.008720
31.910000	-1.079700	0.008720
31.920000	-1.079700	0.009965
31.930000	-1.079700	0.009965
31.940000	-1.079700	0.009965
31.950000	-1.079700	0.008720
31.960000	-1.079700	0.008720
31.970000	-1.079700	0.009965
31.980000	-1.079700	0.009965
31.990000	-1.079700	0.009965
32.000000	-1.079700	0.009965
32.010000	-1.079700	0.009965
32.020000	-1.079700	0.009965
32.030000	-1.079700	0.009965
32.040000	-1.079700	0.008720
32.050000	-1.079700	0.008720
32.060000	-1.079700	0.009965
32.070000	-1.079700	0.009965
32.080000	-1.079700	0.011211
32.090000	-1.079700	0.009965
32.100000	-1.079700	0.009965
32.110000	-1.079700	0.009965
32.120000	-1.079700	0.009965
32.130000	-1.079700	0.009965
32.140000	-1.079700	0.009965
32.150000	-1.079700	0.009965
32.160000	-1.079700	0.008720
32.170000	-1.079700	0.008720
32.180000	-1.079700	0.008720
32.190000	-1.079700	0.009965
32.200000	-1.079700	0.009965
32.210000	-1.079700	0.009965
32.220000	-1.079700	0.009965
32.230000	-1.079700	0.008720
32.240000	-1.079700	0.008720
32.250000	-1.079700	0.011211
32.260000	-1.079700	0.009965
32.270000	-1.079700	0.009965
32.280000	-1.079700	0.008720
32.290000	-1.079700	0.008720
32.300000	-1.079700	0.008720
32.310000	-1.079700	0.008720
32.320000	-1.079700	0.009965
32.330000	-1.079700	0.008720
32.340000	-1.079700	0.008720
32.350000	-1.079700	0.009965
32.360000	-1.079700	0.009965
32.370000	-1.079700	0.008720
32.380000	-1.079700	0.009965
32.390000	-1.079700	0.009965
32.400000	-1.079700	0.009965
32.410000	-1.079700	0.009965
32.420000	-1.079700	0.009965
32.430000	-1.079700	0.011211
32.440000	-1.079700	0.009965
32.450000	-1.079700	0.009965
32.460000	-1.079700	0.009965
32.470000	-1.079700	0.008720
32.480000	-1.079700	0.008720
32.490000	-1.079700	0.008720
32.500000	-1.079700	0.009965
32.510000	-1.079700	0.008720
32.520000	-1.079700	0.008720
32.530000	-1.079700	0.009965
32.540000	-1.079700	0.009965
32.550000	-1.079700	0.009965
32.560000	-1.079700	0.009965
32.570000	-1.079700	0.008720
32.580000	-1.079700	0.009965
32.590000	-1.079700	0.009965
32.600000	-1.079700	0.009965
32.610000	-1.079700	0.009965
32.620000	-1.079700	0.009965
32.630000	-1.079700	0.009965
32.640000	-1.079700	0.009965
32.650000	-1.079700	0.009965
32.660000	-1.079700	0.011211
32.670000	-1.079700	0.009965
32.680000	-1.079700	0.009965
32.690000	-1.079700	0.009965
32.700000	-1.079700	0.008720
32.710000	-1.079700	0.008720
32.720000	-1.079700	0.008720
32.730000	-1.079700	0.009965
32.740000	-1.079700	0.009965
32.750000	-1.079700	0.008720
32.760000	-1.079700	0.009965
32.770000	-1.079700	0.009965
32.780000	-1.079700	0.009965
32.790000	-1.079700	0.009965
32.800000	-1.079700	0.009965
32.810000	-1.079700	0.008720
32.820000	-1.079700	0.008720
32.830000	-1.079700	0.009965
32.840000	-1.079700	0.009965
32.850000	-1.079700	0.009965
32.860000	-1.079700	0.009965
32.870000	-1.079700	0.009965
32.880000	-1.079700	0.008720
32.890000	-1.079700	0.009965
32.900000	-1.079700	0.011211
32.910000	-1.079700	0.008720
32.920000	-1.079700	0.009965
32.930000	-1.079700	0.009965
32.940000	-1.079700	0.009965
32.950000	-1.079700	0.009965
32.960000	-1.079700	0.009965
32.970000	-1.079700	0.009965
32.980000	-1.079700	0.008720
32.990000	-1.079700	0.009965
33.000000	-1.079700	0.009965
33.010000	-1.079700	0.009965
33.020000	-1.079700	0.009965
33.030000	-1.079700	0.009965
33.040000	-1.079700	0.009965
33.050000	-1.079700	0.009965
33.060000	-1.079700	0.009965
33.070000	-1.079700	0.009965
33.080000	-1.079700	0.008720
33.090000	-1.079700	0.008720
33.100000	-1.079700	0.009965
33.110000	-1.079700	0.011211
33.120000	-1.079700	0.009965
33.130000	-1.079700	0.011211
33.140000	-1.079700	0.009965
33.150000	-1.079700	0.008720
33.160000	-1.079700	0.008720
33.170000	-1.079700	0.009965
33.180000	-1.079700	0.009965
33.190000	-1.079700	0.009965
33.200000	-1.079700	0.009965
33.210000	-1.079700	0.009965
33.220000	-1.079700	0.009965
33.230000	-1.079700	0.011211
33.240000	-1.079700	0.009965
33.250000	-1.079700	0.008720
33.260000	-1.079700	0.008720
33.270000	-1.079700	0.008720
33.280000	-1.079700	0.009965
33.290000	-1.079700	0.009965
33.300000	-1.079700	0.008720
33.310000	-1.079700	0.008720
33.320000	-1.079700	0.008720
33.330000	-1.079700	0.009965
33.340000	-1.079700	0.008720
33.350000	-1.079700	0.008720
33.360000	-1.079700	0.008720
33.370000	-1.079700	0.008720
33.380000	-1.079700	0.009965
33.390000	-1.079700	0.009965
33.400000	-1.079700	0.009965
33.410000	-1.079700	0.009965
33.420000	-1.079700	0.009965
33.430000	-1.079700	0.009965
33.440000	-1.079700	0.009965
33.450000	-1.079700	0.009965
33.460000	-1.079700	0.011211
33.470000	-1.079700	0.011211
33.480000	-1.079700	0.009965
33.490000	-1.079700	0.009965
33.500000	-1.079700	0.008720
33.510000	-1.079700	0.009965
33.520000	-1.079700	0.009965
33.530000	-1.079700	0.011211
33.540000	-1.079700	0.011211
33.550000	-1.079700	0.009965
33.560000	-1.079700	0.009965
33.570000	-1.079700	0.009965
33.580000	-1.079700	0.009965
33.590000	-1.079700	0.009965
33.600000	-1.079700	0.008720
33.610000	-1.079700	0.009965
33.620000	-1.079700	0.009965
33.630000	-1.079700	0.008720
33.640000	-1.079700	0.009965
33.650000	-1.079700	0.009965
33.660000	-1.079700	0.009965
33.670000	-1.079700	0.009965
33.680000	-1.079700	0.008720
33.690000	-1.079700	0.009965
33.700000	-1.079700	0.009965
33.710000	-1.079700	0.009965
33.720000	-1.079700	0.009965
33.730000	-1.079700	0.008720
33.740000	-1.079700	0.009965
33.750000	-1.079700	0.009965
33.760000	-1.079700	0.009965
33.770000	-1.079700	0.009965
33.780000	-1.079700	0.009965
33.790000	-1.079700	0.008720
33.800000	-1.079700	0.008720
33.810000	-1.079700	0.008720
33.820000	-1.079700	0.008720
33.830000	-1.079700	0.008720
33.840000	-1.079700	0.008720
33.850000	-1.079700	0.009965
33.860000	-1.079700	0.009965
33.870000	-1.079700	0.009965
33.880000	-1.079700	0.008720
33.890000	-1.079700	0.008720
33.900000	-1.079700	0.009965
33.910000	-1.079700	0.009965
33.920000	-1.079700	0.009965
33.930000	-1.079700	0.009965
33.940000	-1.079700	0.008720
33.950000	-1.079700	0.009965
33.960000	-1.079700	0.011211
33.970000	-1.079700	0.008720
33.980000	-1.079700	0.008720
33.990000	-1.079700	0.008720
34.000000	-1.079700	0.009965
34.010000	-1.079700	0.009965
34.020000	-1.079700	0.008720
34.030000	-1.079700	0.008720
34.040000	-1.079700	0.009965
34.050000	-1.079700	0.009965
34.060000	-1.079700	0.008720
34.070000	-1.079700	0.008720
34.080000	-1.079700	0.008720
34.090000	-1.079700	0.008720
34.100000	-1.079700	0.009965
34.110000	-1.079700	0.009965
34.120000	-1.079700	0.009965
34.130000	-1.079700	0.008720
34.140000	-1.079700	0.008720
34.150000	-1.079700	0.008720
34.160000	-1.079700	0.008720
34.170000	-1.079700	0.008720
34.180000	-1.079700	0.009965
34.190000	-1.079700	0.009965
34.200000	-1.079700	0.009965
34.210000	-1.079700	0.009965
34.220000	-1.079700	0.008720
34.230000	-1.079700	0.009965
34.240000	-1.079700	0.009965
34.250000	-1.079700	0.008720
34.260000	-1.079700	0.008720
34.270000	-1.079700	0.008720
34.280000	-1.079700	0.009965
34.290000	-1.079700	0.011211
34.300000	-1.079700	0.008720
34.310000	-1.079700	0.008720
34.320000	-1.079700	0.008720
34.330000	-1.079700	0.009965
34.340000	-1.079700	0.009965
34.350000	-1.079700	0.009965
34.360000	-1.079700	0.009965
34.370000	-1.079700	0.009965
34.380000	-1.079700	0.009965
34.390000	-1.079700	0.009965
34.400000	-1.079700	0.008720
34.410000	-1.079700	0.007474
34.420000	-1.079700	0.009965
34.430000	-1.079700	0.011211
34.440000	-1.079700	0.011211
34.450000	-1.079700	0.009965
34.460000	-1.079700	0.009965
34.470000	-1.079700	0.011211
34.480000	-1.079700	0.011211
34.490000	-1.079700	0.011211
34.500000	-1.079700	0.009965
34.510000	-1.079700	0.008720
34.520000	-1.079700	0.009965
34.530000	-1.079700	0.009965
34.540000	-1.079700	0.011211
34.550000	-1.079700	0.009965
34.560000	-1.079700	0.009965
34.570000	-1.079700	0.009965
34.580000	-1.079700	0.009965
34.590000	-1.079700	0.009965
34.600000	-1.079700	0.011211
34.610000	-1.079700	0.011211
34.620000	-1.079700	0.011211
34.630000	-1.079700	0.009965
34.640000	-1.079700	0.008720
34.650000	-1.079700	0.009965
34.660000	-1.079700	0.009965
34.670000	-1.079700	0.009965
34.680000	-1.079700	0.008720
