<Mach-1 File>
<INFO>
Date:	Wed, May 18, 2022
Time:	13:13:55.930
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-4.896250
Load Cell Calibration Date:	2022-05-18
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.4500
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
1.010000	-7.113300	0.003734
1.020000	-7.113300	0.003734
1.030000	-7.113300	0.003734
1.040000	-7.113300	0.002489
1.050000	-7.113300	0.002489
1.060000	-7.113300	0.003734
1.070000	-7.113300	0.003734
1.080000	-7.113300	0.002489
1.090000	-7.113300	0.002489
1.100000	-7.113300	0.003734
1.110000	-7.113300	0.003734
1.120000	-7.113300	0.003734
1.130000	-7.113300	0.002489
1.140000	-7.113300	0.002489
1.150000	-7.113300	0.002489
1.160000	-7.113300	0.003734
1.170000	-7.113300	0.003734
1.180000	-7.113300	0.002489
1.190000	-7.113300	0.002489
1.200000	-7.113300	0.003734
1.210000	-7.113300	0.003734
1.220000	-7.113300	0.002489
1.230000	-7.113300	0.002489
1.240000	-7.113300	0.003734
1.250000	-7.113300	0.004979
1.260000	-7.113300	0.003734
1.270000	-7.113300	0.003734
1.280000	-7.113300	0.002489
1.290000	-7.113300	0.002489
1.300000	-7.113300	0.002489
1.310000	-7.113300	0.002489
1.320000	-7.113300	0.002489
1.330000	-7.113300	0.003734
1.340000	-7.113300	0.003734
1.350000	-7.113300	0.002489
1.360000	-7.113300	0.002489
1.370000	-7.113300	0.003734
1.380000	-7.113300	0.003734
1.390000	-7.113300	0.003734
1.400000	-7.113300	0.003734
1.410000	-7.113300	0.002489
1.420000	-7.113300	0.002489
1.430000	-7.113300	0.003734
1.440000	-7.113300	0.002489
1.450000	-7.113300	0.002489
1.460000	-7.113300	0.002489
1.470000	-7.113300	0.003734
1.480000	-7.113300	0.002489
1.490000	-7.113300	0.002489
1.500000	-7.113300	0.002489
1.510000	-7.113300	0.002489
1.520000	-7.113300	0.002489
1.530000	-7.113300	0.003734
1.540000	-7.113300	0.002489
1.550000	-7.113300	0.002489
1.560000	-7.113300	0.003734
1.570000	-7.113300	0.004979
1.580000	-7.113300	0.002489
1.590000	-7.113300	0.001245
1.600000	-7.113300	0.002489
1.610000	-7.113300	0.002489
1.620000	-7.113300	0.002489
1.630000	-7.113300	0.003734
1.640000	-7.113300	0.003734
1.650000	-7.113300	0.002489
1.660000	-7.113300	0.001245
1.670000	-7.113300	0.002489
1.680000	-7.113300	0.002489
1.690000	-7.113300	0.002489
1.700000	-7.113300	0.002489
1.710000	-7.113300	0.003734
1.720000	-7.113300	0.003734
1.730000	-7.113300	0.002489
1.740000	-7.113300	0.002489
1.750000	-7.113300	0.003734
1.760000	-7.113300	0.003734
1.770000	-7.113300	0.003734
1.780000	-7.113300	0.002489
1.790000	-7.113300	0.002489
1.800000	-7.113300	0.002489
1.810000	-7.113300	0.002489
1.820000	-7.113300	0.002489
1.830000	-7.113200	0.002489
1.840000	-7.113200	0.003734
1.850000	-7.113200	0.002489
1.860000	-7.113200	0.002489
1.870000	-7.113200	0.002489
1.880000	-7.113200	0.003734
1.890000	-7.113200	0.003734
1.900000	-7.113200	0.002489
1.910000	-7.113200	0.001245
1.920000	-7.113200	0.002489
1.930000	-7.113200	0.002489
1.940000	-7.113200	0.002489
1.950000	-7.113200	0.002489
1.960000	-7.113200	0.001245
1.970000	-7.113200	0.001245
1.980000	-7.113200	0.002489
1.990000	-7.113200	0.002489
2.000000	-7.113200	0.002489
2.010000	-7.113200	0.003734
2.020000	-7.113200	0.003734
2.030000	-7.113200	0.002489
2.040000	-7.113200	0.001245
2.050000	-7.113200	0.002489
2.060000	-7.113200	0.002489
2.070000	-7.113200	0.002489
2.080000	-7.113200	0.002489
2.090000	-7.113200	0.002489
2.100000	-7.113200	0.002489
2.110000	-7.113200	0.003734
2.120000	-7.113200	0.001245
2.130000	-7.113200	0.001245
2.140000	-7.113200	0.001245
2.150000	-7.113200	0.002489
2.160000	-7.113200	0.002489
2.170000	-7.113200	0.002489
2.180000	-7.113200	0.002489
2.190000	-7.113200	0.002489
2.200000	-7.113200	0.001245
2.210000	-7.113200	0.002489
2.220000	-7.113200	0.002489
2.230000	-7.113200	0.002489
2.240000	-7.113200	0.002489
2.250000	-7.113200	0.002489
2.260000	-7.113200	0.002489
2.270000	-7.113200	0.002489
2.280000	-7.113200	0.001245
2.290000	-7.113200	0.001245
2.300000	-7.113200	0.002489
2.310000	-7.113200	0.003734
2.320000	-7.113200	0.002489
2.330000	-7.113200	0.001245
2.340000	-7.113200	0.002489
2.350000	-7.113200	0.004979
2.360000	-7.113200	0.003734
2.370000	-7.113200	0.002489
2.380000	-7.113200	0.002489
2.390000	-7.113200	0.002489
2.400000	-7.113200	0.002489
2.410000	-7.113200	0.001245
2.420000	-7.113200	0.001245
2.430000	-7.113200	0.001245
2.440000	-7.113200	0.002489
2.450000	-7.113200	0.002489
2.460000	-7.113200	0.002489
2.470000	-7.113200	0.002489
2.480000	-7.113200	0.002489
2.490000	-7.113200	0.002489
2.500000	-7.113200	0.001245
2.510000	-7.113200	0.001245
2.520000	-7.113200	0.002489
2.530000	-7.113200	0.002489
2.540000	-7.113200	0.002489
2.550000	-7.113200	0.003734
2.560000	-7.113200	0.001245
2.570000	-7.113200	0.001245
2.580000	-7.113200	0.001245
2.590000	-7.113200	0.002489
2.600000	-7.113200	0.001245
2.610000	-7.113200	0.001245
2.620000	-7.113200	0.002489
2.630000	-7.113200	0.002489
2.640000	-7.113200	0.002489
2.650000	-7.113200	0.002489
2.660000	-7.113200	0.001245
2.670000	-7.113200	0.001245
2.680000	-7.113200	0.002489
2.690000	-7.113200	0.001245
2.700000	-7.113200	0.000000
2.710000	-7.113200	0.000000
2.720000	-7.113200	0.002489
2.730000	-7.113200	0.001245
2.740000	-7.113200	0.002489
2.750000	-7.113200	0.001245
2.760000	-7.113200	0.001245
2.770000	-7.113200	0.001245
2.780000	-7.113200	0.001245
2.790000	-7.113200	0.002489
2.800000	-7.113200	0.002489
2.810000	-7.113200	0.001245
2.820000	-7.113200	0.002489
2.830000	-7.113200	0.002489
2.840000	-7.113200	0.001245
2.850000	-7.113200	0.002489
2.860000	-7.113200	0.002489
2.870000	-7.113200	0.002489
2.880000	-7.113200	0.002489
2.890000	-7.113200	0.002489
2.900000	-7.113200	0.002489
2.910000	-7.113200	0.001245
2.920000	-7.113200	0.001245
2.930000	-7.113200	0.001245
2.940000	-7.113200	0.001245
2.950000	-7.113200	0.002489
2.960000	-7.113200	0.002489
2.970000	-7.113200	0.002489
2.980000	-7.113200	0.002489
2.990000	-7.113200	0.002489
3.000000	-7.113200	0.001245
3.010000	-7.113200	0.001245
3.020000	-7.113200	0.001245
3.030000	-7.113200	0.001245
3.040000	-7.113200	0.001245
3.050000	-7.113200	0.001245
3.060000	-7.113200	0.001245
3.070000	-7.113200	0.002489
3.080000	-7.113200	0.002489
3.090000	-7.113200	0.001245
3.100000	-7.113200	0.001245
3.110000	-7.113200	0.001245
3.120000	-7.113200	0.002489
3.130000	-7.113200	0.002489
3.140000	-7.113200	0.002489
3.150000	-7.113200	0.001245
3.160000	-7.113200	0.001245
3.170000	-7.113200	0.001245
3.180000	-7.113200	0.001245
3.190000	-7.113200	0.002489
3.200000	-7.113200	0.002489
3.210000	-7.113200	0.001245
3.220000	-7.113200	0.001245
3.230000	-7.113200	0.001245
3.240000	-7.113200	0.002489
3.250000	-7.113200	0.001245
3.260000	-7.113200	0.001245
3.270000	-7.113200	0.002489
3.280000	-7.113200	0.002489
3.290000	-7.113200	0.001245
3.300000	-7.113200	0.001245
3.310000	-7.113200	0.001245
3.320000	-7.113200	0.001245
3.330000	-7.113200	0.001245
3.340000	-7.113200	0.002489
3.350000	-7.113200	0.002489
3.360000	-7.113200	0.000000
3.370000	-7.113200	0.000000
3.380000	-7.113200	0.001245
3.390000	-7.113200	0.001245
3.400000	-7.113200	0.002489
3.410000	-7.113200	0.001245
3.420000	-7.113200	0.001245
3.430000	-7.113200	0.001245
3.440000	-7.113200	0.002489
3.450000	-7.113200	0.002489
3.460000	-7.113200	0.001245
3.470000	-7.113200	0.001245
3.480000	-7.113200	0.000000
3.490000	-7.113200	0.000000
3.500000	-7.113200	0.001245
3.510000	-7.113200	0.001245
3.520000	-7.113200	0.001245
3.530000	-7.113200	0.001245
3.540000	-7.113200	0.001245
3.550000	-7.113200	0.001245
3.560000	-7.113200	0.001245
3.570000	-7.113200	0.002489
3.580000	-7.113200	0.002489
3.590000	-7.113200	0.000000
3.600000	-7.113200	0.001245
3.610000	-7.113200	0.002489
3.620000	-7.113200	0.001245
3.630000	-7.113200	0.001245
3.640000	-7.113200	0.002489
3.650000	-7.113200	0.001245
3.660000	-7.113200	0.001245
3.670000	-7.113200	0.001245
3.680000	-7.113200	0.001245
3.690000	-7.113200	0.001245
3.700000	-7.113200	0.002489
3.710000	-7.113200	0.002489
3.720000	-7.113200	0.001245
3.730000	-7.113200	0.000000
3.740000	-7.113200	0.000000
3.750000	-7.113200	0.000000
3.760000	-7.113200	0.001245
3.770000	-7.113200	0.001245
3.780000	-7.113200	0.001245
3.790000	-7.113200	0.001245
3.800000	-7.113200	0.002489
3.810000	-7.113200	0.001245
3.820000	-7.113200	0.001245
3.830000	-7.113200	0.000000
3.840000	-7.113200	0.001245
3.850000	-7.113200	0.001245
3.860000	-7.113200	0.002489
3.870000	-7.113200	0.001245
3.880000	-7.113200	0.000000
3.890000	-7.113200	0.000000
3.900000	-7.113200	0.001245
3.910000	-7.113200	0.002489
3.920000	-7.113200	0.001245
3.930000	-7.113200	0.001245
3.940000	-7.113200	0.001245
3.950000	-7.113200	0.001245
3.960000	-7.113200	0.001245
3.970000	-7.113200	0.001245
3.980000	-7.113200	0.000000
3.990000	-7.113200	0.001245
4.000000	-7.113200	0.001245
4.010000	-7.113200	0.001245
4.020000	-7.113200	0.001245
4.030000	-7.113200	0.001245
4.040000	-7.113200	0.001245
4.050000	-7.113200	0.001245
4.060000	-7.113200	0.002489
4.070000	-7.113200	0.002489
4.080000	-7.113200	0.001245
4.090000	-7.113200	0.001245
4.100000	-7.113200	0.001245
4.110000	-7.113200	0.001245
4.120000	-7.113200	0.001245
4.130000	-7.113200	0.001245
4.140000	-7.113200	0.000000
4.150000	-7.113200	0.000000
4.160000	-7.113200	0.001245
4.170000	-7.113200	0.001245
4.180000	-7.113200	0.001245
4.190000	-7.113200	0.001245
4.200000	-7.113200	0.001245
4.210000	-7.113200	0.001245
4.220000	-7.113200	0.001245
4.230000	-7.113200	0.001245
4.240000	-7.113200	0.000000
4.250000	-7.113200	0.001245
4.260000	-7.113200	0.001245
4.270000	-7.113200	0.001245
4.280000	-7.113200	0.001245
4.290000	-7.113200	0.001245
4.300000	-7.113200	0.001245
4.310000	-7.113200	0.000000
4.320000	-7.113200	0.001245
4.330000	-7.113200	0.001245
4.340000	-7.113200	0.001245
4.350000	-7.113200	0.001245
4.360000	-7.113200	0.002489
4.370000	-7.113200	0.001245
4.380000	-7.113200	0.000000
4.390000	-7.113200	0.001245
4.400000	-7.113200	0.001245
4.410000	-7.113200	0.001245
4.420000	-7.113200	0.001245
4.430000	-7.113200	0.001245
4.440000	-7.113200	0.002489
4.450000	-7.113200	0.001245
4.460000	-7.113200	0.001245
4.470000	-7.113200	0.000000
4.480000	-7.113200	0.001245
4.490000	-7.113200	0.002489
4.500000	-7.113200	0.001245
4.510000	-7.113200	0.001245
4.520000	-7.113200	0.000000
4.530000	-7.113200	0.001245
4.540000	-7.113200	0.001245
4.550000	-7.113200	0.002489
4.560000	-7.113200	0.001245
4.570000	-7.113200	0.001245
4.580000	-7.113200	0.001245
4.590000	-7.113200	0.001245
4.600000	-7.113200	0.001245
4.610000	-7.113200	0.001245
4.620000	-7.113200	0.001245
4.630000	-7.113200	0.002489
4.640000	-7.113200	0.001245
4.650000	-7.113200	0.001245
4.660000	-7.113200	0.002489
4.670000	-7.113200	0.000000
4.680000	-7.113200	0.000000
4.690000	-7.113200	0.001245
4.700000	-7.113200	0.001245
4.710000	-7.113200	0.001245
4.720000	-7.113200	0.001245
4.730000	-7.113200	0.001245
4.740000	-7.113200	0.001245
4.750000	-7.113200	0.001245
4.760000	-7.113200	0.001245
4.770000	-7.113200	0.000000
4.780000	-7.113200	0.000000
4.790000	-7.113200	0.002489
4.800000	-7.113200	0.002489
4.810000	-7.113200	0.001245
4.820000	-7.113200	0.000000
4.830000	-7.113200	0.001245
4.840000	-7.113200	0.001245
4.850000	-7.113200	0.000000
4.860000	-7.113200	0.000000
4.870000	-7.113200	0.000000
4.880000	-7.113200	0.001245
4.890000	-7.113200	0.001245
4.900000	-7.113200	0.001245
4.910000	-7.113200	0.000000
4.920000	-7.113200	0.001245
4.930000	-7.113200	0.001245
4.940000	-7.113200	0.002489
4.950000	-7.113200	0.002489
4.960000	-7.113200	0.002489
4.970000	-7.113200	0.001245
4.980000	-7.113200	0.001245
4.990000	-7.113200	0.001245
5.000000	-7.113200	0.001245
5.010000	-7.113200	0.000000
5.020000	-7.113200	0.001245
5.030000	-7.113200	0.001245
5.040000	-7.113200	0.002489
5.050000	-7.113200	0.002489
5.060000	-7.113200	0.001245
5.070000	-7.113200	0.002489
5.080000	-7.113200	0.001245
5.090000	-7.113200	0.000000
5.100000	-7.113200	0.000000
5.110000	-7.113200	0.000000
5.120000	-7.113200	0.001245
5.130000	-7.113200	0.001245
5.140000	-7.113200	0.001245
5.150000	-7.113200	0.001245
5.160000	-7.113200	0.000000
5.170000	-7.113200	0.001245
5.180000	-7.113200	0.002489
5.190000	-7.113200	0.001245
5.200000	-7.113200	0.001245
5.210000	-7.113200	0.001245
5.220000	-7.113200	0.001245
5.230000	-7.113200	0.000000
5.240000	-7.113200	0.001245
5.250000	-7.113200	0.002489
5.260000	-7.113200	0.000000
5.270000	-7.113200	0.001245
5.280000	-7.113200	0.001245
5.290000	-7.113200	0.002489
5.300000	-7.113200	0.001245
5.310000	-7.113200	0.001245
5.320000	-7.113200	0.001245
5.330000	-7.113200	0.000000
5.340000	-7.113200	0.001245
5.350000	-7.113200	0.001245
5.360000	-7.113200	0.001245
5.370000	-7.113200	0.001245
5.380000	-7.113200	0.001245
5.390000	-7.113200	0.001245
5.400000	-7.113200	0.001245
5.410000	-7.113200	0.001245
5.420000	-7.113200	0.001245
5.430000	-7.113200	0.001245
5.440000	-7.113200	0.001245
5.450000	-7.113200	0.002489
5.460000	-7.113200	0.000000
5.470000	-7.113200	0.000000
5.480000	-7.113200	0.001245
5.490000	-7.113200	0.001245
5.500000	-7.113200	0.000000
5.510000	-7.113200	0.001245
5.520000	-7.113200	0.002489
5.530000	-7.113200	0.001245
5.540000	-7.113200	0.001245
5.550000	-7.113200	0.002489
5.560000	-7.113200	0.001245
5.570000	-7.113200	0.001245
5.580000	-7.113200	0.002489
5.590000	-7.113200	0.001245
5.600000	-7.113200	0.000000
5.610000	-7.113200	0.001245
5.620000	-7.113200	0.001245
5.630000	-7.113200	0.001245
5.640000	-7.113200	0.001245
5.650000	-7.113200	0.001245
5.660000	-7.113200	0.000000
5.670000	-7.113200	0.000000
5.680000	-7.113200	0.002489
5.690000	-7.113200	0.001245
5.700000	-7.113200	0.001245
5.710000	-7.113200	0.001245
5.720000	-7.113200	0.001245
5.730000	-7.113200	0.000000
5.740000	-7.113200	0.000000
5.750000	-7.113200	0.001245
5.760000	-7.113200	0.001245
5.770000	-7.113200	0.001245
5.780000	-7.113200	0.001245
5.790000	-7.113200	0.001245
5.800000	-7.113200	0.000000
5.810000	-7.113200	0.001245
5.820000	-7.113200	0.001245
5.830000	-7.113200	0.000000
5.840000	-7.113200	0.001245
5.850000	-7.113200	0.001245
5.860000	-7.113200	0.001245
5.870000	-7.113200	0.000000
5.880000	-7.113200	0.000000
5.890000	-7.113200	0.001245
5.900000	-7.113200	0.001245
5.910000	-7.113200	0.001245
5.920000	-7.113200	0.001245
5.930000	-7.113200	0.001245
5.940000	-7.113200	0.001245
5.950000	-7.113200	0.001245
5.960000	-7.113200	0.001245
5.970000	-7.113200	0.001245
5.980000	-7.113200	0.001245
5.990000	-7.113200	0.001245
6.000000	-7.113200	0.001245
6.010000	-7.113200	0.001245
6.020000	-7.113200	0.000000
6.030000	-7.113200	0.001245
6.040000	-7.113200	0.002489
6.050000	-7.113200	0.001245
6.060000	-7.113200	0.000000
6.070000	-7.113200	0.000000
6.080000	-7.113200	0.001245
6.090000	-7.113200	0.001245
6.100000	-7.113200	0.001245
6.110000	-7.113200	0.001245
6.120000	-7.113200	0.001245
6.130000	-7.113200	0.001245
6.140000	-7.113200	0.002489
6.150000	-7.113200	0.001245
6.160000	-7.113200	0.001245
6.170000	-7.113200	0.000000
6.180000	-7.113200	0.000000
6.190000	-7.113200	0.001245
6.200000	-7.113200	0.001245
6.210000	-7.113200	0.000000
6.220000	-7.113200	0.000000
6.230000	-7.113200	0.000000
6.240000	-7.113200	0.001245
6.250000	-7.113200	0.001245
6.260000	-7.113200	0.001245
6.270000	-7.113200	0.000000
6.280000	-7.113200	0.000000
6.290000	-7.113200	0.001245
6.300000	-7.113200	0.001245
6.310000	-7.113200	0.000000
6.320000	-7.113200	0.000000
6.330000	-7.113200	0.001245
6.340000	-7.113200	0.001245
6.350000	-7.113200	0.002489
6.360000	-7.113200	0.001245
6.370000	-7.113200	0.001245
6.380000	-7.113200	0.000000
6.390000	-7.113200	0.000000
6.400000	-7.113200	0.001245
6.410000	-7.113200	0.001245
6.420000	-7.113200	0.001245
6.430000	-7.113200	0.001245
6.440000	-7.113200	0.000000
6.450000	-7.113200	0.001245
6.460000	-7.113200	0.001245
6.470000	-7.113200	0.001245
6.480000	-7.113200	0.001245
6.490000	-7.113200	0.002489
6.500000	-7.113200	0.001245
6.510000	-7.113200	0.001245
6.520000	-7.113200	0.001245
6.530000	-7.113200	0.001245
6.540000	-7.113200	0.001245
6.550000	-7.113200	0.001245
6.560000	-7.113200	0.002489
6.570000	-7.113200	0.001245
6.580000	-7.113200	0.002489
6.590000	-7.113200	0.001245
6.600000	-7.113200	0.001245
6.610000	-7.113200	0.001245
6.620000	-7.113200	0.001245
6.630000	-7.113200	0.001245
6.640000	-7.113200	0.001245
6.650000	-7.113200	0.001245
6.660000	-7.113200	0.000000
6.670000	-7.113200	0.001245
6.680000	-7.113200	0.001245
6.690000	-7.113200	0.001245
6.700000	-7.113200	0.000000
6.710000	-7.113200	0.001245
6.720000	-7.113200	0.001245
6.730000	-7.113200	0.000000
6.740000	-7.113200	0.000000
6.750000	-7.113200	0.001245
6.760000	-7.113200	0.001245
6.770000	-7.113200	0.001245
6.780000	-7.113200	0.001245
6.790000	-7.113200	0.002489
6.800000	-7.113200	0.000000
6.810000	-7.113200	0.000000
6.820000	-7.113200	0.000000
6.830000	-7.113200	0.000000
6.840000	-7.113200	0.000000
6.850000	-7.113200	0.000000
6.860000	-7.113200	0.000000
6.870000	-7.113200	0.001245
6.880000	-7.113200	0.001245
6.890000	-7.113200	0.001245
6.900000	-7.113200	0.000000
6.910000	-7.113200	0.000000
6.920000	-7.113200	0.001245
6.930000	-7.113200	0.001245
6.940000	-7.113200	0.001245
6.950000	-7.113200	0.000000
6.960000	-7.113200	0.000000
6.970000	-7.113200	0.000000
6.980000	-7.113200	0.001245
6.990000	-7.113200	0.001245
7.000000	-7.113200	0.001245
7.010000	-7.113200	0.000000
7.020000	-7.113200	0.001245
7.030000	-7.113200	0.000000
7.040000	-7.113200	0.000000
7.050000	-7.113200	0.000000
7.060000	-7.113200	0.001245
7.070000	-7.113200	0.000000
7.080000	-7.113200	0.000000
7.090000	-7.113200	0.000000
7.100000	-7.113200	-0.001245
7.110000	-7.113200	0.000000
7.120000	-7.113200	0.001245
7.130000	-7.113200	0.001245
7.140000	-7.113200	0.000000
7.150000	-7.113200	0.001245
7.160000	-7.113200	0.000000
7.170000	-7.113200	0.000000
7.180000	-7.113200	0.001245
7.190000	-7.113200	0.001245
7.200000	-7.113200	0.001245
7.210000	-7.113200	0.001245
7.220000	-7.113200	0.000000
7.230000	-7.113200	0.000000
7.240000	-7.113200	-0.001245
7.250000	-7.113200	0.000000
7.260000	-7.113200	0.000000
7.270000	-7.113200	-0.001245
7.280000	-7.113200	0.001245
7.290000	-7.113200	0.000000
7.300000	-7.113200	0.000000
7.310000	-7.113200	0.000000
7.320000	-7.113200	0.001245
7.330000	-7.113200	0.001245
7.340000	-7.113200	0.001245
7.350000	-7.113200	0.001245
7.360000	-7.113200	0.001245
7.370000	-7.113200	0.000000
7.380000	-7.113200	0.000000
7.390000	-7.113200	0.001245
7.400000	-7.113200	0.001245
7.410000	-7.113200	0.000000
7.420000	-7.113200	0.000000
7.430000	-7.113200	0.000000
7.440000	-7.113200	-0.001245
7.450000	-7.113200	-0.001245
7.460000	-7.113200	0.000000
7.470000	-7.113200	0.000000
7.480000	-7.113200	0.000000
7.490000	-7.113200	0.001245
7.500000	-7.113200	0.001245
7.510000	-7.113200	0.001245
7.520000	-7.113200	0.001245
7.530000	-7.113200	0.001245
7.540000	-7.113200	0.001245
7.550000	-7.113200	0.000000
7.560000	-7.113200	0.000000
7.570000	-7.113200	0.001245
7.580000	-7.113200	0.001245
7.590000	-7.113200	0.001245
7.600000	-7.113200	0.000000
7.610000	-7.113200	0.000000
7.620000	-7.113200	0.000000
7.630000	-7.113200	-0.001245
7.640000	-7.113200	0.000000
7.650000	-7.113200	0.001245
7.660000	-7.113200	0.000000
7.670000	-7.113200	0.000000
7.680000	-7.113200	0.001245
7.690000	-7.113200	0.001245
7.700000	-7.113200	0.000000
7.710000	-7.113200	0.000000
7.720000	-7.113200	0.000000
7.730000	-7.113200	0.000000
7.740000	-7.113200	0.001245
7.750000	-7.113200	0.000000
7.760000	-7.113200	0.000000
7.770000	-7.113200	0.000000
7.780000	-7.113200	0.001245
7.790000	-7.113200	0.001245
7.800000	-7.113200	0.001245
7.810000	-7.113200	0.000000
7.820000	-7.113200	0.000000
7.830000	-7.113200	0.000000
7.840000	-7.113200	0.000000
7.850000	-7.113200	0.000000
7.860000	-7.113200	0.001245
7.870000	-7.113200	0.001245
7.880000	-7.113200	0.000000
7.890000	-7.113200	-0.001245
7.900000	-7.113200	0.000000
7.910000	-7.113200	0.001245
7.920000	-7.113200	0.000000
7.930000	-7.113200	0.000000
7.940000	-7.113200	0.001245
7.950000	-7.113200	0.001245
7.960000	-7.113200	0.002489
7.970000	-7.113200	0.001245
7.980000	-7.113200	0.000000
7.990000	-7.113200	0.001245
8.000000	-7.113200	0.001245
8.010000	-7.113200	0.001245
8.020000	-7.113200	0.000000
8.030000	-7.113200	0.001245
8.040000	-7.113200	0.001245
8.050000	-7.113200	0.001245
8.060000	-7.113200	0.001245
8.070000	-7.113200	0.000000
8.080000	-7.113200	0.000000
8.090000	-7.113200	0.000000
8.100000	-7.113200	0.001245
8.110000	-7.113200	0.001245
8.120000	-7.113200	0.001245
8.130000	-7.113200	0.001245
8.140000	-7.113200	-0.001245
8.150000	-7.113200	-0.001245
8.160000	-7.113200	0.000000
8.170000	-7.113200	0.001245
8.180000	-7.113200	0.000000
8.190000	-7.113200	0.001245
8.200000	-7.113200	0.001245
8.210000	-7.113200	0.001245
8.220000	-7.113200	0.001245
8.230000	-7.113200	0.001245
8.240000	-7.113200	0.001245
8.250000	-7.113200	0.000000
8.260000	-7.113200	0.001245
8.270000	-7.113200	0.001245
8.280000	-7.113200	0.001245
8.290000	-7.113200	0.001245
8.300000	-7.113200	0.001245
8.310000	-7.113200	0.000000
8.320000	-7.113200	0.000000
8.330000	-7.113200	0.001245
8.340000	-7.113200	0.000000
8.350000	-7.113200	-0.001245
8.360000	-7.113200	-0.001245
8.370000	-7.113200	0.000000
8.380000	-7.113200	0.000000
8.390000	-7.113200	0.000000
8.400000	-7.113200	0.001245
8.410000	-7.113200	0.000000
8.420000	-7.113200	0.000000
8.430000	-7.113200	0.000000
8.440000	-7.113200	0.001245
8.450000	-7.113200	0.001245
8.460000	-7.113200	0.000000
8.470000	-7.113200	0.000000
8.480000	-7.113200	0.000000
8.490000	-7.113200	0.000000
8.500000	-7.113200	0.001245
8.510000	-7.113200	0.001245
8.520000	-7.113200	0.000000
8.530000	-7.113200	0.000000
8.540000	-7.113200	0.001245
8.550000	-7.113200	0.001245
8.560000	-7.113200	0.000000
8.570000	-7.113200	0.000000
8.580000	-7.113200	0.000000
8.590000	-7.113200	0.000000
8.600000	-7.113200	0.000000
8.610000	-7.113200	0.000000
8.620000	-7.113200	-0.001245
8.630000	-7.113200	0.000000
8.640000	-7.113200	0.000000
8.650000	-7.113200	-0.001245
8.660000	-7.113200	-0.001245
8.670000	-7.113200	-0.001245
8.680000	-7.113200	0.000000
8.690000	-7.113200	0.000000
8.700000	-7.113200	0.001245
8.710000	-7.113200	0.000000
8.720000	-7.113200	0.000000
8.730000	-7.113200	0.000000
8.740000	-7.113200	0.001245
8.750000	-7.113200	0.001245
8.760000	-7.113200	0.000000
8.770000	-7.113200	0.000000
8.780000	-7.113200	0.000000
8.790000	-7.113200	0.000000
8.800000	-7.113200	0.001245
8.810000	-7.113200	0.000000
8.820000	-7.113200	0.000000
8.830000	-7.113200	0.000000
8.840000	-7.113200	0.000000
8.850000	-7.113200	0.000000
8.860000	-7.113200	0.000000
8.870000	-7.113200	0.001245
8.880000	-7.113200	0.000000
8.890000	-7.113200	-0.001245
8.900000	-7.113200	0.000000
8.910000	-7.113200	0.000000
8.920000	-7.113200	0.000000
8.930000	-7.113200	0.000000
8.940000	-7.113200	0.000000
8.950000	-7.113200	0.000000
8.960000	-7.113200	0.000000
8.970000	-7.113200	0.000000
8.980000	-7.113200	0.000000
8.990000	-7.113200	0.000000
9.000000	-7.113200	0.001245
9.010000	-7.113200	0.000000
9.020000	-7.113200	0.000000
9.030000	-7.113200	0.000000
9.040000	-7.113200	0.000000
9.050000	-7.113200	0.000000
9.060000	-7.113200	0.000000
9.070000	-7.113200	0.000000
9.080000	-7.113200	0.000000
9.090000	-7.113200	0.000000
9.100000	-7.113200	0.000000
9.110000	-7.113200	0.000000
9.120000	-7.113200	0.000000
9.130000	-7.113200	0.000000
9.140000	-7.113200	0.000000
9.150000	-7.113200	0.000000
9.160000	-7.113200	0.000000
9.170000	-7.113200	0.000000
9.180000	-7.113200	0.000000
9.190000	-7.113200	0.000000
9.200000	-7.113200	0.001245
9.210000	-7.113200	0.000000
9.220000	-7.113200	0.000000
9.230000	-7.113200	0.000000
9.240000	-7.113200	0.000000
9.250000	-7.113200	0.000000
9.260000	-7.113200	0.000000
9.270000	-7.113200	0.000000
9.280000	-7.113200	0.000000
9.290000	-7.113200	-0.001245
9.300000	-7.113200	0.000000
9.310000	-7.113200	-0.001245
9.320000	-7.113200	0.000000
9.330000	-7.113200	0.000000
9.340000	-7.113200	0.000000
9.350000	-7.113200	0.000000
9.360000	-7.113200	0.000000
9.370000	-7.113200	0.000000
9.380000	-7.113200	0.001245
9.390000	-7.113200	0.001245
9.400000	-7.113200	0.000000
9.410000	-7.113200	0.000000
9.420000	-7.113200	0.000000
9.430000	-7.113200	0.000000
9.440000	-7.113200	0.000000
9.450000	-7.113200	0.000000
9.460000	-7.113200	0.001245
9.470000	-7.113200	0.000000
9.480000	-7.113200	0.000000
9.490000	-7.113200	0.000000
9.500000	-7.113200	0.001245
9.510000	-7.113200	0.000000
9.520000	-7.113200	0.000000
9.530000	-7.113200	0.001245
9.540000	-7.113200	0.001245
9.550000	-7.113200	0.000000
9.560000	-7.113200	0.000000
