<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:16:46.448
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-6.9500
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
27.150000	-6.849100	0.001243
27.160000	-6.849100	0.001243
27.170000	-6.849100	0.000000
27.180000	-6.849100	0.000000
27.190000	-6.849100	0.000000
27.200000	-6.849100	0.000000
27.210000	-6.849100	0.000000
27.220000	-6.849100	0.000000
27.230000	-6.849100	0.000000
27.240000	-6.849100	-0.001243
27.250000	-6.849100	0.000000
27.260000	-6.849100	0.000000
27.270000	-6.849100	0.000000
27.280000	-6.849100	0.000000
27.290000	-6.849100	0.000000
27.300000	-6.849100	0.001243
27.310000	-6.849100	0.000000
27.320000	-6.849100	-0.001243
27.330000	-6.849100	0.000000
27.340000	-6.849100	0.000000
27.350000	-6.849100	0.000000
27.360000	-6.849100	0.000000
27.370000	-6.849100	0.000000
27.380000	-6.849100	0.000000
27.390000	-6.849100	0.000000
27.400000	-6.849100	0.001243
27.410000	-6.849100	0.000000
27.420000	-6.849100	-0.001243
27.430000	-6.849100	0.000000
27.440000	-6.849100	0.000000
27.450000	-6.849100	0.001243
27.460000	-6.849100	-0.001243
27.470000	-6.849100	0.000000
27.480000	-6.849100	0.000000
27.490000	-6.849100	0.000000
27.500000	-6.849100	0.001243
27.510000	-6.849100	0.000000
27.520000	-6.849100	0.000000
27.530000	-6.849100	-0.001243
27.540000	-6.849100	-0.001243
27.550000	-6.849100	0.000000
27.560000	-6.849100	0.000000
27.570000	-6.849100	0.001243
27.580000	-6.849100	0.000000
27.590000	-6.849100	-0.001243
27.600000	-6.849100	-0.001243
27.610000	-6.849100	-0.002487
27.620000	-6.849100	0.000000
27.630000	-6.849100	0.000000
27.640000	-6.849100	0.001243
27.650000	-6.849100	0.000000
27.660000	-6.849100	-0.001243
27.670000	-6.849100	-0.001243
27.680000	-6.849100	-0.001243
27.690000	-6.849100	0.000000
27.700000	-6.849100	0.000000
27.710000	-6.849100	0.000000
27.720000	-6.849100	0.000000
27.730000	-6.849100	-0.001243
27.740000	-6.849100	0.000000
27.750000	-6.849100	-0.001243
27.760000	-6.849100	-0.001243
27.770000	-6.849100	0.001243
27.780000	-6.849100	-0.001243
27.790000	-6.849100	0.000000
27.800000	-6.849100	0.000000
27.810000	-6.849100	0.000000
27.820000	-6.849100	0.001243
27.830000	-6.849100	-0.001243
27.840000	-6.849100	0.000000
27.850000	-6.849100	-0.001243
27.860000	-6.849100	-0.001243
27.870000	-6.849100	0.001243
27.880000	-6.849100	-0.001243
27.890000	-6.849100	0.000000
27.900000	-6.849100	-0.001243
27.910000	-6.849100	-0.001243
27.920000	-6.849100	-0.001243
27.930000	-6.849100	-0.001243
27.940000	-6.849100	0.001243
27.950000	-6.849100	0.000000
27.960000	-6.849100	0.000000
27.970000	-6.849100	0.000000
27.980000	-6.849100	-0.001243
27.990000	-6.849100	-0.001243
28.000000	-6.849100	-0.001243
28.010000	-6.849100	-0.001243
28.020000	-6.849100	-0.001243
28.030000	-6.849100	0.000000
28.040000	-6.849100	0.000000
28.050000	-6.849100	-0.001243
28.060000	-6.849100	-0.001243
28.070000	-6.849100	0.000000
28.080000	-6.849100	0.000000
28.090000	-6.849100	-0.001243
28.100000	-6.849100	-0.002487
28.110000	-6.849100	0.000000
28.120000	-6.849100	-0.001243
28.130000	-6.849100	0.000000
28.140000	-6.849100	0.000000
28.150000	-6.849100	-0.001243
28.160000	-6.849100	0.000000
28.170000	-6.849100	-0.001243
28.180000	-6.849100	0.000000
28.190000	-6.849100	0.000000
28.200000	-6.849100	-0.001243
28.210000	-6.849100	0.000000
28.220000	-6.849100	-0.001243
28.230000	-6.849100	0.000000
28.240000	-6.849100	0.000000
28.250000	-6.849100	-0.001243
28.260000	-6.849100	0.000000
28.270000	-6.849100	-0.001243
28.280000	-6.849100	0.000000
28.290000	-6.849100	-0.001243
28.300000	-6.849100	-0.001243
28.310000	-6.849100	0.000000
28.320000	-6.849100	0.000000
28.330000	-6.849100	0.001243
28.340000	-6.849100	0.000000
28.350000	-6.849100	-0.001243
28.360000	-6.849100	-0.001243
28.370000	-6.849100	-0.001243
28.380000	-6.849100	0.000000
28.390000	-6.849100	0.000000
28.400000	-6.849100	0.000000
28.410000	-6.849100	0.000000
28.420000	-6.849100	0.000000
28.430000	-6.849100	0.001243
28.440000	-6.849100	0.000000
28.450000	-6.849100	0.000000
28.460000	-6.849100	-0.001243
28.470000	-6.849100	-0.001243
28.480000	-6.849100	0.000000
28.490000	-6.849100	-0.001243
28.500000	-6.849100	0.000000
28.510000	-6.849100	0.000000
28.520000	-6.849100	0.000000
28.530000	-6.849100	0.000000
28.540000	-6.849100	-0.001243
28.550000	-6.849100	0.000000
28.560000	-6.849100	-0.001243
28.570000	-6.849100	0.000000
28.580000	-6.849100	0.000000
28.590000	-6.849100	0.000000
28.600000	-6.849100	0.001243
28.610000	-6.849100	0.000000
28.620000	-6.849100	0.000000
28.630000	-6.849100	0.000000
28.640000	-6.849100	-0.001243
28.650000	-6.849100	0.000000
28.660000	-6.849100	0.000000
28.670000	-6.849100	0.000000
28.680000	-6.849100	0.000000
28.690000	-6.849100	-0.001243
28.700000	-6.849100	0.000000
28.710000	-6.849100	-0.001243
28.720000	-6.849100	0.000000
28.730000	-6.849100	0.000000
28.740000	-6.849100	0.000000
28.750000	-6.849100	0.000000
28.760000	-6.849100	0.000000
28.770000	-6.849100	0.000000
28.780000	-6.849100	0.000000
28.790000	-6.849100	0.001243
28.800000	-6.849100	0.000000
28.810000	-6.849100	-0.002487
28.820000	-6.849100	-0.001243
28.830000	-6.849100	-0.002487
28.840000	-6.849100	-0.001243
28.850000	-6.849100	0.000000
28.860000	-6.849100	0.000000
28.870000	-6.849100	0.000000
28.880000	-6.849100	-0.001243
28.890000	-6.849100	0.001243
28.900000	-6.849100	0.001243
28.910000	-6.849100	0.000000
28.920000	-6.849100	0.000000
28.930000	-6.849100	0.000000
28.940000	-6.849100	0.000000
28.950000	-6.849100	0.000000
28.960000	-6.849100	0.000000
28.970000	-6.849100	0.000000
28.980000	-6.849100	-0.001243
28.990000	-6.849100	0.000000
29.000000	-6.849100	-0.001243
29.010000	-6.849100	-0.001243
29.020000	-6.849100	-0.001243
29.030000	-6.849100	-0.001243
29.040000	-6.849100	0.000000
29.050000	-6.849100	0.000000
29.060000	-6.849100	0.001243
29.070000	-6.849100	0.000000
29.080000	-6.849100	-0.001243
29.090000	-6.849100	0.001243
29.100000	-6.849100	0.000000
29.110000	-6.849100	0.000000
29.120000	-6.849100	-0.001243
29.130000	-6.849100	-0.001243
29.140000	-6.849100	0.000000
29.150000	-6.849100	-0.001243
29.160000	-6.849100	0.000000
29.170000	-6.849100	-0.001243
29.180000	-6.849100	-0.001243
29.190000	-6.849100	-0.001243
29.200000	-6.849100	-0.002487
29.210000	-6.849100	0.000000
29.220000	-6.849100	0.000000
29.230000	-6.849100	0.000000
29.240000	-6.849100	0.000000
29.250000	-6.849100	-0.001243
29.260000	-6.849100	0.000000
29.270000	-6.849100	-0.001243
29.280000	-6.849100	-0.002487
29.290000	-6.849100	-0.001243
29.300000	-6.849100	0.000000
29.310000	-6.849100	0.001243
29.320000	-6.849100	0.000000
29.330000	-6.849100	0.000000
29.340000	-6.849100	0.000000
29.350000	-6.849100	0.000000
29.360000	-6.849100	0.000000
29.370000	-6.849100	0.000000
29.380000	-6.849100	0.000000
29.390000	-6.849100	-0.001243
29.400000	-6.849100	-0.001243
29.410000	-6.849100	-0.001243
29.420000	-6.849100	-0.001243
29.430000	-6.849100	-0.001243
29.440000	-6.849100	-0.001243
29.450000	-6.849100	-0.001243
29.460000	-6.849100	-0.001243
29.470000	-6.849100	-0.001243
29.480000	-6.849100	0.000000
29.490000	-6.849100	-0.001243
29.500000	-6.849100	0.000000
29.510000	-6.849100	0.000000
29.520000	-6.849100	0.000000
29.530000	-6.849100	-0.001243
29.540000	-6.849100	-0.002487
29.550000	-6.849100	-0.001243
29.560000	-6.849100	-0.001243
29.570000	-6.849100	0.000000
29.580000	-6.849100	0.000000
29.590000	-6.849100	-0.001243
29.600000	-6.849100	0.000000
29.610000	-6.849100	0.000000
29.620000	-6.849100	-0.001243
29.630000	-6.849100	0.000000
29.640000	-6.849100	0.000000
29.650000	-6.849100	0.001243
29.660000	-6.849100	0.000000
29.670000	-6.849100	0.000000
29.680000	-6.849100	-0.001243
29.690000	-6.849100	-0.002487
29.700000	-6.849100	0.000000
29.710000	-6.849100	0.000000
29.720000	-6.849100	-0.001243
29.730000	-6.849100	-0.001243
29.740000	-6.849100	0.000000
29.750000	-6.849100	0.000000
29.760000	-6.849100	0.000000
29.770000	-6.849100	0.000000
29.780000	-6.849100	0.000000
29.790000	-6.849100	-0.002487
29.800000	-6.849100	0.000000
29.810000	-6.849100	0.000000
29.820000	-6.849100	-0.001243
29.830000	-6.849100	-0.001243
29.840000	-6.849100	0.000000
29.850000	-6.849100	0.000000
29.860000	-6.849100	-0.001243
29.870000	-6.849100	-0.001243
29.880000	-6.849100	-0.001243
29.890000	-6.849100	-0.001243
29.900000	-6.849100	0.001243
29.910000	-6.849100	0.000000
29.920000	-6.849100	0.000000
29.930000	-6.849100	-0.001243
29.940000	-6.849100	0.000000
29.950000	-6.849100	-0.001243
29.960000	-6.849100	-0.001243
29.970000	-6.849100	0.000000
29.980000	-6.849100	-0.001243
29.990000	-6.849100	0.000000
30.000000	-6.849100	0.000000
30.010000	-6.849100	0.000000
30.020000	-6.849100	0.001243
30.030000	-6.849100	-0.001243
30.040000	-6.849100	0.000000
30.050000	-6.849100	-0.001243
30.060000	-6.849100	-0.002487
30.070000	-6.849100	0.000000
30.080000	-6.849100	-0.001243
30.090000	-6.849100	0.000000
30.100000	-6.849100	0.000000
30.110000	-6.849100	-0.001243
30.120000	-6.849100	-0.001243
30.130000	-6.849100	-0.001243
30.140000	-6.849100	0.000000
30.150000	-6.849100	0.000000
30.160000	-6.849100	-0.001243
30.170000	-6.849100	0.000000
30.180000	-6.849100	0.000000
30.190000	-6.849100	0.000000
30.200000	-6.849100	0.000000
30.210000	-6.849100	0.000000
30.220000	-6.849100	0.000000
30.230000	-6.849100	-0.001243
30.240000	-6.849100	0.001243
30.250000	-6.849100	0.000000
30.260000	-6.849100	-0.002487
30.270000	-6.849100	0.000000
30.280000	-6.849100	0.000000
30.290000	-6.849100	0.000000
30.300000	-6.849100	-0.001243
30.310000	-6.849100	0.000000
30.320000	-6.849100	0.000000
30.330000	-6.849100	-0.001243
30.340000	-6.849100	0.000000
30.350000	-6.849100	-0.001243
30.360000	-6.849100	-0.001243
30.370000	-6.849100	-0.001243
30.380000	-6.849100	0.000000
30.390000	-6.849100	0.001243
30.400000	-6.849100	-0.001243
30.410000	-6.849100	0.000000
30.420000	-6.849100	0.000000
30.430000	-6.849100	-0.001243
30.440000	-6.849100	0.000000
30.450000	-6.849100	0.000000
30.460000	-6.849100	0.000000
30.470000	-6.849100	-0.001243
30.480000	-6.849100	0.000000
30.490000	-6.849100	0.000000
30.500000	-6.849100	-0.001243
30.510000	-6.849100	0.000000
30.520000	-6.849100	0.000000
30.530000	-6.849100	0.000000
30.540000	-6.849100	-0.001243
30.550000	-6.849100	-0.001243
30.560000	-6.849100	-0.001243
30.570000	-6.849100	-0.001243
30.580000	-6.849100	0.001243
30.590000	-6.849100	0.001243
30.600000	-6.849100	-0.001243
30.610000	-6.849100	0.000000
30.620000	-6.849100	-0.001243
30.630000	-6.849100	-0.001243
30.640000	-6.849100	-0.001243
30.650000	-6.849100	-0.002487
30.660000	-6.849100	-0.001243
30.670000	-6.849100	-0.001243
30.680000	-6.849100	0.000000
30.690000	-6.849100	0.000000
30.700000	-6.849100	0.000000
30.710000	-6.849100	0.000000
30.720000	-6.849100	0.000000
30.730000	-6.849100	0.000000
30.740000	-6.849100	-0.001243
30.750000	-6.849100	-0.001243
30.760000	-6.849100	0.000000
30.770000	-6.849100	0.000000
30.780000	-6.849100	0.000000
30.790000	-6.849100	-0.001243
30.800000	-6.849100	-0.001243
30.810000	-6.849100	-0.001243
30.820000	-6.849100	-0.001243
30.830000	-6.849100	0.000000
30.840000	-6.849100	-0.002487
30.850000	-6.849100	-0.001243
30.860000	-6.849100	0.000000
30.870000	-6.849100	-0.001243
30.880000	-6.849100	-0.001243
30.890000	-6.849100	-0.001243
30.900000	-6.849100	0.000000
30.910000	-6.849100	0.000000
30.920000	-6.849100	0.000000
30.930000	-6.849100	0.000000
30.940000	-6.849100	0.000000
30.950000	-6.849100	0.000000
30.960000	-6.849100	-0.001243
30.970000	-6.849100	-0.001243
30.980000	-6.849100	-0.001243
30.990000	-6.849100	-0.001243
31.000000	-6.849100	0.000000
31.010000	-6.849100	0.000000
31.020000	-6.849100	0.000000
31.030000	-6.849100	0.000000
31.040000	-6.849100	-0.001243
31.050000	-6.849100	0.000000
31.060000	-6.849100	-0.001243
31.070000	-6.849100	-0.001243
31.080000	-6.849100	-0.001243
31.090000	-6.849100	-0.001243
31.100000	-6.849100	0.001243
31.110000	-6.849100	0.000000
31.120000	-6.849100	0.000000
31.130000	-6.849100	0.000000
31.140000	-6.849100	-0.001243
31.150000	-6.849100	0.000000
31.160000	-6.849100	-0.001243
31.170000	-6.849100	0.000000
31.180000	-6.849100	0.000000
31.190000	-6.849100	0.000000
31.200000	-6.849100	0.000000
31.210000	-6.849100	-0.002487
31.220000	-6.849100	-0.001243
31.230000	-6.849100	-0.001243
31.240000	-6.849100	-0.001243
31.250000	-6.849100	0.000000
31.260000	-6.849100	-0.001243
31.270000	-6.849100	-0.001243
31.280000	-6.849100	-0.001243
31.290000	-6.849100	0.000000
31.300000	-6.849100	0.000000
31.310000	-6.849100	0.000000
31.320000	-6.849100	0.000000
31.330000	-6.849100	-0.001243
31.340000	-6.849100	0.000000
31.350000	-6.849100	-0.001243
31.360000	-6.849100	0.000000
31.370000	-6.849100	0.000000
31.380000	-6.849100	0.000000
31.390000	-6.849100	0.000000
31.400000	-6.849100	-0.002487
31.410000	-6.849100	-0.001243
31.420000	-6.849100	-0.001243
31.430000	-6.849100	-0.001243
31.440000	-6.849100	0.000000
31.450000	-6.849100	-0.001243
31.460000	-6.849100	-0.001243
31.470000	-6.849100	-0.001243
31.480000	-6.849100	-0.002487
31.490000	-6.849100	-0.001243
31.500000	-6.849100	-0.001243
31.510000	-6.849100	0.000000
31.520000	-6.849100	-0.001243
31.530000	-6.849100	-0.001243
31.540000	-6.849100	0.000000
31.550000	-6.849100	-0.001243
31.560000	-6.849100	-0.001243
31.570000	-6.849100	-0.001243
31.580000	-6.849100	-0.001243
31.590000	-6.849100	0.000000
31.600000	-6.849100	-0.001243
31.610000	-6.849100	0.001243
31.620000	-6.849100	0.000000
31.630000	-6.849100	0.000000
31.640000	-6.849100	0.000000
31.650000	-6.849100	-0.002487
31.660000	-6.849100	-0.001243
31.670000	-6.849100	0.000000
31.680000	-6.849100	0.000000
31.690000	-6.849100	0.000000
31.700000	-6.849100	0.000000
31.710000	-6.849100	0.001243
31.720000	-6.849100	-0.002487
31.730000	-6.849100	-0.002487
31.740000	-6.849100	-0.001243
31.750000	-6.849100	0.000000
31.760000	-6.849100	0.000000
31.770000	-6.849100	0.001243
31.780000	-6.849100	0.001243
31.790000	-6.849100	-0.001243
31.800000	-6.849100	-0.001243
31.810000	-6.849100	0.000000
31.820000	-6.849100	-0.002487
31.830000	-6.849100	-0.001243
31.840000	-6.849100	0.000000
31.850000	-6.849100	-0.001243
31.860000	-6.849100	-0.001243
31.870000	-6.849100	-0.001243
31.880000	-6.849100	0.000000
31.890000	-6.849100	-0.001243
31.900000	-6.849100	0.000000
31.910000	-6.849100	0.001243
31.920000	-6.849100	-0.001243
31.930000	-6.849100	-0.001243
31.940000	-6.849100	-0.001243
31.950000	-6.849100	-0.001243
31.960000	-6.849100	-0.001243
31.970000	-6.849100	-0.001243
31.980000	-6.849100	0.000000
31.990000	-6.849100	-0.001243
32.000000	-6.849100	-0.001243
32.010000	-6.849100	0.000000
32.020000	-6.849100	-0.001243
32.030000	-6.849100	0.000000
32.040000	-6.849100	-0.001243
32.050000	-6.849100	0.000000
32.060000	-6.849100	-0.001243
32.070000	-6.849100	-0.001243
32.080000	-6.849100	0.000000
32.090000	-6.849100	-0.001243
32.100000	-6.849100	0.000000
32.110000	-6.849100	-0.001243
32.120000	-6.849100	-0.001243
32.130000	-6.849100	-0.001243
32.140000	-6.849100	-0.001243
32.150000	-6.849100	0.001243
32.160000	-6.849100	-0.001243
32.170000	-6.849100	-0.001243
32.180000	-6.849100	0.000000
32.190000	-6.849100	-0.001243
32.200000	-6.849100	-0.002487
32.210000	-6.849100	-0.002487
32.220000	-6.849100	0.000000
32.230000	-6.849100	0.000000
32.240000	-6.849100	0.000000
32.250000	-6.849100	0.000000
32.260000	-6.849100	-0.001243
32.270000	-6.849100	-0.001243
32.280000	-6.849100	0.000000
32.290000	-6.849100	0.000000
32.300000	-6.849100	-0.002487
32.310000	-6.849100	-0.002487
32.320000	-6.849100	0.000000
32.330000	-6.849100	-0.001243
32.340000	-6.849100	0.000000
32.350000	-6.849100	0.001243
32.360000	-6.849100	-0.001243
32.370000	-6.849100	-0.001243
32.380000	-6.849100	-0.001243
32.390000	-6.849100	-0.001243
32.400000	-6.849100	-0.001243
32.410000	-6.849100	0.000000
32.420000	-6.849100	0.001243
32.430000	-6.849100	-0.001243
32.440000	-6.849100	-0.001243
32.450000	-6.849100	-0.001243
32.460000	-6.849100	-0.001243
32.470000	-6.849100	-0.001243
32.480000	-6.849100	0.000000
32.490000	-6.849100	0.000000
32.500000	-6.849100	-0.001243
32.510000	-6.849100	-0.001243
32.520000	-6.849100	0.000000
32.530000	-6.849100	-0.001243
32.540000	-6.849100	-0.001243
32.550000	-6.849100	-0.001243
32.560000	-6.849100	0.000000
32.570000	-6.849100	0.000000
32.580000	-6.849100	-0.001243
32.590000	-6.849100	-0.001243
32.600000	-6.849100	-0.001243
32.610000	-6.849100	-0.001243
32.620000	-6.849100	0.000000
32.630000	-6.849100	-0.001243
32.640000	-6.849100	-0.001243
32.650000	-6.849100	-0.001243
32.660000	-6.849100	0.000000
32.670000	-6.849100	0.000000
32.680000	-6.849100	-0.001243
32.690000	-6.849100	-0.001243
32.700000	-6.849100	-0.002487
32.710000	-6.849100	-0.001243
32.720000	-6.849100	0.001243
32.730000	-6.849100	-0.001243
32.740000	-6.849100	-0.003730
32.750000	-6.849100	0.000000
32.760000	-6.849100	0.002487
32.770000	-6.849100	0.001243
32.780000	-6.849100	-0.001243
32.790000	-6.849100	-0.001243
32.800000	-6.849100	-0.003730
32.810000	-6.849100	-0.002487
32.820000	-6.849100	-0.001243
32.830000	-6.849100	0.001243
32.840000	-6.849100	0.001243
32.850000	-6.849100	0.000000
32.860000	-6.849100	0.000000
32.870000	-6.849100	-0.002487
32.880000	-6.849100	-0.001243
32.890000	-6.849100	-0.001243
32.900000	-6.849100	-0.001243
32.910000	-6.849100	0.000000
32.920000	-6.849100	0.000000
32.930000	-6.849100	-0.001243
32.940000	-6.849100	-0.002487
32.950000	-6.849100	-0.002487
32.960000	-6.849100	0.001243
32.970000	-6.849100	0.000000
32.980000	-6.849100	0.000000
32.990000	-6.849100	-0.001243
33.000000	-6.849100	-0.001243
33.010000	-6.849100	-0.001243
33.020000	-6.849100	-0.001243
33.030000	-6.849100	-0.001243
33.040000	-6.849100	0.000000
33.050000	-6.849100	-0.001243
33.060000	-6.849100	-0.001243
33.070000	-6.849100	-0.002487
33.080000	-6.849100	-0.001243
33.090000	-6.849100	-0.001243
33.100000	-6.849100	0.001243
33.110000	-6.849100	0.000000
33.120000	-6.849100	-0.001243
33.130000	-6.849100	0.000000
33.140000	-6.849100	0.000000
33.150000	-6.849100	0.000000
33.160000	-6.849100	-0.001243
33.170000	-6.849100	-0.001243
33.180000	-6.849100	-0.001243
33.190000	-6.849100	-0.001243
33.200000	-6.849100	-0.001243
33.210000	-6.849100	-0.001243
33.220000	-6.849100	-0.001243
33.230000	-6.849100	-0.001243
33.240000	-6.849100	0.000000
33.250000	-6.849100	0.001243
33.260000	-6.849100	-0.001243
33.270000	-6.849100	-0.002487
33.280000	-6.849100	-0.001243
33.290000	-6.849100	0.000000
33.300000	-6.849100	0.000000
33.310000	-6.849100	-0.001243
33.320000	-6.849100	0.000000
33.330000	-6.849100	-0.001243
33.340000	-6.849100	-0.002487
33.350000	-6.849100	-0.001243
33.360000	-6.849100	-0.002487
33.370000	-6.849100	-0.001243
33.380000	-6.849100	0.000000
33.390000	-6.849100	0.000000
33.400000	-6.849100	0.001243
33.410000	-6.849100	0.000000
33.420000	-6.849100	-0.001243
33.430000	-6.849100	-0.002487
33.440000	-6.849100	-0.001243
33.450000	-6.849100	0.000000
33.460000	-6.849100	-0.001243
33.470000	-6.849100	-0.001243
33.480000	-6.849100	0.000000
33.490000	-6.849100	0.000000
33.500000	-6.849100	0.000000
33.510000	-6.849100	-0.001243
33.520000	-6.849100	-0.001243
33.530000	-6.849100	-0.002487
33.540000	-6.849100	-0.001243
33.550000	-6.849100	-0.001243
33.560000	-6.849100	-0.001243
33.570000	-6.849100	0.000000
33.580000	-6.849100	0.000000
33.590000	-6.849100	0.000000
33.600000	-6.849100	-0.001243
33.610000	-6.849100	-0.001243
33.620000	-6.849100	-0.001243
33.630000	-6.849100	-0.002487
33.640000	-6.849100	0.000000
33.650000	-6.849100	0.000000
33.660000	-6.849100	0.000000
33.670000	-6.849100	0.000000
33.680000	-6.849100	-0.001243
33.690000	-6.849100	-0.001243
33.700000	-6.849100	-0.001243
33.710000	-6.849100	0.000000
33.720000	-6.849100	0.000000
33.730000	-6.849100	-0.001243
33.740000	-6.849100	0.000000
33.750000	-6.849100	0.000000
33.760000	-6.849100	-0.001243
33.770000	-6.849100	-0.001243
33.780000	-6.849100	0.000000
33.790000	-6.849100	0.002487
33.800000	-6.849100	-0.001243
33.810000	-6.849100	-0.003730
33.820000	-6.849100	-0.001243
33.830000	-6.849100	0.000000
33.840000	-6.849100	0.002487
33.850000	-6.849100	0.001243
33.860000	-6.849100	0.000000
33.870000	-6.849100	-0.001243
33.880000	-6.849100	-0.001243
33.890000	-6.849100	-0.001243
33.900000	-6.849100	-0.001243
33.910000	-6.849100	0.000000
33.920000	-6.849100	0.001243
33.930000	-6.849100	0.000000
33.940000	-6.849100	0.000000
33.950000	-6.849100	-0.001243
33.960000	-6.849100	-0.001243
33.970000	-6.849100	-0.001243
33.980000	-6.849100	-0.001243
33.990000	-6.849100	0.000000
34.000000	-6.849100	-0.001243
34.010000	-6.849100	0.000000
34.020000	-6.849100	0.000000
34.030000	-6.849100	0.000000
34.040000	-6.849100	0.000000
34.050000	-6.849100	-0.001243
34.060000	-6.849100	-0.001243
34.070000	-6.849100	-0.002487
34.080000	-6.849100	0.000000
34.090000	-6.849100	0.000000
34.100000	-6.849100	0.000000
34.110000	-6.849100	0.000000
34.120000	-6.849100	0.000000
34.130000	-6.849100	0.000000
34.140000	-6.849100	0.000000
34.150000	-6.849100	0.000000
34.160000	-6.849100	0.000000
34.170000	-6.849100	-0.001243
34.180000	-6.849100	0.000000
34.190000	-6.849100	0.000000
34.200000	-6.849100	-0.001243
34.210000	-6.849100	-0.001243
34.220000	-6.849100	0.000000
34.230000	-6.849100	0.001243
34.240000	-6.849100	0.000000
34.250000	-6.849100	0.000000
34.260000	-6.849100	-0.001243
34.270000	-6.849100	-0.002487
34.280000	-6.849100	-0.001243
34.290000	-6.849100	-0.001243
34.300000	-6.849100	-0.001243
34.310000	-6.849100	-0.001243
34.320000	-6.849100	0.000000
34.330000	-6.849100	0.001243
34.340000	-6.849100	-0.001243
34.350000	-6.849100	-0.003730
34.360000	-6.849100	-0.001243
34.370000	-6.849100	0.001243
34.380000	-6.849100	0.000000
34.390000	-6.849100	0.000000
34.400000	-6.849100	0.000000
34.410000	-6.849100	0.000000
34.420000	-6.849100	-0.001243
34.430000	-6.849100	-0.001243
34.440000	-6.849100	-0.002487
34.450000	-6.849100	-0.001243
34.460000	-6.849100	0.001243
34.470000	-6.849100	0.000000
34.480000	-6.849100	0.000000
34.490000	-6.849100	-0.001243
34.500000	-6.849100	0.000000
34.510000	-6.849100	-0.002487
34.520000	-6.849100	-0.002487
34.530000	-6.849100	0.000000
34.540000	-6.849100	0.000000
34.550000	-6.849100	0.000000
34.560000	-6.849100	0.000000
34.570000	-6.849100	-0.001243
34.580000	-6.849100	-0.001243
34.590000	-6.849100	0.000000
34.600000	-6.849100	0.000000
34.610000	-6.849100	-0.001243
34.620000	-6.849100	-0.001243
34.630000	-6.849100	0.000000
34.640000	-6.849100	-0.001243
34.650000	-6.849100	-0.001243
34.660000	-6.849100	-0.001243
34.670000	-6.849100	0.000000
34.680000	-6.849100	0.000000
34.690000	-6.849100	-0.001243
34.700000	-6.849100	-0.001243
34.710000	-6.849100	-0.002487
34.720000	-6.849100	-0.001243
34.730000	-6.849100	-0.001243
34.740000	-6.849100	-0.001243
34.750000	-6.849100	0.000000
34.760000	-6.849100	0.000000
34.770000	-6.849100	0.000000
34.780000	-6.849100	-0.002487
34.790000	-6.849100	-0.001243
34.800000	-6.849100	0.000000
34.810000	-6.849100	-0.001243
34.820000	-6.849100	-0.001243
34.830000	-6.849100	-0.002487
34.840000	-6.849100	-0.001243
34.850000	-6.849100	-0.001243
34.860000	-6.849100	-0.002487
34.870000	-6.849100	0.000000
34.880000	-6.849100	0.000000
34.890000	-6.849100	0.000000
34.900000	-6.849100	-0.001243
34.910000	-6.849100	-0.002487
34.920000	-6.849100	0.000000
34.930000	-6.849100	0.001243
34.940000	-6.849100	0.000000
34.950000	-6.849100	-0.002487
34.960000	-6.849100	-0.001243
34.970000	-6.849100	0.001243
34.980000	-6.849100	0.000000
34.990000	-6.849100	-0.001243
35.000000	-6.849100	-0.001243
35.010000	-6.849100	-0.001243
35.020000	-6.849100	-0.001243
35.030000	-6.849100	-0.001243
35.040000	-6.849100	-0.001243
35.050000	-6.849100	0.000000
35.060000	-6.849100	0.001243
35.070000	-6.849100	0.000000
35.080000	-6.849100	-0.002487
35.090000	-6.849100	-0.001243
35.100000	-6.849100	0.000000
35.110000	-6.849100	0.000000
35.120000	-6.849100	0.000000
35.130000	-6.849100	0.000000
35.140000	-6.849100	0.000000
35.150000	-6.849100	-0.001243
35.160000	-6.849100	-0.001243
35.170000	-6.849100	-0.001243
35.180000	-6.849100	-0.001243
35.190000	-6.849100	0.000000
35.200000	-6.849100	-0.002487
35.210000	-6.849100	-0.001243
35.220000	-6.849100	0.000000
35.230000	-6.849100	0.000000
35.240000	-6.849100	0.001243
35.250000	-6.849100	-0.001243
35.260000	-6.849100	0.000000
35.270000	-6.849100	-0.001243
35.280000	-6.849100	-0.001243
35.290000	-6.849100	0.000000
35.300000	-6.849100	0.000000
35.310000	-6.849100	0.000000
35.320000	-6.849100	-0.002487
35.330000	-6.849100	-0.001243
35.340000	-6.849100	-0.001243
35.350000	-6.849100	-0.001243
35.360000	-6.849100	0.000000
35.370000	-6.849100	-0.001243
35.380000	-6.849100	0.000000
35.390000	-6.849100	0.000000
35.400000	-6.849100	-0.001243
35.410000	-6.849100	0.000000
35.420000	-6.849100	-0.001243
35.430000	-6.849100	-0.001243
35.440000	-6.849100	0.000000
35.450000	-6.849100	0.000000
35.460000	-6.849100	-0.001243
