<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	14:07:38.048
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-6.6890
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
50.150000	-6.636100	-0.004973
50.160000	-6.636100	-0.004973
50.170000	-6.636100	-0.004973
50.180000	-6.636100	-0.004973
50.190000	-6.636100	-0.003730
50.200000	-6.636100	-0.003730
50.210000	-6.636100	-0.004973
50.220000	-6.636100	-0.006216
50.230000	-6.636100	-0.004973
50.240000	-6.636100	-0.003730
50.250000	-6.636100	-0.003730
50.260000	-6.636100	-0.003730
50.270000	-6.636100	-0.003730
50.280000	-6.636100	-0.004973
50.290000	-6.636100	-0.003730
50.300000	-6.636100	-0.003730
50.310000	-6.636100	-0.004973
50.320000	-6.636100	-0.004973
50.330000	-6.636100	-0.003730
50.340000	-6.636100	-0.003730
50.350000	-6.636100	-0.004973
50.360000	-6.636100	-0.004973
50.370000	-6.636100	-0.004973
50.380000	-6.636100	-0.003730
50.390000	-6.636100	-0.003730
50.400000	-6.636100	-0.002487
50.410000	-6.636100	-0.003730
50.420000	-6.636100	-0.004973
50.430000	-6.636100	-0.003730
50.440000	-6.636100	-0.003730
50.450000	-6.636100	-0.003730
50.460000	-6.636100	-0.004973
50.470000	-6.636100	-0.004973
50.480000	-6.636100	-0.004973
50.490000	-6.636100	-0.004973
50.500000	-6.636100	-0.004973
50.510000	-6.636100	-0.003730
50.520000	-6.636100	-0.003730
50.530000	-6.636100	-0.004973
50.540000	-6.636100	-0.003730
50.550000	-6.636100	-0.004973
50.560000	-6.636100	-0.004973
50.570000	-6.636100	-0.003730
50.580000	-6.636100	-0.002487
50.590000	-6.636100	-0.003730
50.600000	-6.636100	-0.003730
50.610000	-6.636100	-0.004973
50.620000	-6.636100	-0.004973
50.630000	-6.636100	-0.004973
50.640000	-6.636100	-0.003730
50.650000	-6.636100	-0.003730
50.660000	-6.636100	-0.003730
50.670000	-6.636100	-0.003730
50.680000	-6.636100	-0.004973
50.690000	-6.636100	-0.006216
50.700000	-6.636100	-0.004973
50.710000	-6.636100	-0.003730
50.720000	-6.636100	-0.004973
50.730000	-6.636100	-0.003730
50.740000	-6.636100	-0.003730
50.750000	-6.636100	-0.003730
50.760000	-6.636100	-0.004973
50.770000	-6.636100	-0.003730
50.780000	-6.636100	-0.003730
50.790000	-6.636100	-0.004973
50.800000	-6.636100	-0.004973
50.810000	-6.636100	-0.004973
50.820000	-6.636100	-0.006216
50.830000	-6.636100	-0.006216
50.840000	-6.636100	-0.003730
50.850000	-6.636100	-0.003730
50.860000	-6.636100	-0.003730
50.870000	-6.636100	-0.004973
50.880000	-6.636100	-0.004973
50.890000	-6.636100	-0.006216
50.900000	-6.636100	-0.004973
50.910000	-6.636100	-0.002487
50.920000	-6.636100	-0.003730
50.930000	-6.636100	-0.004973
50.940000	-6.636100	-0.004973
50.950000	-6.636100	-0.004973
50.960000	-6.636100	-0.004973
50.970000	-6.636100	-0.003730
50.980000	-6.636100	-0.003730
50.990000	-6.636100	-0.003730
51.000000	-6.636100	-0.006216
51.010000	-6.636100	-0.003730
51.020000	-6.636100	-0.004973
51.030000	-6.636100	-0.003730
51.040000	-6.636100	-0.003730
51.050000	-6.636100	-0.003730
51.060000	-6.636100	-0.004973
51.070000	-6.636100	-0.004973
51.080000	-6.636100	-0.003730
51.090000	-6.636100	-0.004973
51.100000	-6.636100	-0.004973
51.110000	-6.636100	-0.003730
51.120000	-6.636100	-0.003730
51.130000	-6.636100	-0.004973
51.140000	-6.636100	-0.003730
51.150000	-6.636100	-0.004973
51.160000	-6.636100	-0.004973
51.170000	-6.636100	-0.004973
51.180000	-6.636100	-0.003730
51.190000	-6.636100	-0.004973
51.200000	-6.636100	-0.004973
51.210000	-6.636100	-0.003730
51.220000	-6.636100	-0.003730
51.230000	-6.636100	-0.003730
51.240000	-6.636100	-0.003730
51.250000	-6.636100	-0.003730
51.260000	-6.636100	-0.004973
51.270000	-6.636100	-0.003730
51.280000	-6.636100	-0.004973
51.290000	-6.636100	-0.003730
51.300000	-6.636100	-0.004973
51.310000	-6.636100	-0.004973
51.320000	-6.636100	-0.004973
51.330000	-6.636100	-0.003730
51.340000	-6.636100	-0.003730
51.350000	-6.636100	-0.003730
51.360000	-6.636100	-0.003730
51.370000	-6.636100	-0.003730
51.380000	-6.636100	-0.002487
51.390000	-6.636100	-0.003730
51.400000	-6.636100	-0.002487
51.410000	-6.636100	-0.003730
51.420000	-6.636100	-0.002487
51.430000	-6.636100	-0.003730
51.440000	-6.636100	-0.004973
51.450000	-6.636100	-0.003730
51.460000	-6.636100	-0.003730
51.470000	-6.636100	-0.003730
51.480000	-6.636100	-0.004973
51.490000	-6.636100	-0.003730
51.500000	-6.636100	-0.003730
51.510000	-6.636100	-0.003730
51.520000	-6.636100	-0.003730
51.530000	-6.636100	-0.002487
51.540000	-6.636100	-0.004973
51.550000	-6.636100	-0.004973
51.560000	-6.636100	-0.003730
51.570000	-6.636100	-0.003730
51.580000	-6.636100	-0.004973
51.590000	-6.636100	-0.002487
51.600000	-6.636100	-0.003730
51.610000	-6.636100	-0.004973
51.620000	-6.636100	-0.003730
51.630000	-6.636100	-0.003730
51.640000	-6.636100	-0.003730
51.650000	-6.636100	-0.003730
51.660000	-6.636100	-0.002487
51.670000	-6.636100	-0.004973
51.680000	-6.636100	-0.004973
51.690000	-6.636100	-0.004973
51.700000	-6.636100	-0.003730
51.710000	-6.636100	-0.003730
51.720000	-6.636100	-0.003730
51.730000	-6.636100	-0.004973
51.740000	-6.636100	-0.004973
51.750000	-6.636100	-0.004973
51.760000	-6.636100	-0.002487
51.770000	-6.636100	-0.003730
51.780000	-6.636100	-0.004973
51.790000	-6.636100	-0.004973
51.800000	-6.636100	-0.006216
51.810000	-6.636100	-0.004973
51.820000	-6.636100	-0.003730
51.830000	-6.636100	-0.003730
51.840000	-6.636100	-0.004973
51.850000	-6.636100	-0.003730
51.860000	-6.636100	-0.004973
51.870000	-6.636100	-0.004973
51.880000	-6.636100	-0.004973
51.890000	-6.636100	-0.003730
51.900000	-6.636100	-0.003730
51.910000	-6.636100	-0.004973
51.920000	-6.636100	-0.004973
51.930000	-6.636100	-0.004973
51.940000	-6.636100	-0.003730
51.950000	-6.636100	-0.004973
51.960000	-6.636100	-0.003730
51.970000	-6.636100	-0.003730
51.980000	-6.636100	-0.003730
51.990000	-6.636100	-0.004973
52.000000	-6.636100	-0.003730
52.010000	-6.636100	-0.003730
52.020000	-6.636100	-0.003730
52.030000	-6.636100	-0.003730
52.040000	-6.636100	-0.004973
52.050000	-6.636100	-0.004973
52.060000	-6.636100	-0.004973
52.070000	-6.636100	-0.002487
52.080000	-6.636100	-0.003730
52.090000	-6.636100	-0.003730
52.100000	-6.636100	-0.003730
52.110000	-6.636100	-0.004973
52.120000	-6.636100	-0.004973
52.130000	-6.636100	-0.003730
52.140000	-6.636100	-0.002487
52.150000	-6.636100	-0.002487
52.160000	-6.636100	-0.003730
52.170000	-6.636100	-0.003730
52.180000	-6.636100	-0.004973
52.190000	-6.636100	-0.004973
52.200000	-6.636100	-0.002487
52.210000	-6.636100	-0.003730
52.220000	-6.636100	-0.003730
52.230000	-6.636100	-0.006216
52.240000	-6.636100	-0.004973
52.250000	-6.636100	-0.003730
52.260000	-6.636100	-0.003730
52.270000	-6.636100	-0.003730
52.280000	-6.636100	-0.003730
52.290000	-6.636100	-0.004973
52.300000	-6.636100	-0.004973
52.310000	-6.636100	-0.003730
52.320000	-6.636100	-0.003730
52.330000	-6.636100	-0.004973
52.340000	-6.636100	-0.006216
52.350000	-6.636100	-0.003730
52.360000	-6.636100	-0.004973
52.370000	-6.636100	-0.003730
52.380000	-6.636100	-0.002487
52.390000	-6.636100	-0.003730
52.400000	-6.636100	-0.004973
52.410000	-6.636100	-0.003730
52.420000	-6.636100	-0.003730
52.430000	-6.636100	-0.004973
52.440000	-6.636100	-0.004973
52.450000	-6.636100	-0.003730
52.460000	-6.636100	-0.003730
52.470000	-6.636100	-0.004973
52.480000	-6.636100	-0.003730
52.490000	-6.636100	-0.004973
52.500000	-6.636100	-0.004973
52.510000	-6.636100	-0.004973
52.520000	-6.636100	-0.002487
52.530000	-6.636100	-0.003730
52.540000	-6.636100	-0.003730
52.550000	-6.636100	-0.004973
52.560000	-6.636100	-0.003730
52.570000	-6.636100	-0.004973
52.580000	-6.636100	-0.003730
52.590000	-6.636100	-0.004973
52.600000	-6.636100	-0.006216
52.610000	-6.636100	-0.003730
52.620000	-6.636100	-0.003730
52.630000	-6.636100	-0.003730
52.640000	-6.636100	-0.003730
52.650000	-6.636100	-0.002487
52.660000	-6.636100	-0.003730
52.670000	-6.636100	-0.003730
52.680000	-6.636100	-0.004973
52.690000	-6.636100	-0.004973
52.700000	-6.636100	-0.004973
52.710000	-6.636100	-0.003730
52.720000	-6.636100	-0.003730
52.730000	-6.636100	-0.006216
52.740000	-6.636100	-0.004973
52.750000	-6.636100	-0.003730
52.760000	-6.636100	-0.003730
52.770000	-6.636100	-0.003730
52.780000	-6.636100	-0.004973
52.790000	-6.636100	-0.004973
52.800000	-6.636100	-0.003730
52.810000	-6.636100	-0.004973
52.820000	-6.636100	-0.004973
52.830000	-6.636100	-0.004973
52.840000	-6.636100	-0.003730
52.850000	-6.636100	-0.003730
52.860000	-6.636100	-0.004973
52.870000	-6.636100	-0.004973
52.880000	-6.636100	-0.004973
52.890000	-6.636100	-0.004973
52.900000	-6.636100	-0.004973
52.910000	-6.636100	-0.003730
52.920000	-6.636100	-0.004973
52.930000	-6.636100	-0.004973
52.940000	-6.636100	-0.004973
52.950000	-6.636100	-0.003730
52.960000	-6.636100	-0.003730
52.970000	-6.636100	-0.003730
52.980000	-6.636100	-0.003730
52.990000	-6.636100	-0.004973
53.000000	-6.636100	-0.004973
53.010000	-6.636100	-0.003730
53.020000	-6.636100	-0.002487
53.030000	-6.636100	-0.003730
53.040000	-6.636100	-0.004973
53.050000	-6.636100	-0.003730
53.060000	-6.636100	-0.003730
53.070000	-6.636100	-0.004973
53.080000	-6.636100	-0.003730
53.090000	-6.636100	-0.003730
53.100000	-6.636100	-0.003730
53.110000	-6.636100	-0.003730
53.120000	-6.636100	-0.003730
53.130000	-6.636100	-0.003730
53.140000	-6.636100	-0.004973
53.150000	-6.636100	-0.003730
53.160000	-6.636100	-0.004973
53.170000	-6.636100	-0.003730
53.180000	-6.636100	-0.003730
53.190000	-6.636100	-0.003730
53.200000	-6.636100	-0.004973
53.210000	-6.636100	-0.006216
53.220000	-6.636100	-0.004973
53.230000	-6.636100	-0.003730
53.240000	-6.636100	-0.003730
53.250000	-6.636100	-0.003730
53.260000	-6.636100	-0.004973
53.270000	-6.636100	-0.004973
53.280000	-6.636100	-0.004973
53.290000	-6.636100	-0.003730
53.300000	-6.636100	-0.003730
53.310000	-6.636100	-0.004973
53.320000	-6.636100	-0.004973
53.330000	-6.636100	-0.004973
53.340000	-6.636100	-0.004973
53.350000	-6.636100	-0.004973
53.360000	-6.636100	-0.003730
53.370000	-6.636100	-0.003730
53.380000	-6.636100	-0.003730
53.390000	-6.636100	-0.003730
53.400000	-6.636100	-0.003730
53.410000	-6.636100	-0.002487
53.420000	-6.636100	-0.003730
53.430000	-6.636100	-0.003730
53.440000	-6.636100	-0.004973
53.450000	-6.636100	-0.003730
53.460000	-6.636100	-0.003730
53.470000	-6.636100	-0.003730
53.480000	-6.636100	-0.004973
53.490000	-6.636100	-0.003730
53.500000	-6.636100	-0.004973
53.510000	-6.636100	-0.004973
53.520000	-6.636100	-0.004973
53.530000	-6.636100	-0.004973
53.540000	-6.636100	-0.004973
53.550000	-6.636100	-0.004973
53.560000	-6.636100	-0.003730
53.570000	-6.636100	-0.003730
53.580000	-6.636100	-0.003730
53.590000	-6.636100	-0.004973
53.600000	-6.636100	-0.004973
53.610000	-6.636100	-0.003730
53.620000	-6.636100	-0.002487
53.630000	-6.636100	-0.002487
53.640000	-6.636100	-0.003730
53.650000	-6.636100	-0.003730
53.660000	-6.636100	-0.004973
53.670000	-6.636100	-0.003730
53.680000	-6.636100	-0.003730
53.690000	-6.636100	-0.003730
53.700000	-6.636100	-0.003730
53.710000	-6.636100	-0.003730
53.720000	-6.636100	-0.004973
53.730000	-6.636100	-0.004973
53.740000	-6.636100	-0.004973
53.750000	-6.636100	-0.003730
53.760000	-6.636100	-0.003730
53.770000	-6.636100	-0.003730
53.780000	-6.636100	-0.004973
53.790000	-6.636100	-0.004973
53.800000	-6.636100	-0.003730
53.810000	-6.636100	-0.003730
53.820000	-6.636100	-0.003730
53.830000	-6.636100	-0.004973
53.840000	-6.636100	-0.004973
53.850000	-6.636100	-0.004973
53.860000	-6.636100	-0.003730
53.870000	-6.636100	-0.003730
53.880000	-6.636100	-0.002487
53.890000	-6.636100	-0.003730
53.900000	-6.636100	-0.004973
53.910000	-6.636100	-0.004973
53.920000	-6.636100	-0.003730
53.930000	-6.636100	-0.003730
53.940000	-6.636100	-0.003730
53.950000	-6.636100	-0.003730
53.960000	-6.636100	-0.004973
53.970000	-6.636100	-0.004973
53.980000	-6.636100	-0.003730
53.990000	-6.636100	-0.004973
54.000000	-6.636100	-0.004973
54.010000	-6.636100	-0.003730
54.020000	-6.636100	-0.004973
54.030000	-6.636100	-0.004973
54.040000	-6.636100	-0.004973
54.050000	-6.636100	-0.003730
54.060000	-6.636100	-0.003730
54.070000	-6.636100	-0.003730
54.080000	-6.636100	-0.003730
54.090000	-6.636100	-0.003730
54.100000	-6.636100	-0.004973
54.110000	-6.636100	-0.004973
54.120000	-6.636100	-0.004973
54.130000	-6.636100	-0.003730
54.140000	-6.636100	-0.002487
54.150000	-6.636100	-0.003730
54.160000	-6.636100	-0.004973
54.170000	-6.636100	-0.004973
54.180000	-6.636100	-0.003730
54.190000	-6.636100	-0.003730
54.200000	-6.636100	-0.003730
54.210000	-6.636100	-0.003730
54.220000	-6.636100	-0.004973
54.230000	-6.636100	-0.006216
54.240000	-6.636100	-0.004973
54.250000	-6.636100	-0.003730
54.260000	-6.636100	-0.004973
54.270000	-6.636100	-0.003730
54.280000	-6.636100	-0.004973
54.290000	-6.636100	-0.003730
54.300000	-6.636100	-0.003730
54.310000	-6.636100	-0.003730
54.320000	-6.636100	-0.003730
54.330000	-6.636100	-0.003730
54.340000	-6.636100	-0.002487
54.350000	-6.636100	-0.003730
54.360000	-6.636100	-0.006216
54.370000	-6.636100	-0.004973
54.380000	-6.636100	-0.004973
54.390000	-6.636100	-0.006216
54.400000	-6.636100	-0.004973
54.410000	-6.636100	-0.003730
54.420000	-6.636100	-0.002487
54.430000	-6.636100	-0.003730
54.440000	-6.636100	-0.003730
54.450000	-6.636100	-0.003730
54.460000	-6.636100	-0.006216
54.470000	-6.636100	-0.006216
54.480000	-6.636100	-0.003730
54.490000	-6.636100	-0.002487
54.500000	-6.636100	-0.004973
54.510000	-6.636100	-0.003730
54.520000	-6.636100	-0.004973
54.530000	-6.636100	-0.003730
54.540000	-6.636100	-0.004973
54.550000	-6.636100	-0.003730
54.560000	-6.636100	-0.004973
54.570000	-6.636100	-0.003730
54.580000	-6.636100	-0.002487
54.590000	-6.636100	-0.003730
54.600000	-6.636100	-0.004973
54.610000	-6.636100	-0.003730
54.620000	-6.636100	-0.003730
54.630000	-6.636100	-0.004973
54.640000	-6.636100	-0.003730
54.650000	-6.636100	-0.003730
54.660000	-6.636100	-0.002487
54.670000	-6.636100	-0.003730
54.680000	-6.636100	-0.002487
54.690000	-6.636100	-0.003730
54.700000	-6.636100	-0.004973
54.710000	-6.636100	-0.004973
54.720000	-6.636100	-0.004973
54.730000	-6.636100	-0.003730
54.740000	-6.636100	-0.003730
54.750000	-6.636100	-0.003730
54.760000	-6.636100	-0.002487
54.770000	-6.636100	-0.003730
54.780000	-6.636100	-0.003730
54.790000	-6.636100	-0.002487
54.800000	-6.636100	-0.003730
54.810000	-6.636100	-0.003730
54.820000	-6.636100	-0.004973
54.830000	-6.636100	-0.004973
54.840000	-6.636100	-0.004973
54.850000	-6.636100	-0.004973
54.860000	-6.636100	-0.003730
54.870000	-6.636100	-0.003730
54.880000	-6.636100	-0.003730
54.890000	-6.636100	-0.003730
54.900000	-6.636100	-0.004973
54.910000	-6.636100	-0.004973
54.920000	-6.636100	-0.002487
54.930000	-6.636100	-0.004973
54.940000	-6.636100	-0.004973
54.950000	-6.636100	-0.004973
54.960000	-6.636100	-0.003730
54.970000	-6.636100	-0.004973
54.980000	-6.636100	-0.003730
54.990000	-6.636100	-0.002487
55.000000	-6.636100	-0.002487
55.010000	-6.636100	-0.003730
55.020000	-6.636100	-0.004973
55.030000	-6.636100	-0.004973
55.040000	-6.636100	-0.004973
55.050000	-6.636100	-0.003730
55.060000	-6.636100	-0.003730
55.070000	-6.636100	-0.002487
55.080000	-6.636100	-0.003730
55.090000	-6.636100	-0.003730
55.100000	-6.636100	-0.004973
55.110000	-6.636100	-0.004973
55.120000	-6.636100	-0.004973
55.130000	-6.636100	-0.003730
55.140000	-6.636100	-0.003730
55.150000	-6.636100	-0.004973
55.160000	-6.636100	-0.003730
55.170000	-6.636100	-0.003730
55.180000	-6.636100	-0.003730
55.190000	-6.636100	-0.003730
55.200000	-6.636100	-0.003730
55.210000	-6.636100	-0.004973
55.220000	-6.636100	-0.003730
55.230000	-6.636100	-0.003730
55.240000	-6.636100	-0.003730
55.250000	-6.636100	-0.004973
55.260000	-6.636100	-0.004973
55.270000	-6.636100	-0.006216
55.280000	-6.636100	-0.004973
55.290000	-6.636100	-0.002487
55.300000	-6.636100	-0.002487
55.310000	-6.636100	-0.003730
55.320000	-6.636100	-0.004973
55.330000	-6.636100	-0.004973
55.340000	-6.636100	-0.004973
55.350000	-6.636100	-0.003730
55.360000	-6.636100	-0.003730
55.370000	-6.636100	-0.003730
55.380000	-6.636100	-0.004973
55.390000	-6.636100	-0.004973
55.400000	-6.636100	-0.003730
55.410000	-6.636100	-0.004973
55.420000	-6.636100	-0.006216
55.430000	-6.636100	-0.004973
55.440000	-6.636100	-0.004973
55.450000	-6.636100	-0.006216
55.460000	-6.636100	-0.004973
55.470000	-6.636100	-0.004973
55.480000	-6.636100	-0.003730
55.490000	-6.636100	-0.004973
55.500000	-6.636100	-0.004973
55.510000	-6.636100	-0.004973
55.520000	-6.636100	-0.004973
55.530000	-6.636100	-0.004973
55.540000	-6.636100	-0.004973
55.550000	-6.636100	-0.004973
55.560000	-6.636100	-0.004973
55.570000	-6.636100	-0.004973
55.580000	-6.636100	-0.004973
55.590000	-6.636100	-0.004973
55.600000	-6.636100	-0.003730
55.610000	-6.636100	-0.003730
55.620000	-6.636100	-0.004973
55.630000	-6.636100	-0.004973
55.640000	-6.636100	-0.003730
55.650000	-6.636100	-0.003730
55.660000	-6.636100	-0.003730
55.670000	-6.636100	-0.003730
55.680000	-6.636100	-0.004973
55.690000	-6.636100	-0.004973
55.700000	-6.636100	-0.003730
55.710000	-6.636100	-0.003730
55.720000	-6.636100	-0.004973
55.730000	-6.636100	-0.004973
55.740000	-6.636100	-0.004973
55.750000	-6.636100	-0.004973
55.760000	-6.636100	-0.003730
55.770000	-6.636100	-0.003730
55.780000	-6.636100	-0.003730
55.790000	-6.636100	-0.003730
55.800000	-6.636100	-0.003730
55.810000	-6.636100	-0.004973
55.820000	-6.636100	-0.004973
55.830000	-6.636100	-0.004973
55.840000	-6.636100	-0.003730
55.850000	-6.636100	-0.003730
55.860000	-6.636100	-0.004973
55.870000	-6.636100	-0.004973
55.880000	-6.636100	-0.004973
55.890000	-6.636100	-0.004973
55.900000	-6.636100	-0.004973
55.910000	-6.636100	-0.003730
55.920000	-6.636100	-0.003730
55.930000	-6.636100	-0.004973
55.940000	-6.636100	-0.003730
55.950000	-6.636100	-0.004973
55.960000	-6.636100	-0.004973
55.970000	-6.636100	-0.003730
55.980000	-6.636100	-0.003730
55.990000	-6.636100	-0.004973
56.000000	-6.636100	-0.003730
56.010000	-6.636100	-0.003730
56.020000	-6.636100	-0.003730
56.030000	-6.636100	-0.004973
56.040000	-6.636100	-0.002487
56.050000	-6.636100	-0.003730
56.060000	-6.636100	-0.003730
56.070000	-6.636100	-0.004973
56.080000	-6.636100	-0.004973
56.090000	-6.636100	-0.003730
56.100000	-6.636100	-0.003730
56.110000	-6.636100	-0.003730
56.120000	-6.636100	-0.004973
56.130000	-6.636100	-0.004973
56.140000	-6.636100	-0.003730
56.150000	-6.636100	-0.003730
56.160000	-6.636100	-0.004973
56.170000	-6.636100	-0.004973
56.180000	-6.636100	-0.004973
56.190000	-6.636100	-0.004973
56.200000	-6.636100	-0.003730
56.210000	-6.636100	-0.002487
56.220000	-6.636100	-0.003730
56.230000	-6.636100	-0.004973
56.240000	-6.636100	-0.004973
56.250000	-6.636100	-0.004973
56.260000	-6.636100	-0.003730
56.270000	-6.636100	-0.003730
56.280000	-6.636100	-0.002487
56.290000	-6.636100	-0.003730
56.300000	-6.636100	-0.003730
56.310000	-6.636100	-0.004973
56.320000	-6.636100	-0.003730
56.330000	-6.636100	-0.004973
56.340000	-6.636100	-0.003730
56.350000	-6.636100	-0.003730
56.360000	-6.636100	-0.003730
56.370000	-6.636100	-0.004973
56.380000	-6.636100	-0.003730
56.390000	-6.636100	-0.003730
56.400000	-6.636100	-0.003730
56.410000	-6.636100	-0.003730
56.420000	-6.636100	-0.004973
56.430000	-6.636100	-0.004973
56.440000	-6.636100	-0.006216
56.450000	-6.636100	-0.004973
56.460000	-6.636100	-0.003730
56.470000	-6.636100	-0.003730
56.480000	-6.636100	-0.003730
56.490000	-6.636100	-0.003730
56.500000	-6.636100	-0.004973
56.510000	-6.636100	-0.004973
56.520000	-6.636100	-0.003730
56.530000	-6.636100	-0.004973
56.540000	-6.636100	-0.004973
56.550000	-6.636100	-0.003730
56.560000	-6.636100	-0.003730
56.570000	-6.636100	-0.003730
56.580000	-6.636100	-0.003730
56.590000	-6.636100	-0.003730
56.600000	-6.636100	-0.002487
56.610000	-6.636100	-0.004973
56.620000	-6.636100	-0.003730
56.630000	-6.636100	-0.004973
56.640000	-6.636100	-0.004973
56.650000	-6.636100	-0.003730
56.660000	-6.636100	-0.003730
56.670000	-6.636100	-0.003730
56.680000	-6.636100	-0.004973
56.690000	-6.636100	-0.003730
56.700000	-6.636100	-0.003730
56.710000	-6.636100	-0.004973
56.720000	-6.636100	-0.003730
56.730000	-6.636100	-0.003730
56.740000	-6.636100	-0.004973
56.750000	-6.636100	-0.003730
56.760000	-6.636100	-0.003730
56.770000	-6.636100	-0.002487
56.780000	-6.636100	-0.003730
56.790000	-6.636100	-0.004973
56.800000	-6.636100	-0.006216
56.810000	-6.636100	-0.004973
56.820000	-6.636100	-0.003730
56.830000	-6.636100	-0.004973
56.840000	-6.636100	-0.004973
56.850000	-6.636100	-0.003730
56.860000	-6.636100	-0.003730
56.870000	-6.636100	-0.004973
56.880000	-6.636100	-0.003730
56.890000	-6.636100	-0.004973
56.900000	-6.636100	-0.003730
56.910000	-6.636100	-0.003730
56.920000	-6.636100	-0.003730
56.930000	-6.636100	-0.003730
56.940000	-6.636100	-0.004973
56.950000	-6.636100	-0.003730
56.960000	-6.636100	-0.003730
56.970000	-6.636100	-0.003730
56.980000	-6.636100	-0.006216
56.990000	-6.636100	-0.003730
57.000000	-6.636100	-0.004973
57.010000	-6.636100	-0.004973
57.020000	-6.636100	-0.004973
57.030000	-6.636100	-0.004973
57.040000	-6.636100	-0.003730
57.050000	-6.636100	-0.004973
57.060000	-6.636100	-0.003730
57.070000	-6.636100	-0.004973
57.080000	-6.636100	-0.004973
57.090000	-6.636100	-0.003730
57.100000	-6.636100	-0.002487
57.110000	-6.636100	-0.002487
57.120000	-6.636100	-0.002487
57.130000	-6.636100	-0.003730
57.140000	-6.636100	-0.003730
57.150000	-6.636100	-0.004973
57.160000	-6.636100	-0.002487
57.170000	-6.636100	-0.003730
57.180000	-6.636100	-0.004973
57.190000	-6.636100	-0.004973
57.200000	-6.636100	-0.003730
57.210000	-6.636100	-0.003730
57.220000	-6.636100	-0.004973
57.230000	-6.636100	-0.004973
57.240000	-6.636100	-0.004973
57.250000	-6.636100	-0.003730
57.260000	-6.636100	-0.004973
57.270000	-6.636100	-0.003730
57.280000	-6.636100	-0.004973
57.290000	-6.636100	-0.004973
57.300000	-6.636100	-0.003730
57.310000	-6.636100	-0.003730
57.320000	-6.636100	-0.003730
57.330000	-6.636100	-0.003730
57.340000	-6.636100	-0.002487
57.350000	-6.636100	-0.003730
57.360000	-6.636100	-0.003730
57.370000	-6.636100	-0.004973
57.380000	-6.636100	-0.003730
57.390000	-6.636100	-0.004973
57.400000	-6.636100	-0.003730
57.410000	-6.636100	-0.004973
57.420000	-6.636100	-0.003730
57.430000	-6.636100	-0.003730
57.440000	-6.636100	-0.003730
57.450000	-6.636100	-0.003730
57.460000	-6.636100	-0.004973
57.470000	-6.636100	-0.004973
57.480000	-6.636100	-0.004973
57.490000	-6.636100	-0.003730
57.500000	-6.636100	-0.004973
57.510000	-6.636100	-0.006216
57.520000	-6.636100	-0.006216
57.530000	-6.636100	-0.003730
57.540000	-6.636100	-0.004973
57.550000	-6.636100	-0.004973
57.560000	-6.636100	-0.006216
57.570000	-6.636100	-0.004973
57.580000	-6.636100	-0.004973
57.590000	-6.636100	-0.004973
57.600000	-6.636100	-0.004973
57.610000	-6.636100	-0.004973
57.620000	-6.636100	-0.003730
57.630000	-6.636100	-0.003730
57.640000	-6.636100	-0.003730
57.650000	-6.636100	-0.004973
57.660000	-6.636100	-0.004973
57.670000	-6.636100	-0.004973
57.680000	-6.636100	-0.004973
57.690000	-6.636100	-0.004973
57.700000	-6.636100	-0.003730
57.710000	-6.636100	-0.002487
57.720000	-6.636100	-0.003730
57.730000	-6.636100	-0.004973
57.740000	-6.636100	-0.004973
57.750000	-6.636100	-0.003730
57.760000	-6.636100	-0.004973
57.770000	-6.636100	-0.003730
57.780000	-6.636100	-0.004973
57.790000	-6.636100	-0.004973
57.800000	-6.636100	-0.004973
57.810000	-6.636100	-0.004973
57.820000	-6.636100	-0.003730
57.830000	-6.636100	-0.003730
57.840000	-6.636100	-0.004973
57.850000	-6.636100	-0.004973
57.860000	-6.636100	-0.003730
57.870000	-6.636100	-0.003730
57.880000	-6.636100	-0.004973
57.890000	-6.636100	-0.004973
57.900000	-6.636100	-0.004973
57.910000	-6.636100	-0.004973
57.920000	-6.636100	-0.004973
57.930000	-6.636100	-0.006216
57.940000	-6.636100	-0.004973
57.950000	-6.636100	-0.004973
57.960000	-6.636100	-0.003730
57.970000	-6.636100	-0.004973
57.980000	-6.636100	-0.004973
57.990000	-6.636100	-0.004973
58.000000	-6.636100	-0.004973
58.010000	-6.636100	-0.003730
58.020000	-6.636100	-0.003730
58.030000	-6.636100	-0.004973
58.040000	-6.636100	-0.004973
58.050000	-6.636100	-0.004973
58.060000	-6.636100	-0.004973
58.070000	-6.636100	-0.004973
58.080000	-6.636100	-0.004973
58.090000	-6.636100	-0.003730
58.100000	-6.636100	-0.004973
58.110000	-6.636100	-0.004973
58.120000	-6.636100	-0.004973
58.130000	-6.636100	-0.006216
58.140000	-6.636100	-0.004973
58.150000	-6.636100	-0.003730
58.160000	-6.636100	-0.004973
58.170000	-6.636100	-0.004973
58.180000	-6.636100	-0.004973
58.190000	-6.636100	-0.004973
58.200000	-6.636100	-0.004973
58.210000	-6.636100	-0.004973
