<Mach-1 File>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:56:35.437
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.7805
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
16.900000	-0.572200	0.001245
16.910000	-0.572200	0.002489
16.920000	-0.572200	0.002489
16.930000	-0.572200	0.001245
16.940000	-0.572200	0.001245
16.950000	-0.572200	0.000000
16.960000	-0.572200	0.001245
16.970000	-0.572200	0.002489
16.980000	-0.572200	0.002489
16.990000	-0.572200	0.001245
17.000000	-0.572200	0.001245
17.010000	-0.572200	0.001245
17.020000	-0.572200	0.000000
17.030000	-0.572200	0.001245
17.040000	-0.572200	0.001245
17.050000	-0.572200	0.002489
17.060000	-0.572200	0.001245
17.070000	-0.572200	0.001245
17.080000	-0.572200	0.000000
17.090000	-0.572200	0.002489
17.100000	-0.572200	0.001245
17.110000	-0.572200	0.000000
17.120000	-0.572200	0.000000
17.130000	-0.572200	0.001245
17.140000	-0.572200	0.002489
17.150000	-0.572200	0.001245
17.160000	-0.572200	0.000000
17.170000	-0.572200	-0.001245
17.180000	-0.572200	0.001245
17.190000	-0.572200	0.002489
17.200000	-0.572200	0.002489
17.210000	-0.572200	0.001245
17.220000	-0.572200	0.001245
17.230000	-0.572200	0.001245
17.240000	-0.572200	0.000000
17.250000	-0.572200	0.002489
17.260000	-0.572200	0.001245
17.270000	-0.572200	0.001245
17.280000	-0.572200	0.000000
17.290000	-0.572200	0.000000
17.300000	-0.572200	0.000000
17.310000	-0.572200	0.002489
17.320000	-0.572200	0.001245
17.330000	-0.572200	0.001245
17.340000	-0.572200	0.001245
17.350000	-0.572200	0.001245
17.360000	-0.572200	0.002489
17.370000	-0.572200	0.001245
17.380000	-0.572200	0.001245
17.390000	-0.572200	0.000000
17.400000	-0.572200	0.002489
17.410000	-0.572200	0.002489
17.420000	-0.572200	0.001245
17.430000	-0.572200	0.000000
17.440000	-0.572200	0.000000
17.450000	-0.572200	0.001245
17.460000	-0.572200	0.002489
17.470000	-0.572200	0.002489
17.480000	-0.572200	0.001245
17.490000	-0.572200	0.000000
17.500000	-0.572200	-0.001245
17.510000	-0.572200	0.001245
17.520000	-0.572200	0.002489
17.530000	-0.572200	0.001245
17.540000	-0.572200	0.000000
17.550000	-0.572200	0.000000
17.560000	-0.572200	0.001245
17.570000	-0.572200	0.000000
17.580000	-0.572200	0.001245
17.590000	-0.572200	0.000000
17.600000	-0.572200	0.000000
17.610000	-0.572200	0.001245
17.620000	-0.572200	0.002489
17.630000	-0.572200	0.001245
17.640000	-0.572200	0.000000
17.650000	-0.572200	0.000000
17.660000	-0.572200	0.000000
17.670000	-0.572200	-0.001245
17.680000	-0.572200	-0.001245
17.690000	-0.572200	0.001245
17.700000	-0.572200	0.000000
17.710000	-0.572200	0.001245
17.720000	-0.572200	0.001245
17.730000	-0.572200	0.001245
17.740000	-0.572200	0.001245
17.750000	-0.572200	0.000000
17.760000	-0.572200	0.001245
17.770000	-0.572200	0.000000
17.780000	-0.572200	0.001245
17.790000	-0.572200	0.001245
17.800000	-0.572200	0.001245
17.810000	-0.572200	0.000000
17.820000	-0.572200	0.002489
17.830000	-0.572200	0.001245
17.840000	-0.572200	0.001245
17.850000	-0.572200	0.001245
17.860000	-0.572200	0.001245
17.870000	-0.572200	0.002489
17.880000	-0.572200	0.001245
17.890000	-0.572200	0.002489
17.900000	-0.572200	0.001245
17.910000	-0.572200	0.001245
17.920000	-0.572200	0.000000
17.930000	-0.572200	0.000000
17.940000	-0.572200	0.001245
17.950000	-0.572200	0.002489
17.960000	-0.572200	0.001245
17.970000	-0.572200	0.001245
17.980000	-0.572200	0.001245
17.990000	-0.572200	0.000000
18.000000	-0.572200	0.001245
18.010000	-0.572200	0.001245
18.020000	-0.572200	0.002489
18.030000	-0.572200	0.001245
18.040000	-0.572200	0.001245
18.050000	-0.572200	0.001245
18.060000	-0.572200	0.001245
18.070000	-0.572200	0.002489
18.080000	-0.572200	0.001245
18.090000	-0.572200	0.002489
18.100000	-0.572200	0.002489
18.110000	-0.572200	0.001245
18.120000	-0.572200	0.000000
18.130000	-0.572200	0.000000
18.140000	-0.572200	0.000000
18.150000	-0.572200	0.001245
18.160000	-0.572200	0.001245
18.170000	-0.572200	0.000000
18.180000	-0.572200	0.001245
18.190000	-0.572200	0.001245
18.200000	-0.572200	0.001245
18.210000	-0.572200	0.000000
18.220000	-0.572200	0.000000
18.230000	-0.572200	0.001245
18.240000	-0.572200	0.001245
18.250000	-0.572200	0.001245
18.260000	-0.572200	0.001245
18.270000	-0.572200	0.001245
18.280000	-0.572200	0.001245
18.290000	-0.572200	0.001245
18.300000	-0.572200	0.000000
18.310000	-0.572200	0.001245
18.320000	-0.572200	0.000000
18.330000	-0.572200	0.001245
18.340000	-0.572200	0.001245
18.350000	-0.572200	0.001245
18.360000	-0.572200	0.000000
18.370000	-0.572200	0.001245
18.380000	-0.572200	0.001245
18.390000	-0.572200	0.001245
18.400000	-0.572200	0.001245
18.410000	-0.572200	0.001245
18.420000	-0.572200	0.001245
18.430000	-0.572200	0.001245
18.440000	-0.572200	0.002489
18.450000	-0.572200	0.001245
18.460000	-0.572200	0.001245
18.470000	-0.572200	0.001245
18.480000	-0.572200	0.000000
18.490000	-0.572200	0.001245
18.500000	-0.572200	0.002489
18.510000	-0.572200	0.003734
18.520000	-0.572200	0.000000
18.530000	-0.572200	-0.001245
18.540000	-0.572200	0.000000
18.550000	-0.572200	0.001245
18.560000	-0.572200	0.001245
18.570000	-0.572200	0.001245
18.580000	-0.572200	0.001245
18.590000	-0.572200	0.002489
18.600000	-0.572200	0.002489
18.610000	-0.572200	0.001245
18.620000	-0.572200	0.001245
18.630000	-0.572200	0.000000
18.640000	-0.572200	0.002489
18.650000	-0.572200	0.001245
18.660000	-0.572200	0.001245
18.670000	-0.572200	0.001245
18.680000	-0.572200	0.001245
18.690000	-0.572200	0.001245
18.700000	-0.572200	0.001245
18.710000	-0.572200	0.002489
18.720000	-0.572200	0.001245
18.730000	-0.572200	0.002489
18.740000	-0.572200	0.001245
18.750000	-0.572200	0.001245
18.760000	-0.572200	0.001245
18.770000	-0.572200	0.000000
18.780000	-0.572200	0.001245
18.790000	-0.572200	0.002489
18.800000	-0.572200	0.002489
18.810000	-0.572200	0.001245
18.820000	-0.572200	0.001245
18.830000	-0.572200	0.001245
18.840000	-0.572200	0.002489
18.850000	-0.572200	0.000000
18.860000	-0.572200	0.000000
18.870000	-0.572200	0.001245
18.880000	-0.572200	0.002489
18.890000	-0.572200	0.002489
18.900000	-0.572200	0.001245
18.910000	-0.572200	0.000000
18.920000	-0.572200	0.001245
18.930000	-0.572200	0.002489
18.940000	-0.572200	0.001245
18.950000	-0.572200	0.002489
18.960000	-0.572200	0.001245
18.970000	-0.572200	0.000000
18.980000	-0.572200	0.001245
18.990000	-0.572200	0.001245
19.000000	-0.572200	0.002489
19.010000	-0.572200	0.001245
19.020000	-0.572200	0.001245
19.030000	-0.572200	0.000000
19.040000	-0.572200	0.001245
19.050000	-0.572200	0.001245
19.060000	-0.572200	0.001245
19.070000	-0.572200	0.000000
19.080000	-0.572200	0.001245
19.090000	-0.572200	0.001245
19.100000	-0.572200	0.001245
19.110000	-0.572200	0.002489
19.120000	-0.572200	0.001245
19.130000	-0.572200	0.001245
19.140000	-0.572200	0.001245
19.150000	-0.572200	0.002489
19.160000	-0.572200	0.002489
19.170000	-0.572200	0.001245
19.180000	-0.572200	0.000000
19.190000	-0.572200	0.000000
19.200000	-0.572200	0.001245
19.210000	-0.572200	0.001245
19.220000	-0.572200	0.002489
19.230000	-0.572200	0.002489
19.240000	-0.572200	0.001245
19.250000	-0.572200	0.001245
19.260000	-0.572200	0.001245
19.270000	-0.572200	0.000000
19.280000	-0.572200	0.000000
19.290000	-0.572200	0.001245
19.300000	-0.572200	0.002489
19.310000	-0.572200	0.002489
19.320000	-0.572200	0.001245
19.330000	-0.572200	0.000000
19.340000	-0.572200	0.000000
19.350000	-0.572200	0.001245
19.360000	-0.572200	0.002489
19.370000	-0.572200	0.002489
19.380000	-0.572200	0.000000
19.390000	-0.572200	0.001245
19.400000	-0.572200	0.002489
19.410000	-0.572200	0.001245
19.420000	-0.572200	0.001245
19.430000	-0.572200	0.002489
19.440000	-0.572200	0.001245
19.450000	-0.572200	0.000000
19.460000	-0.572200	0.001245
19.470000	-0.572200	0.000000
19.480000	-0.572200	0.001245
19.490000	-0.572200	0.002489
19.500000	-0.572200	0.002489
19.510000	-0.572200	0.001245
19.520000	-0.572200	0.001245
19.530000	-0.572200	0.002489
19.540000	-0.572200	0.001245
19.550000	-0.572200	0.002489
19.560000	-0.572200	0.001245
19.570000	-0.572200	0.001245
19.580000	-0.572200	0.001245
19.590000	-0.572200	0.001245
19.600000	-0.572200	0.001245
19.610000	-0.572200	0.001245
19.620000	-0.572200	0.001245
19.630000	-0.572200	0.001245
19.640000	-0.572200	0.001245
19.650000	-0.572200	0.000000
19.660000	-0.572200	0.001245
19.670000	-0.572200	0.000000
19.680000	-0.572200	0.000000
19.690000	-0.572200	0.001245
19.700000	-0.572200	0.001245
19.710000	-0.572200	0.002489
19.720000	-0.572200	0.002489
19.730000	-0.572200	0.002489
19.740000	-0.572200	0.001245
19.750000	-0.572200	0.001245
19.760000	-0.572200	0.002489
19.770000	-0.572200	0.001245
19.780000	-0.572200	0.000000
19.790000	-0.572200	0.001245
19.800000	-0.572200	0.001245
19.810000	-0.572200	0.002489
19.820000	-0.572200	0.001245
19.830000	-0.572200	0.002489
19.840000	-0.572200	0.001245
19.850000	-0.572200	0.000000
19.860000	-0.572200	0.001245
19.870000	-0.572200	0.000000
19.880000	-0.572200	0.001245
19.890000	-0.572200	0.001245
19.900000	-0.572200	0.001245
19.910000	-0.572200	0.000000
19.920000	-0.572200	0.001245
19.930000	-0.572200	0.001245
19.940000	-0.572200	0.001245
19.950000	-0.572200	0.000000
19.960000	-0.572200	0.000000
19.970000	-0.572200	0.002489
19.980000	-0.572200	0.001245
19.990000	-0.572200	0.002489
20.000000	-0.572200	0.001245
20.010000	-0.572200	0.001245
20.020000	-0.572200	0.000000
20.030000	-0.572200	0.001245
20.040000	-0.572200	0.001245
20.050000	-0.572200	0.000000
20.060000	-0.572200	0.001245
20.070000	-0.572200	0.001245
20.080000	-0.572200	0.001245
20.090000	-0.572200	0.000000
20.100000	-0.572200	0.001245
20.110000	-0.572200	0.000000
20.120000	-0.572200	0.001245
20.130000	-0.572200	0.002489
20.140000	-0.572200	0.001245
20.150000	-0.572200	0.001245
20.160000	-0.572200	0.000000
20.170000	-0.572200	0.001245
20.180000	-0.572200	0.001245
20.190000	-0.572200	0.002489
20.200000	-0.572200	0.001245
20.210000	-0.572200	0.001245
20.220000	-0.572200	0.000000
20.230000	-0.572200	0.000000
20.240000	-0.572200	0.000000
20.250000	-0.572200	0.001245
20.260000	-0.572200	0.001245
20.270000	-0.572200	0.001245
20.280000	-0.572200	0.001245
20.290000	-0.572200	0.001245
20.300000	-0.572200	0.002489
20.310000	-0.572200	0.000000
20.320000	-0.572200	0.001245
20.330000	-0.572200	-0.001245
20.340000	-0.572200	0.000000
20.350000	-0.572200	0.001245
20.360000	-0.572200	0.001245
20.370000	-0.572200	0.001245
20.380000	-0.572200	0.001245
20.390000	-0.572200	0.000000
20.400000	-0.572200	0.001245
20.410000	-0.572200	0.001245
20.420000	-0.572200	0.000000
20.430000	-0.572200	0.001245
20.440000	-0.572200	0.001245
20.450000	-0.572200	0.002489
20.460000	-0.572200	0.000000
20.470000	-0.572200	0.000000
20.480000	-0.572200	0.002489
20.490000	-0.572200	0.001245
20.500000	-0.572200	0.001245
20.510000	-0.572200	0.000000
20.520000	-0.572200	0.001245
20.530000	-0.572200	0.001245
20.540000	-0.572200	0.002489
20.550000	-0.572200	0.001245
20.560000	-0.572200	0.000000
20.570000	-0.572200	0.000000
20.580000	-0.572200	0.001245
20.590000	-0.572200	0.002489
20.600000	-0.572200	0.000000
20.610000	-0.572200	0.001245
20.620000	-0.572200	0.001245
20.630000	-0.572200	0.001245
20.640000	-0.572200	0.000000
20.650000	-0.572200	0.000000
20.660000	-0.572200	0.000000
20.670000	-0.572200	-0.001245
20.680000	-0.572200	0.001245
20.690000	-0.572200	0.002489
20.700000	-0.572200	0.001245
20.710000	-0.572200	0.000000
20.720000	-0.572200	0.000000
20.730000	-0.572200	0.001245
20.740000	-0.572200	0.002489
20.750000	-0.572200	0.002489
20.760000	-0.572200	0.001245
20.770000	-0.572200	-0.001245
20.780000	-0.572200	0.000000
20.790000	-0.572200	0.001245
20.800000	-0.572200	0.001245
20.810000	-0.572200	0.001245
20.820000	-0.572200	0.000000
20.830000	-0.572200	0.000000
20.840000	-0.572200	0.000000
20.850000	-0.572200	0.001245
20.860000	-0.572200	0.000000
20.870000	-0.572200	0.001245
20.880000	-0.572200	0.001245
20.890000	-0.572200	0.001245
20.900000	-0.572200	0.001245
20.910000	-0.572200	0.000000
20.920000	-0.572200	0.002489
20.930000	-0.572200	0.001245
20.940000	-0.572200	0.001245
20.950000	-0.572200	0.000000
20.960000	-0.572200	0.000000
20.970000	-0.572200	0.001245
20.980000	-0.572200	0.001245
20.990000	-0.572200	0.000000
21.000000	-0.572200	0.000000
21.010000	-0.572200	0.001245
21.020000	-0.572200	0.001245
21.030000	-0.572200	0.001245
21.040000	-0.572200	-0.001245
21.050000	-0.572200	0.000000
21.060000	-0.572200	0.001245
21.070000	-0.572200	0.003734
21.080000	-0.572200	0.003734
21.090000	-0.572200	0.000000
21.100000	-0.572200	-0.001245
21.110000	-0.572200	0.000000
21.120000	-0.572200	0.002489
21.130000	-0.572200	0.001245
21.140000	-0.572200	0.000000
21.150000	-0.572200	0.000000
21.160000	-0.572200	0.000000
21.170000	-0.572200	0.000000
21.180000	-0.572200	0.001245
21.190000	-0.572200	0.000000
21.200000	-0.572200	0.001245
21.210000	-0.572200	0.002489
21.220000	-0.572200	0.001245
21.230000	-0.572200	0.001245
21.240000	-0.572200	0.002489
21.250000	-0.572200	0.001245
21.260000	-0.572200	0.001245
21.270000	-0.572200	0.001245
21.280000	-0.572200	0.000000
21.290000	-0.572200	0.000000
21.300000	-0.572200	0.001245
21.310000	-0.572200	0.001245
21.320000	-0.572200	0.001245
21.330000	-0.572200	0.001245
21.340000	-0.572200	0.000000
21.350000	-0.572200	-0.001245
21.360000	-0.572200	0.001245
21.370000	-0.572200	0.002489
21.380000	-0.572200	0.001245
21.390000	-0.572200	0.000000
21.400000	-0.572200	0.000000
21.410000	-0.572200	0.001245
21.420000	-0.572200	0.000000
21.430000	-0.572200	0.001245
21.440000	-0.572200	0.001245
21.450000	-0.572200	0.001245
21.460000	-0.572200	0.001245
21.470000	-0.572200	0.001245
21.480000	-0.572200	0.000000
21.490000	-0.572200	0.000000
21.500000	-0.572200	0.000000
21.510000	-0.572200	0.001245
21.520000	-0.572200	0.002489
21.530000	-0.572200	0.001245
21.540000	-0.572200	0.001245
21.550000	-0.572200	0.000000
21.560000	-0.572200	0.001245
21.570000	-0.572200	0.001245
21.580000	-0.572200	0.001245
21.590000	-0.572200	0.001245
21.600000	-0.572200	0.000000
21.610000	-0.572200	0.000000
21.620000	-0.572200	0.000000
21.630000	-0.572200	0.001245
21.640000	-0.572200	0.001245
21.650000	-0.572200	0.001245
21.660000	-0.572200	0.000000
21.670000	-0.572200	0.002489
21.680000	-0.572200	0.001245
21.690000	-0.572200	0.000000
21.700000	-0.572200	0.000000
21.710000	-0.572200	0.000000
21.720000	-0.572200	0.001245
21.730000	-0.572200	0.001245
21.740000	-0.572200	0.001245
21.750000	-0.572200	0.000000
21.760000	-0.572200	0.001245
21.770000	-0.572200	0.001245
21.780000	-0.572200	0.001245
21.790000	-0.572200	0.000000
21.800000	-0.572200	0.000000
21.810000	-0.572200	0.000000
21.820000	-0.572200	0.000000
21.830000	-0.572200	0.000000
21.840000	-0.572200	0.000000
21.850000	-0.572200	0.001245
21.860000	-0.572200	0.001245
21.870000	-0.572200	0.000000
21.880000	-0.572200	0.000000
21.890000	-0.572200	0.001245
21.900000	-0.572200	0.001245
21.910000	-0.572200	0.001245
21.920000	-0.572200	-0.001245
21.930000	-0.572200	-0.001245
21.940000	-0.572200	0.000000
21.950000	-0.572200	0.000000
21.960000	-0.572200	0.001245
21.970000	-0.572200	0.001245
21.980000	-0.572200	0.002489
21.990000	-0.572200	0.000000
22.000000	-0.572200	0.000000
22.010000	-0.572200	0.000000
22.020000	-0.572200	0.000000
22.030000	-0.572200	0.001245
22.040000	-0.572200	0.000000
22.050000	-0.572200	0.001245
22.060000	-0.572200	0.001245
22.070000	-0.572200	0.002489
22.080000	-0.572200	0.001245
22.090000	-0.572200	0.001245
22.100000	-0.572200	0.000000
22.110000	-0.572200	0.001245
22.120000	-0.572200	0.000000
22.130000	-0.572200	-0.001245
22.140000	-0.572200	0.000000
22.150000	-0.572200	0.000000
22.160000	-0.572200	0.001245
22.170000	-0.572200	0.001245
22.180000	-0.572200	0.001245
22.190000	-0.572200	0.000000
22.200000	-0.572200	0.001245
22.210000	-0.572200	0.002489
22.220000	-0.572200	0.001245
22.230000	-0.572200	0.001245
22.240000	-0.572200	0.000000
22.250000	-0.572200	0.000000
22.260000	-0.572200	0.000000
22.270000	-0.572200	0.001245
22.280000	-0.572200	0.001245
22.290000	-0.572200	0.001245
22.300000	-0.572200	0.000000
22.310000	-0.572200	0.000000
22.320000	-0.572200	0.000000
22.330000	-0.572200	0.000000
22.340000	-0.572200	0.001245
22.350000	-0.572200	0.001245
22.360000	-0.572200	0.000000
22.370000	-0.572200	0.000000
22.380000	-0.572200	0.000000
22.390000	-0.572200	-0.001245
22.400000	-0.572200	0.001245
22.410000	-0.572200	0.001245
22.420000	-0.572200	0.000000
22.430000	-0.572200	0.000000
22.440000	-0.572200	0.001245
22.450000	-0.572200	0.000000
22.460000	-0.572200	0.000000
22.470000	-0.572200	0.001245
22.480000	-0.572200	0.001245
22.490000	-0.572200	0.001245
22.500000	-0.572200	0.001245
22.510000	-0.572200	0.001245
22.520000	-0.572200	-0.001245
22.530000	-0.572200	0.001245
22.540000	-0.572200	0.001245
22.550000	-0.572200	0.001245
22.560000	-0.572200	0.001245
22.570000	-0.572200	0.000000
22.580000	-0.572200	0.000000
22.590000	-0.572200	0.000000
22.600000	-0.572200	0.002489
22.610000	-0.572200	0.000000
22.620000	-0.572200	0.000000
22.630000	-0.572200	0.000000
22.640000	-0.572200	0.000000
22.650000	-0.572200	0.000000
22.660000	-0.572200	0.000000
22.670000	-0.572200	0.001245
22.680000	-0.572200	0.001245
22.690000	-0.572200	0.001245
22.700000	-0.572200	0.000000
22.710000	-0.572200	0.000000
22.720000	-0.572200	0.000000
22.730000	-0.572200	0.001245
22.740000	-0.572200	0.001245
22.750000	-0.572200	0.000000
22.760000	-0.572200	0.000000
22.770000	-0.572200	0.000000
22.780000	-0.572200	0.001245
22.790000	-0.572200	0.001245
22.800000	-0.572200	0.001245
22.810000	-0.572200	0.001245
22.820000	-0.572200	0.001245
22.830000	-0.572200	0.001245
22.840000	-0.572200	0.001245
22.850000	-0.572200	0.001245
22.860000	-0.572200	0.000000
22.870000	-0.572200	0.000000
22.880000	-0.572200	0.000000
22.890000	-0.572200	0.001245
22.900000	-0.572200	0.000000
22.910000	-0.572200	0.001245
22.920000	-0.572200	0.000000
22.930000	-0.572200	0.000000
22.940000	-0.572200	0.000000
22.950000	-0.572200	0.001245
22.960000	-0.572200	0.001245
22.970000	-0.572200	0.001245
22.980000	-0.572200	0.000000
22.990000	-0.572200	0.001245
23.000000	-0.572200	0.001245
23.010000	-0.572200	0.000000
23.020000	-0.572200	0.001245
23.030000	-0.572200	0.001245
23.040000	-0.572200	0.001245
23.050000	-0.572200	0.000000
23.060000	-0.572200	0.000000
23.070000	-0.572200	0.000000
23.080000	-0.572200	-0.001245
23.090000	-0.572200	0.000000
23.100000	-0.572200	0.001245
23.110000	-0.572200	0.001245
23.120000	-0.572200	0.000000
23.130000	-0.572200	0.000000
23.140000	-0.572200	-0.001245
23.150000	-0.572200	0.002489
23.160000	-0.572200	0.001245
23.170000	-0.572200	0.002489
23.180000	-0.572200	0.001245
23.190000	-0.572200	0.000000
23.200000	-0.572200	0.001245
23.210000	-0.572200	0.001245
23.220000	-0.572200	0.001245
23.230000	-0.572200	0.000000
23.240000	-0.572200	0.001245
23.250000	-0.572200	0.001245
23.260000	-0.572200	0.000000
23.270000	-0.572200	0.001245
23.280000	-0.572200	0.001245
23.290000	-0.572200	0.000000
23.300000	-0.572200	0.000000
23.310000	-0.572200	0.002489
23.320000	-0.572200	0.001245
23.330000	-0.572200	0.001245
23.340000	-0.572200	0.000000
23.350000	-0.572200	0.000000
23.360000	-0.572200	0.000000
23.370000	-0.572200	0.001245
23.380000	-0.572200	0.001245
23.390000	-0.572200	0.000000
23.400000	-0.572200	0.000000
23.410000	-0.572200	0.000000
23.420000	-0.572200	0.000000
23.430000	-0.572200	0.000000
23.440000	-0.572200	0.000000
23.450000	-0.572200	0.000000
23.460000	-0.572200	0.000000
23.470000	-0.572200	0.001245
23.480000	-0.572200	0.001245
23.490000	-0.572200	0.000000
23.500000	-0.572200	0.000000
23.510000	-0.572200	0.001245
23.520000	-0.572200	0.000000
23.530000	-0.572200	0.001245
23.540000	-0.572200	0.001245
23.550000	-0.572200	0.000000
23.560000	-0.572200	0.000000
23.570000	-0.572200	0.000000
23.580000	-0.572200	0.001245
23.590000	-0.572200	0.002489
23.600000	-0.572200	0.000000
23.610000	-0.572200	0.000000
23.620000	-0.572200	0.000000
23.630000	-0.572200	0.000000
23.640000	-0.572200	0.001245
23.650000	-0.572200	0.000000
23.660000	-0.572200	0.001245
23.670000	-0.572200	0.001245
23.680000	-0.572200	0.001245
23.690000	-0.572200	0.000000
23.700000	-0.572200	0.000000
23.710000	-0.572200	0.000000
23.720000	-0.572200	0.001245
23.730000	-0.572200	0.001245
23.740000	-0.572200	0.000000
23.750000	-0.572200	0.001245
23.760000	-0.572200	0.000000
23.770000	-0.572200	0.001245
23.780000	-0.572200	0.000000
23.790000	-0.572200	0.000000
23.800000	-0.572200	0.001245
23.810000	-0.572200	0.001245
23.820000	-0.572200	0.001245
23.830000	-0.572200	0.000000
23.840000	-0.572200	0.000000
23.850000	-0.572200	0.000000
23.860000	-0.572200	0.001245
23.870000	-0.572200	0.001245
23.880000	-0.572200	0.001245
23.890000	-0.572200	0.001245
23.900000	-0.572200	0.001245
23.910000	-0.572200	0.000000
23.920000	-0.572200	0.000000
23.930000	-0.572200	0.000000
23.940000	-0.572200	0.000000
23.950000	-0.572200	0.001245
23.960000	-0.572200	0.001245
23.970000	-0.572200	0.001245
23.980000	-0.572200	0.001245
23.990000	-0.572200	0.001245
24.000000	-0.572200	0.000000
24.010000	-0.572200	0.000000
24.020000	-0.572200	0.000000
24.030000	-0.572200	0.001245
24.040000	-0.572200	0.001245
24.050000	-0.572200	0.001245
24.060000	-0.572200	0.000000
24.070000	-0.572200	-0.001245
24.080000	-0.572200	0.000000
24.090000	-0.572200	0.000000
24.100000	-0.572200	0.002489
24.110000	-0.572200	0.000000
24.120000	-0.572200	0.000000
24.130000	-0.572200	0.000000
24.140000	-0.572200	0.000000
24.150000	-0.572200	0.001245
24.160000	-0.572200	0.000000
24.170000	-0.572200	0.000000
24.180000	-0.572200	0.000000
24.190000	-0.572200	0.001245
24.200000	-0.572200	0.000000
24.210000	-0.572200	0.000000
24.220000	-0.572200	0.000000
24.230000	-0.572200	0.001245
24.240000	-0.572200	0.002489
24.250000	-0.572200	0.000000
24.260000	-0.572200	0.000000
24.270000	-0.572200	0.000000
24.280000	-0.572200	0.001245
24.290000	-0.572200	0.001245
24.300000	-0.572200	0.000000
24.310000	-0.572200	-0.001245
24.320000	-0.572200	0.000000
24.330000	-0.572200	0.000000
24.340000	-0.572200	0.000000
24.350000	-0.572200	0.000000
24.360000	-0.572200	0.001245
24.370000	-0.572200	0.001245
24.380000	-0.572200	0.000000
24.390000	-0.572200	0.001245
24.400000	-0.572200	0.000000
24.410000	-0.572200	0.001245
24.420000	-0.572200	0.001245
24.430000	-0.572200	0.000000
24.440000	-0.572200	0.000000
24.450000	-0.572200	0.000000
24.460000	-0.572200	0.000000
24.470000	-0.572200	0.000000
24.480000	-0.572200	0.000000
24.490000	-0.572200	0.001245
24.500000	-0.572200	0.001245
24.510000	-0.572200	-0.001245
24.520000	-0.572200	0.000000
24.530000	-0.572200	0.000000
24.540000	-0.572200	0.000000
24.550000	-0.572200	0.000000
24.560000	-0.572200	0.000000
24.570000	-0.572200	0.001245
24.580000	-0.572200	0.001245
24.590000	-0.572200	0.001245
24.600000	-0.572200	0.000000
24.610000	-0.572200	0.000000
24.620000	-0.572200	0.000000
24.630000	-0.572200	0.001245
24.640000	-0.572200	0.000000
24.650000	-0.572200	0.001245
24.660000	-0.572200	0.001245
24.670000	-0.572200	0.002489
24.680000	-0.572200	0.001245
24.690000	-0.572200	0.000000
24.700000	-0.572200	0.000000
24.710000	-0.572200	0.000000
24.720000	-0.572200	0.001245
24.730000	-0.572200	0.000000
24.740000	-0.572200	0.000000
24.750000	-0.572200	0.000000
24.760000	-0.572200	0.000000
24.770000	-0.572200	0.000000
24.780000	-0.572200	0.000000
24.790000	-0.572200	0.000000
24.800000	-0.572200	0.000000
24.810000	-0.572200	0.001245
24.820000	-0.572200	0.000000
24.830000	-0.572200	0.000000
24.840000	-0.572200	-0.001245
24.850000	-0.572200	0.001245
24.860000	-0.572200	0.002489
24.870000	-0.572200	0.001245
24.880000	-0.572200	0.001245
24.890000	-0.572200	0.000000
24.900000	-0.572200	0.001245
24.910000	-0.572200	0.000000
24.920000	-0.572200	0.000000
24.930000	-0.572200	-0.001245
24.940000	-0.572200	0.000000
24.950000	-0.572200	0.001245
24.960000	-0.572200	0.001245
24.970000	-0.572200	0.000000
24.980000	-0.572200	0.000000
24.990000	-0.572200	0.000000
25.000000	-0.572200	-0.001245
25.010000	-0.572200	0.001245
25.020000	-0.572200	0.001245
25.030000	-0.572200	0.001245
25.040000	-0.572200	0.001245
25.050000	-0.572200	0.000000
25.060000	-0.572200	0.000000
25.070000	-0.572200	0.000000
25.080000	-0.572200	0.000000
25.090000	-0.572200	0.000000
25.100000	-0.572200	0.000000
25.110000	-0.572200	0.000000
25.120000	-0.572200	0.001245
25.130000	-0.572200	0.000000
25.140000	-0.572200	0.001245
25.150000	-0.572200	0.000000
25.160000	-0.572200	0.000000
25.170000	-0.572200	0.000000
25.180000	-0.572200	0.001245
25.190000	-0.572200	0.002489
25.200000	-0.572200	0.001245
25.210000	-0.572200	0.000000
25.220000	-0.572200	0.000000
25.230000	-0.572200	0.001245
25.240000	-0.572200	0.001245
25.250000	-0.572200	0.002489
25.260000	-0.572200	0.001245
25.270000	-0.572200	0.000000
25.280000	-0.572200	0.000000
25.290000	-0.572200	0.000000
25.300000	-0.572200	0.001245
25.310000	-0.572200	0.001245
25.320000	-0.572200	0.002489
25.330000	-0.572200	0.001245
25.340000	-0.572200	0.001245
25.350000	-0.572200	0.000000
25.360000	-0.572200	0.000000
25.370000	-0.572200	0.000000
25.380000	-0.572200	0.000000
25.390000	-0.572200	0.000000
25.400000	-0.572200	0.000000
25.410000	-0.572200	0.000000
25.420000	-0.572200	0.000000
25.430000	-0.572200	0.000000
25.440000	-0.572200	0.000000
25.450000	-0.572200	0.000000
