<Mach-1 File>
<INFO>
Date:	Wed, Jun 22, 2022
Time:	09:47:51.937
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.995755
Load Cell Offset:	-5.015000
Load Cell Calibration Date:	2022-06-22
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-0.8955
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
21.480000	-0.744700	0.002489
21.490000	-0.744700	0.003734
21.500000	-0.744700	0.001245
21.510000	-0.744700	0.001245
21.520000	-0.744700	0.001245
21.530000	-0.744700	0.001245
21.540000	-0.744700	0.002489
21.550000	-0.744700	0.002489
21.560000	-0.744700	0.002489
21.570000	-0.744700	0.001245
21.580000	-0.744700	0.002489
21.590000	-0.744700	0.003734
21.600000	-0.744700	0.002489
21.610000	-0.744700	0.001245
21.620000	-0.744700	0.001245
21.630000	-0.744700	0.001245
21.640000	-0.744700	0.002489
21.650000	-0.744700	0.002489
21.660000	-0.744700	0.003734
21.670000	-0.744700	0.002489
21.680000	-0.744700	0.002489
21.690000	-0.744700	0.002489
21.700000	-0.744700	0.001245
21.710000	-0.744700	0.000000
21.720000	-0.744700	0.001245
21.730000	-0.744700	0.002489
21.740000	-0.744700	0.001245
21.750000	-0.744700	0.001245
21.760000	-0.744700	0.002489
21.770000	-0.744700	0.002489
21.780000	-0.744700	0.002489
21.790000	-0.744700	0.001245
21.800000	-0.744700	0.001245
21.810000	-0.744700	0.001245
21.820000	-0.744700	0.002489
21.830000	-0.744700	0.002489
21.840000	-0.744700	0.001245
21.850000	-0.744700	0.001245
21.860000	-0.744700	0.001245
21.870000	-0.744700	0.002489
21.880000	-0.744700	0.002489
21.890000	-0.744700	0.002489
21.900000	-0.744700	0.002489
21.910000	-0.744700	0.002489
21.920000	-0.744700	0.002489
21.930000	-0.744700	0.002489
21.940000	-0.744700	0.001245
21.950000	-0.744700	0.002489
21.960000	-0.744700	0.001245
21.970000	-0.744700	0.003734
21.980000	-0.744700	0.002489
21.990000	-0.744700	0.002489
22.000000	-0.744700	0.002489
22.010000	-0.744700	0.002489
22.020000	-0.744700	0.002489
22.030000	-0.744700	0.002489
22.040000	-0.744700	0.002489
22.050000	-0.744700	0.002489
22.060000	-0.744700	0.002489
22.070000	-0.744700	0.002489
22.080000	-0.744700	0.003734
22.090000	-0.744700	0.003734
22.100000	-0.744700	0.002489
22.110000	-0.744700	0.002489
22.120000	-0.744700	0.002489
22.130000	-0.744700	0.002489
22.140000	-0.744700	0.002489
22.150000	-0.744700	0.001245
22.160000	-0.744700	0.002489
22.170000	-0.744700	0.002489
22.180000	-0.744700	0.002489
22.190000	-0.744700	0.002489
22.200000	-0.744700	0.002489
22.210000	-0.744700	0.001245
22.220000	-0.744700	0.001245
22.230000	-0.744700	0.001245
22.240000	-0.744700	0.002489
22.250000	-0.744700	0.001245
22.260000	-0.744700	0.002489
22.270000	-0.744700	0.001245
22.280000	-0.744700	0.001245
22.290000	-0.744700	0.002489
22.300000	-0.744700	0.002489
22.310000	-0.744700	0.002489
22.320000	-0.744700	0.001245
22.330000	-0.744700	0.001245
22.340000	-0.744700	0.001245
22.350000	-0.744700	0.002489
22.360000	-0.744700	0.002489
22.370000	-0.744700	0.001245
22.380000	-0.744700	0.001245
22.390000	-0.744700	0.002489
22.400000	-0.744700	0.001245
22.410000	-0.744700	0.001245
22.420000	-0.744700	0.001245
22.430000	-0.744700	0.001245
22.440000	-0.744700	0.002489
22.450000	-0.744700	0.002489
22.460000	-0.744700	0.001245
22.470000	-0.744700	0.001245
22.480000	-0.744700	0.001245
22.490000	-0.744700	0.001245
22.500000	-0.744700	0.001245
22.510000	-0.744700	0.002489
22.520000	-0.744700	0.002489
22.530000	-0.744700	0.002489
22.540000	-0.744700	0.001245
22.550000	-0.744700	0.001245
22.560000	-0.744700	0.002489
22.570000	-0.744700	0.001245
22.580000	-0.744700	0.001245
22.590000	-0.744700	0.001245
22.600000	-0.744700	0.001245
22.610000	-0.744700	0.002489
22.620000	-0.744700	0.002489
22.630000	-0.744700	0.002489
22.640000	-0.744700	0.002489
22.650000	-0.744700	0.002489
22.660000	-0.744700	0.001245
22.670000	-0.744700	0.000000
22.680000	-0.744700	0.002489
22.690000	-0.744700	0.002489
22.700000	-0.744700	0.003734
22.710000	-0.744700	0.002489
22.720000	-0.744700	0.002489
22.730000	-0.744700	0.001245
22.740000	-0.744700	0.001245
22.750000	-0.744700	0.002489
22.760000	-0.744700	0.002489
22.770000	-0.744700	0.002489
22.780000	-0.744700	0.001245
22.790000	-0.744700	0.002489
22.800000	-0.744700	0.002489
22.810000	-0.744700	0.002489
22.820000	-0.744700	0.000000
22.830000	-0.744700	0.001245
22.840000	-0.744700	0.001245
22.850000	-0.744700	0.003734
22.860000	-0.744700	0.003734
22.870000	-0.744700	0.002489
22.880000	-0.744700	0.001245
22.890000	-0.744700	0.002489
22.900000	-0.744700	0.001245
22.910000	-0.744700	0.001245
22.920000	-0.744700	0.001245
22.930000	-0.744700	0.001245
22.940000	-0.744700	0.002489
22.950000	-0.744700	0.002489
22.960000	-0.744700	0.002489
22.970000	-0.744700	0.001245
22.980000	-0.744700	0.001245
22.990000	-0.744700	0.002489
23.000000	-0.744700	0.002489
23.010000	-0.744700	0.002489
23.020000	-0.744700	0.001245
23.030000	-0.744700	0.000000
23.040000	-0.744700	0.001245
23.050000	-0.744700	0.002489
23.060000	-0.744700	0.002489
23.070000	-0.744700	0.001245
23.080000	-0.744700	0.000000
23.090000	-0.744700	0.001245
23.100000	-0.744700	0.001245
23.110000	-0.744700	0.001245
23.120000	-0.744700	0.002489
23.130000	-0.744700	0.002489
23.140000	-0.744700	0.002489
23.150000	-0.744700	0.001245
23.160000	-0.744700	0.001245
23.170000	-0.744700	0.000000
23.180000	-0.744700	0.001245
23.190000	-0.744700	0.001245
23.200000	-0.744700	0.002489
23.210000	-0.744700	0.001245
23.220000	-0.744700	0.001245
23.230000	-0.744700	0.000000
23.240000	-0.744700	0.001245
23.250000	-0.744700	0.001245
23.260000	-0.744700	0.002489
23.270000	-0.744700	0.002489
23.280000	-0.744700	0.001245
23.290000	-0.744700	0.001245
23.300000	-0.744700	0.001245
23.310000	-0.744700	0.000000
23.320000	-0.744700	0.001245
23.330000	-0.744700	0.002489
23.340000	-0.744700	0.001245
23.350000	-0.744700	0.001245
23.360000	-0.744700	0.001245
23.370000	-0.744700	0.001245
23.380000	-0.744700	0.001245
23.390000	-0.744700	0.002489
23.400000	-0.744700	0.002489
23.410000	-0.744700	0.001245
23.420000	-0.744700	0.000000
23.430000	-0.744700	0.001245
23.440000	-0.744700	0.001245
23.450000	-0.744700	0.002489
23.460000	-0.744700	0.001245
23.470000	-0.744700	0.001245
23.480000	-0.744700	0.001245
23.490000	-0.744700	0.001245
23.500000	-0.744700	0.002489
23.510000	-0.744700	0.002489
23.520000	-0.744700	0.001245
23.530000	-0.744700	0.001245
23.540000	-0.744700	0.001245
23.550000	-0.744700	0.002489
23.560000	-0.744700	0.001245
23.570000	-0.744700	0.001245
23.580000	-0.744700	0.001245
23.590000	-0.744700	0.001245
23.600000	-0.744700	0.002489
23.610000	-0.744700	0.001245
23.620000	-0.744700	0.001245
23.630000	-0.744700	0.002489
23.640000	-0.744700	0.001245
23.650000	-0.744700	0.000000
23.660000	-0.744700	0.001245
23.670000	-0.744700	0.002489
23.680000	-0.744700	0.002489
23.690000	-0.744700	0.001245
23.700000	-0.744700	0.001245
23.710000	-0.744700	0.001245
23.720000	-0.744700	0.001245
23.730000	-0.744700	0.001245
23.740000	-0.744700	0.002489
23.750000	-0.744700	0.001245
23.760000	-0.744700	0.002489
23.770000	-0.744700	0.002489
23.780000	-0.744700	0.001245
23.790000	-0.744700	0.000000
23.800000	-0.744700	0.001245
23.810000	-0.744700	0.001245
23.820000	-0.744700	0.000000
23.830000	-0.744700	0.001245
23.840000	-0.744700	0.002489
23.850000	-0.744700	0.002489
23.860000	-0.744700	0.002489
23.870000	-0.744700	0.001245
23.880000	-0.744700	0.000000
23.890000	-0.744700	0.001245
23.900000	-0.744700	0.001245
23.910000	-0.744700	0.002489
23.920000	-0.744700	0.001245
23.930000	-0.744700	0.001245
23.940000	-0.744700	0.002489
23.950000	-0.744700	0.002489
23.960000	-0.744700	0.001245
23.970000	-0.744700	0.001245
23.980000	-0.744700	0.001245
23.990000	-0.744700	0.001245
24.000000	-0.744700	0.001245
24.010000	-0.744700	0.002489
24.020000	-0.744700	0.001245
24.030000	-0.744700	0.000000
24.040000	-0.744700	0.000000
24.050000	-0.744700	0.001245
24.060000	-0.744700	0.001245
24.070000	-0.744700	0.001245
24.080000	-0.744700	0.001245
24.090000	-0.744700	0.001245
24.100000	-0.744700	0.001245
24.110000	-0.744700	0.002489
24.120000	-0.744700	0.002489
24.130000	-0.744700	0.001245
24.140000	-0.744700	0.000000
24.150000	-0.744700	0.001245
24.160000	-0.744700	0.003734
24.170000	-0.744700	0.003734
24.180000	-0.744700	0.002489
24.190000	-0.744700	-0.001245
24.200000	-0.744700	0.000000
24.210000	-0.744700	0.001245
24.220000	-0.744700	0.002489
24.230000	-0.744700	0.002489
24.240000	-0.744700	0.001245
24.250000	-0.744700	0.001245
24.260000	-0.744700	0.002489
24.270000	-0.744700	0.001245
24.280000	-0.744700	0.001245
24.290000	-0.744700	0.001245
24.300000	-0.744700	0.001245
24.310000	-0.744700	0.002489
24.320000	-0.744700	0.001245
24.330000	-0.744700	0.001245
24.340000	-0.744700	0.000000
24.350000	-0.744700	0.000000
24.360000	-0.744700	0.001245
24.370000	-0.744700	0.001245
24.380000	-0.744700	0.002489
24.390000	-0.744700	0.001245
24.400000	-0.744700	0.001245
24.410000	-0.744700	0.002489
24.420000	-0.744700	0.001245
24.430000	-0.744700	0.001245
24.440000	-0.744700	0.001245
24.450000	-0.744700	0.002489
24.460000	-0.744700	0.002489
24.470000	-0.744700	0.001245
24.480000	-0.744700	0.001245
24.490000	-0.744700	0.002489
24.500000	-0.744700	0.002489
24.510000	-0.744700	0.002489
24.520000	-0.744700	0.001245
24.530000	-0.744700	0.002489
24.540000	-0.744700	0.001245
24.550000	-0.744700	0.001245
24.560000	-0.744700	0.001245
24.570000	-0.744700	0.001245
24.580000	-0.744700	0.001245
24.590000	-0.744700	0.001245
24.600000	-0.744700	0.000000
24.610000	-0.744700	0.001245
24.620000	-0.744700	0.001245
24.630000	-0.744700	0.001245
24.640000	-0.744700	0.001245
24.650000	-0.744700	0.001245
24.660000	-0.744700	0.002489
24.670000	-0.744700	0.001245
24.680000	-0.744700	0.000000
24.690000	-0.744700	0.001245
24.700000	-0.744700	0.001245
24.710000	-0.744700	0.000000
24.720000	-0.744700	0.001245
24.730000	-0.744700	0.001245
24.740000	-0.744700	0.002489
24.750000	-0.744700	0.001245
24.760000	-0.744700	0.001245
24.770000	-0.744700	0.001245
24.780000	-0.744700	0.000000
24.790000	-0.744700	0.000000
24.800000	-0.744700	0.001245
24.810000	-0.744700	0.001245
24.820000	-0.744700	0.002489
24.830000	-0.744700	0.001245
24.840000	-0.744700	0.001245
24.850000	-0.744700	0.001245
24.860000	-0.744700	0.001245
24.870000	-0.744700	0.001245
24.880000	-0.744700	0.002489
24.890000	-0.744700	0.001245
24.900000	-0.744700	0.000000
24.910000	-0.744700	0.000000
24.920000	-0.744700	0.001245
24.930000	-0.744700	0.001245
24.940000	-0.744700	0.001245
24.950000	-0.744700	0.001245
24.960000	-0.744700	0.001245
24.970000	-0.744700	0.001245
24.980000	-0.744700	0.001245
24.990000	-0.744700	0.001245
25.000000	-0.744700	0.001245
25.010000	-0.744700	0.000000
25.020000	-0.744700	0.001245
25.030000	-0.744700	0.002489
25.040000	-0.744700	0.001245
25.050000	-0.744700	0.001245
25.060000	-0.744700	0.001245
25.070000	-0.744700	0.001245
25.080000	-0.744700	0.001245
25.090000	-0.744700	0.000000
25.100000	-0.744700	0.000000
25.110000	-0.744700	0.002489
25.120000	-0.744700	0.002489
25.130000	-0.744700	0.001245
25.140000	-0.744700	0.001245
25.150000	-0.744700	0.001245
25.160000	-0.744700	0.002489
25.170000	-0.744700	0.001245
25.180000	-0.744700	0.001245
25.190000	-0.744700	0.001245
25.200000	-0.744700	0.001245
25.210000	-0.744700	0.001245
25.220000	-0.744700	0.000000
25.230000	-0.744700	0.001245
25.240000	-0.744700	0.002489
25.250000	-0.744700	0.002489
25.260000	-0.744700	0.002489
25.270000	-0.744700	0.000000
25.280000	-0.744700	-0.001245
25.290000	-0.744700	0.000000
25.300000	-0.744700	0.002489
25.310000	-0.744700	0.002489
25.320000	-0.744700	0.002489
25.330000	-0.744700	0.001245
25.340000	-0.744700	0.000000
25.350000	-0.744700	0.000000
25.360000	-0.744700	0.001245
25.370000	-0.744700	0.002489
25.380000	-0.744700	0.001245
25.390000	-0.744700	0.001245
25.400000	-0.744700	0.000000
25.410000	-0.744700	0.000000
25.420000	-0.744700	0.002489
25.430000	-0.744700	0.002489
25.440000	-0.744700	0.002489
25.450000	-0.744700	0.001245
25.460000	-0.744700	0.001245
25.470000	-0.744700	0.002489
25.480000	-0.744700	0.001245
25.490000	-0.744700	0.001245
25.500000	-0.744700	0.001245
25.510000	-0.744700	0.001245
25.520000	-0.744700	0.001245
25.530000	-0.744700	0.001245
25.540000	-0.744700	0.001245
25.550000	-0.744700	0.002489
25.560000	-0.744700	0.000000
25.570000	-0.744700	0.001245
25.580000	-0.744700	0.002489
25.590000	-0.744700	0.002489
25.600000	-0.744700	0.001245
25.610000	-0.744700	0.001245
25.620000	-0.744700	0.001245
25.630000	-0.744700	0.002489
25.640000	-0.744700	0.002489
25.650000	-0.744700	0.002489
25.660000	-0.744700	0.001245
25.670000	-0.744700	0.001245
25.680000	-0.744700	0.001245
25.690000	-0.744700	0.002489
25.700000	-0.744700	0.002489
25.710000	-0.744700	0.001245
25.720000	-0.744700	0.001245
25.730000	-0.744700	0.001245
25.740000	-0.744700	0.002489
25.750000	-0.744700	0.001245
25.760000	-0.744700	0.001245
25.770000	-0.744700	0.001245
25.780000	-0.744700	0.001245
25.790000	-0.744700	0.001245
25.800000	-0.744700	0.001245
25.810000	-0.744700	0.001245
25.820000	-0.744700	0.001245
25.830000	-0.744700	0.001245
25.840000	-0.744700	0.001245
25.850000	-0.744700	0.000000
25.860000	-0.744700	0.001245
25.870000	-0.744700	0.001245
25.880000	-0.744700	0.002489
25.890000	-0.744700	0.002489
25.900000	-0.744700	0.002489
25.910000	-0.744700	0.001245
25.920000	-0.744700	0.000000
25.930000	-0.744700	0.000000
25.940000	-0.744700	0.000000
25.950000	-0.744700	0.001245
25.960000	-0.744700	0.001245
25.970000	-0.744700	0.001245
25.980000	-0.744700	0.001245
25.990000	-0.744700	0.002489
26.000000	-0.744700	0.000000
26.010000	-0.744700	0.001245
26.020000	-0.744700	0.001245
26.030000	-0.744700	0.001245
26.040000	-0.744700	0.002489
26.050000	-0.744700	0.002489
26.060000	-0.744700	0.002489
26.070000	-0.744700	0.002489
26.080000	-0.744700	0.001245
26.090000	-0.744700	0.001245
26.100000	-0.744700	0.001245
26.110000	-0.744700	0.001245
26.120000	-0.744700	0.001245
26.130000	-0.744700	0.001245
26.140000	-0.744700	0.001245
26.150000	-0.744700	0.001245
26.160000	-0.744700	0.001245
26.170000	-0.744700	0.001245
26.180000	-0.744700	0.001245
26.190000	-0.744700	0.001245
26.200000	-0.744700	0.001245
26.210000	-0.744700	0.001245
26.220000	-0.744700	0.001245
26.230000	-0.744700	0.001245
26.240000	-0.744700	0.002489
26.250000	-0.744700	0.002489
26.260000	-0.744700	0.002489
26.270000	-0.744700	0.001245
26.280000	-0.744700	0.001245
26.290000	-0.744700	0.001245
26.300000	-0.744700	0.002489
26.310000	-0.744700	0.002489
26.320000	-0.744700	0.002489
26.330000	-0.744700	0.001245
26.340000	-0.744700	0.001245
26.350000	-0.744700	0.001245
26.360000	-0.744700	0.001245
26.370000	-0.744700	0.000000
26.380000	-0.744700	0.002489
26.390000	-0.744700	0.001245
26.400000	-0.744700	0.002489
26.410000	-0.744700	0.001245
26.420000	-0.744700	0.001245
26.430000	-0.744700	0.001245
26.440000	-0.744700	0.001245
26.450000	-0.744700	0.001245
26.460000	-0.744700	0.001245
26.470000	-0.744700	0.001245
26.480000	-0.744700	0.002489
26.490000	-0.744700	0.002489
26.500000	-0.744700	0.001245
26.510000	-0.744700	0.002489
26.520000	-0.744700	0.002489
26.530000	-0.744700	0.002489
26.540000	-0.744700	0.001245
26.550000	-0.744700	0.001245
26.560000	-0.744700	0.001245
26.570000	-0.744700	0.002489
26.580000	-0.744700	0.002489
26.590000	-0.744700	0.002489
26.600000	-0.744700	0.001245
26.610000	-0.744700	0.001245
26.620000	-0.744700	0.001245
26.630000	-0.744700	0.002489
26.640000	-0.744700	0.002489
26.650000	-0.744700	0.002489
26.660000	-0.744700	0.002489
26.670000	-0.744700	0.001245
26.680000	-0.744700	0.000000
26.690000	-0.744700	0.001245
26.700000	-0.744700	0.001245
26.710000	-0.744700	0.001245
26.720000	-0.744700	0.001245
26.730000	-0.744700	0.002489
26.740000	-0.744700	0.002489
26.750000	-0.744700	0.001245
26.760000	-0.744700	0.001245
26.770000	-0.744700	0.001245
26.780000	-0.744700	0.002489
26.790000	-0.744700	0.002489
26.800000	-0.744700	0.002489
26.810000	-0.744700	0.002489
26.820000	-0.744700	0.002489
26.830000	-0.744700	0.001245
26.840000	-0.744700	0.001245
26.850000	-0.744700	0.001245
26.860000	-0.744700	0.002489
26.870000	-0.744700	0.002489
26.880000	-0.744700	0.001245
26.890000	-0.744700	0.001245
26.900000	-0.744700	0.001245
26.910000	-0.744700	0.002489
26.920000	-0.744700	0.002489
26.930000	-0.744700	0.002489
26.940000	-0.744700	0.001245
26.950000	-0.744700	0.001245
26.960000	-0.744700	0.001245
26.970000	-0.744700	0.001245
26.980000	-0.744700	0.001245
26.990000	-0.744700	0.001245
27.000000	-0.744700	0.002489
27.010000	-0.744700	0.002489
27.020000	-0.744700	0.001245
27.030000	-0.744700	0.001245
27.040000	-0.744700	0.001245
27.050000	-0.744700	0.001245
27.060000	-0.744700	0.001245
27.070000	-0.744700	0.001245
27.080000	-0.744700	0.001245
27.090000	-0.744700	0.000000
27.100000	-0.744700	0.001245
27.110000	-0.744700	0.001245
27.120000	-0.744700	0.002489
27.130000	-0.744700	0.002489
27.140000	-0.744700	0.001245
27.150000	-0.744700	0.002489
27.160000	-0.744700	0.001245
27.170000	-0.744700	0.001245
27.180000	-0.744700	0.001245
27.190000	-0.744700	0.002489
27.200000	-0.744700	0.002489
27.210000	-0.744700	0.002489
27.220000	-0.744700	0.001245
27.230000	-0.744700	0.001245
27.240000	-0.744700	0.002489
27.250000	-0.744700	0.002489
27.260000	-0.744700	0.001245
27.270000	-0.744700	0.002489
27.280000	-0.744700	0.002489
27.290000	-0.744700	0.001245
27.300000	-0.744700	0.001245
27.310000	-0.744700	0.001245
27.320000	-0.744700	0.001245
27.330000	-0.744700	0.001245
27.340000	-0.744700	0.001245
27.350000	-0.744700	0.001245
27.360000	-0.744700	0.002489
27.370000	-0.744700	0.002489
27.380000	-0.744700	0.002489
27.390000	-0.744700	0.002489
27.400000	-0.744700	0.002489
27.410000	-0.744700	0.002489
27.420000	-0.744700	0.001245
27.430000	-0.744700	0.001245
27.440000	-0.744700	0.002489
27.450000	-0.744700	0.001245
27.460000	-0.744700	0.002489
27.470000	-0.744700	0.001245
27.480000	-0.744700	0.001245
27.490000	-0.744700	0.000000
27.500000	-0.744700	0.001245
27.510000	-0.744700	0.002489
27.520000	-0.744700	0.002489
27.530000	-0.744700	0.001245
27.540000	-0.744700	0.001245
27.550000	-0.744700	0.001245
27.560000	-0.744700	0.002489
27.570000	-0.744700	0.002489
27.580000	-0.744700	0.001245
27.590000	-0.744700	0.001245
27.600000	-0.744700	0.001245
27.610000	-0.744700	0.001245
27.620000	-0.744700	0.001245
27.630000	-0.744700	0.002489
27.640000	-0.744700	0.002489
27.650000	-0.744700	0.001245
27.660000	-0.744700	0.000000
27.670000	-0.744700	0.001245
27.680000	-0.744700	0.002489
27.690000	-0.744700	0.002489
27.700000	-0.744700	0.003734
27.710000	-0.744700	0.002489
27.720000	-0.744700	0.001245
27.730000	-0.744700	0.000000
27.740000	-0.744700	0.000000
27.750000	-0.744700	0.002489
27.760000	-0.744700	0.002489
27.770000	-0.744700	0.004979
27.780000	-0.744700	0.003734
27.790000	-0.744700	0.002489
27.800000	-0.744700	0.001245
27.810000	-0.744700	0.000000
27.820000	-0.744700	0.000000
27.830000	-0.744700	0.002489
27.840000	-0.744700	0.002489
27.850000	-0.744700	0.002489
27.860000	-0.744700	0.001245
27.870000	-0.744700	0.001245
27.880000	-0.744700	0.001245
27.890000	-0.744700	0.001245
27.900000	-0.744700	0.002489
27.910000	-0.744700	0.002489
27.920000	-0.744700	0.002489
27.930000	-0.744700	0.001245
27.940000	-0.744700	0.001245
27.950000	-0.744700	0.001245
27.960000	-0.744700	0.002489
27.970000	-0.744700	0.002489
27.980000	-0.744700	0.003734
27.990000	-0.744700	0.002489
28.000000	-0.744700	0.002489
28.010000	-0.744700	0.001245
28.020000	-0.744700	0.002489
28.030000	-0.744700	0.000000
28.040000	-0.744700	0.001245
28.050000	-0.744700	0.001245
28.060000	-0.744700	0.002489
28.070000	-0.744700	0.001245
28.080000	-0.744700	0.001245
28.090000	-0.744700	0.001245
28.100000	-0.744700	0.001245
28.110000	-0.744700	0.001245
28.120000	-0.744700	0.001245
28.130000	-0.744700	0.001245
28.140000	-0.744700	0.001245
28.150000	-0.744700	0.001245
28.160000	-0.744700	0.001245
28.170000	-0.744700	0.000000
28.180000	-0.744700	0.000000
28.190000	-0.744700	0.001245
28.200000	-0.744700	0.001245
28.210000	-0.744700	0.002489
28.220000	-0.744700	0.002489
28.230000	-0.744700	0.002489
28.240000	-0.744700	0.002489
28.250000	-0.744700	0.001245
28.260000	-0.744700	0.000000
28.270000	-0.744700	0.001245
28.280000	-0.744700	0.001245
28.290000	-0.744700	0.002489
28.300000	-0.744700	0.001245
28.310000	-0.744700	0.002489
28.320000	-0.744700	0.001245
28.330000	-0.744700	0.001245
28.340000	-0.744700	0.001245
28.350000	-0.744700	0.001245
28.360000	-0.744700	0.001245
28.370000	-0.744700	0.002489
28.380000	-0.744700	0.001245
28.390000	-0.744700	0.002489
28.400000	-0.744700	0.001245
28.410000	-0.744700	0.001245
28.420000	-0.744700	0.001245
28.430000	-0.744700	0.001245
28.440000	-0.744700	0.001245
28.450000	-0.744700	0.001245
28.460000	-0.744700	0.001245
28.470000	-0.744700	0.000000
28.480000	-0.744700	0.000000
28.490000	-0.744700	0.000000
28.500000	-0.744700	0.001245
28.510000	-0.744700	0.001245
28.520000	-0.744700	0.001245
28.530000	-0.744700	0.001245
28.540000	-0.744700	0.002489
28.550000	-0.744700	0.002489
28.560000	-0.744700	0.001245
28.570000	-0.744700	0.000000
28.580000	-0.744700	0.000000
28.590000	-0.744700	0.000000
28.600000	-0.744700	0.002489
28.610000	-0.744700	0.002489
28.620000	-0.744700	0.002489
28.630000	-0.744700	0.000000
28.640000	-0.744700	0.001245
28.650000	-0.744700	0.001245
28.660000	-0.744700	0.002489
28.670000	-0.744700	0.001245
28.680000	-0.744700	0.001245
28.690000	-0.744700	0.000000
28.700000	-0.744700	0.001245
28.710000	-0.744700	0.002489
28.720000	-0.744700	0.002489
28.730000	-0.744700	0.001245
28.740000	-0.744700	0.000000
28.750000	-0.744700	0.001245
28.760000	-0.744700	0.001245
28.770000	-0.744700	0.001245
28.780000	-0.744700	0.002489
28.790000	-0.744700	0.001245
28.800000	-0.744700	0.001245
28.810000	-0.744700	0.001245
28.820000	-0.744700	0.001245
28.830000	-0.744700	0.001245
28.840000	-0.744700	0.000000
28.850000	-0.744700	0.000000
28.860000	-0.744700	0.000000
28.870000	-0.744700	0.001245
28.880000	-0.744700	0.001245
28.890000	-0.744700	0.001245
28.900000	-0.744700	0.001245
28.910000	-0.744700	0.001245
28.920000	-0.744700	0.001245
28.930000	-0.744700	0.001245
28.940000	-0.744700	0.001245
28.950000	-0.744700	0.001245
28.960000	-0.744700	0.001245
28.970000	-0.744700	0.001245
28.980000	-0.744700	0.001245
28.990000	-0.744700	0.001245
29.000000	-0.744700	0.001245
29.010000	-0.744700	0.002489
29.020000	-0.744700	0.001245
29.030000	-0.744700	0.001245
29.040000	-0.744700	0.001245
29.050000	-0.744700	0.001245
29.060000	-0.744700	0.001245
29.070000	-0.744700	0.000000
29.080000	-0.744700	0.001245
29.090000	-0.744700	0.001245
29.100000	-0.744700	0.002489
29.110000	-0.744700	0.002489
29.120000	-0.744700	0.001245
29.130000	-0.744700	-0.001245
29.140000	-0.744700	0.001245
29.150000	-0.744700	0.001245
29.160000	-0.744700	0.001245
29.170000	-0.744700	0.001245
29.180000	-0.744700	0.001245
29.190000	-0.744700	0.001245
29.200000	-0.744700	0.001245
29.210000	-0.744700	0.001245
29.220000	-0.744700	0.001245
29.230000	-0.744700	0.001245
29.240000	-0.744700	0.002489
29.250000	-0.744700	0.002489
29.260000	-0.744700	0.001245
29.270000	-0.744700	0.002489
29.280000	-0.744700	0.002489
29.290000	-0.744700	0.001245
29.300000	-0.744700	0.001245
29.310000	-0.744700	0.001245
29.320000	-0.744700	0.002489
29.330000	-0.744700	0.002489
29.340000	-0.744700	0.001245
29.350000	-0.744700	0.001245
29.360000	-0.744700	0.001245
29.370000	-0.744700	0.001245
29.380000	-0.744700	0.002489
29.390000	-0.744700	0.002489
29.400000	-0.744700	0.002489
29.410000	-0.744700	0.003734
29.420000	-0.744700	0.001245
29.430000	-0.744700	0.002489
29.440000	-0.744700	0.001245
29.450000	-0.744700	0.001245
29.460000	-0.744700	0.000000
29.470000	-0.744700	0.001245
29.480000	-0.744700	0.002489
29.490000	-0.744700	0.001245
29.500000	-0.744700	0.000000
29.510000	-0.744700	0.000000
29.520000	-0.744700	0.000000
29.530000	-0.744700	0.001245
29.540000	-0.744700	0.002489
29.550000	-0.744700	0.002489
29.560000	-0.744700	0.001245
29.570000	-0.744700	0.001245
29.580000	-0.744700	0.002489
29.590000	-0.744700	0.001245
29.600000	-0.744700	0.001245
29.610000	-0.744700	0.002489
29.620000	-0.744700	0.002489
29.630000	-0.744700	0.001245
29.640000	-0.744700	0.002489
29.650000	-0.744700	0.002489
29.660000	-0.744700	0.002489
29.670000	-0.744700	0.001245
29.680000	-0.744700	0.001245
29.690000	-0.744700	0.001245
29.700000	-0.744700	0.001245
29.710000	-0.744700	0.001245
29.720000	-0.744700	0.001245
29.730000	-0.744700	0.001245
29.740000	-0.744700	0.001245
29.750000	-0.744700	0.001245
29.760000	-0.744700	0.002489
29.770000	-0.744700	0.001245
29.780000	-0.744700	0.001245
29.790000	-0.744700	0.002489
29.800000	-0.744700	0.002489
29.810000	-0.744700	0.001245
29.820000	-0.744700	0.001245
29.830000	-0.744700	0.001245
29.840000	-0.744700	0.001245
29.850000	-0.744700	0.001245
29.860000	-0.744700	0.001245
29.870000	-0.744700	0.001245
29.880000	-0.744700	0.001245
29.890000	-0.744700	0.002489
29.900000	-0.744700	0.001245
29.910000	-0.744700	0.001245
29.920000	-0.744700	0.001245
29.930000	-0.744700	0.002489
29.940000	-0.744700	0.001245
29.950000	-0.744700	0.001245
29.960000	-0.744700	0.001245
29.970000	-0.744700	0.002489
29.980000	-0.744700	0.001245
29.990000	-0.744700	0.002489
30.000000	-0.744700	0.001245
30.010000	-0.744700	0.001245
30.020000	-0.744700	0.002489
30.030000	-0.744700	0.002489
30.040000	-0.744700	0.000000
