<Mach-1 File>
<INFO>
Date:	Tue, Apr 26, 2022
Time:	11:08:51.731
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996139
Load Cell Offset:	-4.840000
Load Cell Calibration Date:	2022-04-26
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.5000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
31.910000	-1.173700	0.008716
31.920000	-1.173700	0.009961
31.930000	-1.173700	0.008716
31.940000	-1.173700	0.008716
31.950000	-1.173700	0.008716
31.960000	-1.173700	0.008716
31.970000	-1.173700	0.008716
31.980000	-1.173700	0.008716
31.990000	-1.173700	0.009961
32.000000	-1.173700	0.009961
32.010000	-1.173700	0.009961
32.020000	-1.173700	0.011207
32.030000	-1.173700	0.009961
32.040000	-1.173700	0.008716
32.050000	-1.173700	0.008716
32.060000	-1.173700	0.009961
32.070000	-1.173700	0.008716
32.080000	-1.173700	0.009961
32.090000	-1.173700	0.009961
32.100000	-1.173700	0.008716
32.110000	-1.173700	0.008716
32.120000	-1.173700	0.009961
32.130000	-1.173700	0.011207
32.140000	-1.173700	0.009961
32.150000	-1.173700	0.008716
32.160000	-1.173700	0.009961
32.170000	-1.173700	0.009961
32.180000	-1.173700	0.008716
32.190000	-1.173700	0.008716
32.200000	-1.173700	0.008716
32.210000	-1.173700	0.008716
32.220000	-1.173700	0.009961
32.230000	-1.173700	0.008716
32.240000	-1.173700	0.008716
32.250000	-1.173700	0.007471
32.260000	-1.173700	0.008716
32.270000	-1.173700	0.009961
32.280000	-1.173700	0.008716
32.290000	-1.173700	0.008716
32.300000	-1.173700	0.008716
32.310000	-1.173700	0.009961
32.320000	-1.173700	0.009961
32.330000	-1.173700	0.009961
32.340000	-1.173700	0.009961
32.350000	-1.173700	0.008716
32.360000	-1.173700	0.009961
32.370000	-1.173700	0.009961
32.380000	-1.173700	0.009961
32.390000	-1.173700	0.008716
32.400000	-1.173700	0.008716
32.410000	-1.173700	0.009961
32.420000	-1.173700	0.009961
32.430000	-1.173700	0.011207
32.440000	-1.173700	0.011207
32.450000	-1.173700	0.009961
32.460000	-1.173700	0.008716
32.470000	-1.173700	0.009961
32.480000	-1.173700	0.011207
32.490000	-1.173700	0.009961
32.500000	-1.173700	0.009961
32.510000	-1.173700	0.008716
32.520000	-1.173700	0.009961
32.530000	-1.173700	0.008716
32.540000	-1.173700	0.008716
32.550000	-1.173700	0.008716
32.560000	-1.173700	0.008716
32.570000	-1.173700	0.008716
32.580000	-1.173700	0.008716
32.590000	-1.173700	0.008716
32.600000	-1.173700	0.007471
32.610000	-1.173700	0.008716
32.620000	-1.173700	0.008716
32.630000	-1.173700	0.008716
32.640000	-1.173700	0.009961
32.650000	-1.173700	0.009961
32.660000	-1.173700	0.008716
32.670000	-1.173700	0.009961
32.680000	-1.173700	0.009961
32.690000	-1.173700	0.009961
32.700000	-1.173700	0.009961
32.710000	-1.173700	0.008716
32.720000	-1.173700	0.008716
32.730000	-1.173700	0.009961
32.740000	-1.173700	0.008716
32.750000	-1.173700	0.009961
32.760000	-1.173700	0.009961
32.770000	-1.173700	0.009961
32.780000	-1.173700	0.009961
32.790000	-1.173700	0.009961
32.800000	-1.173700	0.008716
32.810000	-1.173700	0.008716
32.820000	-1.173700	0.008716
32.830000	-1.173700	0.009961
32.840000	-1.173700	0.009961
32.850000	-1.173700	0.008716
32.860000	-1.173700	0.008716
32.870000	-1.173700	0.009961
32.880000	-1.173700	0.008716
32.890000	-1.173700	0.008716
32.900000	-1.173700	0.008716
32.910000	-1.173700	0.008716
32.920000	-1.173700	0.008716
32.930000	-1.173700	0.008716
32.940000	-1.173700	0.009961
32.950000	-1.173700	0.009961
32.960000	-1.173700	0.011207
32.970000	-1.173700	0.009961
32.980000	-1.173700	0.009961
32.990000	-1.173700	0.008716
33.000000	-1.173700	0.008716
33.010000	-1.173700	0.008716
33.020000	-1.173700	0.009961
33.030000	-1.173700	0.009961
33.040000	-1.173700	0.009961
33.050000	-1.173700	0.009961
33.060000	-1.173700	0.009961
33.070000	-1.173700	0.011207
33.080000	-1.173700	0.009961
33.090000	-1.173700	0.008716
33.100000	-1.173700	0.009961
33.110000	-1.173700	0.008716
33.120000	-1.173700	0.008716
33.130000	-1.173700	0.009961
33.140000	-1.173700	0.009961
33.150000	-1.173700	0.008716
33.160000	-1.173700	0.008716
33.170000	-1.173700	0.008716
33.180000	-1.173700	0.009961
33.190000	-1.173700	0.009961
33.200000	-1.173700	0.008716
33.210000	-1.173700	0.009961
33.220000	-1.173700	0.009961
33.230000	-1.173700	0.009961
33.240000	-1.173700	0.008716
33.250000	-1.173700	0.009961
33.260000	-1.173700	0.009961
33.270000	-1.173700	0.009961
33.280000	-1.173700	0.011207
33.290000	-1.173700	0.009961
33.300000	-1.173700	0.009961
33.310000	-1.173700	0.009961
33.320000	-1.173700	0.009961
33.330000	-1.173700	0.009961
33.340000	-1.173700	0.008716
33.350000	-1.173700	0.009961
33.360000	-1.173700	0.009961
33.370000	-1.173700	0.009961
33.380000	-1.173700	0.009961
33.390000	-1.173700	0.008716
33.400000	-1.173700	0.009961
33.410000	-1.173700	0.009961
33.420000	-1.173700	0.009961
33.430000	-1.173700	0.009961
33.440000	-1.173700	0.008716
33.450000	-1.173700	0.008716
33.460000	-1.173700	0.008716
33.470000	-1.173700	0.009961
33.480000	-1.173700	0.009961
33.490000	-1.173700	0.009961
33.500000	-1.173700	0.009961
33.510000	-1.173700	0.009961
33.520000	-1.173700	0.009961
33.530000	-1.173700	0.009961
33.540000	-1.173700	0.008716
33.550000	-1.173700	0.009961
33.560000	-1.173700	0.009961
33.570000	-1.173700	0.008716
33.580000	-1.173700	0.008716
33.590000	-1.173700	0.008716
33.600000	-1.173700	0.008716
33.610000	-1.173700	0.008716
33.620000	-1.173700	0.009961
33.630000	-1.173700	0.008716
33.640000	-1.173700	0.008716
33.650000	-1.173700	0.008716
33.660000	-1.173700	0.009961
33.670000	-1.173700	0.009961
33.680000	-1.173700	0.008716
33.690000	-1.173700	0.008716
33.700000	-1.173700	0.008716
33.710000	-1.173700	0.008716
33.720000	-1.173700	0.009961
33.730000	-1.173700	0.009961
33.740000	-1.173700	0.008716
33.750000	-1.173700	0.008716
33.760000	-1.173700	0.009961
33.770000	-1.173700	0.009961
33.780000	-1.173700	0.008716
33.790000	-1.173700	0.008716
33.800000	-1.173700	0.009961
33.810000	-1.173700	0.008716
33.820000	-1.173700	0.008716
33.830000	-1.173700	0.009961
33.840000	-1.173700	0.009961
33.850000	-1.173700	0.008716
33.860000	-1.173700	0.009961
33.870000	-1.173700	0.009961
33.880000	-1.173700	0.008716
33.890000	-1.173700	0.008716
33.900000	-1.173700	0.009961
33.910000	-1.173700	0.008716
33.920000	-1.173700	0.008716
33.930000	-1.173700	0.008716
33.940000	-1.173700	0.008716
33.950000	-1.173700	0.009961
33.960000	-1.173700	0.008716
33.970000	-1.173700	0.008716
33.980000	-1.173700	0.008716
33.990000	-1.173700	0.009961
34.000000	-1.173700	0.011207
34.010000	-1.173700	0.009961
34.020000	-1.173700	0.009961
34.030000	-1.173700	0.009961
34.040000	-1.173700	0.009961
34.050000	-1.173700	0.008716
34.060000	-1.173700	0.009961
34.070000	-1.173700	0.008716
34.080000	-1.173700	0.008716
34.090000	-1.173700	0.009961
34.100000	-1.173700	0.009961
34.110000	-1.173700	0.008716
34.120000	-1.173700	0.008716
34.130000	-1.173700	0.009961
34.140000	-1.173700	0.009961
34.150000	-1.173700	0.009961
34.160000	-1.173700	0.008716
34.170000	-1.173700	0.007471
34.180000	-1.173700	0.007471
34.190000	-1.173700	0.008716
34.200000	-1.173700	0.008716
34.210000	-1.173700	0.008716
34.220000	-1.173700	0.009961
34.230000	-1.173700	0.009961
34.240000	-1.173700	0.008716
34.250000	-1.173700	0.008716
34.260000	-1.173700	0.009961
34.270000	-1.173700	0.011207
34.280000	-1.173700	0.009961
34.290000	-1.173700	0.008716
34.300000	-1.173700	0.008716
34.310000	-1.173700	0.009961
34.320000	-1.173700	0.009961
34.330000	-1.173700	0.009961
34.340000	-1.173700	0.009961
34.350000	-1.173700	0.008716
34.360000	-1.173700	0.007471
34.370000	-1.173700	0.008716
34.380000	-1.173700	0.009961
34.390000	-1.173700	0.009961
34.400000	-1.173700	0.011207
34.410000	-1.173700	0.011207
34.420000	-1.173700	0.008716
34.430000	-1.173700	0.008716
34.440000	-1.173700	0.008716
34.450000	-1.173700	0.009961
34.460000	-1.173700	0.009961
34.470000	-1.173700	0.009961
34.480000	-1.173700	0.009961
34.490000	-1.173700	0.008716
34.500000	-1.173700	0.008716
34.510000	-1.173700	0.008716
34.520000	-1.173700	0.008716
34.530000	-1.173700	0.009961
34.540000	-1.173700	0.008716
34.550000	-1.173700	0.008716
34.560000	-1.173700	0.007471
34.570000	-1.173700	0.009961
34.580000	-1.173700	0.009961
34.590000	-1.173700	0.009961
34.600000	-1.173700	0.008716
34.610000	-1.173700	0.008716
34.620000	-1.173700	0.008716
34.630000	-1.173700	0.009961
34.640000	-1.173700	0.009961
34.650000	-1.173700	0.008716
34.660000	-1.173700	0.008716
34.670000	-1.173700	0.008716
34.680000	-1.173700	0.008716
34.690000	-1.173700	0.008716
34.700000	-1.173700	0.009961
34.710000	-1.173700	0.009961
34.720000	-1.173700	0.008716
34.730000	-1.173700	0.008716
34.740000	-1.173700	0.008716
34.750000	-1.173700	0.009961
34.760000	-1.173700	0.009961
34.770000	-1.173700	0.009961
34.780000	-1.173700	0.009961
34.790000	-1.173700	0.008716
34.800000	-1.173700	0.007471
34.810000	-1.173700	0.007471
34.820000	-1.173700	0.009961
34.830000	-1.173700	0.011207
34.840000	-1.173700	0.009961
34.850000	-1.173700	0.008716
34.860000	-1.173700	0.007471
34.870000	-1.173700	0.007471
34.880000	-1.173700	0.008716
34.890000	-1.173700	0.009961
34.900000	-1.173700	0.008716
34.910000	-1.173700	0.009961
34.920000	-1.173700	0.011207
34.930000	-1.173700	0.009961
34.940000	-1.173700	0.007471
34.950000	-1.173700	0.007471
34.960000	-1.173700	0.008716
34.970000	-1.173700	0.008716
34.980000	-1.173700	0.008716
34.990000	-1.173700	0.008716
35.000000	-1.173700	0.007471
35.010000	-1.173700	0.008716
35.020000	-1.173700	0.009961
35.030000	-1.173700	0.009961
35.040000	-1.173700	0.009961
35.050000	-1.173700	0.009961
35.060000	-1.173700	0.008716
35.070000	-1.173700	0.008716
35.080000	-1.173700	0.008716
35.090000	-1.173700	0.009961
35.100000	-1.173700	0.009961
35.110000	-1.173700	0.009961
35.120000	-1.173700	0.009961
35.130000	-1.173700	0.008716
35.140000	-1.173700	0.008716
35.150000	-1.173700	0.009961
35.160000	-1.173700	0.009961
35.170000	-1.173700	0.008716
35.180000	-1.173700	0.008716
35.190000	-1.173700	0.008716
35.200000	-1.173700	0.008716
35.210000	-1.173700	0.009961
35.220000	-1.173700	0.009961
35.230000	-1.173700	0.009961
35.240000	-1.173700	0.008716
35.250000	-1.173700	0.008716
35.260000	-1.173700	0.008716
35.270000	-1.173700	0.007471
35.280000	-1.173700	0.008716
35.290000	-1.173700	0.009961
35.300000	-1.173700	0.008716
35.310000	-1.173700	0.007471
35.320000	-1.173700	0.008716
35.330000	-1.173700	0.009961
35.340000	-1.173700	0.008716
35.350000	-1.173700	0.009961
35.360000	-1.173700	0.008716
35.370000	-1.173700	0.008716
35.380000	-1.173700	0.008716
35.390000	-1.173700	0.009961
35.400000	-1.173700	0.009961
35.410000	-1.173700	0.009961
35.420000	-1.173700	0.009961
35.430000	-1.173700	0.009961
35.440000	-1.173700	0.008716
35.450000	-1.173700	0.008716
35.460000	-1.173700	0.008716
35.470000	-1.173700	0.008716
35.480000	-1.173700	0.008716
35.490000	-1.173700	0.009961
35.500000	-1.173700	0.009961
35.510000	-1.173700	0.009961
35.520000	-1.173700	0.009961
35.530000	-1.173700	0.008716
35.540000	-1.173700	0.008716
35.550000	-1.173700	0.008716
35.560000	-1.173700	0.009961
35.570000	-1.173700	0.008716
35.580000	-1.173700	0.008716
35.590000	-1.173700	0.008716
35.600000	-1.173700	0.008716
35.610000	-1.173700	0.008716
35.620000	-1.173700	0.009961
35.630000	-1.173700	0.009961
35.640000	-1.173700	0.007471
35.650000	-1.173700	0.008716
35.660000	-1.173700	0.008716
35.670000	-1.173700	0.008716
35.680000	-1.173700	0.008716
35.690000	-1.173700	0.009961
35.700000	-1.173700	0.009961
35.710000	-1.173700	0.008716
35.720000	-1.173700	0.008716
35.730000	-1.173700	0.008716
35.740000	-1.173700	0.008716
35.750000	-1.173700	0.008716
35.760000	-1.173700	0.009961
35.770000	-1.173700	0.008716
35.780000	-1.173700	0.008716
35.790000	-1.173700	0.008716
35.800000	-1.173700	0.008716
35.810000	-1.173700	0.009961
35.820000	-1.173700	0.009961
35.830000	-1.173700	0.008716
35.840000	-1.173700	0.008716
35.850000	-1.173700	0.008716
35.860000	-1.173700	0.008716
35.870000	-1.173700	0.008716
35.880000	-1.173700	0.008716
35.890000	-1.173700	0.008716
35.900000	-1.173700	0.009961
35.910000	-1.173700	0.009961
35.920000	-1.173700	0.008716
35.930000	-1.173700	0.009961
35.940000	-1.173700	0.008716
35.950000	-1.173700	0.008716
35.960000	-1.173700	0.008716
35.970000	-1.173700	0.008716
35.980000	-1.173700	0.007471
35.990000	-1.173700	0.007471
36.000000	-1.173700	0.007471
36.010000	-1.173700	0.008716
36.020000	-1.173700	0.008716
36.030000	-1.173700	0.008716
36.040000	-1.173700	0.008716
36.050000	-1.173700	0.008716
36.060000	-1.173700	0.009961
36.070000	-1.173700	0.008716
36.080000	-1.173700	0.008716
36.090000	-1.173700	0.008716
36.100000	-1.173700	0.008716
36.110000	-1.173700	0.008716
36.120000	-1.173700	0.008716
36.130000	-1.173700	0.009961
36.140000	-1.173700	0.009961
36.150000	-1.173700	0.008716
36.160000	-1.173700	0.008716
36.170000	-1.173700	0.008716
36.180000	-1.173700	0.008716
36.190000	-1.173700	0.008716
36.200000	-1.173700	0.009961
36.210000	-1.173700	0.008716
36.220000	-1.173700	0.008716
36.230000	-1.173700	0.008716
36.240000	-1.173700	0.008716
36.250000	-1.173700	0.009961
36.260000	-1.173700	0.008716
36.270000	-1.173700	0.008716
36.280000	-1.173700	0.008716
36.290000	-1.173700	0.008716
36.300000	-1.173700	0.008716
36.310000	-1.173700	0.008716
36.320000	-1.173700	0.008716
36.330000	-1.173700	0.007471
36.340000	-1.173700	0.008716
36.350000	-1.173700	0.009961
36.360000	-1.173700	0.009961
36.370000	-1.173700	0.008716
36.380000	-1.173700	0.008716
36.390000	-1.173700	0.009961
36.400000	-1.173700	0.009961
36.410000	-1.173700	0.009961
36.420000	-1.173700	0.008716
36.430000	-1.173700	0.009961
36.440000	-1.173700	0.008716
36.450000	-1.173700	0.008716
36.460000	-1.173700	0.008716
36.470000	-1.173700	0.008716
36.480000	-1.173700	0.009961
36.490000	-1.173700	0.008716
36.500000	-1.173700	0.008716
36.510000	-1.173700	0.008716
36.520000	-1.173700	0.009961
36.530000	-1.173700	0.008716
36.540000	-1.173700	0.008716
36.550000	-1.173700	0.009961
36.560000	-1.173700	0.008716
36.570000	-1.173700	0.008716
36.580000	-1.173700	0.008716
36.590000	-1.173700	0.011207
36.600000	-1.173700	0.009961
36.610000	-1.173700	0.008716
36.620000	-1.173700	0.008716
36.630000	-1.173700	0.008716
36.640000	-1.173700	0.008716
36.650000	-1.173700	0.008716
36.660000	-1.173700	0.008716
36.670000	-1.173700	0.008716
36.680000	-1.173700	0.008716
36.690000	-1.173700	0.008716
36.700000	-1.173700	0.007471
36.710000	-1.173700	0.008716
36.720000	-1.173700	0.009961
36.730000	-1.173700	0.011207
36.740000	-1.173700	0.009961
36.750000	-1.173700	0.009961
36.760000	-1.173700	0.009961
36.770000	-1.173700	0.009961
36.780000	-1.173700	0.009961
36.790000	-1.173700	0.008716
36.800000	-1.173700	0.008716
36.810000	-1.173700	0.008716
36.820000	-1.173700	0.008716
36.830000	-1.173700	0.008716
36.840000	-1.173700	0.009961
36.850000	-1.173700	0.009961
36.860000	-1.173700	0.009961
36.870000	-1.173700	0.007471
36.880000	-1.173700	0.008716
36.890000	-1.173700	0.008716
36.900000	-1.173700	0.007471
36.910000	-1.173700	0.008716
36.920000	-1.173700	0.009961
36.930000	-1.173700	0.009961
36.940000	-1.173700	0.008716
36.950000	-1.173700	0.009961
36.960000	-1.173700	0.009961
36.970000	-1.173700	0.009961
36.980000	-1.173700	0.009961
36.990000	-1.173700	0.009961
37.000000	-1.173700	0.007471
37.010000	-1.173700	0.007471
37.020000	-1.173700	0.008716
37.030000	-1.173700	0.009961
37.040000	-1.173700	0.008716
37.050000	-1.173700	0.009961
37.060000	-1.173700	0.008716
37.070000	-1.173700	0.008716
37.080000	-1.173700	0.008716
37.090000	-1.173700	0.008716
37.100000	-1.173700	0.007471
37.110000	-1.173700	0.008716
37.120000	-1.173700	0.009961
37.130000	-1.173700	0.009961
37.140000	-1.173700	0.008716
37.150000	-1.173700	0.008716
37.160000	-1.173700	0.008716
37.170000	-1.173700	0.009961
37.180000	-1.173700	0.009961
37.190000	-1.173700	0.008716
37.200000	-1.173700	0.008716
37.210000	-1.173700	0.009961
37.220000	-1.173700	0.009961
37.230000	-1.173700	0.009961
37.240000	-1.173700	0.009961
37.250000	-1.173700	0.008716
37.260000	-1.173700	0.008716
37.270000	-1.173700	0.008716
37.280000	-1.173700	0.008716
37.290000	-1.173700	0.008716
37.300000	-1.173700	0.009961
37.310000	-1.173700	0.009961
37.320000	-1.173700	0.009961
37.330000	-1.173700	0.009961
37.340000	-1.173700	0.008716
37.350000	-1.173700	0.008716
37.360000	-1.173700	0.008716
37.370000	-1.173700	0.008716
37.380000	-1.173700	0.008716
37.390000	-1.173700	0.008716
37.400000	-1.173700	0.008716
37.410000	-1.173700	0.008716
37.420000	-1.173700	0.008716
37.430000	-1.173700	0.009961
37.440000	-1.173700	0.009961
37.450000	-1.173700	0.008716
37.460000	-1.173700	0.008716
37.470000	-1.173700	0.008716
37.480000	-1.173700	0.008716
37.490000	-1.173700	0.009961
37.500000	-1.173700	0.009961
37.510000	-1.173700	0.008716
37.520000	-1.173700	0.007471
37.530000	-1.173700	0.009961
37.540000	-1.173700	0.009961
37.550000	-1.173700	0.009961
37.560000	-1.173700	0.009961
37.570000	-1.173700	0.008716
37.580000	-1.173700	0.009961
37.590000	-1.173700	0.008716
37.600000	-1.173700	0.008716
37.610000	-1.173700	0.008716
37.620000	-1.173700	0.008716
37.630000	-1.173700	0.011207
37.640000	-1.173700	0.009961
37.650000	-1.173700	0.008716
37.660000	-1.173700	0.008716
37.670000	-1.173700	0.009961
37.680000	-1.173700	0.009961
37.690000	-1.173700	0.008716
37.700000	-1.173700	0.007471
37.710000	-1.173700	0.007471
37.720000	-1.173700	0.008716
37.730000	-1.173700	0.008716
37.740000	-1.173700	0.008716
37.750000	-1.173700	0.008716
37.760000	-1.173700	0.008716
37.770000	-1.173700	0.009961
37.780000	-1.173700	0.009961
37.790000	-1.173700	0.008716
37.800000	-1.173700	0.008716
37.810000	-1.173700	0.009961
37.820000	-1.173700	0.009961
37.830000	-1.173700	0.008716
37.840000	-1.173700	0.008716
37.850000	-1.173700	0.008716
37.860000	-1.173700	0.008716
37.870000	-1.173700	0.008716
37.880000	-1.173700	0.009961
37.890000	-1.173700	0.008716
37.900000	-1.173700	0.009961
37.910000	-1.173700	0.008716
37.920000	-1.173700	0.007471
37.930000	-1.173700	0.007471
37.940000	-1.173700	0.009961
37.950000	-1.173700	0.011207
37.960000	-1.173700	0.009961
37.970000	-1.173700	0.008716
37.980000	-1.173700	0.007471
37.990000	-1.173700	0.008716
38.000000	-1.173700	0.009961
38.010000	-1.173700	0.009961
38.020000	-1.173700	0.008716
38.030000	-1.173700	0.007471
38.040000	-1.173700	0.008716
38.050000	-1.173700	0.008716
38.060000	-1.173700	0.009961
38.070000	-1.173700	0.008716
38.080000	-1.173700	0.009961
38.090000	-1.173700	0.009961
38.100000	-1.173700	0.009961
38.110000	-1.173700	0.008716
38.120000	-1.173700	0.006226
38.130000	-1.173700	0.007471
38.140000	-1.173700	0.008716
38.150000	-1.173700	0.008716
38.160000	-1.173700	0.008716
38.170000	-1.173700	0.008716
38.180000	-1.173700	0.008716
38.190000	-1.173700	0.008716
38.200000	-1.173700	0.009961
38.210000	-1.173700	0.009961
38.220000	-1.173700	0.009961
38.230000	-1.173700	0.007471
38.240000	-1.173700	0.008716
38.250000	-1.173700	0.009961
38.260000	-1.173700	0.008716
38.270000	-1.173700	0.008716
38.280000	-1.173700	0.009961
38.290000	-1.173700	0.009961
38.300000	-1.173700	0.008716
38.310000	-1.173700	0.008716
38.320000	-1.173700	0.008716
38.330000	-1.173700	0.008716
38.340000	-1.173700	0.008716
38.350000	-1.173700	0.009961
38.360000	-1.173700	0.009961
38.370000	-1.173700	0.008716
38.380000	-1.173700	0.008716
38.390000	-1.173700	0.009961
38.400000	-1.173700	0.008716
38.410000	-1.173700	0.008716
38.420000	-1.173700	0.008716
38.430000	-1.173700	0.008716
38.440000	-1.173700	0.007471
38.450000	-1.173700	0.008716
38.460000	-1.173700	0.008716
38.470000	-1.173700	0.008716
38.480000	-1.173700	0.008716
38.490000	-1.173700	0.008716
38.500000	-1.173700	0.008716
38.510000	-1.173700	0.008716
38.520000	-1.173700	0.009961
38.530000	-1.173700	0.008716
38.540000	-1.173700	0.008716
38.550000	-1.173700	0.009961
38.560000	-1.173700	0.009961
38.570000	-1.173700	0.009961
38.580000	-1.173700	0.007471
38.590000	-1.173700	0.007471
38.600000	-1.173700	0.008716
38.610000	-1.173700	0.009961
38.620000	-1.173700	0.011207
38.630000	-1.173700	0.009961
38.640000	-1.173700	0.007471
38.650000	-1.173700	0.009961
38.660000	-1.173700	0.011207
38.670000	-1.173700	0.009961
38.680000	-1.173700	0.008716
38.690000	-1.173700	0.007471
38.700000	-1.173700	0.008716
38.710000	-1.173700	0.008716
38.720000	-1.173700	0.008716
38.730000	-1.173700	0.009961
38.740000	-1.173700	0.008716
38.750000	-1.173700	0.009961
38.760000	-1.173700	0.009961
38.770000	-1.173700	0.008716
38.780000	-1.173700	0.008716
38.790000	-1.173700	0.008716
38.800000	-1.173700	0.008716
38.810000	-1.173700	0.007471
38.820000	-1.173700	0.009961
38.830000	-1.173700	0.009961
38.840000	-1.173700	0.008716
38.850000	-1.173700	0.008716
38.860000	-1.173700	0.009961
38.870000	-1.173700	0.011207
38.880000	-1.173700	0.008716
38.890000	-1.173700	0.008716
38.900000	-1.173700	0.007471
38.910000	-1.173700	0.008716
38.920000	-1.173700	0.009961
38.930000	-1.173700	0.009961
38.940000	-1.173700	0.008716
38.950000	-1.173700	0.008716
38.960000	-1.173700	0.008716
38.970000	-1.173700	0.008716
38.980000	-1.173700	0.009961
38.990000	-1.173700	0.009961
39.000000	-1.173700	0.009961
39.010000	-1.173700	0.008716
39.020000	-1.173700	0.008716
39.030000	-1.173700	0.008716
39.040000	-1.173700	0.008716
39.050000	-1.173700	0.009961
39.060000	-1.173700	0.008716
39.070000	-1.173700	0.008716
39.080000	-1.173700	0.008716
39.090000	-1.173700	0.009961
39.100000	-1.173700	0.011207
39.110000	-1.173700	0.009961
39.120000	-1.173700	0.009961
39.130000	-1.173700	0.009961
39.140000	-1.173700	0.008716
39.150000	-1.173700	0.007471
39.160000	-1.173700	0.007471
39.170000	-1.173700	0.007471
39.180000	-1.173700	0.008716
39.190000	-1.173700	0.009961
39.200000	-1.173700	0.009961
39.210000	-1.173700	0.009961
39.220000	-1.173700	0.009961
39.230000	-1.173700	0.008716
39.240000	-1.173700	0.008716
39.250000	-1.173700	0.008716
39.260000	-1.173700	0.008716
39.270000	-1.173700	0.008716
39.280000	-1.173700	0.008716
39.290000	-1.173700	0.009961
39.300000	-1.173700	0.009961
39.310000	-1.173700	0.008716
39.320000	-1.173700	0.008716
39.330000	-1.173700	0.009961
39.340000	-1.173700	0.009961
39.350000	-1.173700	0.009961
39.360000	-1.173700	0.007471
39.370000	-1.173700	0.007471
39.380000	-1.173700	0.008716
39.390000	-1.173700	0.008716
39.400000	-1.173700	0.008716
39.410000	-1.173700	0.008716
39.420000	-1.173700	0.008716
39.430000	-1.173700	0.008716
39.440000	-1.173700	0.008716
39.450000	-1.173700	0.008716
39.460000	-1.173700	0.008716
39.470000	-1.173700	0.009961
39.480000	-1.173700	0.009961
39.490000	-1.173700	0.008716
39.500000	-1.173700	0.008716
39.510000	-1.173700	0.009961
39.520000	-1.173700	0.008716
39.530000	-1.173700	0.008716
39.540000	-1.173700	0.008716
39.550000	-1.173700	0.009961
39.560000	-1.173700	0.009961
39.570000	-1.173700	0.008716
39.580000	-1.173700	0.008716
39.590000	-1.173700	0.007471
39.600000	-1.173700	0.008716
39.610000	-1.173700	0.008716
39.620000	-1.173700	0.008716
39.630000	-1.173700	0.008716
39.640000	-1.173700	0.008716
39.650000	-1.173700	0.009961
39.660000	-1.173700	0.008716
39.670000	-1.173700	0.009961
39.680000	-1.173700	0.009961
39.690000	-1.173700	0.011207
39.700000	-1.173700	0.009961
39.710000	-1.173700	0.007471
39.720000	-1.173700	0.008716
39.730000	-1.173700	0.008716
39.740000	-1.173700	0.008716
39.750000	-1.173700	0.008716
39.760000	-1.173700	0.009961
39.770000	-1.173700	0.008716
39.780000	-1.173700	0.008716
39.790000	-1.173700	0.008716
39.800000	-1.173700	0.008716
39.810000	-1.173700	0.007471
39.820000	-1.173700	0.007471
39.830000	-1.173700	0.008716
39.840000	-1.173700	0.007471
39.850000	-1.173700	0.007471
39.860000	-1.173700	0.008716
39.870000	-1.173700	0.008716
39.880000	-1.173700	0.009961
39.890000	-1.173700	0.009961
39.900000	-1.173700	0.009961
39.910000	-1.173700	0.008716
39.920000	-1.173700	0.008716
39.930000	-1.173700	0.009961
39.940000	-1.173700	0.009961
39.950000	-1.173700	0.008716
39.960000	-1.173700	0.008716
39.970000	-1.173700	0.008716
39.980000	-1.173700	0.008716
39.990000	-1.173700	0.008716
40.000000	-1.173700	0.008716
40.010000	-1.173700	0.009961
40.020000	-1.173700	0.009961
40.030000	-1.173700	0.009961
40.040000	-1.173700	0.008716
40.050000	-1.173700	0.008716
40.060000	-1.173700	0.009961
40.070000	-1.173700	0.009961
40.080000	-1.173700	0.008716
40.090000	-1.173700	0.008716
40.100000	-1.173700	0.007471
40.110000	-1.173700	0.008716
40.120000	-1.173700	0.009961
40.130000	-1.173700	0.009961
40.140000	-1.173700	0.007471
40.150000	-1.173700	0.007471
40.160000	-1.173700	0.007471
40.170000	-1.173700	0.008716
40.180000	-1.173700	0.008716
40.190000	-1.173700	0.008716
40.200000	-1.173700	0.009961
40.210000	-1.173700	0.009961
40.220000	-1.173700	0.009961
40.230000	-1.173700	0.009961
40.240000	-1.173700	0.009961
40.250000	-1.173700	0.008716
40.260000	-1.173700	0.008716
40.270000	-1.173700	0.008716
40.280000	-1.173700	0.007471
40.290000	-1.173700	0.009961
40.300000	-1.173700	0.011207
40.310000	-1.173700	0.009961
40.320000	-1.173700	0.008716
40.330000	-1.173700	0.007471
40.340000	-1.173700	0.008716
40.350000	-1.173700	0.009961
40.360000	-1.173700	0.009961
40.370000	-1.173700	0.007471
40.380000	-1.173700	0.008716
40.390000	-1.173700	0.009961
40.400000	-1.173700	0.009961
40.410000	-1.173700	0.008716
40.420000	-1.173700	0.008716
40.430000	-1.173700	0.008716
40.440000	-1.173700	0.008716
40.450000	-1.173700	0.011207
40.460000	-1.173700	0.009961
40.470000	-1.173700	0.008716
