<Mach-1 File>
<INFO>
Date:	Tue, Apr 26, 2022
Time:	11:15:50.231
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996139
Load Cell Offset:	-4.840000
Load Cell Calibration Date:	2022-04-26
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.7000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
27.440000	-1.691100	0.012452
27.450000	-1.691100	0.012452
27.460000	-1.691100	0.013697
27.470000	-1.691100	0.012452
27.480000	-1.691100	0.012452
27.490000	-1.691100	0.013697
27.500000	-1.691100	0.013697
27.510000	-1.691100	0.011207
27.520000	-1.691100	0.012452
27.530000	-1.691100	0.014942
27.540000	-1.691100	0.013697
27.550000	-1.691100	0.012452
27.560000	-1.691100	0.012452
27.570000	-1.691100	0.011207
27.580000	-1.691100	0.011207
27.590000	-1.691100	0.014942
27.600000	-1.691100	0.014942
27.610000	-1.691100	0.012452
27.620000	-1.691100	0.012452
27.630000	-1.691100	0.013697
27.640000	-1.691100	0.013697
27.650000	-1.691100	0.012452
27.660000	-1.691100	0.012452
27.670000	-1.691100	0.013697
27.680000	-1.691100	0.013697
27.690000	-1.691100	0.014942
27.700000	-1.691100	0.013697
27.710000	-1.691100	0.012452
27.720000	-1.691100	0.013697
27.730000	-1.691100	0.013697
27.740000	-1.691100	0.012452
27.750000	-1.691100	0.012452
27.760000	-1.691100	0.012452
27.770000	-1.691100	0.012452
27.780000	-1.691100	0.013697
27.790000	-1.691100	0.012452
27.800000	-1.691100	0.012452
27.810000	-1.691100	0.012452
27.820000	-1.691100	0.011207
27.830000	-1.691100	0.012452
27.840000	-1.691100	0.013697
27.850000	-1.691100	0.013697
27.860000	-1.691100	0.013697
27.870000	-1.691100	0.013697
27.880000	-1.691100	0.012452
27.890000	-1.691100	0.012452
27.900000	-1.691100	0.013697
27.910000	-1.691100	0.013697
27.920000	-1.691100	0.012452
27.930000	-1.691100	0.011207
27.940000	-1.691100	0.012452
27.950000	-1.691100	0.012452
27.960000	-1.691100	0.012452
27.970000	-1.691100	0.012452
27.980000	-1.691100	0.013697
27.990000	-1.691100	0.013697
28.000000	-1.691100	0.013697
28.010000	-1.691100	0.013697
28.020000	-1.691100	0.013697
28.030000	-1.691100	0.012452
28.040000	-1.691100	0.011207
28.050000	-1.691100	0.012452
28.060000	-1.691100	0.013697
28.070000	-1.691100	0.013697
28.080000	-1.691100	0.012452
28.090000	-1.691100	0.012452
28.100000	-1.691100	0.012452
28.110000	-1.691100	0.012452
28.120000	-1.691100	0.013697
28.130000	-1.691100	0.011207
28.140000	-1.691100	0.009961
28.150000	-1.691100	0.012452
28.160000	-1.691100	0.013697
28.170000	-1.691100	0.012452
28.180000	-1.691100	0.012452
28.190000	-1.691100	0.012452
28.200000	-1.691100	0.012452
28.210000	-1.691100	0.012452
28.220000	-1.691100	0.013697
28.230000	-1.691100	0.012452
28.240000	-1.691100	0.013697
28.250000	-1.691100	0.013697
28.260000	-1.691100	0.012452
28.270000	-1.691100	0.012452
28.280000	-1.691100	0.012452
28.290000	-1.691100	0.012452
28.300000	-1.691100	0.011207
28.310000	-1.691100	0.012452
28.320000	-1.691100	0.013697
28.330000	-1.691100	0.013697
28.340000	-1.691100	0.013697
28.350000	-1.691100	0.012452
28.360000	-1.691100	0.012452
28.370000	-1.691100	0.012452
28.380000	-1.691100	0.012452
28.390000	-1.691100	0.011207
28.400000	-1.691100	0.012452
28.410000	-1.691100	0.014942
28.420000	-1.691100	0.013697
28.430000	-1.691100	0.012452
28.440000	-1.691100	0.013697
28.450000	-1.691100	0.014942
28.460000	-1.691100	0.013697
28.470000	-1.691100	0.012452
28.480000	-1.691100	0.012452
28.490000	-1.691100	0.013697
28.500000	-1.691100	0.013697
28.510000	-1.691100	0.012452
28.520000	-1.691100	0.013697
28.530000	-1.691100	0.013697
28.540000	-1.691100	0.012452
28.550000	-1.691100	0.013697
28.560000	-1.691100	0.013697
28.570000	-1.691100	0.012452
28.580000	-1.691100	0.012452
28.590000	-1.691100	0.014942
28.600000	-1.691100	0.014942
28.610000	-1.691100	0.012452
28.620000	-1.691100	0.011207
28.630000	-1.691100	0.012452
28.640000	-1.691100	0.013697
28.650000	-1.691100	0.014942
28.660000	-1.691100	0.014942
28.670000	-1.691100	0.012452
28.680000	-1.691100	0.012452
28.690000	-1.691100	0.012452
28.700000	-1.691100	0.013697
28.710000	-1.691100	0.013697
28.720000	-1.691100	0.013697
28.730000	-1.691100	0.013697
28.740000	-1.691100	0.014942
28.750000	-1.691100	0.013697
28.760000	-1.691100	0.012452
28.770000	-1.691100	0.012452
28.780000	-1.691100	0.013697
28.790000	-1.691100	0.014942
28.800000	-1.691100	0.013697
28.810000	-1.691100	0.013697
28.820000	-1.691100	0.014942
28.830000	-1.691100	0.013697
28.840000	-1.691100	0.013697
28.850000	-1.691100	0.013697
28.860000	-1.691100	0.012452
28.870000	-1.691100	0.013697
28.880000	-1.691100	0.013697
28.890000	-1.691100	0.012452
28.900000	-1.691100	0.012452
28.910000	-1.691100	0.014942
28.920000	-1.691100	0.013697
28.930000	-1.691100	0.012452
28.940000	-1.691100	0.013697
28.950000	-1.691100	0.012452
28.960000	-1.691100	0.013697
28.970000	-1.691100	0.013697
28.980000	-1.691100	0.013697
28.990000	-1.691100	0.013697
29.000000	-1.691100	0.012452
29.010000	-1.691100	0.012452
29.020000	-1.691100	0.013697
29.030000	-1.691100	0.013697
29.040000	-1.691100	0.011207
29.050000	-1.691100	0.013697
29.060000	-1.691100	0.014942
29.070000	-1.691100	0.012452
29.080000	-1.691100	0.012452
29.090000	-1.691100	0.013697
29.100000	-1.691100	0.013697
29.110000	-1.691100	0.012452
29.120000	-1.691100	0.011207
29.130000	-1.691100	0.012452
29.140000	-1.691100	0.014942
29.150000	-1.691100	0.013697
29.160000	-1.691100	0.012452
29.170000	-1.691100	0.012452
29.180000	-1.691100	0.013697
29.190000	-1.691100	0.012452
29.200000	-1.691100	0.012452
29.210000	-1.691100	0.013697
29.220000	-1.691100	0.013697
29.230000	-1.691100	0.013697
29.240000	-1.691100	0.013697
29.250000	-1.691100	0.013697
29.260000	-1.691100	0.012452
29.270000	-1.691100	0.012452
29.280000	-1.691100	0.013697
29.290000	-1.691100	0.011207
29.300000	-1.691100	0.011207
29.310000	-1.691100	0.013697
29.320000	-1.691100	0.013697
29.330000	-1.691100	0.012452
29.340000	-1.691100	0.013697
29.350000	-1.691100	0.014942
29.360000	-1.691100	0.012452
29.370000	-1.691100	0.012452
29.380000	-1.691100	0.012452
29.390000	-1.691100	0.012452
29.400000	-1.691100	0.013697
29.410000	-1.691100	0.014942
29.420000	-1.691100	0.013697
29.430000	-1.691100	0.011207
29.440000	-1.691100	0.012452
29.450000	-1.691100	0.013697
29.460000	-1.691100	0.012452
29.470000	-1.691100	0.012452
29.480000	-1.691100	0.013697
29.490000	-1.691100	0.013697
29.500000	-1.691100	0.012452
29.510000	-1.691100	0.013697
29.520000	-1.691100	0.012452
29.530000	-1.691100	0.012452
29.540000	-1.691100	0.013697
29.550000	-1.691100	0.012452
29.560000	-1.691100	0.013697
29.570000	-1.691100	0.012452
29.580000	-1.691100	0.013697
29.590000	-1.691100	0.013697
29.600000	-1.691100	0.013697
29.610000	-1.691100	0.013697
29.620000	-1.691100	0.012452
29.630000	-1.691100	0.012452
29.640000	-1.691100	0.013697
29.650000	-1.691100	0.013697
29.660000	-1.691100	0.012452
29.670000	-1.691100	0.013697
29.680000	-1.691100	0.012452
29.690000	-1.691100	0.012452
29.700000	-1.691100	0.012452
29.710000	-1.691100	0.012452
29.720000	-1.691100	0.012452
29.730000	-1.691100	0.012452
29.740000	-1.691100	0.013697
29.750000	-1.691100	0.013697
29.760000	-1.691100	0.012452
29.770000	-1.691100	0.012452
29.780000	-1.691100	0.012452
29.790000	-1.691100	0.012452
29.800000	-1.691100	0.012452
29.810000	-1.691100	0.014942
29.820000	-1.691100	0.013697
29.830000	-1.691100	0.013697
29.840000	-1.691100	0.012452
29.850000	-1.691100	0.012452
29.860000	-1.691100	0.012452
29.870000	-1.691100	0.013697
29.880000	-1.691100	0.013697
29.890000	-1.691100	0.012452
29.900000	-1.691100	0.013697
29.910000	-1.691100	0.013697
29.920000	-1.691100	0.012452
29.930000	-1.691100	0.012452
29.940000	-1.691100	0.012452
29.950000	-1.691100	0.012452
29.960000	-1.691100	0.012452
29.970000	-1.691100	0.013697
29.980000	-1.691100	0.013697
29.990000	-1.691100	0.013697
30.000000	-1.691100	0.013697
30.010000	-1.691100	0.013697
30.020000	-1.691100	0.011207
30.030000	-1.691100	0.011207
30.040000	-1.691100	0.013697
30.050000	-1.691100	0.013697
30.060000	-1.691100	0.013697
30.070000	-1.691100	0.013697
30.080000	-1.691100	0.013697
30.090000	-1.691100	0.013697
30.100000	-1.691100	0.013697
30.110000	-1.691100	0.013697
30.120000	-1.691100	0.012452
30.130000	-1.691100	0.013697
30.140000	-1.691100	0.013697
30.150000	-1.691100	0.012452
30.160000	-1.691100	0.013697
30.170000	-1.691100	0.013697
30.180000	-1.691100	0.013697
30.190000	-1.691100	0.011207
30.200000	-1.691100	0.011207
30.210000	-1.691100	0.013697
30.220000	-1.691100	0.013697
30.230000	-1.691100	0.012452
30.240000	-1.691100	0.012452
30.250000	-1.691100	0.013697
30.260000	-1.691100	0.013697
30.270000	-1.691100	0.013697
30.280000	-1.691100	0.013697
30.290000	-1.691100	0.013697
30.300000	-1.691100	0.011207
30.310000	-1.691100	0.012452
30.320000	-1.691100	0.013697
30.330000	-1.691100	0.013697
30.340000	-1.691100	0.013697
30.350000	-1.691100	0.013697
30.360000	-1.691100	0.013697
30.370000	-1.691100	0.013697
30.380000	-1.691100	0.013697
30.390000	-1.691100	0.013697
30.400000	-1.691100	0.013697
30.410000	-1.691100	0.012452
30.420000	-1.691100	0.011207
30.430000	-1.691100	0.012452
30.440000	-1.691100	0.013697
30.450000	-1.691100	0.012452
30.460000	-1.691100	0.012452
30.470000	-1.691100	0.013697
30.480000	-1.691100	0.012452
30.490000	-1.691100	0.012452
30.500000	-1.691100	0.013697
30.510000	-1.691100	0.011207
30.520000	-1.691100	0.012452
30.530000	-1.691100	0.013697
30.540000	-1.691100	0.013697
30.550000	-1.691100	0.013697
30.560000	-1.691100	0.013697
30.570000	-1.691100	0.013697
30.580000	-1.691100	0.012452
30.590000	-1.691100	0.012452
30.600000	-1.691100	0.013697
30.610000	-1.691100	0.012452
30.620000	-1.691100	0.012452
30.630000	-1.691100	0.012452
30.640000	-1.691100	0.012452
30.650000	-1.691100	0.012452
30.660000	-1.691100	0.012452
30.670000	-1.691100	0.012452
30.680000	-1.691100	0.012452
30.690000	-1.691100	0.012452
30.700000	-1.691100	0.012452
30.710000	-1.691100	0.012452
30.720000	-1.691100	0.012452
30.730000	-1.691100	0.013697
30.740000	-1.691100	0.012452
30.750000	-1.691100	0.012452
30.760000	-1.691100	0.012452
30.770000	-1.691100	0.012452
30.780000	-1.691100	0.013697
30.790000	-1.691100	0.014942
30.800000	-1.691100	0.013697
30.810000	-1.691100	0.012452
30.820000	-1.691100	0.013697
30.830000	-1.691100	0.013697
30.840000	-1.691100	0.012452
30.850000	-1.691100	0.013697
30.860000	-1.691100	0.013697
30.870000	-1.691100	0.012452
30.880000	-1.691100	0.012452
30.890000	-1.691100	0.012452
30.900000	-1.691100	0.012452
30.910000	-1.691100	0.013697
30.920000	-1.691100	0.013697
30.930000	-1.691100	0.013697
30.940000	-1.691100	0.013697
30.950000	-1.691100	0.012452
30.960000	-1.691100	0.013697
30.970000	-1.691100	0.012452
30.980000	-1.691100	0.012452
30.990000	-1.691100	0.013697
31.000000	-1.691100	0.013697
31.010000	-1.691100	0.013697
31.020000	-1.691100	0.012452
31.030000	-1.691100	0.013697
31.040000	-1.691100	0.013697
31.050000	-1.691100	0.013697
31.060000	-1.691100	0.012452
31.070000	-1.691100	0.012452
31.080000	-1.691100	0.012452
31.090000	-1.691100	0.012452
31.100000	-1.691100	0.013697
31.110000	-1.691100	0.013697
31.120000	-1.691100	0.013697
31.130000	-1.691100	0.012452
31.140000	-1.691100	0.012452
31.150000	-1.691100	0.012452
31.160000	-1.691100	0.012452
31.170000	-1.691100	0.013697
31.180000	-1.691100	0.013697
31.190000	-1.691100	0.011207
31.200000	-1.691100	0.011207
31.210000	-1.691100	0.012452
31.220000	-1.691100	0.013697
31.230000	-1.691100	0.013697
31.240000	-1.691100	0.012452
31.250000	-1.691100	0.012452
31.260000	-1.691100	0.012452
31.270000	-1.691100	0.012452
31.280000	-1.691100	0.013697
31.290000	-1.691100	0.014942
31.300000	-1.691100	0.013697
31.310000	-1.691100	0.012452
31.320000	-1.691100	0.012452
31.330000	-1.691100	0.013697
31.340000	-1.691100	0.013697
31.350000	-1.691100	0.012452
31.360000	-1.691100	0.013697
31.370000	-1.691100	0.013697
31.380000	-1.691100	0.013697
31.390000	-1.691100	0.012452
31.400000	-1.691100	0.012452
31.410000	-1.691100	0.012452
31.420000	-1.691100	0.013697
31.430000	-1.691100	0.012452
31.440000	-1.691100	0.012452
31.450000	-1.691100	0.012452
31.460000	-1.691100	0.012452
31.470000	-1.691100	0.013697
31.480000	-1.691100	0.013697
31.490000	-1.691100	0.013697
31.500000	-1.691100	0.012452
31.510000	-1.691100	0.013697
31.520000	-1.691100	0.013697
31.530000	-1.691100	0.012452
31.540000	-1.691100	0.012452
31.550000	-1.691100	0.012452
31.560000	-1.691100	0.012452
31.570000	-1.691100	0.012452
31.580000	-1.691100	0.012452
31.590000	-1.691100	0.013697
31.600000	-1.691100	0.013697
31.610000	-1.691100	0.012452
31.620000	-1.691100	0.012452
31.630000	-1.691100	0.013697
31.640000	-1.691100	0.013697
31.650000	-1.691100	0.012452
31.660000	-1.691100	0.013697
31.670000	-1.691100	0.013697
31.680000	-1.691100	0.012452
31.690000	-1.691100	0.012452
31.700000	-1.691100	0.012452
31.710000	-1.691100	0.012452
31.720000	-1.691100	0.012452
31.730000	-1.691100	0.013697
31.740000	-1.691100	0.014942
31.750000	-1.691100	0.013697
31.760000	-1.691100	0.012452
31.770000	-1.691100	0.013697
31.780000	-1.691100	0.013697
31.790000	-1.691100	0.013697
31.800000	-1.691100	0.013697
31.810000	-1.691100	0.012452
31.820000	-1.691100	0.012452
31.830000	-1.691100	0.012452
31.840000	-1.691100	0.013697
31.850000	-1.691100	0.012452
31.860000	-1.691100	0.012452
31.870000	-1.691100	0.012452
31.880000	-1.691100	0.012452
31.890000	-1.691100	0.012452
31.900000	-1.691100	0.013697
31.910000	-1.691100	0.012452
31.920000	-1.691100	0.013697
31.930000	-1.691100	0.012452
31.940000	-1.691100	0.012452
31.950000	-1.691100	0.013697
31.960000	-1.691100	0.012452
31.970000	-1.691100	0.013697
31.980000	-1.691100	0.013697
31.990000	-1.691100	0.013697
32.000000	-1.691100	0.013697
32.010000	-1.691100	0.013697
32.020000	-1.691100	0.013697
32.030000	-1.691100	0.013697
32.040000	-1.691100	0.012452
32.050000	-1.691100	0.013697
32.060000	-1.691100	0.013697
32.070000	-1.691100	0.013697
32.080000	-1.691100	0.012452
32.090000	-1.691100	0.012452
32.100000	-1.691100	0.012452
32.110000	-1.691100	0.012452
32.120000	-1.691100	0.012452
32.130000	-1.691100	0.012452
32.140000	-1.691100	0.012452
32.150000	-1.691100	0.012452
32.160000	-1.691100	0.012452
32.170000	-1.691100	0.012452
32.180000	-1.691100	0.012452
32.190000	-1.691100	0.011207
32.200000	-1.691100	0.012452
32.210000	-1.691100	0.012452
32.220000	-1.691100	0.012452
32.230000	-1.691100	0.012452
32.240000	-1.691100	0.013697
32.250000	-1.691100	0.012452
32.260000	-1.691100	0.012452
32.270000	-1.691100	0.012452
32.280000	-1.691100	0.012452
32.290000	-1.691100	0.013697
32.300000	-1.691100	0.012452
32.310000	-1.691100	0.011207
32.320000	-1.691100	0.011207
32.330000	-1.691100	0.012452
32.340000	-1.691100	0.013697
32.350000	-1.691100	0.013697
32.360000	-1.691100	0.013697
32.370000	-1.691100	0.012452
32.380000	-1.691100	0.011207
32.390000	-1.691100	0.012452
32.400000	-1.691100	0.013697
32.410000	-1.691100	0.012452
32.420000	-1.691100	0.012452
32.430000	-1.691100	0.013697
32.440000	-1.691100	0.013697
32.450000	-1.691100	0.012452
32.460000	-1.691100	0.011207
32.470000	-1.691100	0.012452
32.480000	-1.691100	0.013697
32.490000	-1.691100	0.012452
32.500000	-1.691100	0.012452
32.510000	-1.691100	0.012452
32.520000	-1.691100	0.012452
32.530000	-1.691100	0.012452
32.540000	-1.691100	0.012452
32.550000	-1.691100	0.012452
32.560000	-1.691100	0.012452
32.570000	-1.691100	0.012452
32.580000	-1.691100	0.012452
32.590000	-1.691100	0.013697
32.600000	-1.691100	0.012452
32.610000	-1.691100	0.013697
32.620000	-1.691100	0.013697
32.630000	-1.691100	0.013697
32.640000	-1.691100	0.012452
32.650000	-1.691100	0.012452
32.660000	-1.691100	0.012452
32.670000	-1.691100	0.012452
32.680000	-1.691100	0.012452
32.690000	-1.691100	0.012452
32.700000	-1.691100	0.012452
32.710000	-1.691100	0.012452
32.720000	-1.691100	0.014942
32.730000	-1.691100	0.013697
32.740000	-1.691100	0.012452
32.750000	-1.691100	0.012452
32.760000	-1.691100	0.013697
32.770000	-1.691100	0.013697
32.780000	-1.691100	0.012452
32.790000	-1.691100	0.012452
32.800000	-1.691100	0.013697
32.810000	-1.691100	0.012452
32.820000	-1.691100	0.013697
32.830000	-1.691100	0.013697
32.840000	-1.691100	0.012452
32.850000	-1.691100	0.012452
32.860000	-1.691100	0.013697
32.870000	-1.691100	0.013697
32.880000	-1.691100	0.012452
32.890000	-1.691100	0.012452
32.900000	-1.691100	0.012452
32.910000	-1.691100	0.012452
32.920000	-1.691100	0.011207
32.930000	-1.691100	0.012452
32.940000	-1.691100	0.013697
32.950000	-1.691100	0.013697
32.960000	-1.691100	0.013697
32.970000	-1.691100	0.012452
32.980000	-1.691100	0.012452
32.990000	-1.691100	0.013697
33.000000	-1.691100	0.013697
33.010000	-1.691100	0.013697
33.020000	-1.691100	0.012452
33.030000	-1.691100	0.011207
33.040000	-1.691100	0.012452
33.050000	-1.691100	0.013697
33.060000	-1.691100	0.013697
33.070000	-1.691100	0.012452
33.080000	-1.691100	0.012452
33.090000	-1.691100	0.012452
33.100000	-1.691100	0.012452
33.110000	-1.691100	0.011207
33.120000	-1.691100	0.011207
33.130000	-1.691100	0.012452
33.140000	-1.691100	0.013697
33.150000	-1.691100	0.013697
33.160000	-1.691100	0.012452
33.170000	-1.691100	0.012452
33.180000	-1.691100	0.012452
33.190000	-1.691100	0.011207
33.200000	-1.691100	0.012452
33.210000	-1.691100	0.013697
33.220000	-1.691100	0.012452
33.230000	-1.691100	0.013697
33.240000	-1.691100	0.014942
33.250000	-1.691100	0.013697
33.260000	-1.691100	0.012452
33.270000	-1.691100	0.012452
33.280000	-1.691100	0.012452
33.290000	-1.691100	0.012452
33.300000	-1.691100	0.013697
33.310000	-1.691100	0.013697
33.320000	-1.691100	0.012452
33.330000	-1.691100	0.012452
33.340000	-1.691100	0.013697
33.350000	-1.691100	0.013697
33.360000	-1.691100	0.013697
33.370000	-1.691100	0.013697
33.380000	-1.691100	0.013697
33.390000	-1.691100	0.012452
33.400000	-1.691100	0.013697
33.410000	-1.691100	0.012452
33.420000	-1.691100	0.012452
33.430000	-1.691100	0.013697
33.440000	-1.691100	0.014942
33.450000	-1.691100	0.013697
33.460000	-1.691100	0.012452
33.470000	-1.691100	0.013697
33.480000	-1.691100	0.012452
33.490000	-1.691100	0.012452
33.500000	-1.691100	0.012452
33.510000	-1.691100	0.013697
33.520000	-1.691100	0.013697
33.530000	-1.691100	0.013697
33.540000	-1.691100	0.013697
33.550000	-1.691100	0.012452
33.560000	-1.691100	0.012452
33.570000	-1.691100	0.012452
33.580000	-1.691100	0.013697
33.590000	-1.691100	0.013697
33.600000	-1.691100	0.014942
33.610000	-1.691100	0.014942
33.620000	-1.691100	0.013697
33.630000	-1.691100	0.013697
33.640000	-1.691100	0.012452
33.650000	-1.691100	0.013697
33.660000	-1.691100	0.013697
33.670000	-1.691100	0.013697
33.680000	-1.691100	0.014942
33.690000	-1.691100	0.014942
33.700000	-1.691100	0.013697
33.710000	-1.691100	0.012452
33.720000	-1.691100	0.013697
33.730000	-1.691100	0.012452
33.740000	-1.691100	0.012452
33.750000	-1.691100	0.012452
33.760000	-1.691100	0.012452
33.770000	-1.691100	0.012452
33.780000	-1.691100	0.013697
33.790000	-1.691100	0.013697
33.800000	-1.691100	0.012452
33.810000	-1.691100	0.013697
33.820000	-1.691100	0.013697
33.830000	-1.691100	0.012452
33.840000	-1.691100	0.012452
33.850000	-1.691100	0.013697
33.860000	-1.691100	0.014942
33.870000	-1.691100	0.013697
33.880000	-1.691100	0.013697
33.890000	-1.691100	0.013697
33.900000	-1.691100	0.012452
33.910000	-1.691100	0.012452
33.920000	-1.691100	0.013697
33.930000	-1.691100	0.013697
33.940000	-1.691100	0.013697
33.950000	-1.691100	0.013697
33.960000	-1.691100	0.013697
33.970000	-1.691100	0.013697
33.980000	-1.691100	0.013697
33.990000	-1.691100	0.013697
34.000000	-1.691100	0.013697
34.010000	-1.691100	0.013697
34.020000	-1.691100	0.013697
34.030000	-1.691100	0.012452
34.040000	-1.691100	0.012452
34.050000	-1.691100	0.012452
34.060000	-1.691100	0.012452
34.070000	-1.691100	0.012452
34.080000	-1.691100	0.013697
34.090000	-1.691100	0.013697
34.100000	-1.691100	0.013697
34.110000	-1.691100	0.013697
34.120000	-1.691100	0.013697
34.130000	-1.691100	0.012452
34.140000	-1.691100	0.012452
34.150000	-1.691100	0.013697
34.160000	-1.691100	0.013697
34.170000	-1.691100	0.012452
34.180000	-1.691100	0.012452
34.190000	-1.691100	0.013697
34.200000	-1.691100	0.013697
34.210000	-1.691100	0.012452
34.220000	-1.691100	0.013697
34.230000	-1.691100	0.013697
34.240000	-1.691100	0.012452
34.250000	-1.691100	0.012452
34.260000	-1.691100	0.011207
34.270000	-1.691100	0.012452
34.280000	-1.691100	0.013697
34.290000	-1.691100	0.013697
34.300000	-1.691100	0.013697
34.310000	-1.691100	0.012452
34.320000	-1.691100	0.013697
34.330000	-1.691100	0.013697
34.340000	-1.691100	0.012452
34.350000	-1.691100	0.011207
34.360000	-1.691100	0.012452
34.370000	-1.691100	0.012452
34.380000	-1.691100	0.013697
34.390000	-1.691100	0.013697
34.400000	-1.691100	0.013697
34.410000	-1.691100	0.012452
34.420000	-1.691100	0.012452
34.430000	-1.691100	0.013697
34.440000	-1.691100	0.012452
34.450000	-1.691100	0.012452
34.460000	-1.691100	0.013697
34.470000	-1.691100	0.013697
34.480000	-1.691100	0.012452
34.490000	-1.691100	0.013697
34.500000	-1.691100	0.012452
34.510000	-1.691100	0.011207
34.520000	-1.691100	0.012452
34.530000	-1.691100	0.013697
34.540000	-1.691100	0.013697
34.550000	-1.691100	0.013697
34.560000	-1.691100	0.012452
34.570000	-1.691100	0.013697
34.580000	-1.691100	0.013697
34.590000	-1.691100	0.013697
34.600000	-1.691100	0.012452
34.610000	-1.691100	0.012452
34.620000	-1.691100	0.012452
34.630000	-1.691100	0.012452
34.640000	-1.691100	0.013697
34.650000	-1.691100	0.013697
34.660000	-1.691100	0.012452
34.670000	-1.691100	0.011207
34.680000	-1.691100	0.012452
34.690000	-1.691100	0.012452
34.700000	-1.691100	0.012452
34.710000	-1.691100	0.012452
34.720000	-1.691100	0.012452
34.730000	-1.691100	0.013697
34.740000	-1.691100	0.012452
34.750000	-1.691100	0.011207
34.760000	-1.691100	0.012452
34.770000	-1.691100	0.013697
34.780000	-1.691100	0.013697
34.790000	-1.691100	0.012452
34.800000	-1.691100	0.012452
34.810000	-1.691100	0.011207
34.820000	-1.691100	0.011207
34.830000	-1.691100	0.012452
34.840000	-1.691100	0.012452
34.850000	-1.691100	0.012452
34.860000	-1.691100	0.012452
34.870000	-1.691100	0.012452
34.880000	-1.691100	0.012452
34.890000	-1.691100	0.012452
34.900000	-1.691100	0.012452
34.910000	-1.691100	0.012452
34.920000	-1.691100	0.013697
34.930000	-1.691100	0.013697
34.940000	-1.691100	0.013697
34.950000	-1.691100	0.012452
34.960000	-1.691100	0.011207
34.970000	-1.691100	0.012452
34.980000	-1.691100	0.012452
34.990000	-1.691100	0.012452
35.000000	-1.691100	0.012452
35.010000	-1.691100	0.012452
35.020000	-1.691100	0.012452
35.030000	-1.691100	0.012452
35.040000	-1.691100	0.012452
35.050000	-1.691100	0.012452
35.060000	-1.691100	0.012452
35.070000	-1.691100	0.012452
35.080000	-1.691100	0.012452
35.090000	-1.691100	0.013697
35.100000	-1.691100	0.014942
35.110000	-1.691100	0.012452
35.120000	-1.691100	0.011207
35.130000	-1.691100	0.012452
35.140000	-1.691100	0.012452
35.150000	-1.691100	0.012452
35.160000	-1.691100	0.013697
35.170000	-1.691100	0.013697
35.180000	-1.691100	0.013697
35.190000	-1.691100	0.013697
35.200000	-1.691100	0.012452
35.210000	-1.691100	0.012452
35.220000	-1.691100	0.012452
35.230000	-1.691100	0.012452
35.240000	-1.691100	0.013697
35.250000	-1.691100	0.012452
35.260000	-1.691100	0.012452
35.270000	-1.691100	0.011207
35.280000	-1.691100	0.013697
35.290000	-1.691100	0.014942
35.300000	-1.691100	0.013697
35.310000	-1.691100	0.012452
35.320000	-1.691100	0.012452
35.330000	-1.691100	0.014942
35.340000	-1.691100	0.012452
35.350000	-1.691100	0.012452
35.360000	-1.691100	0.013697
35.370000	-1.691100	0.012452
35.380000	-1.691100	0.012452
35.390000	-1.691100	0.013697
35.400000	-1.691100	0.013697
35.410000	-1.691100	0.012452
35.420000	-1.691100	0.012452
35.430000	-1.691100	0.012452
35.440000	-1.691100	0.013697
35.450000	-1.691100	0.012452
35.460000	-1.691100	0.012452
35.470000	-1.691100	0.013697
35.480000	-1.691100	0.012452
35.490000	-1.691100	0.012452
35.500000	-1.691100	0.012452
35.510000	-1.691100	0.012452
35.520000	-1.691100	0.012452
35.530000	-1.691100	0.012452
35.540000	-1.691100	0.012452
35.550000	-1.691100	0.013697
35.560000	-1.691100	0.012452
35.570000	-1.691100	0.011207
35.580000	-1.691100	0.012452
35.590000	-1.691100	0.013697
35.600000	-1.691100	0.012452
35.610000	-1.691100	0.012452
35.620000	-1.691100	0.013697
35.630000	-1.691100	0.012452
35.640000	-1.691100	0.011207
35.650000	-1.691100	0.011207
35.660000	-1.691100	0.013697
35.670000	-1.691100	0.013697
35.680000	-1.691100	0.012452
35.690000	-1.691100	0.012452
35.700000	-1.691100	0.012452
35.710000	-1.691100	0.012452
35.720000	-1.691100	0.012452
35.730000	-1.691100	0.012452
35.740000	-1.691100	0.013697
35.750000	-1.691100	0.014942
35.760000	-1.691100	0.013697
35.770000	-1.691100	0.012452
35.780000	-1.691100	0.012452
35.790000	-1.691100	0.012452
35.800000	-1.691100	0.012452
35.810000	-1.691100	0.012452
35.820000	-1.691100	0.012452
35.830000	-1.691100	0.012452
35.840000	-1.691100	0.012452
35.850000	-1.691100	0.012452
35.860000	-1.691100	0.012452
35.870000	-1.691100	0.012452
35.880000	-1.691100	0.012452
35.890000	-1.691100	0.013697
35.900000	-1.691100	0.013697
35.910000	-1.691100	0.013697
35.920000	-1.691100	0.012452
35.930000	-1.691100	0.013697
35.940000	-1.691100	0.013697
35.950000	-1.691100	0.012452
35.960000	-1.691100	0.012452
35.970000	-1.691100	0.012452
35.980000	-1.691100	0.013697
35.990000	-1.691100	0.012452
36.000000	-1.691100	0.012452
