<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:55:49.048
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.3000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
1.360000	-6.945700	0.004973
1.370000	-6.945700	0.004973
1.380000	-6.945700	0.004973
1.390000	-6.945700	0.004973
1.400000	-6.945700	0.004973
1.410000	-6.945700	0.004973
1.420000	-6.945700	0.004973
1.430000	-6.945700	0.004973
1.440000	-6.945700	0.004973
1.450000	-6.945700	0.004973
1.460000	-6.945700	0.004973
1.470000	-6.945700	0.006216
1.480000	-6.945700	0.006216
1.490000	-6.945700	0.006216
1.500000	-6.945700	0.006216
1.510000	-6.945700	0.004973
1.520000	-6.945700	0.004973
1.530000	-6.945700	0.004973
1.540000	-6.945700	0.004973
1.550000	-6.945700	0.004973
1.560000	-6.945700	0.004973
1.570000	-6.945700	0.006216
1.580000	-6.945700	0.006216
1.590000	-6.945700	0.004973
1.600000	-6.945700	0.004973
1.610000	-6.945700	0.004973
1.620000	-6.945700	0.004973
1.630000	-6.945700	0.004973
1.640000	-6.945600	0.003730
1.650000	-6.945600	0.003730
1.660000	-6.945600	0.004973
1.670000	-6.945600	0.004973
1.680000	-6.945600	0.004973
1.690000	-6.945600	0.004973
1.700000	-6.945600	0.004973
1.710000	-6.945600	0.003730
1.720000	-6.945600	0.003730
1.730000	-6.945600	0.004973
1.740000	-6.945600	0.004973
1.750000	-6.945600	0.003730
1.760000	-6.945600	0.004973
1.770000	-6.945600	0.004973
1.780000	-6.945600	0.004973
1.790000	-6.945600	0.004973
1.800000	-6.945600	0.004973
1.810000	-6.945600	0.004973
1.820000	-6.945600	0.004973
1.830000	-6.945600	0.006216
1.840000	-6.945600	0.004973
1.850000	-6.945600	0.003730
1.860000	-6.945600	0.004973
1.870000	-6.945600	0.006216
1.880000	-6.945600	0.006216
1.890000	-6.945600	0.004973
1.900000	-6.945600	0.004973
1.910000	-6.945600	0.004973
1.920000	-6.945600	0.004973
1.930000	-6.945600	0.004973
1.940000	-6.945600	0.004973
1.950000	-6.945600	0.003730
1.960000	-6.945600	0.004973
1.970000	-6.945600	0.004973
1.980000	-6.945600	0.004973
1.990000	-6.945600	0.004973
2.000000	-6.945600	0.004973
2.010000	-6.945600	0.006216
2.020000	-6.945600	0.004973
2.030000	-6.945600	0.004973
2.040000	-6.945600	0.004973
2.050000	-6.945600	0.004973
2.060000	-6.945600	0.004973
2.070000	-6.945600	0.004973
2.080000	-6.945600	0.004973
2.090000	-6.945600	0.004973
2.100000	-6.945600	0.004973
2.110000	-6.945600	0.004973
2.120000	-6.945600	0.004973
2.130000	-6.945600	0.003730
2.140000	-6.945600	0.004973
2.150000	-6.945600	0.004973
2.160000	-6.945600	0.003730
2.170000	-6.945600	0.004973
2.180000	-6.945600	0.004973
2.190000	-6.945600	0.004973
2.200000	-6.945600	0.004973
2.210000	-6.945600	0.004973
2.220000	-6.945600	0.004973
2.230000	-6.945600	0.004973
2.240000	-6.945600	0.004973
2.250000	-6.945600	0.004973
2.260000	-6.945600	0.003730
2.270000	-6.945600	0.003730
2.280000	-6.945600	0.004973
2.290000	-6.945600	0.003730
2.300000	-6.945600	0.003730
2.310000	-6.945600	0.004973
2.320000	-6.945600	0.004973
2.330000	-6.945600	0.004973
2.340000	-6.945600	0.004973
2.350000	-6.945600	0.003730
2.360000	-6.945600	0.003730
2.370000	-6.945600	0.003730
2.380000	-6.945600	0.004973
2.390000	-6.945600	0.004973
2.400000	-6.945600	0.004973
2.410000	-6.945600	0.004973
2.420000	-6.945600	0.004973
2.430000	-6.945600	0.004973
2.440000	-6.945600	0.003730
2.450000	-6.945600	0.004973
2.460000	-6.945600	0.003730
2.470000	-6.945600	0.003730
2.480000	-6.945600	0.004973
2.490000	-6.945600	0.004973
2.500000	-6.945600	0.003730
2.510000	-6.945600	0.003730
2.520000	-6.945600	0.003730
2.530000	-6.945600	0.004973
2.540000	-6.945600	0.004973
2.550000	-6.945600	0.004973
2.560000	-6.945600	0.003730
2.570000	-6.945600	0.003730
2.580000	-6.945600	0.004973
2.590000	-6.945600	0.006216
2.600000	-6.945600	0.004973
2.610000	-6.945600	0.004973
2.620000	-6.945600	0.004973
2.630000	-6.945600	0.003730
2.640000	-6.945600	0.003730
2.650000	-6.945600	0.004973
2.660000	-6.945600	0.004973
2.670000	-6.945600	0.003730
2.680000	-6.945600	0.004973
2.690000	-6.945600	0.003730
2.700000	-6.945600	0.004973
2.710000	-6.945600	0.006216
2.720000	-6.945600	0.006216
2.730000	-6.945600	0.004973
2.740000	-6.945600	0.003730
2.750000	-6.945600	0.003730
2.760000	-6.945600	0.003730
2.770000	-6.945600	0.003730
2.780000	-6.945600	0.004973
2.790000	-6.945600	0.004973
2.800000	-6.945600	0.003730
2.810000	-6.945600	0.003730
2.820000	-6.945600	0.003730
2.830000	-6.945600	0.003730
2.840000	-6.945600	0.003730
2.850000	-6.945600	0.004973
2.860000	-6.945600	0.003730
2.870000	-6.945600	0.003730
2.880000	-6.945600	0.003730
2.890000	-6.945600	0.003730
2.900000	-6.945600	0.003730
2.910000	-6.945600	0.004973
2.920000	-6.945600	0.004973
2.930000	-6.945600	0.003730
2.940000	-6.945600	0.004973
2.950000	-6.945600	0.004973
2.960000	-6.945600	0.003730
2.970000	-6.945600	0.002487
2.980000	-6.945600	0.003730
2.990000	-6.945600	0.004973
3.000000	-6.945600	0.003730
3.010000	-6.945600	0.004973
3.020000	-6.945600	0.004973
3.030000	-6.945600	0.004973
3.040000	-6.945600	0.003730
3.050000	-6.945600	0.004973
3.060000	-6.945600	0.003730
3.070000	-6.945600	0.003730
3.080000	-6.945600	0.004973
3.090000	-6.945600	0.004973
3.100000	-6.945600	0.003730
3.110000	-6.945600	0.003730
3.120000	-6.945600	0.003730
3.130000	-6.945600	0.004973
3.140000	-6.945600	0.004973
3.150000	-6.945600	0.004973
3.160000	-6.945600	0.004973
3.170000	-6.945600	0.003730
3.180000	-6.945600	0.003730
3.190000	-6.945600	0.003730
3.200000	-6.945600	0.004973
3.210000	-6.945600	0.004973
3.220000	-6.945600	0.004973
3.230000	-6.945600	0.004973
3.240000	-6.945600	0.004973
3.250000	-6.945600	0.004973
3.260000	-6.945600	0.003730
3.270000	-6.945600	0.003730
3.280000	-6.945600	0.003730
3.290000	-6.945600	0.003730
3.300000	-6.945600	0.003730
3.310000	-6.945600	0.003730
3.320000	-6.945600	0.003730
3.330000	-6.945600	0.004973
3.340000	-6.945600	0.003730
3.350000	-6.945600	0.003730
3.360000	-6.945600	0.003730
3.370000	-6.945600	0.003730
3.380000	-6.945600	0.002487
3.390000	-6.945600	0.003730
3.400000	-6.945600	0.004973
3.410000	-6.945600	0.003730
3.420000	-6.945600	0.003730
3.430000	-6.945600	0.003730
3.440000	-6.945600	0.002487
3.450000	-6.945600	0.002487
3.460000	-6.945600	0.003730
3.470000	-6.945600	0.003730
3.480000	-6.945600	0.003730
3.490000	-6.945600	0.003730
3.500000	-6.945600	0.003730
3.510000	-6.945600	0.003730
3.520000	-6.945600	0.004973
3.530000	-6.945600	0.004973
3.540000	-6.945600	0.004973
3.550000	-6.945600	0.003730
3.560000	-6.945600	0.004973
3.570000	-6.945600	0.004973
3.580000	-6.945600	0.003730
3.590000	-6.945600	0.003730
3.600000	-6.945600	0.003730
3.610000	-6.945600	0.004973
3.620000	-6.945600	0.004973
3.630000	-6.945600	0.004973
3.640000	-6.945600	0.003730
3.650000	-6.945600	0.003730
3.660000	-6.945600	0.006216
3.670000	-6.945600	0.006216
3.680000	-6.945600	0.003730
3.690000	-6.945600	0.003730
3.700000	-6.945600	0.003730
3.710000	-6.945600	0.003730
3.720000	-6.945600	0.003730
3.730000	-6.945600	0.003730
3.740000	-6.945600	0.003730
3.750000	-6.945600	0.003730
3.760000	-6.945600	0.003730
3.770000	-6.945600	0.004973
3.780000	-6.945600	0.003730
3.790000	-6.945600	0.004973
3.800000	-6.945600	0.004973
3.810000	-6.945600	0.004973
3.820000	-6.945600	0.003730
3.830000	-6.945600	0.003730
3.840000	-6.945600	0.003730
3.850000	-6.945600	0.003730
3.860000	-6.945600	0.003730
3.870000	-6.945600	0.003730
3.880000	-6.945600	0.002487
3.890000	-6.945600	0.002487
3.900000	-6.945600	0.004973
3.910000	-6.945600	0.004973
3.920000	-6.945600	0.004973
3.930000	-6.945600	0.004973
3.940000	-6.945600	0.003730
3.950000	-6.945600	0.003730
3.960000	-6.945600	0.003730
3.970000	-6.945600	0.003730
3.980000	-6.945600	0.003730
3.990000	-6.945600	0.004973
4.000000	-6.945600	0.004973
4.010000	-6.945600	0.004973
4.020000	-6.945600	0.003730
4.030000	-6.945600	0.003730
4.040000	-6.945600	0.003730
4.050000	-6.945600	0.003730
4.060000	-6.945600	0.003730
4.070000	-6.945600	0.002487
4.080000	-6.945600	0.003730
4.090000	-6.945600	0.003730
4.100000	-6.945600	0.002487
4.110000	-6.945600	0.003730
4.120000	-6.945600	0.003730
4.130000	-6.945600	0.003730
4.140000	-6.945600	0.003730
4.150000	-6.945600	0.003730
4.160000	-6.945600	0.004973
4.170000	-6.945600	0.003730
4.180000	-6.945600	0.004973
4.190000	-6.945600	0.003730
4.200000	-6.945600	0.002487
4.210000	-6.945600	0.004973
4.220000	-6.945600	0.004973
4.230000	-6.945600	0.002487
4.240000	-6.945600	0.003730
4.250000	-6.945600	0.004973
4.260000	-6.945600	0.004973
4.270000	-6.945600	0.002487
4.280000	-6.945600	0.002487
4.290000	-6.945600	0.003730
4.300000	-6.945600	0.003730
4.310000	-6.945600	0.003730
4.320000	-6.945600	0.003730
4.330000	-6.945600	0.003730
4.340000	-6.945600	0.003730
4.350000	-6.945600	0.003730
4.360000	-6.945600	0.003730
4.370000	-6.945600	0.002487
4.380000	-6.945600	0.003730
4.390000	-6.945600	0.003730
4.400000	-6.945600	0.002487
4.410000	-6.945600	0.003730
4.420000	-6.945600	0.003730
4.430000	-6.945600	0.002487
4.440000	-6.945600	0.003730
4.450000	-6.945600	0.004973
4.460000	-6.945600	0.003730
4.470000	-6.945600	0.003730
4.480000	-6.945600	0.002487
4.490000	-6.945600	0.003730
4.500000	-6.945600	0.003730
4.510000	-6.945600	0.003730
4.520000	-6.945600	0.004973
4.530000	-6.945600	0.004973
4.540000	-6.945600	0.004973
4.550000	-6.945600	0.003730
4.560000	-6.945600	0.002487
4.570000	-6.945600	0.002487
4.580000	-6.945600	0.004973
4.590000	-6.945600	0.004973
4.600000	-6.945600	0.004973
4.610000	-6.945600	0.003730
4.620000	-6.945600	0.003730
4.630000	-6.945600	0.002487
4.640000	-6.945600	0.002487
4.650000	-6.945600	0.003730
4.660000	-6.945600	0.003730
4.670000	-6.945600	0.003730
4.680000	-6.945600	0.003730
4.690000	-6.945600	0.003730
4.700000	-6.945600	0.003730
4.710000	-6.945600	0.003730
4.720000	-6.945600	0.003730
4.730000	-6.945600	0.003730
4.740000	-6.945600	0.003730
4.750000	-6.945600	0.003730
4.760000	-6.945600	0.003730
4.770000	-6.945600	0.003730
4.780000	-6.945600	0.004973
4.790000	-6.945600	0.003730
4.800000	-6.945600	0.003730
4.810000	-6.945600	0.003730
4.820000	-6.945600	0.003730
4.830000	-6.945600	0.003730
4.840000	-6.945600	0.003730
4.850000	-6.945600	0.003730
4.860000	-6.945600	0.003730
4.870000	-6.945600	0.002487
4.880000	-6.945600	0.003730
4.890000	-6.945600	0.003730
4.900000	-6.945600	0.004973
4.910000	-6.945600	0.003730
4.920000	-6.945600	0.004973
4.930000	-6.945600	0.003730
4.940000	-6.945600	0.002487
4.950000	-6.945600	0.003730
4.960000	-6.945600	0.004973
4.970000	-6.945600	0.003730
4.980000	-6.945600	0.003730
4.990000	-6.945600	0.003730
5.000000	-6.945600	0.003730
5.010000	-6.945600	0.003730
5.020000	-6.945600	0.002487
5.030000	-6.945600	0.002487
5.040000	-6.945600	0.002487
5.050000	-6.945600	0.003730
5.060000	-6.945600	0.003730
5.070000	-6.945600	0.003730
5.080000	-6.945600	0.003730
5.090000	-6.945600	0.003730
5.100000	-6.945600	0.003730
5.110000	-6.945600	0.003730
5.120000	-6.945600	0.002487
5.130000	-6.945600	0.003730
5.140000	-6.945600	0.004973
5.150000	-6.945600	0.003730
5.160000	-6.945600	0.003730
5.170000	-6.945600	0.003730
5.180000	-6.945600	0.003730
5.190000	-6.945600	0.003730
5.200000	-6.945600	0.004973
5.210000	-6.945600	0.003730
5.220000	-6.945600	0.002487
5.230000	-6.945600	0.002487
5.240000	-6.945600	0.003730
5.250000	-6.945600	0.003730
5.260000	-6.945600	0.003730
5.270000	-6.945600	0.003730
5.280000	-6.945600	0.003730
5.290000	-6.945600	0.003730
5.300000	-6.945600	0.003730
5.310000	-6.945600	0.002487
5.320000	-6.945600	0.003730
5.330000	-6.945600	0.003730
5.340000	-6.945600	0.003730
5.350000	-6.945600	0.003730
5.360000	-6.945600	0.002487
5.370000	-6.945600	0.003730
5.380000	-6.945600	0.002487
5.390000	-6.945600	0.003730
5.400000	-6.945600	0.003730
5.410000	-6.945600	0.003730
5.420000	-6.945600	0.003730
5.430000	-6.945600	0.003730
5.440000	-6.945600	0.002487
5.450000	-6.945600	0.002487
5.460000	-6.945600	0.003730
5.470000	-6.945600	0.003730
5.480000	-6.945600	0.003730
5.490000	-6.945600	0.002487
5.500000	-6.945600	0.002487
5.510000	-6.945600	0.003730
5.520000	-6.945600	0.002487
5.530000	-6.945600	0.003730
5.540000	-6.945600	0.003730
5.550000	-6.945600	0.003730
5.560000	-6.945600	0.003730
5.570000	-6.945600	0.003730
5.580000	-6.945600	0.003730
5.590000	-6.945600	0.002487
5.600000	-6.945600	0.003730
5.610000	-6.945600	0.004973
5.620000	-6.945600	0.004973
5.630000	-6.945600	0.004973
5.640000	-6.945600	0.003730
5.650000	-6.945600	0.002487
5.660000	-6.945600	0.002487
5.670000	-6.945600	0.003730
5.680000	-6.945600	0.004973
5.690000	-6.945600	0.003730
5.700000	-6.945600	0.002487
5.710000	-6.945600	0.002487
5.720000	-6.945600	0.002487
5.730000	-6.945600	0.002487
5.740000	-6.945600	0.003730
5.750000	-6.945600	0.003730
5.760000	-6.945600	0.003730
5.770000	-6.945600	0.003730
5.780000	-6.945600	0.003730
5.790000	-6.945600	0.003730
5.800000	-6.945600	0.002487
5.810000	-6.945600	0.003730
5.820000	-6.945600	0.003730
5.830000	-6.945600	0.002487
5.840000	-6.945600	0.002487
5.850000	-6.945600	0.002487
5.860000	-6.945600	0.002487
5.870000	-6.945600	0.003730
5.880000	-6.945600	0.003730
5.890000	-6.945600	0.003730
5.900000	-6.945600	0.002487
5.910000	-6.945600	0.003730
5.920000	-6.945600	0.003730
5.930000	-6.945600	0.003730
5.940000	-6.945600	0.003730
5.950000	-6.945600	0.003730
5.960000	-6.945600	0.003730
5.970000	-6.945600	0.003730
5.980000	-6.945600	0.002487
5.990000	-6.945600	0.002487
6.000000	-6.945600	0.002487
6.010000	-6.945600	0.004973
6.020000	-6.945600	0.004973
6.030000	-6.945600	0.004973
6.040000	-6.945600	0.003730
6.050000	-6.945600	0.003730
6.060000	-6.945600	0.002487
6.070000	-6.945600	0.002487
6.080000	-6.945600	0.002487
6.090000	-6.945600	0.002487
6.100000	-6.945600	0.002487
6.110000	-6.945600	0.002487
6.120000	-6.945600	0.003730
6.130000	-6.945600	0.003730
6.140000	-6.945600	0.003730
6.150000	-6.945600	0.003730
6.160000	-6.945600	0.002487
6.170000	-6.945600	0.002487
6.180000	-6.945600	0.003730
6.190000	-6.945600	0.003730
6.200000	-6.945600	0.003730
6.210000	-6.945600	0.002487
6.220000	-6.945600	0.002487
6.230000	-6.945600	0.003730
6.240000	-6.945600	0.002487
6.250000	-6.945600	0.002487
6.260000	-6.945600	0.002487
6.270000	-6.945600	0.003730
6.280000	-6.945600	0.003730
6.290000	-6.945600	0.003730
6.300000	-6.945600	0.003730
6.310000	-6.945600	0.003730
6.320000	-6.945600	0.004973
6.330000	-6.945600	0.004973
6.340000	-6.945600	0.003730
6.350000	-6.945600	0.003730
6.360000	-6.945600	0.003730
6.370000	-6.945600	0.003730
6.380000	-6.945600	0.003730
6.390000	-6.945600	0.003730
6.400000	-6.945600	0.004973
6.410000	-6.945600	0.003730
6.420000	-6.945600	0.002487
6.430000	-6.945600	0.002487
6.440000	-6.945600	0.002487
6.450000	-6.945600	0.002487
6.460000	-6.945600	0.003730
6.470000	-6.945600	0.002487
6.480000	-6.945600	0.002487
6.490000	-6.945600	0.003730
6.500000	-6.945600	0.003730
6.510000	-6.945600	0.003730
6.520000	-6.945600	0.003730
6.530000	-6.945600	0.003730
6.540000	-6.945600	0.003730
6.550000	-6.945600	0.004973
6.560000	-6.945600	0.003730
6.570000	-6.945600	0.002487
6.580000	-6.945600	0.002487
6.590000	-6.945600	0.003730
6.600000	-6.945600	0.003730
6.610000	-6.945600	0.003730
6.620000	-6.945600	0.003730
6.630000	-6.945600	0.002487
6.640000	-6.945600	0.002487
6.650000	-6.945600	0.002487
6.660000	-6.945600	0.003730
6.670000	-6.945600	0.002487
6.680000	-6.945600	0.002487
6.690000	-6.945600	0.003730
6.700000	-6.945600	0.002487
6.710000	-6.945600	0.002487
6.720000	-6.945600	0.003730
6.730000	-6.945600	0.002487
6.740000	-6.945600	0.003730
6.750000	-6.945600	0.003730
6.760000	-6.945600	0.003730
6.770000	-6.945600	0.002487
6.780000	-6.945600	0.002487
6.790000	-6.945600	0.003730
6.800000	-6.945600	0.003730
6.810000	-6.945600	0.003730
6.820000	-6.945600	0.003730
6.830000	-6.945600	0.003730
6.840000	-6.945600	0.003730
6.850000	-6.945600	0.003730
6.860000	-6.945600	0.004973
6.870000	-6.945600	0.003730
6.880000	-6.945600	0.002487
6.890000	-6.945600	0.002487
6.900000	-6.945600	0.003730
6.910000	-6.945600	0.002487
6.920000	-6.945600	0.003730
6.930000	-6.945600	0.002487
6.940000	-6.945600	0.002487
6.950000	-6.945600	0.002487
6.960000	-6.945600	0.002487
6.970000	-6.945600	0.002487
6.980000	-6.945600	0.003730
6.990000	-6.945600	0.003730
7.000000	-6.945600	0.003730
7.010000	-6.945600	0.002487
7.020000	-6.945600	0.003730
7.030000	-6.945600	0.003730
7.040000	-6.945600	0.002487
7.050000	-6.945600	0.002487
7.060000	-6.945600	0.004973
7.070000	-6.945600	0.004973
7.080000	-6.945600	0.003730
7.090000	-6.945600	0.002487
7.100000	-6.945600	0.003730
7.110000	-6.945600	0.003730
7.120000	-6.945600	0.003730
7.130000	-6.945600	0.003730
7.140000	-6.945600	0.002487
7.150000	-6.945600	0.003730
7.160000	-6.945600	0.003730
7.170000	-6.945600	0.002487
7.180000	-6.945600	0.002487
7.190000	-6.945600	0.003730
7.200000	-6.945600	0.002487
7.210000	-6.945600	0.003730
7.220000	-6.945600	0.003730
7.230000	-6.945600	0.003730
7.240000	-6.945600	0.003730
7.250000	-6.945600	0.003730
7.260000	-6.945600	0.002487
7.270000	-6.945600	0.002487
7.280000	-6.945600	0.003730
7.290000	-6.945600	0.002487
7.300000	-6.945600	0.002487
7.310000	-6.945600	0.002487
7.320000	-6.945600	0.002487
7.330000	-6.945600	0.002487
7.340000	-6.945600	0.003730
7.350000	-6.945600	0.003730
7.360000	-6.945600	0.003730
7.370000	-6.945600	0.003730
7.380000	-6.945600	0.002487
7.390000	-6.945600	0.003730
7.400000	-6.945600	0.002487
7.410000	-6.945600	0.002487
7.420000	-6.945600	0.002487
7.430000	-6.945600	0.002487
7.440000	-6.945600	0.002487
7.450000	-6.945600	0.003730
7.460000	-6.945600	0.003730
7.470000	-6.945600	0.003730
7.480000	-6.945600	0.002487
7.490000	-6.945600	0.002487
7.500000	-6.945600	0.002487
7.510000	-6.945600	0.003730
7.520000	-6.945600	0.002487
7.530000	-6.945600	0.002487
7.540000	-6.945600	0.002487
7.550000	-6.945600	0.003730
7.560000	-6.945600	0.003730
7.570000	-6.945600	0.003730
7.580000	-6.945600	0.001243
7.590000	-6.945600	0.001243
7.600000	-6.945600	0.002487
7.610000	-6.945600	0.003730
7.620000	-6.945600	0.003730
7.630000	-6.945600	0.002487
7.640000	-6.945600	0.003730
7.650000	-6.945600	0.003730
7.660000	-6.945600	0.002487
7.670000	-6.945600	0.002487
7.680000	-6.945600	0.002487
7.690000	-6.945600	0.002487
7.700000	-6.945600	0.002487
7.710000	-6.945600	0.003730
7.720000	-6.945600	0.003730
7.730000	-6.945600	0.002487
7.740000	-6.945600	0.002487
7.750000	-6.945600	0.002487
7.760000	-6.945600	0.002487
7.770000	-6.945600	0.002487
7.780000	-6.945600	0.002487
7.790000	-6.945600	0.002487
7.800000	-6.945600	0.002487
7.810000	-6.945600	0.002487
7.820000	-6.945600	0.002487
7.830000	-6.945600	0.002487
7.840000	-6.945600	0.002487
7.850000	-6.945600	0.002487
7.860000	-6.945600	0.002487
7.870000	-6.945600	0.002487
7.880000	-6.945600	0.003730
7.890000	-6.945600	0.003730
7.900000	-6.945600	0.002487
7.910000	-6.945600	0.002487
7.920000	-6.945600	0.003730
7.930000	-6.945600	0.002487
7.940000	-6.945600	0.002487
7.950000	-6.945600	0.003730
7.960000	-6.945600	0.003730
7.970000	-6.945600	0.002487
7.980000	-6.945600	0.003730
7.990000	-6.945600	0.002487
8.000000	-6.945600	0.001243
8.010000	-6.945600	0.002487
8.020000	-6.945600	0.003730
8.030000	-6.945600	0.002487
8.040000	-6.945600	0.003730
8.050000	-6.945600	0.002487
8.060000	-6.945600	0.001243
8.070000	-6.945600	0.001243
8.080000	-6.945600	0.003730
8.090000	-6.945600	0.002487
8.100000	-6.945600	0.002487
8.110000	-6.945600	0.002487
8.120000	-6.945600	0.003730
8.130000	-6.945600	0.002487
8.140000	-6.945600	0.002487
8.150000	-6.945600	0.003730
8.160000	-6.945600	0.002487
8.170000	-6.945600	0.001243
8.180000	-6.945600	0.002487
8.190000	-6.945600	0.002487
8.200000	-6.945600	0.002487
8.210000	-6.945600	0.004973
8.220000	-6.945600	0.004973
8.230000	-6.945600	0.002487
8.240000	-6.945600	0.001243
8.250000	-6.945600	0.002487
8.260000	-6.945600	0.002487
8.270000	-6.945600	0.001243
8.280000	-6.945600	0.002487
8.290000	-6.945600	0.003730
8.300000	-6.945600	0.003730
8.310000	-6.945600	0.002487
8.320000	-6.945600	0.002487
8.330000	-6.945600	0.001243
8.340000	-6.945600	0.002487
8.350000	-6.945600	0.003730
8.360000	-6.945600	0.003730
8.370000	-6.945600	0.001243
8.380000	-6.945600	0.002487
8.390000	-6.945600	0.002487
8.400000	-6.945600	0.003730
8.410000	-6.945600	0.002487
8.420000	-6.945600	0.002487
8.430000	-6.945600	0.002487
8.440000	-6.945600	0.001243
8.450000	-6.945600	0.002487
8.460000	-6.945600	0.002487
8.470000	-6.945600	0.002487
8.480000	-6.945600	0.002487
8.490000	-6.945600	0.002487
8.500000	-6.945600	0.002487
8.510000	-6.945600	0.002487
8.520000	-6.945600	0.003730
8.530000	-6.945600	0.003730
8.540000	-6.945600	0.002487
8.550000	-6.945600	0.002487
8.560000	-6.945600	0.002487
8.570000	-6.945600	0.002487
8.580000	-6.945600	0.002487
8.590000	-6.945600	0.004973
8.600000	-6.945600	0.003730
8.610000	-6.945600	0.002487
8.620000	-6.945600	0.001243
8.630000	-6.945600	0.002487
8.640000	-6.945600	0.002487
8.650000	-6.945600	0.003730
8.660000	-6.945600	0.003730
8.670000	-6.945600	0.002487
8.680000	-6.945600	0.002487
8.690000	-6.945600	0.003730
8.700000	-6.945600	0.003730
8.710000	-6.945600	0.002487
8.720000	-6.945600	0.002487
8.730000	-6.945600	0.003730
8.740000	-6.945600	0.003730
8.750000	-6.945600	0.002487
8.760000	-6.945600	0.002487
8.770000	-6.945600	0.001243
8.780000	-6.945600	0.002487
8.790000	-6.945600	0.003730
8.800000	-6.945600	0.002487
8.810000	-6.945600	0.001243
8.820000	-6.945600	0.001243
8.830000	-6.945600	0.002487
8.840000	-6.945600	0.003730
8.850000	-6.945600	0.003730
8.860000	-6.945600	0.002487
8.870000	-6.945600	0.002487
8.880000	-6.945600	0.002487
8.890000	-6.945600	0.003730
8.900000	-6.945600	0.003730
8.910000	-6.945600	0.003730
8.920000	-6.945600	0.002487
8.930000	-6.945600	0.003730
8.940000	-6.945600	0.002487
8.950000	-6.945600	0.001243
8.960000	-6.945600	0.002487
8.970000	-6.945600	0.003730
8.980000	-6.945600	0.002487
8.990000	-6.945600	0.003730
9.000000	-6.945600	0.003730
9.010000	-6.945600	0.002487
9.020000	-6.945600	0.001243
9.030000	-6.945600	0.002487
9.040000	-6.945600	0.003730
9.050000	-6.945600	0.002487
9.060000	-6.945600	0.002487
9.070000	-6.945600	0.001243
9.080000	-6.945600	0.001243
9.090000	-6.945600	0.002487
9.100000	-6.945600	0.003730
9.110000	-6.945600	0.002487
9.120000	-6.945600	0.002487
9.130000	-6.945600	0.002487
9.140000	-6.945600	0.002487
9.150000	-6.945600	0.002487
9.160000	-6.945600	0.002487
9.170000	-6.945600	0.002487
9.180000	-6.945600	0.002487
9.190000	-6.945600	0.002487
9.200000	-6.945600	0.003730
9.210000	-6.945600	0.002487
9.220000	-6.945600	0.002487
9.230000	-6.945600	0.002487
9.240000	-6.945600	0.003730
9.250000	-6.945600	0.002487
9.260000	-6.945600	0.002487
9.270000	-6.945600	0.002487
9.280000	-6.945600	0.002487
9.290000	-6.945600	0.001243
9.300000	-6.945600	0.002487
9.310000	-6.945600	0.002487
9.320000	-6.945600	0.001243
9.330000	-6.945600	0.001243
9.340000	-6.945600	0.002487
9.350000	-6.945600	0.002487
9.360000	-6.945600	0.003730
9.370000	-6.945600	0.003730
9.380000	-6.945600	0.003730
9.390000	-6.945600	0.002487
9.400000	-6.945600	0.002487
9.410000	-6.945600	0.003730
9.420000	-6.945600	0.003730
9.430000	-6.945600	0.003730
9.440000	-6.945600	0.002487
9.450000	-6.945600	0.002487
9.460000	-6.945600	0.002487
9.470000	-6.945600	0.002487
9.480000	-6.945600	0.002487
9.490000	-6.945600	0.001243
9.500000	-6.945600	0.002487
9.510000	-6.945600	0.003730
9.520000	-6.945600	0.002487
9.530000	-6.945600	0.001243
9.540000	-6.945600	0.002487
9.550000	-6.945600	0.002487
9.560000	-6.945600	0.002487
9.570000	-6.945600	0.001243
9.580000	-6.945600	0.002487
9.590000	-6.945600	0.002487
9.600000	-6.945600	0.002487
9.610000	-6.945600	0.003730
9.620000	-6.945600	0.002487
9.630000	-6.945600	0.002487
9.640000	-6.945600	0.002487
9.650000	-6.945600	0.002487
9.660000	-6.945600	0.002487
9.670000	-6.945600	0.002487
9.680000	-6.945600	0.003730
9.690000	-6.945600	0.003730
9.700000	-6.945600	0.001243
9.710000	-6.945600	0.002487
9.720000	-6.945600	0.002487
9.730000	-6.945600	0.002487
9.740000	-6.945600	0.003730
9.750000	-6.945600	0.003730
9.760000	-6.945600	0.002487
9.770000	-6.945600	0.003730
9.780000	-6.945600	0.002487
9.790000	-6.945600	0.003730
9.800000	-6.945600	0.002487
9.810000	-6.945600	0.003730
9.820000	-6.945600	0.003730
9.830000	-6.945600	0.002487
9.840000	-6.945600	0.002487
9.850000	-6.945600	0.003730
9.860000	-6.945600	0.002487
9.870000	-6.945600	0.003730
9.880000	-6.945600	0.003730
9.890000	-6.945600	0.002487
9.900000	-6.945600	0.002487
9.910000	-6.945600	0.002487
9.920000	-6.945600	0.003730
