<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	13:04:00.948
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.2960
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
16.190000	-7.117700	0.001243
16.200000	-7.117700	0.000000
16.210000	-7.117700	0.001243
16.220000	-7.117700	0.002487
16.230000	-7.117700	0.002487
16.240000	-7.117700	0.001243
16.250000	-7.117700	0.001243
16.260000	-7.117700	0.001243
16.270000	-7.117700	0.000000
16.280000	-7.117700	0.001243
16.290000	-7.117700	0.002487
16.300000	-7.117700	0.001243
16.310000	-7.117700	0.002487
16.320000	-7.117700	0.002487
16.330000	-7.117700	0.002487
16.340000	-7.117700	0.001243
16.350000	-7.117700	0.001243
16.360000	-7.117700	0.002487
16.370000	-7.117700	0.001243
16.380000	-7.117700	0.001243
16.390000	-7.117700	0.002487
16.400000	-7.117700	0.001243
16.410000	-7.117700	0.001243
16.420000	-7.117700	0.002487
16.430000	-7.117700	0.001243
16.440000	-7.117700	0.001243
16.450000	-7.117700	0.001243
16.460000	-7.117700	0.001243
16.470000	-7.117700	0.002487
16.480000	-7.117700	0.002487
16.490000	-7.117700	0.003730
16.500000	-7.117700	0.002487
16.510000	-7.117700	0.000000
16.520000	-7.117700	0.001243
16.530000	-7.117700	0.001243
16.540000	-7.117700	0.002487
16.550000	-7.117700	0.002487
16.560000	-7.117700	0.001243
16.570000	-7.117700	0.001243
16.580000	-7.117700	0.000000
16.590000	-7.117700	0.002487
16.600000	-7.117700	0.002487
16.610000	-7.117700	0.001243
16.620000	-7.117700	0.000000
16.630000	-7.117700	0.000000
16.640000	-7.117700	0.001243
16.650000	-7.117700	0.002487
16.660000	-7.117700	0.002487
16.670000	-7.117700	0.002487
16.680000	-7.117700	0.001243
16.690000	-7.117700	0.001243
16.700000	-7.117700	0.002487
16.710000	-7.117700	0.002487
16.720000	-7.117700	0.002487
16.730000	-7.117700	0.003730
16.740000	-7.117700	0.002487
16.750000	-7.117700	0.002487
16.760000	-7.117700	0.001243
16.770000	-7.117700	0.002487
16.780000	-7.117700	0.002487
16.790000	-7.117700	0.002487
16.800000	-7.117700	0.003730
16.810000	-7.117700	0.002487
16.820000	-7.117700	0.001243
16.830000	-7.117700	0.001243
16.840000	-7.117700	0.001243
16.850000	-7.117700	0.002487
16.860000	-7.117700	0.002487
16.870000	-7.117700	0.001243
16.880000	-7.117700	0.001243
16.890000	-7.117700	0.001243
16.900000	-7.117700	0.001243
16.910000	-7.117700	0.001243
16.920000	-7.117700	0.000000
16.930000	-7.117700	0.001243
16.940000	-7.117700	0.001243
16.950000	-7.117700	0.001243
16.960000	-7.117700	0.001243
16.970000	-7.117700	0.002487
16.980000	-7.117700	0.002487
16.990000	-7.117700	0.001243
17.000000	-7.117700	0.002487
17.010000	-7.117700	0.002487
17.020000	-7.117700	0.001243
17.030000	-7.117700	0.002487
17.040000	-7.117700	0.001243
17.050000	-7.117700	0.001243
17.060000	-7.117700	0.002487
17.070000	-7.117700	0.001243
17.080000	-7.117700	0.001243
17.090000	-7.117700	0.002487
17.100000	-7.117700	0.002487
17.110000	-7.117700	0.001243
17.120000	-7.117700	0.001243
17.130000	-7.117700	0.001243
17.140000	-7.117700	0.002487
17.150000	-7.117700	0.002487
17.160000	-7.117700	0.002487
17.170000	-7.117700	0.002487
17.180000	-7.117700	0.001243
17.190000	-7.117700	0.001243
17.200000	-7.117700	0.002487
17.210000	-7.117700	0.001243
17.220000	-7.117700	0.001243
17.230000	-7.117700	0.001243
17.240000	-7.117700	0.001243
17.250000	-7.117700	0.000000
17.260000	-7.117700	0.000000
17.270000	-7.117700	0.002487
17.280000	-7.117700	0.001243
17.290000	-7.117700	0.001243
17.300000	-7.117700	0.002487
17.310000	-7.117700	0.001243
17.320000	-7.117700	0.001243
17.330000	-7.117700	0.001243
17.340000	-7.117700	0.002487
17.350000	-7.117700	0.001243
17.360000	-7.117700	0.001243
17.370000	-7.117700	0.002487
17.380000	-7.117700	0.002487
17.390000	-7.117700	0.002487
17.400000	-7.117700	0.002487
17.410000	-7.117700	0.002487
17.420000	-7.117700	0.001243
17.430000	-7.117700	0.001243
17.440000	-7.117700	0.001243
17.450000	-7.117700	0.001243
17.460000	-7.117700	0.001243
17.470000	-7.117700	0.002487
17.480000	-7.117700	0.002487
17.490000	-7.117700	0.001243
17.500000	-7.117700	0.001243
17.510000	-7.117700	0.002487
17.520000	-7.117700	0.001243
17.530000	-7.117700	0.001243
17.540000	-7.117700	0.001243
17.550000	-7.117700	0.001243
17.560000	-7.117700	0.000000
17.570000	-7.117700	0.002487
17.580000	-7.117700	0.003730
17.590000	-7.117700	0.002487
17.600000	-7.117700	0.001243
17.610000	-7.117700	0.001243
17.620000	-7.117700	0.001243
17.630000	-7.117700	0.001243
17.640000	-7.117700	0.001243
17.650000	-7.117700	0.002487
17.660000	-7.117700	0.002487
17.670000	-7.117700	0.001243
17.680000	-7.117700	0.002487
17.690000	-7.117700	0.002487
17.700000	-7.117700	0.002487
17.710000	-7.117700	0.002487
17.720000	-7.117700	0.002487
17.730000	-7.117700	0.001243
17.740000	-7.117700	0.000000
17.750000	-7.117700	0.000000
17.760000	-7.117700	0.001243
17.770000	-7.117700	0.002487
17.780000	-7.117700	0.002487
17.790000	-7.117700	0.001243
17.800000	-7.117700	0.001243
17.810000	-7.117700	0.002487
17.820000	-7.117700	0.002487
17.830000	-7.117700	0.002487
17.840000	-7.117700	0.002487
17.850000	-7.117700	0.002487
17.860000	-7.117700	0.001243
17.870000	-7.117700	0.001243
17.880000	-7.117700	0.002487
17.890000	-7.117700	0.002487
17.900000	-7.117700	0.002487
17.910000	-7.117700	0.002487
17.920000	-7.117700	0.002487
17.930000	-7.117700	0.001243
17.940000	-7.117700	0.001243
17.950000	-7.117700	0.001243
17.960000	-7.117700	0.001243
17.970000	-7.117700	0.001243
17.980000	-7.117700	0.002487
17.990000	-7.117700	0.000000
18.000000	-7.117700	0.001243
18.010000	-7.117700	0.002487
18.020000	-7.117700	0.002487
18.030000	-7.117700	0.001243
18.040000	-7.117700	0.000000
18.050000	-7.117700	0.001243
18.060000	-7.117700	0.001243
18.070000	-7.117700	0.001243
18.080000	-7.117700	0.001243
18.090000	-7.117700	0.002487
18.100000	-7.117700	0.000000
18.110000	-7.117700	0.001243
18.120000	-7.117700	0.002487
18.130000	-7.117700	0.002487
18.140000	-7.117700	0.002487
18.150000	-7.117700	0.002487
18.160000	-7.117700	0.001243
18.170000	-7.117700	0.001243
18.180000	-7.117700	0.001243
18.190000	-7.117700	0.001243
18.200000	-7.117700	0.001243
18.210000	-7.117700	0.002487
18.220000	-7.117700	0.003730
18.230000	-7.117700	0.001243
18.240000	-7.117700	0.001243
18.250000	-7.117700	0.002487
18.260000	-7.117700	0.002487
18.270000	-7.117700	0.002487
18.280000	-7.117700	0.001243
18.290000	-7.117700	0.001243
18.300000	-7.117700	0.002487
18.310000	-7.117700	0.002487
18.320000	-7.117700	0.002487
18.330000	-7.117700	0.002487
18.340000	-7.117700	0.002487
18.350000	-7.117700	0.002487
18.360000	-7.117700	0.001243
18.370000	-7.117700	0.001243
18.380000	-7.117700	0.002487
18.390000	-7.117700	0.001243
18.400000	-7.117700	0.001243
18.410000	-7.117700	0.001243
18.420000	-7.117700	0.002487
18.430000	-7.117700	0.002487
18.440000	-7.117700	0.002487
18.450000	-7.117700	0.002487
18.460000	-7.117700	0.002487
18.470000	-7.117700	0.001243
18.480000	-7.117700	0.001243
18.490000	-7.117700	0.001243
18.500000	-7.117700	0.002487
18.510000	-7.117700	0.002487
18.520000	-7.117700	0.001243
18.530000	-7.117700	0.002487
18.540000	-7.117700	0.002487
18.550000	-7.117700	0.002487
18.560000	-7.117700	0.002487
18.570000	-7.117700	0.001243
18.580000	-7.117700	0.001243
18.590000	-7.117700	0.002487
18.600000	-7.117700	0.002487
18.610000	-7.117700	0.002487
18.620000	-7.117700	0.002487
18.630000	-7.117700	0.002487
18.640000	-7.117700	0.001243
18.650000	-7.117700	0.000000
18.660000	-7.117700	0.001243
18.670000	-7.117700	0.001243
18.680000	-7.117700	0.001243
18.690000	-7.117700	0.001243
18.700000	-7.117700	0.001243
18.710000	-7.117700	0.001243
18.720000	-7.117700	0.001243
18.730000	-7.117700	0.001243
18.740000	-7.117700	0.001243
18.750000	-7.117700	0.001243
18.760000	-7.117700	0.002487
18.770000	-7.117700	0.002487
18.780000	-7.117700	0.002487
18.790000	-7.117700	0.001243
18.800000	-7.117700	0.001243
18.810000	-7.117700	0.001243
18.820000	-7.117700	0.001243
18.830000	-7.117700	0.002487
18.840000	-7.117700	0.002487
18.850000	-7.117700	0.002487
18.860000	-7.117700	0.002487
18.870000	-7.117700	0.001243
18.880000	-7.117700	0.000000
18.890000	-7.117700	0.001243
18.900000	-7.117700	0.001243
18.910000	-7.117700	0.001243
18.920000	-7.117700	0.001243
18.930000	-7.117700	0.002487
18.940000	-7.117700	0.001243
18.950000	-7.117700	0.002487
18.960000	-7.117700	0.001243
18.970000	-7.117700	0.001243
18.980000	-7.117700	0.000000
18.990000	-7.117700	0.001243
19.000000	-7.117700	0.002487
19.010000	-7.117700	0.002487
19.020000	-7.117700	0.002487
19.030000	-7.117700	0.001243
19.040000	-7.117700	0.001243
19.050000	-7.117700	0.002487
19.060000	-7.117700	0.002487
19.070000	-7.117700	0.002487
19.080000	-7.117700	0.002487
19.090000	-7.117700	0.002487
19.100000	-7.117700	0.001243
19.110000	-7.117700	0.001243
19.120000	-7.117700	0.001243
19.130000	-7.117700	0.001243
19.140000	-7.117700	0.001243
19.150000	-7.117700	0.001243
19.160000	-7.117700	0.001243
19.170000	-7.117700	0.001243
19.180000	-7.117700	0.002487
19.190000	-7.117700	0.002487
19.200000	-7.117700	0.001243
19.210000	-7.117700	0.002487
19.220000	-7.117700	0.001243
19.230000	-7.117700	0.002487
19.240000	-7.117700	0.002487
19.250000	-7.117700	0.002487
19.260000	-7.117700	0.001243
19.270000	-7.117700	0.001243
19.280000	-7.117700	0.001243
19.290000	-7.117700	0.001243
19.300000	-7.117700	0.001243
19.310000	-7.117700	0.001243
19.320000	-7.117700	0.001243
19.330000	-7.117700	0.001243
19.340000	-7.117700	0.002487
19.350000	-7.117700	0.001243
19.360000	-7.117700	0.001243
19.370000	-7.117700	0.001243
19.380000	-7.117700	0.001243
19.390000	-7.117700	0.001243
19.400000	-7.117700	0.001243
19.410000	-7.117700	0.001243
19.420000	-7.117700	0.001243
19.430000	-7.117700	0.001243
19.440000	-7.117700	0.001243
19.450000	-7.117700	0.002487
19.460000	-7.117700	0.002487
19.470000	-7.117700	0.001243
19.480000	-7.117700	0.000000
19.490000	-7.117700	0.001243
19.500000	-7.117700	0.002487
19.510000	-7.117700	0.003730
19.520000	-7.117700	0.001243
19.530000	-7.117700	0.000000
19.540000	-7.117700	0.001243
19.550000	-7.117700	0.001243
19.560000	-7.117700	0.000000
19.570000	-7.117700	0.001243
19.580000	-7.117700	0.002487
19.590000	-7.117700	0.002487
19.600000	-7.117700	0.002487
19.610000	-7.117700	0.002487
19.620000	-7.117700	0.002487
19.630000	-7.117700	0.001243
19.640000	-7.117700	0.001243
19.650000	-7.117700	0.002487
19.660000	-7.117700	0.001243
19.670000	-7.117700	0.001243
19.680000	-7.117700	0.001243
19.690000	-7.117700	0.001243
19.700000	-7.117700	0.002487
19.710000	-7.117700	0.001243
19.720000	-7.117700	0.001243
19.730000	-7.117700	0.002487
19.740000	-7.117700	0.001243
19.750000	-7.117700	0.002487
19.760000	-7.117700	0.002487
19.770000	-7.117700	0.001243
19.780000	-7.117700	0.001243
19.790000	-7.117700	0.000000
19.800000	-7.117700	0.001243
19.810000	-7.117700	0.001243
19.820000	-7.117700	0.001243
19.830000	-7.117700	0.001243
19.840000	-7.117700	0.001243
19.850000	-7.117700	0.001243
19.860000	-7.117700	0.001243
19.870000	-7.117700	0.001243
19.880000	-7.117700	0.001243
19.890000	-7.117700	0.001243
19.900000	-7.117700	0.001243
19.910000	-7.117700	0.001243
19.920000	-7.117700	0.001243
19.930000	-7.117700	0.001243
19.940000	-7.117700	0.002487
19.950000	-7.117700	0.002487
19.960000	-7.117700	0.001243
19.970000	-7.117700	0.001243
19.980000	-7.117700	0.001243
19.990000	-7.117700	0.002487
20.000000	-7.117700	0.001243
20.010000	-7.117700	0.000000
20.020000	-7.117700	0.001243
20.030000	-7.117700	0.001243
20.040000	-7.117700	0.002487
20.050000	-7.117700	0.002487
20.060000	-7.117700	0.001243
20.070000	-7.117700	0.001243
20.080000	-7.117700	0.001243
20.090000	-7.117700	0.002487
20.100000	-7.117700	0.001243
20.110000	-7.117700	0.001243
20.120000	-7.117700	0.001243
20.130000	-7.117700	0.001243
20.140000	-7.117700	0.000000
20.150000	-7.117700	0.001243
20.160000	-7.117700	0.002487
20.170000	-7.117700	0.001243
20.180000	-7.117700	0.001243
20.190000	-7.117700	0.001243
20.200000	-7.117700	0.002487
20.210000	-7.117700	0.001243
20.220000	-7.117700	0.000000
20.230000	-7.117700	0.001243
20.240000	-7.117700	0.002487
20.250000	-7.117700	0.002487
20.260000	-7.117700	0.001243
20.270000	-7.117700	0.000000
20.280000	-7.117700	0.000000
20.290000	-7.117700	0.001243
20.300000	-7.117700	0.002487
20.310000	-7.117700	0.002487
20.320000	-7.117700	0.002487
20.330000	-7.117700	0.001243
20.340000	-7.117700	0.002487
20.350000	-7.117700	0.002487
20.360000	-7.117700	0.001243
20.370000	-7.117700	0.001243
20.380000	-7.117700	0.001243
20.390000	-7.117700	0.001243
20.400000	-7.117700	0.001243
20.410000	-7.117700	0.002487
20.420000	-7.117700	0.002487
20.430000	-7.117700	0.001243
20.440000	-7.117700	0.001243
20.450000	-7.117700	0.001243
20.460000	-7.117700	0.000000
20.470000	-7.117700	0.000000
20.480000	-7.117700	0.001243
20.490000	-7.117700	0.001243
20.500000	-7.117700	0.002487
20.510000	-7.117700	0.001243
20.520000	-7.117700	0.000000
20.530000	-7.117700	0.000000
20.540000	-7.117700	0.000000
20.550000	-7.117700	0.001243
20.560000	-7.117700	0.001243
20.570000	-7.117700	0.001243
20.580000	-7.117700	0.001243
20.590000	-7.117700	0.000000
20.600000	-7.117700	0.002487
20.610000	-7.117700	0.001243
20.620000	-7.117700	0.001243
20.630000	-7.117700	0.001243
20.640000	-7.117700	0.001243
20.650000	-7.117700	0.000000
20.660000	-7.117700	0.000000
20.670000	-7.117700	0.000000
20.680000	-7.117700	0.001243
20.690000	-7.117700	0.001243
20.700000	-7.117700	0.002487
20.710000	-7.117700	0.002487
20.720000	-7.117700	0.000000
20.730000	-7.117700	0.001243
20.740000	-7.117700	0.001243
20.750000	-7.117700	0.001243
20.760000	-7.117700	0.001243
20.770000	-7.117700	0.001243
20.780000	-7.117700	0.001243
20.790000	-7.117700	0.002487
20.800000	-7.117700	0.002487
20.810000	-7.117700	0.002487
20.820000	-7.117700	0.000000
20.830000	-7.117700	0.001243
20.840000	-7.117700	0.002487
20.850000	-7.117700	0.000000
20.860000	-7.117700	0.001243
20.870000	-7.117700	0.002487
20.880000	-7.117700	0.001243
20.890000	-7.117700	0.000000
20.900000	-7.117700	0.000000
20.910000	-7.117700	0.001243
20.920000	-7.117700	0.000000
20.930000	-7.117700	0.000000
20.940000	-7.117700	0.001243
20.950000	-7.117700	0.001243
20.960000	-7.117700	0.000000
20.970000	-7.117700	0.002487
20.980000	-7.117700	0.001243
20.990000	-7.117700	0.001243
21.000000	-7.117700	0.001243
21.010000	-7.117700	0.001243
21.020000	-7.117700	0.001243
21.030000	-7.117700	0.000000
21.040000	-7.117700	0.002487
21.050000	-7.117700	0.002487
21.060000	-7.117700	0.001243
21.070000	-7.117700	0.001243
21.080000	-7.117700	0.001243
21.090000	-7.117700	0.001243
21.100000	-7.117700	0.001243
21.110000	-7.117700	0.002487
21.120000	-7.117700	0.001243
21.130000	-7.117700	0.001243
21.140000	-7.117700	0.002487
21.150000	-7.117700	0.001243
21.160000	-7.117700	0.001243
21.170000	-7.117700	0.002487
21.180000	-7.117700	0.003730
21.190000	-7.117700	0.001243
21.200000	-7.117700	0.000000
21.210000	-7.117700	0.001243
21.220000	-7.117700	0.001243
21.230000	-7.117700	0.001243
21.240000	-7.117700	0.001243
21.250000	-7.117700	0.002487
21.260000	-7.117700	0.001243
21.270000	-7.117700	0.002487
21.280000	-7.117700	0.002487
21.290000	-7.117700	0.001243
21.300000	-7.117700	0.001243
21.310000	-7.117700	0.001243
21.320000	-7.117700	0.002487
21.330000	-7.117700	0.002487
21.340000	-7.117700	0.001243
21.350000	-7.117700	0.001243
21.360000	-7.117700	0.001243
21.370000	-7.117700	0.002487
21.380000	-7.117700	0.002487
21.390000	-7.117700	0.001243
21.400000	-7.117700	0.001243
21.410000	-7.117700	0.001243
21.420000	-7.117700	0.001243
21.430000	-7.117700	0.001243
21.440000	-7.117700	0.000000
21.450000	-7.117700	0.001243
21.460000	-7.117700	0.001243
21.470000	-7.117700	0.001243
21.480000	-7.117700	0.001243
21.490000	-7.117700	0.000000
21.500000	-7.117700	0.001243
21.510000	-7.117700	0.001243
21.520000	-7.117700	0.001243
21.530000	-7.117700	0.001243
21.540000	-7.117700	0.001243
21.550000	-7.117700	0.001243
21.560000	-7.117700	0.000000
21.570000	-7.117700	0.001243
21.580000	-7.117700	0.002487
21.590000	-7.117700	0.002487
21.600000	-7.117700	0.001243
21.610000	-7.117700	0.001243
21.620000	-7.117700	0.001243
21.630000	-7.117700	0.000000
21.640000	-7.117700	0.001243
21.650000	-7.117700	0.002487
21.660000	-7.117700	0.001243
21.670000	-7.117700	0.001243
21.680000	-7.117700	0.001243
21.690000	-7.117700	0.001243
21.700000	-7.117700	0.001243
21.710000	-7.117700	0.002487
21.720000	-7.117700	0.001243
21.730000	-7.117700	0.001243
21.740000	-7.117700	0.000000
21.750000	-7.117700	0.001243
21.760000	-7.117700	0.001243
21.770000	-7.117700	0.001243
21.780000	-7.117700	0.002487
21.790000	-7.117700	0.001243
21.800000	-7.117700	0.001243
21.810000	-7.117700	0.001243
21.820000	-7.117700	0.002487
21.830000	-7.117700	0.002487
21.840000	-7.117700	0.000000
21.850000	-7.117700	0.000000
21.860000	-7.117700	0.002487
21.870000	-7.117700	0.002487
21.880000	-7.117700	0.001243
21.890000	-7.117700	0.001243
21.900000	-7.117700	0.001243
21.910000	-7.117700	0.001243
21.920000	-7.117700	0.002487
21.930000	-7.117700	0.001243
21.940000	-7.117700	0.000000
21.950000	-7.117700	0.000000
21.960000	-7.117700	0.002487
21.970000	-7.117700	0.002487
21.980000	-7.117700	0.001243
21.990000	-7.117700	0.001243
22.000000	-7.117700	0.001243
22.010000	-7.117700	0.001243
22.020000	-7.117700	0.001243
22.030000	-7.117700	0.002487
22.040000	-7.117700	0.002487
22.050000	-7.117700	0.000000
22.060000	-7.117700	0.000000
22.070000	-7.117700	0.001243
22.080000	-7.117700	0.001243
22.090000	-7.117700	0.001243
22.100000	-7.117700	0.002487
22.110000	-7.117700	0.001243
22.120000	-7.117700	0.001243
22.130000	-7.117700	0.001243
22.140000	-7.117700	0.001243
22.150000	-7.117700	0.001243
22.160000	-7.117700	0.002487
22.170000	-7.117700	0.001243
22.180000	-7.117700	0.000000
22.190000	-7.117700	0.001243
22.200000	-7.117700	0.002487
22.210000	-7.117700	0.002487
22.220000	-7.117700	0.001243
22.230000	-7.117700	0.001243
22.240000	-7.117700	0.001243
22.250000	-7.117700	0.001243
22.260000	-7.117700	0.001243
22.270000	-7.117700	0.001243
22.280000	-7.117700	0.001243
22.290000	-7.117700	0.001243
22.300000	-7.117700	0.001243
22.310000	-7.117700	0.000000
22.320000	-7.117700	0.000000
22.330000	-7.117700	0.001243
22.340000	-7.117700	0.001243
22.350000	-7.117700	0.001243
22.360000	-7.117700	0.002487
22.370000	-7.117700	0.002487
22.380000	-7.117700	0.001243
22.390000	-7.117700	0.001243
22.400000	-7.117700	0.001243
22.410000	-7.117700	0.000000
22.420000	-7.117700	0.000000
22.430000	-7.117700	0.000000
22.440000	-7.117700	0.001243
22.450000	-7.117700	0.001243
22.460000	-7.117700	0.002487
22.470000	-7.117700	0.002487
22.480000	-7.117700	0.000000
22.490000	-7.117700	-0.001243
22.500000	-7.117700	0.001243
22.510000	-7.117700	0.001243
22.520000	-7.117700	0.001243
22.530000	-7.117700	0.001243
22.540000	-7.117700	0.001243
22.550000	-7.117700	0.000000
22.560000	-7.117700	0.000000
22.570000	-7.117700	0.001243
22.580000	-7.117700	0.001243
22.590000	-7.117700	0.000000
22.600000	-7.117700	0.001243
22.610000	-7.117700	0.001243
22.620000	-7.117700	0.001243
22.630000	-7.117700	0.002487
22.640000	-7.117700	0.002487
22.650000	-7.117700	0.000000
22.660000	-7.117700	0.000000
22.670000	-7.117700	0.000000
22.680000	-7.117700	0.001243
22.690000	-7.117700	0.001243
22.700000	-7.117700	0.001243
22.710000	-7.117700	0.001243
22.720000	-7.117700	0.000000
22.730000	-7.117700	0.001243
22.740000	-7.117700	0.001243
22.750000	-7.117700	0.001243
22.760000	-7.117700	0.000000
22.770000	-7.117700	0.000000
22.780000	-7.117700	0.001243
22.790000	-7.117700	0.001243
22.800000	-7.117700	0.000000
22.810000	-7.117700	0.000000
22.820000	-7.117700	0.001243
22.830000	-7.117700	0.001243
22.840000	-7.117700	0.001243
22.850000	-7.117700	0.000000
22.860000	-7.117700	0.000000
22.870000	-7.117700	0.001243
22.880000	-7.117700	0.001243
22.890000	-7.117700	0.001243
22.900000	-7.117700	0.001243
22.910000	-7.117700	0.001243
22.920000	-7.117700	0.001243
22.930000	-7.117700	0.001243
22.940000	-7.117700	0.001243
22.950000	-7.117700	0.001243
22.960000	-7.117700	0.002487
22.970000	-7.117700	0.002487
22.980000	-7.117700	0.001243
22.990000	-7.117700	0.001243
23.000000	-7.117700	0.001243
23.010000	-7.117700	0.002487
23.020000	-7.117700	0.002487
23.030000	-7.117700	0.001243
23.040000	-7.117700	0.001243
23.050000	-7.117700	0.001243
23.060000	-7.117700	0.001243
23.070000	-7.117700	0.000000
23.080000	-7.117700	0.001243
23.090000	-7.117700	0.001243
23.100000	-7.117700	0.000000
23.110000	-7.117700	0.001243
23.120000	-7.117700	0.001243
23.130000	-7.117700	0.001243
23.140000	-7.117700	0.001243
23.150000	-7.117700	0.001243
23.160000	-7.117700	0.001243
23.170000	-7.117700	0.001243
23.180000	-7.117700	-0.001243
23.190000	-7.117700	0.001243
23.200000	-7.117700	0.001243
23.210000	-7.117700	0.002487
23.220000	-7.117700	0.002487
23.230000	-7.117700	0.001243
23.240000	-7.117700	0.001243
23.250000	-7.117700	0.001243
23.260000	-7.117700	0.001243
23.270000	-7.117700	0.002487
23.280000	-7.117700	0.001243
23.290000	-7.117700	0.001243
23.300000	-7.117700	0.001243
23.310000	-7.117700	0.000000
23.320000	-7.117700	0.001243
23.330000	-7.117700	0.001243
23.340000	-7.117700	0.001243
23.350000	-7.117700	0.001243
23.360000	-7.117700	0.000000
23.370000	-7.117700	0.000000
23.380000	-7.117700	0.001243
23.390000	-7.117700	0.002487
23.400000	-7.117700	0.002487
23.410000	-7.117700	0.000000
23.420000	-7.117700	0.000000
23.430000	-7.117700	0.000000
23.440000	-7.117700	0.000000
23.450000	-7.117700	0.000000
23.460000	-7.117700	0.000000
23.470000	-7.117700	0.001243
23.480000	-7.117700	0.002487
23.490000	-7.117700	0.001243
23.500000	-7.117700	0.001243
23.510000	-7.117700	0.000000
23.520000	-7.117700	0.001243
23.530000	-7.117700	0.002487
23.540000	-7.117700	0.001243
23.550000	-7.117700	0.001243
23.560000	-7.117700	0.001243
23.570000	-7.117700	0.000000
23.580000	-7.117700	0.001243
23.590000	-7.117700	0.001243
23.600000	-7.117700	0.001243
23.610000	-7.117700	0.001243
23.620000	-7.117700	0.001243
23.630000	-7.117700	0.001243
23.640000	-7.117700	0.001243
23.650000	-7.117700	0.001243
23.660000	-7.117700	0.001243
23.670000	-7.117700	0.000000
23.680000	-7.117700	0.000000
23.690000	-7.117700	0.001243
23.700000	-7.117700	0.001243
23.710000	-7.117700	0.001243
23.720000	-7.117700	-0.001243
23.730000	-7.117700	0.001243
23.740000	-7.117700	0.001243
23.750000	-7.117700	0.001243
23.760000	-7.117700	0.001243
23.770000	-7.117700	0.001243
23.780000	-7.117700	0.001243
23.790000	-7.117700	0.001243
23.800000	-7.117700	0.001243
23.810000	-7.117700	0.000000
23.820000	-7.117700	0.000000
23.830000	-7.117700	0.001243
23.840000	-7.117700	0.000000
23.850000	-7.117700	0.001243
23.860000	-7.117700	0.001243
23.870000	-7.117700	0.001243
23.880000	-7.117700	0.000000
23.890000	-7.117700	0.000000
23.900000	-7.117700	0.001243
23.910000	-7.117700	0.001243
23.920000	-7.117700	0.001243
23.930000	-7.117700	0.001243
23.940000	-7.117700	0.001243
23.950000	-7.117700	0.001243
23.960000	-7.117700	0.001243
23.970000	-7.117700	0.001243
23.980000	-7.117700	0.000000
23.990000	-7.117700	0.001243
24.000000	-7.117700	0.002487
24.010000	-7.117700	0.002487
24.020000	-7.117700	0.001243
24.030000	-7.117700	0.001243
24.040000	-7.117700	0.001243
24.050000	-7.117700	0.001243
24.060000	-7.117700	0.001243
24.070000	-7.117700	0.001243
24.080000	-7.117700	0.001243
24.090000	-7.117700	0.000000
24.100000	-7.117700	0.001243
24.110000	-7.117700	0.001243
24.120000	-7.117700	0.002487
24.130000	-7.117700	0.001243
24.140000	-7.117700	0.001243
24.150000	-7.117700	0.000000
24.160000	-7.117700	-0.001243
24.170000	-7.117700	0.001243
24.180000	-7.117700	0.002487
24.190000	-7.117700	0.001243
24.200000	-7.117700	0.001243
24.210000	-7.117700	0.000000
24.220000	-7.117700	0.000000
24.230000	-7.117700	0.000000
24.240000	-7.117700	0.001243
24.250000	-7.117700	0.000000
24.260000	-7.117700	0.001243
24.270000	-7.117700	0.001243
24.280000	-7.117700	0.001243
24.290000	-7.117700	0.000000
24.300000	-7.117700	0.000000
24.310000	-7.117700	0.001243
24.320000	-7.117700	0.000000
24.330000	-7.117700	0.001243
24.340000	-7.117700	0.001243
24.350000	-7.117700	0.001243
24.360000	-7.117700	0.001243
24.370000	-7.117700	0.001243
24.380000	-7.117700	0.002487
24.390000	-7.117700	0.001243
24.400000	-7.117700	0.001243
24.410000	-7.117700	0.001243
24.420000	-7.117700	0.000000
24.430000	-7.117700	0.001243
24.440000	-7.117700	0.002487
24.450000	-7.117700	0.002487
24.460000	-7.117700	0.001243
24.470000	-7.117700	0.001243
24.480000	-7.117700	0.001243
24.490000	-7.117700	0.001243
24.500000	-7.117700	0.001243
24.510000	-7.117700	0.002487
24.520000	-7.117700	0.001243
24.530000	-7.117700	0.000000
24.540000	-7.117700	0.001243
24.550000	-7.117700	0.001243
24.560000	-7.117700	0.001243
24.570000	-7.117700	0.001243
24.580000	-7.117700	0.001243
24.590000	-7.117700	0.001243
24.600000	-7.117700	0.000000
24.610000	-7.117700	0.001243
24.620000	-7.117700	0.001243
24.630000	-7.117700	0.000000
24.640000	-7.117700	0.001243
24.650000	-7.117700	0.001243
24.660000	-7.117700	0.001243
24.670000	-7.117700	0.001243
24.680000	-7.117700	0.001243
24.690000	-7.117700	0.001243
24.700000	-7.117700	0.002487
24.710000	-7.117700	0.001243
24.720000	-7.117700	0.000000
24.730000	-7.117700	0.001243
24.740000	-7.117700	0.002487
24.750000	-7.117700	0.002487
